date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-02-01 05:21:37,MH11020108,20108,"DAVIS, Susan A.",110,House,(CA-53),California,CA,53,100,,-0.345,-0.089,0.803,27,1843,-403.603
2017-02-01 05:21:37,MH11014835,14835,"HUNTER, Duncan Lee",110,House,(CA-52),California,CA,52,200,,0.47,0.02,0.798,97,1060,-239.70175
2017-02-01 05:21:37,MH11029325,29325,"FILNER, Bob",110,House,(CA-51),California,CA,51,100,,-0.652,0.002,0.891,56,1340,-155.27825
2017-02-01 05:21:37,MH11029508,29508,"BILBRAY, Brian P.",110,House,(CA-50),California,CA,50,200,,0.392,-0.376,0.762,150,1340,-364.94376
2017-02-01 05:21:37,MH11020107,20107,"ISSA, Darrell",110,House,(CA-49),California,CA,49,200,,0.51,-0.079,0.742,87,1784,-532.262
2017-02-01 05:21:37,MH11020539,20539,"CAMPBELL, John (of California)",110,House,(CA-48),California,CA,48,200,,0.748,-0.415,0.865,76,1286,-186.68859
2017-02-01 05:21:37,MH11029709,29709,"SANCHEZ, Loretta",110,House,(CA-47),California,CA,47,100,,-0.367,0.025,0.914,42,1322,-118.39851
2017-02-01 05:21:37,MH11015621,15621,"ROHRABACHER, Dana",110,House,(CA-46),California,CA,46,200,,0.628,-0.398,0.71,116,1743,-597.127
2017-02-01 05:21:37,MH11029775,29775,"BONO, Mary",110,House,(CA-45),California,CA,45,200,,0.353,-0.218,0.809,123,1317,-279.71892
2017-02-01 05:21:37,MH11029323,29323,"CALVERT, Ken",110,House,(CA-44),California,CA,44,200,,0.346,0.197,0.737,88,1782,-544.655
2017-02-01 05:21:37,MH11029942,29942,"BACA, Joe",110,House,(CA-43),California,CA,43,100,,-0.349,0.292,0.94,29,1351,-84.30347
2017-02-01 05:21:37,MH11029905,29905,"MILLER, Gary G.",110,House,(CA-42),California,CA,42,200,,0.478,0.222,0.833,102,1282,-234.39744
2017-02-01 05:21:37,MH11014644,14644,"LEWIS, Charles Jeremy (Jerry)",110,House,(CA-41),California,CA,41,200,,0.348,-0.101,0.748,154,1344,-390.12695
