date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-14 19:10:01,MS11120735,20735,"GILLIBRAND, Kirsten",111,Senate,(NY),New York,NY,0,100,,-0.306,0.032,0.816,100,1305,1026.865
2017-01-14 19:10:01,MS11140105,40105,"CLINTON, Hillary Rodham",111,Senate,(NY),New York,NY,0,100,,-0.365,-0.244,0.833,32,453,-82.68795
2017-01-14 19:10:01,MS11110808,10808,"KENNEDY, Edward Moore (Ted)",111,Senate,(MA),Massachusetts,MA,0,100,,-0.443,-0.488,0.836,34,453,-81.30697
2017-01-14 19:10:01,MS11120115,20115,"KIRK, Mark Steven",111,Senate,(IL),Illinois,IL,0,200,,0.274,-0.684,0.86,47,669,2925.603
2017-01-14 19:10:01,MS11114101,14101,"BIDEN, Joseph Robinette, Jr.",111,Senate,(DE),Delaware,DE,0,100,,-0.313,-0.043,0.649,174,885,-382.36509
2017-01-14 19:10:01,MS11140500,40500,"SALAZAR, Kenneth Lee",111,Senate,(CO),Colorado,CO,0,100,,-0.222,0.039,0.795,49,509,-116.55812
2017-01-14 19:10:01,MS11140707,40707,"BARRASSO, John A.",111,Senate,(WY),Wyoming,WY,0,200,,0.528,0.226,0.892,36,616,665.81
2017-01-14 19:10:01,MS11149706,49706,"ENZI, Michael B.",111,Senate,(WY),Wyoming,WY,0,200,,0.538,0.177,0.88,37,604,1599.768
2017-01-14 19:10:01,MS11115703,15703,"KOHL, Herbert H.",111,Senate,(WI),Wisconsin,WI,0,100,,-0.256,-0.406,0.881,30,615,-77.87947
2017-01-14 19:10:01,MS11149309,49309,"FEINGOLD, Russell Dana",111,Senate,(WI),Wisconsin,WI,0,100,,-0.308,-0.951,0.65,129,615,-265.2738
2017-01-14 19:10:01,MS11114922,14922,"ROCKEFELLER, John Davison IV (Jay)",111,Senate,(WV),West Virginia,WV,0,100,,-0.326,0.177,0.907,21,557,-54.0638
2017-01-14 19:10:01,MS11140915,40915,"MANCHIN, Joe, III",111,Senate,(WV),West Virginia,WV,0,100,,-0.063,0.441,0.777,6,41,632.716
2017-01-14 19:10:01,MS11140914,40914,"GOODWIN, Carte P.",111,Senate,(WV),West Virginia,WV,0,100,,-0.747,-0.063,0.995,0,37,-0.19241
2017-01-14 19:10:01,MS11101366,1366,"BYRD, Robert Carlyle",111,Senate,(WV),West Virginia,WV,0,100,,-0.309,0.729,0.815,25,288,-59.00211
2017-01-14 19:10:01,MS11149308,49308,"MURRAY, Patty",111,Senate,(WA),Washington,WA,0,100,,-0.341,-0.292,0.911,23,603,1843.34
2017-01-14 19:10:01,MS11139310,39310,"CANTWELL, Maria E.",111,Senate,(WA),Washington,WA,0,100,,-0.286,-0.401,0.838,45,613,1500.499
2017-01-14 19:10:01,MS11140909,40909,"WARNER, Mark",111,Senate,(VA),Virginia,VA,0,100,,-0.203,-0.04,0.822,52,598,536.902
2017-01-14 19:10:01,MS11140706,40706,"WEBB, James H. (Jim)",111,Senate,(VA),Virginia,VA,0,100,,-0.169,0.023,0.773,68,610,-157.29414
