date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-14 19:10:01,MH04304028,4028,"HANCOCK, John",43,House,(TX-04),Texas,TX,4,100,,-0.254,-0.15,0.624,91,374,-176.45066
2017-01-14 19:10:01,MH04303566,3566,"GIDDINGS, De Witt Clinton",43,House,(TX-03),Texas,TX,3,100,,-0.418,0.011,0.762,54,416,-113.21051
2017-01-14 19:10:01,MH04306341,6341,"McLEAN, William Pinkney",43,House,(TX-02),Texas,TX,2,100,,-0.639,0.311,0.792,43,360,-84.11883
2017-01-14 19:10:01,MH04304359,4359,"HERNDON, William Smith",43,House,(TX-01),Texas,TX,1,100,,-0.405,0.016,0.704,61,360,-126.52668
2017-01-14 19:10:01,MH04306112,6112,"MAYNARD, Horace",43,House,(TN-00),Tennessee,TN,99,200,,0.271,0.773,0.807,33,368,-79.01467
2017-01-14 19:10:01,MH04305630,5630,"LEWIS, Barbour",43,House,(TN-09),Tennessee,TN,9,200,,0.348,0.293,0.763,37,270,-73.018
2017-01-14 19:10:01,MH04306987,6987,"NUNN, David Alexander",43,House,(TN-08),Tennessee,TN,8,200,,0.255,0.064,0.701,40,244,-86.77068
2017-01-14 19:10:01,MH04300282,282,"ATKINS, John DeWitt Clinton",43,House,(TN-07),Tennessee,TN,7,100,,-0.501,-0.053,0.768,53,403,-106.37255
2017-01-14 19:10:01,MH04310076,10076,"WHITTHORNE, Washington Curran",43,House,(TN-06),Tennessee,TN,6,100,,-0.49,-0.014,0.763,56,434,-117.42653
2017-01-14 19:10:01,MH04304131,4131,"HARRISON, Horace Harrison",43,House,(TN-05),Tennessee,TN,5,200,,0.142,0.203,0.669,79,433,-174.29944
2017-01-14 19:10:01,MH04301039,1039,"BRIGHT, John Morgan",43,House,(TN-04),Tennessee,TN,4,100,,-0.422,0.097,0.805,40,418,-90.71531
2017-01-14 19:10:01,MH04302228,2228,"CRUTCHFIELD, William",43,House,(TN-03),Tennessee,TN,3,200,,0.184,0.442,0.718,61,386,-127.94705
2017-01-14 19:10:01,MH04309357,9357,"THORNBURGH, Jacob Montgomery",43,House,(TN-02),Tennessee,TN,2,200,,0.255,0.117,0.696,65,378,-137.00641
2017-01-14 19:10:01,MH04301348,1348,"BUTLER, Roderick Randum",43,House,(TN-01),Tennessee,TN,1,200,,0.341,0.519,0.726,38,344,-110.04513
2017-01-14 19:10:01,MH04301396,1396,"CAIN, Richard Harvey",43,House,(SC-00),South Carolina,SC,99,200,,0.315,0.14,0.775,35,359,-91.35608
2017-01-14 19:10:01,MH04309760,9760,"WALLACE, Alexander Stuart",43,House,(SC-04),South Carolina,SC,4,200,,0.424,0.57,0.808,35,405,-86.56069
2017-01-14 19:10:01,MH04301523,1523,"CARPENTER, Lewis Cass",43,House,(SC-03),South Carolina,SC,3,200,,0.389,0.671,0.915,6,193,-17.0551
2017-01-14 19:10:01,MH04302917,2917,"ELLIOTT, Robert Brown",43,House,(SC-03),South Carolina,SC,3,200,,0.506,0.493,0.606,19,77,-38.61191
2017-01-14 19:10:01,MH04307735,7735,"RANSIER, Alonzo Jacob",43,House,(SC-02),South Carolina,SC,2,200,,0.284,0.348,0.77,32,321,-84.07672
2017-01-14 19:10:01,MH04307693,7693,"RAINEY, Joseph Hayne",43,House,(SC-01),South Carolina,SC,1,200,,0.359,0.185,0.767,41,381,-101.25343
2017-01-14 19:10:01,MH04307320,7320,"PENDLETON, James Monroe",43,House,(RI-02),Rhode Island,RI,2,200,,0.368,-0.434,0.682,83,380,-145.51813
2017-01-14 19:10:01,MH04302811,2811,"EAMES, Benjamin Tucker",43,House,(RI-01),Rhode Island,RI,1,200,,0.363,-0.455,0.704,73,411,-144.42937
2017-01-14 19:10:01,MH04309405,9405,"TODD, Lemuel",43,House,(PA-00),Pennsylvania,PA,99,200,,0.231,-0.163,0.622,95,380,-180.23217
2017-01-14 19:10:01,MH04300065,65,"ALBRIGHT, Charles",43,House,(PA-00),Pennsylvania,PA,99,200,,0.428,-0.065,0.745,51,398,-117.16791
2017-01-14 19:10:01,MH04308291,8291,"SCOFIELD, Glenni William",43,House,(PA-00),Pennsylvania,PA,99,200,,0.272,-0.476,0.676,58,294,-115.20977
2017-01-14 19:10:01,MH04306658,6658,"MOORE, William Sutton",43,House,(PA-24),Pennsylvania,PA,24,200,,0.284,0.037,0.671,81,393,-156.91873
2017-01-14 19:10:01,MH04309331,9331,"THOMPSON, John McCandless",43,House,(PA-23),Pennsylvania,PA,23,200,,0.211,-0.038,0.75,27,187,-53.89267
2017-01-14 19:10:01,MH04306282,6282,"McJUNKIN, Ebenezer",43,House,(PA-23),Pennsylvania,PA,23,200,,0.306,-0.006,0.61,34,133,-65.69171
2017-01-14 19:10:01,MH04306857,6857,"NEGLEY, James Scott",43,House,(PA-22),Pennsylvania,PA,22,200,,0.407,0.4,0.822,24,322,-62.9804
2017-01-14 19:10:01,MH04309197,9197,"TAYLOR, Alexander Wilson",43,House,(PA-21),Pennsylvania,PA,21,200,,0.344,-0.038,0.731,49,294,-92.20137
2017-01-14 19:10:01,MH04307886,7886,"RICHMOND, Hiram Lawton",43,House,(PA-20),Pennsylvania,PA,20,200,,0.36,0.387,0.758,38,324,-89.94697
2017-01-14 19:10:01,MH04302268,2268,"CURTIS, Carlton Brandaga",43,House,(PA-19),Pennsylvania,PA,19,200,,0.067,-0.432,0.5,94,261,-180.9865
2017-01-14 19:10:01,MH04308076,8076,"ROSS, Sobieski",43,House,(PA-18),Pennsylvania,PA,18,200,,0.361,-0.478,0.743,56,375,-111.1597
2017-01-14 19:10:01,MH04308775,8775,"SPEER, Robert Milton",43,House,(PA-17),Pennsylvania,PA,17,100,,-0.231,-0.301,0.704,66,373,-130.89248
2017-01-14 19:10:01,MH04301612,1612,"CESSNA, John",43,House,(PA-16),Pennsylvania,PA,16,200,,0.438,-0.171,0.688,78,424,-158.72205
2017-01-14 19:10:01,MH04305908,5908,"MAGEE, John Alexander",43,House,(PA-15),Pennsylvania,PA,15,100,,-0.395,-0.382,0.772,51,399,-103.28451
2017-01-14 19:10:01,MH04307147,7147,"PACKER, John Black",43,House,(PA-14),Pennsylvania,PA,14,200,,0.34,-0.351,0.646,74,328,-143.29064
2017-01-14 19:10:01,MH04309021,9021,"STRAWBRIDGE, James Dale",43,House,(PA-13),Pennsylvania,PA,13,200,,0.328,0.022,0.679,60,312,-120.67835
2017-01-14 19:10:01,MH04308482,8482,"SHOEMAKER, Lazarus Denison",43,House,(PA-12),Pennsylvania,PA,12,200,,0.273,-0.366,0.689,66,370,-137.67373
2017-01-14 19:10:01,MH04308996,8996,"STORM, John Brutzman",43,House,(PA-11),Pennsylvania,PA,11,100,,-0.374,-0.27,0.724,61,357,-115.33121
2017-01-14 19:10:01,MH04305243,5243,"KILLINGER, John Weinland",43,House,(PA-10),Pennsylvania,PA,10,200,,0.143,-0.237,0.539,70,189,-116.86785
2017-01-14 19:10:01,MH04308597,8597,"SMITH, Abraham Herr",43,House,(PA-09),Pennsylvania,PA,9,200,,0.309,-0.369,0.707,74,414,-143.36014
2017-01-14 19:10:01,MH04301860,1860,"CLYMER, Hiester",43,House,(PA-08),Pennsylvania,PA,8,100,,-0.314,-0.357,0.77,48,411,-107.58613
2017-01-14 19:10:01,MH04309441,9441,"TOWNSEND, Washington",43,House,(PA-07),Pennsylvania,PA,7,200,,0.396,-0.079,0.689,81,423,-157.65459
2017-01-14 19:10:01,MH04300701,701,"BIERY, James Soloman",43,House,(PA-06),Pennsylvania,PA,6,200,,0.385,-0.004,0.707,72,412,-143.05064
2017-01-14 19:10:01,MH04304080,4080,"HARMER, Alfred Crout",43,House,(PA-05),Pennsylvania,PA,5,200,,0.355,-0.156,0.733,45,280,-86.9748
2017-01-14 19:10:01,MH04305140,5140,"KELLEY, William Darrah",43,House,(PA-04),Pennsylvania,PA,4,200,,0.391,0.168,0.658,66,311,-130.33902
2017-01-14 19:10:01,MH04306838,6838,"MYERS, Leonard",43,House,(PA-03),Pennsylvania,PA,3,200,,0.371,0.305,0.742,38,330,-98.63666
2017-01-14 19:10:01,MH04307076,7076,"O'NEILL, Charles",43,House,(PA-02),Pennsylvania,PA,2,200,,0.396,-0.147,0.693,74,400,-146.82673
2017-01-14 19:10:01,MH04307715,7715,"RANDALL, Samuel Jackson",43,House,(PA-01),Pennsylvania,PA,1,100,,-0.3,-0.051,0.676,62,389,-152.55466
2017-01-14 19:10:01,MH04306880,6880,"NESMITH, James Willis",43,House,(OR-01),Oregon,OR,1,100,,-0.228,0.114,0.714,37,272,-91.70373
2017-01-14 19:10:01,MH04307221,7221,"PARSONS, Richard Chappel",43,House,(OH-20),Ohio,OH,20,200,,0.477,-0.507,0.719,54,313,-103.41685
2017-01-14 19:10:01,MH04303473,3473,"GARFIELD, James Abram",43,House,(OH-19),Ohio,OH,19,200,,0.292,-0.325,0.672,69,349,-138.81585
2017-01-14 19:10:01,MH04306596,6596,"MONROE, James",43,House,(OH-18),Ohio,OH,18,200,,0.388,-0.653,0.733,62,416,-129.37313
2017-01-14 19:10:01,MH04310365,10365,"WOODWORTH, Laurin Dewey",43,House,(OH-17),Ohio,OH,17,200,,0.262,-0.039,0.657,75,341,-143.05608
2017-01-14 19:10:01,MH04302320,2320,"DANFORD, Lorenzo",43,House,(OH-16),Ohio,OH,16,200,,0.371,-0.167,0.581,104,337,-182.72783
2017-01-14 19:10:01,MH04308807,8807,"SPRAGUE, William Peter",43,House,(OH-15),Ohio,OH,15,200,,0.419,-0.697,0.679,84,421,-162.92399
2017-01-14 19:10:01,MH04300675,675,"BERRY, John",43,House,(OH-14),Ohio,OH,14,100,,-0.344,-0.068,0.718,61,352,-116.58777
2017-01-14 19:10:01,MH04308751,8751,"SOUTHARD, Milton Isaiah",43,House,(OH-13),Ohio,OH,13,100,,-0.462,-0.309,0.765,45,362,-97.04008
2017-01-14 19:10:01,MH04303142,3142,"FINCK, William Edward",43,House,(OH-12),Ohio,OH,12,100,,-0.497,-0.465,0.906,8,198,-19.49425
2017-01-14 19:10:01,MH04304932,4932,"JEWETT, Hugh Judge",43,House,(OH-12),Ohio,OH,12,100,,-0.251,-0.391,0.652,17,91,-38.85614
2017-01-14 19:10:01,MH04301237,1237,"BUNDY, Hezekiah Sanford",43,House,(OH-11),Ohio,OH,11,200,,0.326,-0.175,0.711,63,386,-131.62208
2017-01-14 19:10:01,MH04303301,3301,"FOSTER, Charles",43,House,(OH-10),Ohio,OH,10,200,,0.315,-0.469,0.717,56,375,-124.65458
2017-01-14 19:10:01,MH04307979,7979,"ROBINSON, James Wallace",43,House,(OH-09),Ohio,OH,9,200,,0.323,-0.478,0.7,77,400,-142.88551
2017-01-14 19:10:01,MH04305518,5518,"LAWRENCE, William",43,House,(OH-08),Ohio,OH,8,200,,0.302,-0.9,0.667,94,405,-164.28643
2017-01-14 19:10:01,MH04306850,6850,"NEAL, Lawrence Talbot",43,House,(OH-07),Ohio,OH,7,100,,-0.261,-0.225,0.778,44,424,-106.41068
2017-01-14 19:10:01,MH04308463,8463,"SHERWOOD, Isaac R.",43,House,(OH-06),Ohio,OH,6,200,,-0.103,0.282,0.374,178,343,-336.93531
2017-01-14 19:10:01,MH04305424,5424,"LAMISON, Charles Nelson",43,House,(OH-05),Ohio,OH,5,100,,-0.313,0.168,0.695,48,252,-91.71668
2017-01-14 19:10:01,MH04303876,3876,"GUNCKEL, Lewis B.",43,House,(OH-04),Ohio,OH,4,200,,0.318,-0.498,0.691,71,415,-153.13617
2017-01-14 19:10:01,MH04308655,8655,"SMITH, John Quincy",43,House,(OH-03),Ohio,OH,3,200,,0.242,-0.97,0.722,65,414,-135.06385
2017-01-14 19:10:01,MH04300410,410,"BANNING, Henry Blackstone",43,House,(OH-02),Ohio,OH,2,208,,-0.348,-0.138,0.758,43,329,-91.13837
2017-01-14 19:10:01,MH04308246,8246,"SAYLER, Milton",43,House,(OH-01),Ohio,OH,1,100,,-0.305,-0.227,0.764,41,344,-92.6976
2017-01-14 19:10:01,MH04309599,9599,"VANCE, Robert Brank",43,House,(NC-08),North Carolina,NC,8,100,,-0.408,0.221,0.803,36,448,-98.28011
2017-01-14 19:10:01,MH04307945,7945,"ROBBINS, William McKendree",43,House,(NC-07),North Carolina,NC,7,100,,-0.382,0.138,0.75,50,403,-116.07427
2017-01-14 19:10:01,MH04300261,261,"ASHE, Thomas Samuel",43,House,(NC-06),North Carolina,NC,6,100,,-0.495,0.233,0.815,38,418,-85.39833
2017-01-14 19:10:01,MH04305536,5536,"LEACH, James Madison",43,House,(NC-05),North Carolina,NC,5,100,,-0.243,0.146,0.752,38,307,-87.62495
2017-01-14 19:10:01,MH04308699,8699,"SMITH, William Alexander",43,House,(NC-04),North Carolina,NC,4,200,,-0.049,0.803,0.622,40,170,-80.84912
2017-01-14 19:10:01,MH04309695,9695,"WADDELL, Alfred Moore",43,House,(NC-03),North Carolina,NC,3,100,,-0.418,0.353,0.747,34,282,-82.43943
2017-01-14 19:10:01,MH04309286,9286,"THOMAS, Charles Randolph",43,House,(NC-02),North Carolina,NC,2,200,,0.294,0.166,0.758,18,179,-49.68236
2017-01-14 19:10:01,MH04301864,1864,"COBB, Clinton Levering",43,House,(NC-01),North Carolina,NC,1,200,,0.331,0.737,0.784,21,207,-50.46526
2017-01-14 19:10:01,MH04309465,9465,"TREMAIN, Lyman",43,House,(NY-00),New York,NY,99,200,,0.421,-0.492,0.695,51,278,-101.09911
2017-01-14 19:10:01,MH04308368,8368,"SESSIONS, Walter Loomis",43,House,(NY-32),New York,NY,32,200,,0.388,-0.041,0.73,48,349,-109.67283
2017-01-14 19:10:01,MH04300502,502,"BASS, Lyman Kidder",43,House,(NY-31),New York,NY,31,200,,0.42,-0.674,0.678,46,258,-100.33235
2017-01-14 19:10:01,MH04304591,4591,"HOSKINS, George Gilbert",43,House,(NY-30),New York,NY,30,200,,0.442,-0.808,0.719,55,375,-123.88317
2017-01-14 19:10:01,MH04301792,1792,"CLARKE, Freeman",43,House,(NY-29),New York,NY,29,200,,0.266,-0.494,0.594,53,159,-82.84575
2017-01-14 19:10:01,MH04308634,8634,"SMITH, Horace Boardman",43,House,(NY-28),New York,NY,28,200,,0.339,-0.323,0.679,80,387,-149.54426
2017-01-14 19:10:01,MH04307483,7483,"PLATT, Thomas Collier",43,House,(NY-27),New York,NY,27,200,,0.469,-0.244,0.738,51,369,-111.93046
2017-01-14 19:10:01,MH04305427,5427,"LAMPORT, William Henry",43,House,(NY-26),New York,NY,26,200,,0.37,0.239,0.771,30,274,-71.16999
2017-01-14 19:10:01,MH04305875,5875,"MacDOUGALL, Clinton Dugald",43,House,(NY-25),New York,NY,25,200,,0.453,-0.463,0.699,64,363,-130.16406
2017-01-14 19:10:01,MH04302742,2742,"DUELL, Rodolphus Holland",43,House,(NY-24),New York,NY,24,200,,0.386,-0.015,0.757,37,288,-80.09351
2017-01-14 19:10:01,MH04305470,5470,"LANSING, William Esselstyne",43,House,(NY-23),New York,NY,23,200,,0.43,0.075,0.726,34,254,-81.46031
2017-01-14 19:10:01,MH04307951,7951,"ROBERTS, Ellis Henry",43,House,(NY-22),New York,NY,22,200,,0.35,-0.937,0.726,67,428,-137.33984
2017-01-14 19:10:01,MH04306426,6426,"MERRIAM, Clinton Levi",43,House,(NY-21),New York,NY,21,200,,0.353,-0.774,0.659,86,407,-169.46687
2017-01-14 19:10:01,MH04310097,10097,"WILBER, David",43,House,(NY-20),New York,NY,20,200,,0.514,-0.419,0.804,27,322,-70.39266
2017-01-14 19:10:01,MH04304192,4192,"HATHORN, Henry Harrison",43,House,(NY-19),New York,NY,19,200,,0.449,-0.216,0.739,54,350,-106.03838
2017-01-14 19:10:01,MH04309995,9995,"WHEELER, William Almon",43,House,(NY-18),New York,NY,18,200,,0.34,-0.189,0.59,62,228,-120.11939
2017-01-14 19:10:01,MH04303925,3925,"HALE, Robert Safford",43,House,(NY-17),New York,NY,17,200,,0.118,0.167,0.513,91,228,-152.21536
2017-01-14 19:10:01,MH04308592,8592,"SMART, James Stevenson",43,House,(NY-16),New York,NY,16,200,,0.55,-0.835,0.74,50,365,-109.96852
2017-01-14 19:10:01,MH04307355,7355,"PERRY, Eli",43,House,(NY-15),New York,NY,15,100,,-0.217,0.194,0.651,76,364,-156.41261
2017-01-14 19:10:01,MH04302546,2546,"DE WITT, David Miller",43,House,(NY-14),New York,NY,14,100,,-0.293,-0.251,0.665,54,257,-104.96114
2017-01-14 19:10:01,MH04310056,10056,"WHITEHOUSE, John Osborne",43,House,(NY-13),New York,NY,13,100,,-0.149,-0.617,0.753,37,321,-90.99404
2017-01-14 19:10:01,MH04308178,8178,"ST. JOHN, Charles",43,House,(NY-12),New York,NY,12,200,,0.41,0.181,0.73,34,257,-80.95912
2017-01-14 19:10:01,MH04307552,7552,"POTTER, Clarkson Nott",43,House,(NY-11),New York,NY,11,100,,-0.184,-0.647,0.739,36,285,-86.38202
2017-01-14 19:10:01,MH04310324,10324,"WOOD, Fernando",43,House,(NY-10),New York,NY,10,100,,-0.27,-0.371,0.797,26,282,-64.06815
2017-01-14 19:10:01,MH04308255,8255,"SCHELL, Richard",43,House,(NY-09),New York,NY,9,100,,-0.511,0.853,0.859,9,132,-19.98865
2017-01-14 19:10:01,MH04306411,6411,"MELLISH, David Batcheller",43,House,(NY-09),New York,NY,9,200,,0.227,-0.596,0.569,31,124,-69.93626
2017-01-14 19:10:01,MH04305521,5521,"LAWSON, John Daniel",43,House,(NY-08),New York,NY,8,200,,0.379,-0.925,0.712,79,429,-145.68598
2017-01-14 19:10:01,MH04302169,2169,"CREAMER, Thomas James",43,House,(NY-07),New York,NY,7,100,,-0.213,-0.182,0.62,47,192,-91.76559
2017-01-14 19:10:01,MH04302118,2118,"COX, Samuel Sullivan",43,House,(NY-06),New York,NY,6,100,,-0.332,-0.268,0.742,53,324,-96.65854
2017-01-14 19:10:01,MH04307956,7956,"ROBERTS, William Randall",43,House,(NY-05),New York,NY,5,100,,-0.329,-0.749,0.805,16,147,-31.94969
2017-01-14 19:10:01,MH04302194,2194,"CROOKE, Philip Schuyler",43,House,(NY-04),New York,NY,4,200,,0.395,-0.502,0.612,79,312,-153.28968
2017-01-14 19:10:01,MH04301709,1709,"CHITTENDEN, Simeon Baldwin",43,House,(NY-03),New York,NY,3,331,,0.223,-0.812,0.702,22,107,-37.85958
2017-01-14 19:10:01,MH04310343,10343,"WOODFORD, Stewart Lyndon",43,House,(NY-03),New York,NY,3,200,,0.207,-0.896,0.629,34,153,-71.04579
2017-01-14 19:10:01,MH04308276,8276,"SCHUMAKER, John Godfrey",43,House,(NY-02),New York,NY,2,100,,-0.271,0.147,0.586,50,191,-102.09437
2017-01-14 19:10:01,MH04308321,8321,"SCUDDER, Henry Joel",43,House,(NY-01),New York,NY,1,200,,0.236,-0.628,0.67,62,291,-116.54357
2017-01-14 19:10:01,MH04308323,8323,"SCUDDER, Isaac Williamson",43,House,(NJ-07),New Jersey,NJ,7,200,,0.397,-0.19,0.692,54,317,-116.7606
2017-01-14 19:10:01,MH04309818,9818,"WARD, Marcus Lawrence",43,House,(NJ-06),New Jersey,NJ,6,200,,0.516,-0.659,0.755,48,368,-103.54655
2017-01-14 19:10:01,MH04307407,7407,"PHELPS, William Walter",43,House,(NJ-05),New Jersey,NJ,5,200,,0.235,-0.971,0.605,60,228,-114.57392
2017-01-14 19:10:01,MH04303997,3997,"HAMILTON, Robert",43,House,(NJ-04),New Jersey,NJ,4,100,,-0.272,-0.732,0.711,48,320,-109.21984
2017-01-14 19:10:01,MH04301753,1753,"CLARK, Amos, Jr.",43,House,(NJ-03),New Jersey,NJ,3,200,,0.399,-0.393,0.732,48,360,-112.17694
2017-01-14 19:10:01,MH04302630,2630,"DOBBINS, Samuel Atkinson",43,House,(NJ-02),New Jersey,NJ,2,200,,0.334,0.153,0.736,47,337,-103.4983
2017-01-14 19:10:01,MH04304258,4258,"HAZELTON, John Wright",43,House,(NJ-01),New Jersey,NJ,1,200,,0.449,0.347,0.818,33,403,-81.07207
2017-01-14 19:10:01,MH04307191,7191,"PARKER, Hosea Washington",43,House,(NH-03),New Hampshire,NH,3,100,,-0.232,-0.576,0.757,39,355,-98.83388
2017-01-14 19:10:01,MH04307447,7447,"PIKE, Austin Franklin",43,House,(NH-02),New Hampshire,NH,2,200,,0.244,-0.603,0.659,62,275,-114.47959
2017-01-14 19:10:01,MH04308589,8589,"SMALL, William Bradbury",43,House,(NH-01),New Hampshire,NH,1,200,,0.398,-0.476,0.699,57,333,-119.14108
2017-01-14 19:10:01,MH04305164,5164,"KENDALL, Charles West",43,House,(NV-01),Nevada,NV,1,100,,-0.1,0.107,0.513,57,179,-119.35167
2017-01-14 19:10:01,MH04302202,2202,"CROUNSE, Lorenzo",43,House,(NE-01),Nebraska,NE,1,200,,0.252,-0.114,0.672,81,396,-157.33197
2017-01-14 19:10:01,MH04301212,1212,"BUCKNER, Aylett Hawes",43,House,(MO-13),Missouri,MO,13,100,,-0.324,-0.093,0.738,49,367,-111.57846
2017-01-14 19:10:01,MH04303636,3636,"GLOVER, John Montgomery",43,House,(MO-12),Missouri,MO,12,100,,-0.433,0.136,0.817,33,388,-78.63961
2017-01-14 19:10:01,MH04301774,1774,"CLARK, John Bullock, Jr.",43,House,(MO-11),Missouri,MO,11,100,,-0.499,0.15,0.806,44,438,-94.465
2017-01-14 19:10:01,MH04304786,4786,"HYDE, Ira Barnes",43,House,(MO-10),Missouri,MO,10,200,,0.257,-0.162,0.641,105,404,-179.64951
2017-01-14 19:10:01,MH04307193,7193,"PARKER, Isaac Charles",43,House,(MO-09),Missouri,MO,9,200,,0.306,0.172,0.739,53,400,-120.80111
2017-01-14 19:10:01,MH04301963,1963,"COMINGO, Abram",43,House,(MO-08),Missouri,MO,8,100,,-0.368,0.274,0.755,41,349,-98.17891
2017-01-14 19:10:01,MH04302182,2182,"CRITTENDEN, Thomas Theodore",43,House,(MO-07),Missouri,MO,7,100,,-0.463,0.074,0.813,39,401,-83.13188
2017-01-14 19:10:01,MH04304202,4202,"HAVENS, Harrison Eugene",43,House,(MO-06),Missouri,MO,6,200,,0.27,-0.135,0.645,78,341,-149.27863
