date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-02-01 05:21:37,MS11314435,14435,"MARKEY, Edward John",113,Senate,(MA),Massachusetts,MA,0,100,,-0.499,-0.429,,,,5524.009
2017-02-01 05:21:37,MS11314920,14920,"KERRY, John Forbes",113,Senate,(MA),Massachusetts,MA,0,100,,-0.352,-0.382,,,,
2017-02-01 05:21:37,MS11340707,40707,"BARRASSO, John A.",113,Senate,(WY),Wyoming,WY,0,200,,0.528,0.226,0.784,38,651,-158.807
2017-02-01 05:21:37,MS11349706,49706,"ENZI, Michael B.",113,Senate,(WY),Wyoming,WY,0,200,,0.538,0.177,0.789,32,651,-154.297
2017-02-01 05:21:37,MS11329940,29940,"BALDWIN, Tammy",113,Senate,(WI),Wisconsin,WI,0,100,,-0.549,-0.254,0.87,8,654,-91.142
2017-02-01 05:21:37,MS11341111,41111,"JOHNSON, Ron",113,Senate,(WI),Wisconsin,WI,0,200,,0.596,-0.334,0.773,34,638,-164.056
2017-02-01 05:21:37,MS11314922,14922,"ROCKEFELLER, John Davison IV (Jay)",113,Senate,(WV),West Virginia,WV,0,100,,-0.326,0.177,0.956,9,487,-21.95291
2017-02-01 05:21:37,MS11340915,40915,"MANCHIN, Joe, III",113,Senate,(WV),West Virginia,WV,0,100,,-0.063,0.442,0.732,57,644,-200.718
2017-02-01 05:21:37,MS11349308,49308,"MURRAY, Patty",113,Senate,(WA),Washington,WA,0,100,,-0.341,-0.294,0.874,2,640,-85.886
2017-02-01 05:21:37,MS11339310,39310,"CANTWELL, Maria E.",113,Senate,(WA),Washington,WA,0,100,,-0.286,-0.402,0.872,4,654,-89.281
2017-02-01 05:21:37,MS11340909,40909,"WARNER, Mark",113,Senate,(VA),Virginia,VA,0,100,,-0.202,-0.042,0.836,16,643,-115.035
2017-02-01 05:21:37,MS11341305,41305,"KAINE, Timothy Michael (Tim)",113,Senate,(VA),Virginia,VA,0,100,,-0.225,-0.131,0.856,8,648,-100.422
2017-02-01 05:21:37,MS11314307,14307,"LEAHY, Patrick Joseph",113,Senate,(VT),Vermont,VT,0,100,,-0.376,-0.137,0.856,10,650,-100.874
2017-02-01 05:21:37,MS11329147,29147,"SANDERS, Bernard",113,Senate,(VT),Vermont,VT,0,328,,-0.508,-0.308,0.767,26,614,-162.996
2017-02-01 05:21:37,MS11314503,14503,"HATCH, Orrin Grant",113,Senate,(UT),Utah,UT,0,200,,0.382,-0.006,0.707,76,628,-217.435
2017-02-01 05:21:37,MS11341110,41110,"LEE, Mike",113,Senate,(UT),Utah,UT,0,200,,0.919,-0.394,0.8,26,634,-141.196
2017-02-01 05:21:37,MS11341304,41304,"CRUZ, Rafael Edward (Ted)",113,Senate,(TX),Texas,TX,0,200,,0.888,-0.419,0.796,26,613,-139.817
2017-02-01 05:21:37,MS11340305,40305,"CORNYN, John",113,Senate,(TX),Texas,TX,0,200,,0.498,-0.018,0.755,57,635,-178.346
2017-02-01 05:21:37,MS11340304,40304,"ALEXANDER, Lamar",113,Senate,(TN),Tennessee,TN,0,200,,0.323,-0.186,0.715,65,613,-206.029
2017-02-01 05:21:37,MS11340705,40705,"CORKER, Robert (Bob)",113,Senate,(TN),Tennessee,TN,0,200,,0.391,-0.32,0.71,63,641,-219.825
2017-02-01 05:21:37,MS11315425,15425,"JOHNSON, Timothy Peter (Tim)",113,Senate,(SD),South Dakota,SD,0,100,,-0.25,0.143,0.945,10,548,-30.95638
2017-02-01 05:21:37,MS11329754,29754,"THUNE, John",113,Senate,(SD),South Dakota,SD,0,200,,0.409,0.125,0.785,33,653,-157.729
2017-02-01 05:21:37,MS11329566,29566,"GRAHAM, Lindsey O.",113,Senate,(SC),South Carolina,SC,0,200,,0.409,-0.174,0.724,66,609,-196.559
2017-02-01 05:21:37,MS11321173,21173,"SCOTT, Tim",113,Senate,(SC),South Carolina,SC,0,200,,0.669,-0.013,0.789,33,639,-151.548
2017-02-01 05:21:37,MS11329142,29142,"REED, John F. (Jack)",113,Senate,(RI),Rhode Island,RI,0,100,,-0.391,-0.246,0.865,10,653,-94.733
2017-02-01 05:21:37,MS11340704,40704,"WHITEHOUSE, Sheldon",113,Senate,(RI),Rhode Island,RI,0,100,,-0.431,-0.221,0.861,9,649,-97.462
2017-02-01 05:21:37,MS11329935,29935,"TOOMEY, Patrick Joseph",113,Senate,(PA),Pennsylvania,PA,0,200,,0.629,-0.292,0.734,56,635,-196.502
2017-02-01 05:21:37,MS11340703,40703,"CASEY, Robert (Bob), Jr.",113,Senate,(PA),Pennsylvania,PA,0,100,,-0.297,0.23,0.85,15,637,-103.726
2017-02-01 05:21:37,MS11314871,14871,"WYDEN, Ronald Lee",113,Senate,(OR),Oregon,OR,0,100,,-0.313,-0.407,0.84,19,656,-114.063
2017-02-01 05:21:37,MS11340908,40908,"MERKLEY, Jeff",113,Senate,(OR),Oregon,OR,0,100,,-0.433,-0.75,0.846,16,648,-108.744
2017-02-01 05:21:37,MS11329555,29555,"COBURN, Thomas Allen",113,Senate,(OK),Oklahoma,OK,0,200,,0.782,0.055,0.801,45,442,-98.18576
2017-02-01 05:21:37,MS11315424,15424,"INHOFE, James Mountain",113,Senate,(OK),Oklahoma,OK,0,200,,0.551,0.037,0.769,36,581,-152.935
2017-02-01 05:21:37,MS11329386,29386,"PORTMAN, Robert Jones (Rob)",113,Senate,(OH),Ohio,OH,0,200,,0.376,-0.258,0.721,58,642,-209.814
2017-02-01 05:21:37,MS11329389,29389,"BROWN, Sherrod",113,Senate,(OH),Ohio,OH,0,100,,-0.442,-0.147,0.862,12,647,-96.387
2017-02-01 05:21:37,MS11341107,41107,"HOEVEN, John",113,Senate,(ND),North Dakota,ND,0,200,,0.337,0.336,0.772,34,651,-168.217
2017-02-01 05:21:37,MS11341303,41303,"HEITKAMP, Mary Kathryn (Heidi)",113,Senate,(ND),North Dakota,ND,0,100,,-0.15,0.446,0.823,15,642,-125.285
2017-02-01 05:21:37,MS11340907,40907,"HAGAN, Kay",113,Senate,(NC),North Carolina,NC,0,100,,-0.202,0.281,0.905,18,538,-53.76165
2017-02-01 05:21:37,MS11329548,29548,"BURR, Richard M.",113,Senate,(NC),North Carolina,NC,0,200,,0.454,-0.06,0.753,46,638,-181.356
2017-02-01 05:21:37,MS11314858,14858,"SCHUMER, Charles Ellis (Chuck)",113,Senate,(NY),New York,NY,0,100,,-0.349,-0.401,0.872,3,656,-89.743
2017-02-01 05:21:37,MS11320735,20735,"GILLIBRAND, Kirsten",113,Senate,(NY),New York,NY,0,100,,-0.31,0.05,0.85,14,649,-105.658
2017-02-01 05:21:37,MS11329924,29924,"UDALL, Thomas (Tom)",113,Senate,(NM),New Mexico,NM,0,100,,-0.459,0.188,0.866,11,655,-94.171
2017-02-01 05:21:37,MS11320930,20930,"HEINRICH, Martin",113,Senate,(NM),New Mexico,NM,0,100,,-0.279,-0.044,0.848,13,653,-107.76
2017-02-01 05:21:37,MS11341308,41308,"BOOKER, Cory Anthony",113,Senate,(NJ),New Jersey,NJ,0,100,,-0.519,-0.452,0.876,4,420,-55.599
2017-02-01 05:21:37,MS11341307,41307,"CHIESA, Jeffrey Scott",113,Senate,(NJ),New Jersey,NJ,0,200,,0.218,0.384,0.761,10,56,-15.28456
2017-02-01 05:21:37,MS11314914,14914,"LAUTENBERG, Frank Raleigh",113,Senate,(NJ),New Jersey,NJ,0,100,,-0.382,-0.579,0.989,0,31,-0.35377
2017-02-01 05:21:37,MS11329373,29373,"MENENDEZ, Robert",113,Senate,(NJ),New Jersey,NJ,0,100,,-0.362,-0.114,0.871,9,649,-89.333
2017-02-01 05:21:37,MS11340906,40906,"SHAHEEN, Jeanne",113,Senate,(NH),New Hampshire,NH,0,100,,-0.276,-0.352,0.843,20,650,-111.321
2017-02-01 05:21:37,MS11341106,41106,"AYOTTE, Kelly",113,Senate,(NH),New Hampshire,NH,0,200,,0.351,-0.612,0.789,56,544,-128.71369
2017-02-01 05:21:37,MS11315054,15054,"REID, Harry",113,Senate,(NV),Nevada,NV,0,100,,-0.276,0.258,0.837,31,545,-96.68299
2017-02-01 05:21:37,MS11320730,20730,"HELLER, Dean",113,Senate,(NV),Nevada,NV,0,200,,0.461,-0.459,0.656,88,643,-271.382
2017-02-01 05:21:37,MS11341302,41302,"FISCHER, Debra (Deb)",113,Senate,(NE),Nebraska,NE,0,200,,0.471,0.314,0.789,30,657,-155.876
2017-02-01 05:21:37,MS11340905,40905,"JOHANNS, Mike",113,Senate,(NE),Nebraska,NE,0,200,,0.391,0.293,0.83,38,520,-96.6795
2017-02-01 05:21:37,MS11340702,40702,"TESTER, Jon",113,Senate,(MT),Montana,MT,0,100,,-0.215,0.181,0.778,29,650,-162.908
2017-02-01 05:21:37,MS11341309,41309,"WALSH, John E.",113,Senate,(MT),Montana,MT,0,100,,-0.255,0.462,0.922,8,273,-22.15141
2017-02-01 05:21:37,MS11314203,14203,"BAUCUS, Max Sieben",113,Senate,(MT),Montana,MT,0,100,,-0.212,0.017,0.804,26,276,-60.13694
2017-02-01 05:21:37,MS11329735,29735,"BLUNT, Roy",113,Senate,(MO),Missouri,MO,0,200,,0.431,0.288,0.75,53,618,-177.523
2017-02-01 05:21:37,MS11340701,40701,"McCASKILL, Claire",113,Senate,(MO),Missouri,MO,0,100,,-0.143,-0.023,0.816,25,620,-125.763
2017-02-01 05:21:37,MS11329534,29534,"WICKER, Roger F.",113,Senate,(MS),Mississippi,MS,0,200,,0.376,0.367,0.771,47,640,-166.726
2017-02-01 05:21:37,MS11314009,14009,"COCHRAN, William Thad",113,Senate,(MS),Mississippi,MS,0,200,,0.286,0.05,0.736,46,544,-167.037
2017-02-01 05:21:37,MS11340904,40904,"FRANKEN, Al",113,Senate,(MN),Minnesota,MN,0,100,,-0.434,-0.123,0.869,6,654,-91.632
2017-02-01 05:21:37,MS11340700,40700,"KLOBUCHAR, Amy",113,Senate,(MN),Minnesota,MN,0,100,,-0.236,-0.17,0.861,5,652,-97.596
2017-02-01 05:21:37,MS11314709,14709,"LEVIN, Carl",113,Senate,(MI),Michigan,MI,0,100,,-0.395,-0.116,0.934,12,540,-36.77581
2017-02-01 05:21:37,MS11329732,29732,"STABENOW, Deborah Ann",113,Senate,(MI),Michigan,MI,0,100,,-0.326,0.016,0.872,6,646,-88.119
2017-02-01 05:21:37,MS11341306,41306,"COWAN, William (Mo)",113,Senate,(MA),Massachusetts,MA,0,100,,-0.462,0.348,0.936,4,134,-8.89963
2017-02-01 05:21:37,MS11341301,41301,"WARREN, Elizabeth",113,Senate,(MA),Massachusetts,MA,0,100,,-0.716,-0.341,0.86,17,645,-97.362
2017-02-01 05:21:37,MS11315408,15408,"CARDIN, Benjamin Louis",113,Senate,(MD),Maryland,MD,0,100,,-0.329,-0.259,0.87,5,654,-91.19
2017-02-01 05:21:37,MS11314440,14440,"MIKULSKI, Barbara Ann",113,Senate,(MD),Maryland,MD,0,100,,-0.37,-0.128,0.97,5,527,-16.25351
2017-02-01 05:21:37,MS11341300,41300,"KING, Angus Stanley, Jr.",113,Senate,(ME),Maine,ME,0,328,,-0.167,-0.293,0.817,27,652,-131.455
2017-02-01 05:21:37,MS11349703,49703,"COLLINS, Susan Margaret",113,Senate,(ME),Maine,ME,0,200,,0.105,-0.575,0.767,39,657,-174.207
2017-02-01 05:21:37,MS11349702,49702,"LANDRIEU, Mary L.",113,Senate,(LA),Louisiana,LA,0,100,,-0.203,0.444,0.893,22,492,-55.47109
2017-02-01 05:21:37,MS11329918,29918,"VITTER, David",113,Senate,(LA),Louisiana,LA,0,200,,0.495,0.323,0.803,58,506,-110.77719
2017-02-01 05:21:37,MS11314921,14921,"McCONNELL, Addison Mitchell (Mitch)",113,Senate,(KY),Kentucky,KY,0,200,,0.404,0.005,0.749,52,654,-188.627
2017-02-01 05:21:37,MS11341104,41104,"PAUL, Rand",113,Senate,(KY),Kentucky,KY,0,200,,0.881,-0.473,0.752,42,639,-182.278
2017-02-01 05:21:37,MS11314852,14852,"ROBERTS, Charles Patrick (Pat)",113,Senate,(KS),Kansas,KS,0,200,,0.415,-0.096,0.691,69,617,-228.28
2017-02-01 05:21:37,MS11329722,29722,"MORAN, Jerry",113,Senate,(KS),Kansas,KS,0,200,,0.412,0.268,0.748,47,590,-171.4
2017-02-01 05:21:37,MS11314230,14230,"HARKIN, Thomas Richard (Tom)",113,Senate,(IA),Iowa,IA,0,100,,-0.351,-0.546,0.944,12,528,-30.33406
2017-02-01 05:21:37,MS11314226,14226,"GRASSLEY, Charles Ernest",113,Senate,(IA),Iowa,IA,0,200,,0.341,-0.07,0.728,72,657,-208.475
2017-02-01 05:21:37,MS11320717,20717,"DONNELLY, Joe",113,Senate,(IN),Indiana,IN,0,100,,-0.118,0.423,0.814,16,654,-134.735
2017-02-01 05:21:37,MS11314806,14806,"COATS, Daniel Ray",113,Senate,(IN),Indiana,IN,0,200,,0.375,-0.227,0.795,55,539,-123.88821
2017-02-01 05:21:37,MS11320115,20115,"KIRK, Mark Steven",113,Senate,(IL),Illinois,IL,0,200,,0.274,-0.647,0.705,92,506,-176.7963
2017-02-01 05:21:37,MS11315021,15021,"DURBIN, Richard Joseph",113,Senate,(IL),Illinois,IL,0,100,,-0.366,-0.356,0.869,7,655,-91.941
2017-02-01 05:21:37,MS11329345,29345,"CRAPO, Michael Dean",113,Senate,(ID),Idaho,ID,0,200,,0.507,0.274,0.763,45,650,-176.123
2017-02-01 05:21:37,MS11340902,40902,"RISCH, James",113,Senate,(ID),Idaho,ID,0,200,,0.631,0.577,0.809,25,644,-136.508
2017-02-01 05:21:37,MS11341112,41112,"SCHATZ, Brian Emanuel",113,Senate,(HI),Hawaii,HI,0,100,,-0.421,-0.097,0.88,2,607,-77.759
2017-02-01 05:21:37,MS11320713,20713,"HIRONO, Mazie",113,Senate,(HI),Hawaii,HI,0,100,,-0.503,-0.071,0.873,8,656,-88.749
2017-02-01 05:21:37,MS11329909,29909,"ISAKSON, Johnny",113,Senate,(GA),Georgia,GA,0,200,,0.404,-0.017,0.73,61,629,-198.223
2017-02-01 05:21:37,MS11329512,29512,"CHAMBLISS, Saxby",113,Senate,(GA),Georgia,GA,0,200,,0.423,0.205,0.753,64,478,-135.34325
2017-02-01 05:21:37,MS11314651,14651,"NELSON, Clarence William (Bill)",113,Senate,(FL),Florida,FL,0,100,,-0.192,0.347,0.829,20,638,-119.518
2017-02-01 05:21:37,MS11341102,41102,"RUBIO, Marco",113,Senate,(FL),Florida,FL,0,200,,0.589,-0.329,0.72,65,612,-200.812
2017-02-01 05:21:37,MS11315015,15015,"CARPER, Thomas Richard",113,Senate,(DE),Delaware,DE,0,100,,-0.173,-0.215,0.823,12,655,-127.332
2017-02-01 05:21:37,MS11340916,40916,"COONS, Christopher A.",113,Senate,(DE),Delaware,DE,0,100,,-0.301,-0.259,0.861,12,644,-96.473
2017-02-01 05:21:37,MS11320707,20707,"MURPHY, Christopher",113,Senate,(CT),Connecticut,CT,0,100,,-0.31,-0.2,0.857,12,653,-100.586
2017-02-01 05:21:37,MS11341101,41101,"BLUMENTHAL, Richard",113,Senate,(CT),Connecticut,CT,0,100,,-0.384,-0.194,0.87,7,655,-90.929
2017-02-01 05:21:37,MS11340910,40910,"BENNET, Michael F.",113,Senate,(CO),Colorado,CO,0,100,,-0.21,-0.116,0.859,9,649,-98.825
2017-02-01 05:21:37,MS11329906,29906,"UDALL, Mark",113,Senate,(CO),Colorado,CO,0,100,,-0.353,0.049,0.933,11,519,-35.83642
2017-02-01 05:21:37,MS11349300,49300,"FEINSTEIN, Dianne",113,Senate,(CA),California,CA,0,100,,-0.262,-0.17,0.858,10,627,-95.698
2017-02-01 05:21:37,MS11315011,15011,"BOXER, Barbara",113,Senate,(CA),California,CA,0,100,,-0.45,-0.423,0.963,8,512,-19.24984
2017-02-01 05:21:37,MS11320101,20101,"BOOZMAN, John",113,Senate,(AR),Arkansas,AR,0,200,,0.402,0.246,0.779,30,589,-146.913
2017-02-01 05:21:37,MS11340301,40301,"PRYOR, Mark",113,Senate,(AR),Arkansas,AR,0,100,,-0.199,0.463,0.885,26,528,-64.2729
2017-02-01 05:21:37,MS11315039,15039,"McCAIN, John Sidney, III",113,Senate,(AZ),Arizona,AZ,0,200,,0.381,-0.622,0.723,67,626,-202.622
2017-02-01 05:21:37,MS11320100,20100,"FLAKE, Jeff",113,Senate,(AZ),Arizona,AZ,0,200,,0.855,-0.518,0.595,131,635,-329.201
2017-02-01 05:21:37,MS11340900,40900,"BEGICH, Mark",113,Senate,(AK),Alaska,AK,0,100,,-0.235,0.15,0.91,21,512,-48.13809
2017-02-01 05:21:37,MS11340300,40300,"MURKOWSKI, Lisa",113,Senate,(AK),Alaska,AK,0,200,,0.208,-0.29,0.696,80,610,-220.697
2017-02-01 05:21:37,MS11394659,94659,"SHELBY, Richard C.",113,Senate,(AL),Alabama,AL,0,200,,0.433,0.543,0.756,55,648,-181.175
2017-02-01 05:21:37,MS11349700,49700,"SESSIONS, Jefferson Beauregard III (Jeff)",113,Senate,(AL),Alabama,AL,0,200,,0.549,0.13,0.763,45,644,-174.58
