date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-02-01 15:43:13,MH00807838,7838,"RHEA, John",8,House,(TN-00),Tennessee,TN,98,13,,-0.23,0.144,0.683,23,115,-43.8977
2017-02-01 15:43:13,MH00802583,2583,"DICKSON, William",8,House,(TN-00),Tennessee,TN,98,13,,0.029,0.146,0.651,21,99,-42.42755
2017-02-01 15:43:13,MH00801448,1448,"CAMPBELL, George Washington",8,House,(TN-00),Tennessee,TN,98,13,,-0.278,0.206,0.539,22,76,-46.91286
2017-02-01 15:43:13,MH00808845,8845,"STANTON, Joseph, Jr.",8,House,(RI-00),Rhode Island,RI,98,13,,-0.091,0.736,0.704,23,122,-42.89725
2017-02-01 15:43:13,MH00805338,5338,"KNIGHT, Nehemiah",8,House,(RI-00),Rhode Island,RI,98,13,,-0.081,0.827,0.76,10,113,-30.98669
2017-02-01 15:43:13,MH00800927,927,"BOYD, Adam",8,House,(NJ-00),New Jersey,NJ,98,13,,-0.02,-0.024,0.561,29,93,-53.78423
2017-02-01 15:43:13,MH00808748,8748,"SOUTHARD, Henry",8,House,(NJ-00),New Jersey,NJ,98,13,,0.027,0.474,0.561,24,90,-52.0929
2017-02-01 15:43:13,MH00808581,8581,"SLOAN, James",8,House,(NJ-00),New Jersey,NJ,98,13,,0.042,0.045,0.493,41,99,-70.00441
2017-02-01 15:43:13,MH00806760,6760,"MOTT, James",8,House,(NJ-00),New Jersey,NJ,98,13,,0.134,0.97,0.541,22,55,-33.74393
2017-02-01 15:43:13,MH00802942,2942,"ELMER, Ebenezer",8,House,(NJ-00),New Jersey,NJ,98,13,,0.082,0.579,0.618,22,95,-45.73528
2017-02-01 15:43:13,MH00804293,4293,"HELMS, William",8,House,(NJ-00),New Jersey,NJ,98,13,,0.085,0.389,0.582,15,57,-30.83454
2017-02-01 15:43:13,MH00804748,4748,"HUNT, Samuel",8,House,(NH-00),New Hampshire,NH,98,1,,0.507,-0.204,0.83,5,74,-13.82115
2017-02-01 15:43:13,MH00800679,679,"BETTON, Silas",8,House,(NH-00),New Hampshire,NH,98,1,,0.716,-0.574,0.841,7,108,-18.75577
2017-02-01 15:43:13,MH00804600,4600,"HOUGH, David",8,House,(NH-00),New Hampshire,NH,98,1,,0.6,-0.218,0.785,13,95,-22.94391
2017-02-01 15:43:13,MH00809257,9257,"TENNEY, Samuel",8,House,(NH-00),New Hampshire,NH,98,1,,0.564,-0.273,0.808,12,125,-26.65003
2017-02-01 15:43:13,MH00801732,1732,"CLAGETT, Clifton",8,House,(NH-00),New Hampshire,NH,98,1,,0.466,-0.676,0.729,18,113,-35.65285
2017-02-01 15:43:13,MH00804012,4012,"HAMMOND, Samuel",8,House,(GA-00),Georgia,GA,98,13,,-0.115,-0.062,0.689,13,75,-27.89998
2017-02-01 15:43:13,MH00802819,2819,"EARLY, Peter",8,House,(GA-00),Georgia,GA,98,13,,0.039,-0.018,0.605,28,103,-51.74269
2017-02-01 15:43:13,MH00801174,1174,"BRYAN, Joseph",8,House,(GA-00),Georgia,GA,98,13,,-0.168,-0.986,0.766,7,98,-26.12391
2017-02-01 15:43:13,MH00806422,6422,"MERIWETHER, David",8,House,(GA-00),Georgia,GA,98,13,,-0.217,-0.976,0.73,20,117,-36.89372
2017-02-01 15:43:13,MH00809169,9169,"TALLMADGE, Benjamin",8,House,(CT-00),Connecticut,CT,98,1,,0.647,-0.338,0.902,1,48,-4.96819
2017-02-01 15:43:13,MH00802316,2316,"DANA, Samuel Whittlesey",8,House,(CT-00),Connecticut,CT,98,1,,0.776,-0.182,0.83,4,97,-18.11652
2017-02-01 15:43:13,MH00800392,392,"BALDWIN, Simeon",8,House,(CT-00),Connecticut,CT,98,1,,0.68,0.177,0.846,7,108,-18.08269
2017-02-01 15:43:13,MH00808651,8651,"SMITH, John Cotton",8,House,(CT-00),Connecticut,CT,98,1,,0.684,-0.248,0.906,1,93,-9.19028
2017-02-01 15:43:13,MH00803639,3639,"GODDARD, Calvin",8,House,(CT-00),Connecticut,CT,98,1,,0.775,0.352,0.902,2,59,-6.1171
2017-02-01 15:43:13,MH00803846,3846,"GRISWOLD, Roger",8,House,(CT-00),Connecticut,CT,98,1,,0.776,0.631,0.887,5,105,-12.63278
2017-02-01 15:43:13,MH00802357,2357,"DAVENPORT, John",8,House,(CT-00),Connecticut,CT,98,1,,0.728,-0.304,0.883,4,118,-14.64497
2017-02-01 15:43:13,MH00801853,1853,"CLOPTON, John",8,House,(VA-22),Virginia,VA,22,13,,-0.268,-0.153,0.682,24,104,-39.77453
2017-02-01 15:43:13,MH00807727,7727,"RANDOLPH, Thomas Mann",8,House,(VA-21),Virginia,VA,21,13,,-0.139,0.129,0.766,9,96,-25.64933
2017-02-01 15:43:13,MH00806905,6905,"NEWTON, Thomas, Jr.",8,House,(VA-20),Virginia,VA,20,13,,0.007,0.262,0.622,28,122,-57.84466
2017-02-01 15:43:13,MH00803763,3763,"GRAY, Edwin",8,House,(VA-19),Virginia,VA,19,13,,-0.048,-0.785,0.599,19,67,-34.3378
2017-02-01 15:43:13,MH00803691,3691,"GOODWYN, Peterson",8,House,(VA-18),Virginia,VA,18,13,,-0.24,-0.067,0.784,10,92,-22.34043
2017-02-01 15:43:13,MH00801156,1156,"BRUCE, Phineas",8,House,(MA-17),Massachusetts,MA,17,1,,,,,,,
2017-02-01 15:43:13,MH00801739,1739,"CLAIBORNE, Thomas",8,House,(VA-17),Virginia,VA,17,13,,-0.111,0.08,0.696,20,107,-38.83188
2017-02-01 15:43:13,MH00807403,7403,"PHELPS, Oliver",8,House,(NY-17),New York,NY,17,13,,-0.023,0.941,0.714,3,33,-11.10525
