date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-19 13:04:34,MH05209750,9750,"WALKER, Joseph Henry",52,House,(MA-10),Massachusetts,MA,10,200,0.36,-0.231,0.795,11,152,-34.79722
2016-10-19 13:04:34,MH05209704,9704,"WADSWORTH, James Wolcott",52,House,(NY-31),New York,NY,31,200,0.424,-0.576,0.691,17,108,-39.95963
2016-10-19 13:04:34,MH05209617,9617,"VAN HORN, George",52,House,(NY-24),New York,NY,24,100,-0.3,-0.34,0.694,35,197,-72.07177
2016-10-19 13:04:34,MH05209528,9528,"TURPIN, Louis Washington",52,House,(AL-04),Alabama,AL,4,100,-0.419,-0.181,0.706,19,126,-43.787
2016-10-19 13:04:34,MH05209516,9516,"TURNER, Henry Gray",52,House,(GA-02),Georgia,GA,2,100,-0.597,-0.249,0.678,42,226,-87.72521
2016-10-19 13:04:34,MH05209498,9498,"TUCKER, Henry St. George",52,House,(VA-10),Virginia,VA,10,100,-0.621,-0.222,0.714,25,180,-60.52006
2016-10-19 13:04:34,MH05209445,9445,"TRACEY, Charles",52,House,(NY-19),New York,NY,19,100,-0.162,-0.854,0.788,15,186,-44.21463
2016-10-19 13:04:34,MH05209438,9438,"TOWNSEND, Hosea",52,House,(CO-01),Colorado,CO,1,200,0.288,0.144,0.751,21,184,-52.79938
2016-10-19 13:04:34,MH05209387,9387,"TILLMAN, George Dionysius",52,House,(SC-02),South Carolina,SC,2,100,-0.392,-0.263,0.661,53,234,-97.01553
2016-10-19 13:04:34,MH05209265,9265,"TERRY, William Leake",52,House,(AR-04),Arkansas,AR,4,100,-0.462,0.432,0.765,30,252,-67.65191
2016-10-19 13:04:34,MH05209232,9232,"TAYLOR, Vincent Albert",52,House,(OH-20),Ohio,OH,20,200,0.35,0.694,0.817,6,95,-19.15044
2016-10-19 13:04:34,MH05209224,9224,"TAYLOR, Joseph Danner",52,House,(OH-18),Ohio,OH,18,200,0.426,0.35,0.794,16,149,-34.28283
2016-10-19 13:04:34,MH05209206,9206,"TAYLOR, Ezra Booth",52,House,(OH-19),Ohio,OH,19,200,0.484,0.123,0.815,5,104,-21.21251
2016-10-19 13:04:34,MH05209198,9198,"TAYLOR, Alfred Alexander",52,House,(TN-01),Tennessee,TN,1,200,0.408,0.052,0.826,7,96,-18.38513
2016-10-19 13:04:34,MH05209196,9196,"TAYLOR, Abner",52,House,(IL-01),Illinois,IL,1,200,0.275,0.033,0.57,40,166,-93.2721
2016-10-19 13:04:34,MH05209181,9181,"TARSNEY, John Charles",52,House,(MO-05),Missouri,MO,5,100,-0.306,-0.268,0.698,32,178,-64.09321
2016-10-19 13:04:34,MH05209120,9120,"SWEET, Willis",52,House,(ID-01),Idaho,ID,1,200,0.314,0.526,0.802,8,103,-22.6904
2016-10-19 13:04:34,MH05209060,9060,"STUMP, Herman",52,House,(MD-02),Maryland,MD,2,100,-0.275,-0.751,0.746,13,136,-39.82638
2016-10-19 13:04:34,MH05209001,9001,"STOUT, Byron Gray",52,House,(MI-06),Michigan,MI,6,100,-0.301,-0.39,0.576,65,204,-112.46424
2016-10-19 13:04:34,MH05208992,8992,"STORER, Bellamy",52,House,(OH-01),Ohio,OH,1,200,0.602,-0.548,0.843,7,107,-18.28541
2016-10-19 13:04:34,MH05208990,8990,"STONE, William Johnson",52,House,(KY-01),Kentucky,KY,1,100,-0.419,-0.148,0.737,26,190,-58.0569
2016-10-19 13:04:34,MH05208987,8987,"STONE, William Alexis",52,House,(PA-23),Pennsylvania,PA,23,200,0.473,-0.118,0.809,14,176,-37.3311
2016-10-19 13:04:34,MH05208975,8975,"STONE, Charles Warren",52,House,(PA-27),Pennsylvania,PA,27,200,0.44,-0.092,0.795,19,188,-43.15336
2016-10-19 13:04:34,MH05208959,8959,"STOCKDALE, Thomas Ringland",52,House,(MS-06),Mississippi,MS,6,100,-0.441,0.152,0.652,31,131,-56.11541
2016-10-19 13:04:34,MH05208931,8931,"STEWART, Charles",52,House,(TX-01),Texas,TX,1,100,-0.469,-0.156,0.694,30,186,-67.95808
2016-10-19 13:04:34,MH05208928,8928,"STEWART, Andrew",52,House,(PA-24),Pennsylvania,PA,24,200,,,,,,
2016-10-19 13:04:34,MH05208925,8925,"STEWARD, Lewis",52,House,(IL-08),Illinois,IL,8,100,-0.214,-0.035,0.672,42,232,-92.0993
2016-10-19 13:04:34,MH05208914,8914,"STEVENS, Moses Tyler",52,House,(MA-08),Massachusetts,MA,8,100,-0.246,-0.891,0.684,28,133,-50.48122
2016-10-19 13:04:34,MH05208895,8895,"STEPHENSON, Samuel Merritt",52,House,(MI-11),Michigan,MI,11,200,0.554,0.1,0.799,14,150,-33.73154
2016-10-19 13:04:34,MH05208826,8826,"STAHLNECKER, William Griggs",52,House,(NY-14),New York,NY,14,100,-0.173,-0.442,0.599,9,36,-18.47668
2016-10-19 13:04:34,MH05208822,8822,"STACKHOUSE, Eli Thomas",52,House,(SC-06),South Carolina,SC,6,100,-0.208,0.216,0.714,17,85,-28.58326
2016-10-19 13:04:34,MH05208815,8815,"SPRINGER, William McKendree",52,House,(IL-13),Illinois,IL,13,100,-0.326,0.184,0.583,27,82,-44.29089
2016-10-19 13:04:34,MH05208798,8798,"SPINOLA, Francis Barretto",52,House,(NY-10),New York,NY,10,100,-0.186,-0.783,0.612,26,105,-51.47509
2016-10-19 13:04:34,MH05208792,8792,"SPERRY, Lewis",52,House,(CT-01),Connecticut,CT,1,100,-0.173,-0.828,0.697,33,194,-70.16428
2016-10-19 13:04:34,MH05208729,8729,"SNOW, Herman Wilber",52,House,(IL-09),Illinois,IL,9,100,-0.275,0.411,0.643,34,174,-76.88188
2016-10-19 13:04:34,MH05208724,8724,"SNODGRASS, Henry Clay",52,House,(TN-03),Tennessee,TN,3,100,-0.678,0.576,0.747,27,179,-52.10119
2016-10-19 13:04:34,MH05208624,8624,"SMITH, George Washington",52,House,(IL-20),Illinois,IL,20,200,0.399,0.354,0.812,13,176,-36.75448
2016-10-19 13:04:34,MH05208547,8547,"SIPE, William Allen",52,House,(PA-24),Pennsylvania,PA,24,100,-0.193,-0.501,0.714,4,32,-10.79262
2016-10-19 13:04:34,MH05208529,8529,"SIMPSON, Jeremiah (Jerry)",52,House,(KS-07),Kansas,KS,7,340,-0.207,0.978,0.713,32,205,-69.23611
2016-10-19 13:04:34,MH05208483,8483,"SHONK, George Washington",52,House,(PA-12),Pennsylvania,PA,12,200,0.361,-0.532,0.773,18,171,-43.92252
2016-10-19 13:04:34,MH05208478,8478,"SHIVELY, Benjamin Franklin",52,House,(IN-13),Indiana,IN,13,100,-0.29,0.085,0.705,25,180,-62.87515
2016-10-19 13:04:34,MH05208434,8434,"SHELL, George Washington",52,House,(SC-04),South Carolina,SC,4,100,-0.418,0.418,0.68,27,196,-75.45855
2016-10-19 13:04:34,MH05208348,8348,"SEERLEY, John Joseph",52,House,(IA-01),Iowa,IA,1,100,-0.265,-0.206,0.582,66,245,-132.53141
2016-10-19 13:04:34,MH05208329,8329,"SCULL, Edward",52,House,(PA-20),Pennsylvania,PA,20,200,0.5,-0.128,0.83,10,186,-34.72126
2016-10-19 13:04:34,MH05208310,8310,"SCOTT, Owen",52,House,(IL-14),Illinois,IL,14,100,-0.233,0.195,0.646,40,189,-82.51264
2016-10-19 13:04:34,MH05208244,8244,"SAYERS, Joseph Draper",52,House,(TX-10),Texas,TX,10,100,-0.502,0.205,0.743,38,239,-70.85454
2016-10-19 13:04:34,MH05208208,8208,"SANFORD, John",52,House,(NY-20),New York,NY,20,200,0.498,-0.49,0.956,4,241,-10.75766
2016-10-19 13:04:34,MH05208137,8137,"RUSSELL, Leslie W.",52,House,(NY-22),New York,NY,22,200,,,,,,
2016-10-19 13:04:34,MH05208124,8124,"RUSSELL, Charles Addison",52,House,(CT-03),Connecticut,CT,3,200,0.495,-0.292,0.849,3,53,-8.66402
2016-10-19 13:04:34,MH05208119,8119,"RUSK, Harry Welles",52,House,(MD-03),Maryland,MD,3,100,-0.241,-0.962,0.683,7,73,-27.86895
2016-10-19 13:04:34,MH05208002,8002,"ROCKWELL, Hosea Hunt",52,House,(NY-28),New York,NY,28,100,-0.21,-0.173,0.685,24,184,-69.6529
2016-10-19 13:04:34,MH05207981,7981,"ROBINSON, John Buchanan",52,House,(PA-06),Pennsylvania,PA,6,200,0.563,-0.554,0.675,13,85,-33.39333
2016-10-19 13:04:34,MH05207964,7964,"ROBERTSON, Samuel Matthews",52,House,(LA-06),Louisiana,LA,6,100,-0.361,-0.203,0.759,11,147,-40.61792
2016-10-19 13:04:34,MH05207902,7902,"RIFE, John Winebrenner",52,House,(PA-14),Pennsylvania,PA,14,200,0.576,0.04,0.753,6,80,-22.66167
2016-10-19 13:04:34,MH05207877,7877,"RICHARDSON, James Daniel",52,House,(TN-05),Tennessee,TN,5,100,-0.516,0.013,0.719,26,175,-57.76269
2016-10-19 13:04:34,MH05207827,7827,"REYBURN, John Edgar",52,House,(PA-04),Pennsylvania,PA,4,200,0.495,-0.645,0.815,10,123,-25.17889
2016-10-19 13:04:34,MH05207814,7814,"REILLY, James Bernard",52,House,(PA-13),Pennsylvania,PA,13,100,-0.223,-0.282,0.655,36,166,-70.23789
2016-10-19 13:04:34,MH05207795,7795,"REED, Thomas Brackett",52,House,(ME-01),Maine,ME,1,200,0.572,-0.401,0.802,13,130,-28.64439
2016-10-19 13:04:34,MH05207757,7757,"RAYNER, Isidor",52,House,(MD-04),Maryland,MD,4,100,-0.296,-0.538,0.692,17,104,-38.22416
2016-10-19 13:04:34,MH05207748,7748,"RAY, George Washington",52,House,(NY-26),New York,NY,26,200,0.488,-0.111,0.812,19,217,-45.06525
2016-10-19 13:04:34,MH05207713,7713,"RANDALL, Charles Sturtevant",52,House,(MA-01),Massachusetts,MA,1,200,0.472,-0.283,0.656,12,91,-38.41322
2016-10-19 13:04:34,MH05207690,7690,"RAINES, John",52,House,(NY-29),New York,NY,29,200,0.451,-0.046,0.841,9,163,-28.29931
2016-10-19 13:04:34,MH05207663,7663,"QUACKENBUSH, John Adam",52,House,(NY-18),New York,NY,18,200,0.419,-0.046,0.776,10,92,-23.27305
2016-10-19 13:04:34,MH05207609,7609,"PRICE, Andrew",52,House,(LA-03),Louisiana,LA,3,100,-0.277,-0.448,0.69,26,155,-57.54848
2016-10-19 13:04:34,MH05207580,7580,"POWERS, Horace Henry",52,House,(VT-01),Vermont,VT,1,200,0.283,-0.367,0.627,31,162,-75.56494
2016-10-19 13:04:34,MH05207548,7548,"POST, Philip Sidney",52,House,(IL-10),Illinois,IL,10,200,0.36,0.357,0.767,17,162,-42.94539
2016-10-19 13:04:34,MH05207439,7439,"PIERCE, Rice Alexander",52,House,(TN-09),Tennessee,TN,9,100,-0.586,0.398,0.778,22,176,-44.24704
2016-10-19 13:04:34,MH05207431,7431,"PICKLER, John Alfred",52,House,(SD-00),South Dakota,SD,98,200,0.262,0.659,0.758,21,151,-41.92921
2016-10-19 13:04:34,MH05207346,7346,"PERKINS, George Douglas",52,House,(IA-11),Iowa,IA,11,200,0.447,0.264,0.804,22,231,-50.47883
2016-10-19 13:04:34,MH05207321,7321,"PENDLETON, John Overton",52,House,(WV-01),West Virginia,WV,1,100,-0.311,-0.262,0.636,47,208,-94.12193
2016-10-19 13:04:34,MH05207302,7302,"PEEL, Samuel West",52,House,(AR-05),Arkansas,AR,5,100,-0.483,0.141,0.675,20,110,-43.16113
2016-10-19 13:04:34,MH05207285,7285,"PEARSON, Albert Jackson",52,House,(OH-17),Ohio,OH,17,100,-0.285,-0.116,0.663,45,251,-103.32925
2016-10-19 13:04:34,MH05207276,7276,"PAYNTER, Thomas Hanson",52,House,(KY-09),Kentucky,KY,9,100,-0.37,-0.304,0.715,34,214,-71.92351
2016-10-19 13:04:34,MH05207273,7273,"PAYNE, Sereno Elisha",52,House,(NY-27),New York,NY,27,200,0.518,-0.162,0.819,15,182,-36.37498
2016-10-19 13:04:34,MH05207261,7261,"PATTON, David Henry",52,House,(IN-10),Indiana,IN,10,100,-0.203,0.624,0.7,40,216,-76.99415
2016-10-19 13:04:34,MH05207259,7259,"PATTISON, John M.",52,House,(OH-11),Ohio,OH,11,100,-0.173,-0.308,0.638,16,75,-33.71074
2016-10-19 13:04:34,MH05207249,7249,"PATTERSON, Josiah",52,House,(TN-10),Tennessee,TN,10,100,-0.447,-0.393,0.716,32,205,-68.47605
2016-10-19 13:04:34,MH05207211,7211,"PARRETT, William Fletcher",52,House,(IN-01),Indiana,IN,1,100,-0.286,0.137,0.752,18,181,-51.49034
2016-10-19 13:04:34,MH05207154,7154,"PAGE, Henry",52,House,(MD-01),Maryland,MD,1,100,-0.27,-0.796,0.73,15,99,-31.13523
2016-10-19 13:04:34,MH05207153,7153,"PAGE, Charles Harrison",52,House,(RI-02),Rhode Island,RI,2,100,-0.209,-0.901,0.698,20,168,-60.35461
2016-10-19 13:04:34,MH05207137,7137,"OWENS, James W.",52,House,(OH-14),Ohio,OH,14,100,-0.206,-0.123,0.629,49,201,-93.03678
2016-10-19 13:04:34,MH05207116,7116,"OUTHWAITE, Joseph Hodson",52,House,(OH-09),Ohio,OH,9,100,-0.246,-0.478,0.646,40,177,-77.2066
2016-10-19 13:04:34,MH05207110,7110,"OTIS, John Grant",52,House,(KS-04),Kansas,KS,4,340,-0.147,0.989,0.759,22,242,-66.79356
2016-10-19 13:04:34,MH05207080,7080,"O'NEILL, John Joseph",52,House,(MO-08),Missouri,MO,8,100,-0.166,-0.255,0.661,30,153,-63.37392
2016-10-19 13:04:34,MH05207076,7076,"O'NEILL, Charles",52,House,(PA-02),Pennsylvania,PA,2,200,0.396,-0.146,0.719,27,217,-71.51535
2016-10-19 13:04:34,MH05207075,7075,"O'NEIL, Joseph Henry",52,House,(MA-04),Massachusetts,MA,4,100,-0.235,-0.972,0.703,30,190,-66.82129
2016-10-19 13:04:34,MH05207045,7045,"OHLIGER, Lewis Philip",52,House,(OH-16),Ohio,OH,16,100,-0.198,-0.484,0.684,13,70,-26.56349
2016-10-19 13:04:34,MH05207028,7028,"O'FERRALL, Charles Triplett",52,House,(VA-07),Virginia,VA,7,100,-0.358,-0.187,0.709,35,191,-65.81638
2016-10-19 13:04:34,MH05207027,7027,"O'DONNELL, James",52,House,(MI-03),Michigan,MI,3,200,0.337,0.397,0.753,24,179,-50.86365
2016-10-19 13:04:34,MH05206996,6996,"OATES, William Calvin",52,House,(AL-03),Alabama,AL,3,100,-0.468,-0.359,0.629,45,192,-89.03068
2016-10-19 13:04:34,MH05206976,6976,"NORTON, Richard Henry",52,House,(MO-07),Missouri,MO,7,100,-0.455,0.173,0.726,13,84,-26.86484
2016-10-19 13:04:34,MH05206891,6891,"NEWBERRY, Walter Cass",52,House,(IL-04),Illinois,IL,4,100,-0.243,-0.846,0.656,26,132,-55.67209
2016-10-19 13:04:34,MH05206834,6834,"MUTCHLER, William",52,House,(PA-08),Pennsylvania,PA,8,100,-0.353,-0.692,0.681,37,187,-71.73185
2016-10-19 13:04:34,MH05206749,6749,"MOSES, Charles Leavell",52,House,(GA-04),Georgia,GA,4,100,-0.525,0.516,0.742,33,210,-62.77504
2016-10-19 13:04:34,MH05206732,6732,"MORSE, Elijah Adams",52,House,(MA-02),Massachusetts,MA,2,200,0.767,-0.131,0.604,13,54,-27.27033
2016-10-19 13:04:34,MH05206642,6642,"MOORE, Littleton Wilde",52,House,(TX-08),Texas,TX,8,100,-0.534,0.003,0.695,40,203,-73.96454
2016-10-19 13:04:34,MH05206600,6600,"MONTGOMERY, Alexander Brooks",52,House,(KY-04),Kentucky,KY,4,100,-0.458,-0.092,0.778,20,217,-54.50169
2016-10-19 13:04:34,MH05206568,6568,"MITCHELL, John Lendrum",52,House,(WI-04),Wisconsin,WI,4,100,-0.347,-0.621,0.662,29,154,-63.57118
2016-10-19 13:04:34,MH05206531,6531,"MILLS, Roger Quarles",52,House,(TX-09),Texas,TX,9,100,-0.471,-0.004,0.652,28,139,-59.4275
2016-10-19 13:04:34,MH05206523,6523,"MILLIKEN, Seth Llewellyn",52,House,(ME-03),Maine,ME,3,200,0.393,-0.053,0.782,8,88,-21.6072
2016-10-19 13:04:34,MH05206500,6500,"MILLER, Lucas Miltiades",52,House,(WI-06),Wisconsin,WI,6,100,-0.112,-0.784,0.595,44,187,-97.2066
2016-10-19 13:04:34,MH05206448,6448,"MEYER, Adolph",52,House,(LA-01),Louisiana,LA,1,100,-0.233,-0.776,0.684,32,189,-71.86431
2016-10-19 13:04:34,MH05206420,6420,"MEREDITH, Elisha Edward",52,House,(VA-08),Virginia,VA,8,100,-0.43,-0.121,0.664,34,192,-78.54799
2016-10-19 13:04:34,MH05206379,6379,"McRAE, Thomas Chipman",52,House,(AR-03),Arkansas,AR,3,100,-0.515,0.3,0.753,36,250,-71.06581
2016-10-19 13:04:34,MH05206359,6359,"McMILLIN, Benton",52,House,(TN-04),Tennessee,TN,4,100,-0.587,0.226,0.711,35,213,-72.65931
2016-10-19 13:04:34,MH05206331,6331,"McLAURIN, John Lowndes",52,House,(SC-06),South Carolina,SC,6,100,-0.263,0.126,0.501,21,53,-36.67035
2016-10-19 13:04:34,MH05206316,6316,"McKINNEY, Luther Franklin",52,House,(NH-01),New Hampshire,NH,1,100,-0.261,-0.675,0.75,17,179,-51.39755
2016-10-19 13:04:34,MH05206294,6294,"McKENNA, Joseph",52,House,(CA-03),California,CA,3,200,0.337,-0.071,0.67,8,39,-15.60621
2016-10-19 13:04:34,MH05206292,6292,"McKEIGHAN, William Arthur",52,House,(NE-02),Nebraska,NE,2,340,-0.163,0.987,0.764,15,120,-32.22452
2016-10-19 13:04:34,MH05206283,6283,"McKAIG, William McMahon",52,House,(MD-06),Maryland,MD,6,100,-0.278,-0.413,0.637,49,214,-96.56023
2016-10-19 13:04:34,MH05206245,6245,"McGANN, Lawrence Edward",52,House,(IL-02),Illinois,IL,2,100,-0.236,-0.469,0.661,35,194,-80.28607
2016-10-19 13:04:34,MH05206217,6217,"McDONALD, Edward Francis",52,House,(NJ-07),New Jersey,NJ,7,100,-0.263,-0.814,0.678,16,84,-32.63605
2016-10-19 13:04:34,MH05206194,6194,"McCREARY, James Bennett",52,House,(KY-08),Kentucky,KY,8,100,-0.365,-0.07,0.675,33,194,-76.31455
2016-10-19 13:04:34,MH05206148,6148,"McCLELLAN, Charles A. O.",52,House,(IN-12),Indiana,IN,12,100,-0.304,0.198,0.712,24,159,-53.93252
2016-10-19 13:04:34,MH05206120,6120,"McALEER, William",52,House,(PA-03),Pennsylvania,PA,3,100,-0.168,-0.986,0.762,16,154,-41.9201
2016-10-19 13:04:34,MH05206013,6013,"MARTIN, Augustus Newton",52,House,(IN-11),Indiana,IN,11,100,-0.296,0.17,0.676,41,236,-92.24803
2016-10-19 13:04:34,MH05205969,5969,"MANSUR, Charles Harley",52,House,(MO-02),Missouri,MO,2,100,-0.306,-0.145,0.676,29,145,-56.77681
2016-10-19 13:04:34,MH05205943,5943,"MALLORY, Stephen Russell",52,House,(FL-01),Florida,FL,1,100,-0.4,0.033,0.65,46,264,-113.84635
2016-10-19 13:04:34,MH05205911,5911,"MAGNER, Thomas Francis",52,House,(NY-05),New York,NY,5,100,-0.204,-0.717,0.666,17,83,-33.69235
2016-10-19 13:04:34,MH05205856,5856,"LYNCH, Thomas",52,House,(WI-09),Wisconsin,WI,9,100,-0.189,-0.522,0.689,37,207,-76.9612
2016-10-19 13:04:34,MH05205784,5784,"LOUD, Eugene Francis",52,House,(CA-05),California,CA,5,200,0.259,0.051,0.745,25,181,-53.31139
2016-10-19 13:04:34,MH05205761,5761,"LONG, John Benjamin",52,House,(TX-02),Texas,TX,2,100,-0.478,0.427,0.726,43,263,-84.05291
2016-10-19 13:04:34,MH05205738,5738,"LODGE, Henry Cabot",52,House,(MA-06),Massachusetts,MA,6,200,0.566,-0.447,0.788,9,94,-22.35398
2016-10-19 13:04:34,MH05205737,5737,"LOCKWOOD, Daniel Newton",52,House,(NY-32),New York,NY,32,100,-0.23,-0.94,0.71,22,148,-50.78544
2016-10-19 13:04:34,MH05205717,5717,"LIVINGSTON, Leonidas Felix",52,House,(GA-05),Georgia,GA,5,100,-0.367,-0.182,0.721,26,208,-68.16785
2016-10-19 13:04:34,MH05205703,5703,"LITTLE, Joseph James",52,House,(NY-12),New York,NY,12,100,-0.29,-0.957,0.626,33,133,-62.34262
2016-10-19 13:04:34,MH05205672,5672,"LIND, John",52,House,(MN-02),Minnesota,MN,2,200,0.081,0.504,0.702,24,158,-55.98934
2016-10-19 13:04:34,MH05205633,5633,"LEWIS, Clarke",52,House,(MS-04),Mississippi,MS,4,100,-0.379,-0.104,0.7,26,143,-50.94087
2016-10-19 13:04:34,MH05205620,5620,"LESTER, Rufus Ezekiel",52,House,(GA-01),Georgia,GA,1,100,-0.49,-0.303,0.732,28,210,-65.57463
2016-10-19 13:04:34,MH05205619,5619,"LESTER, Posey Green",52,House,(VA-05),Virginia,VA,5,100,-0.491,-0.079,0.73,17,106,-33.36134
2016-10-19 13:04:34,MH05205572,5572,"LEE, William Henry Fitzhugh",52,House,(VA-08),Virginia,VA,8,100,-0.351,-0.903,0.716,21,127,-42.39928
2016-10-19 13:04:34,MH05205528,5528,"LAYTON, Fernando Coello",52,House,(OH-05),Ohio,OH,5,100,-0.261,-0.163,0.715,24,207,-69.43485
2016-10-19 13:04:34,MH05205523,5523,"LAWSON, Thomas Graves",52,House,(GA-08),Georgia,GA,8,100,-0.498,-0.054,0.707,32,211,-73.19227
2016-10-19 13:04:34,MH05205522,5522,"LAWSON, John William",52,House,(VA-02),Virginia,VA,2,100,-0.47,-0.024,0.743,19,157,-46.609
2016-10-19 13:04:34,MH05205474,5474,"LAPHAM, Oscar",52,House,(RI-01),Rhode Island,RI,1,100,-0.279,-0.911,0.676,41,208,-81.52958
2016-10-19 13:04:34,MH05205460,5460,"LANHAM, Samuel Willis Tucker",52,House,(TX-11),Texas,TX,11,100,-0.508,0.085,0.728,40,244,-77.44607
2016-10-19 13:04:34,MH05205440,5440,"LANE, Edward",52,House,(IL-17),Illinois,IL,17,100,-0.406,0.488,0.697,41,208,-75.11497
2016-10-19 13:04:34,MH05205405,5405,"LAGAN, Matthew Diamond",52,House,(LA-02),Louisiana,LA,2,100,-0.355,-0.611,0.693,24,127,-46.5881
2016-10-19 13:04:34,MH05205387,5387,"KYLE, John Curtis",52,House,(MS-02),Mississippi,MS,2,100,-0.53,0.277,0.774,26,230,-58.89796
2016-10-19 13:04:34,MH05205368,5368,"KRIBBS, George Frederic",52,House,(PA-28),Pennsylvania,PA,28,100,-0.265,-0.447,0.641,50,223,-99.13062
2016-10-19 13:04:34,MH05205237,5237,"KILGORE, Constantine Buckley",52,House,(TX-03),Texas,TX,3,100,-0.698,0.354,0.645,45,222,-97.18661
2016-10-19 13:04:34,MH05205219,5219,"KETCHAM, John Henry",52,House,(NY-16),New York,NY,16,200,0.297,-0.083,0.603,18,79,-39.90059
2016-10-19 13:04:34,MH05205169,5169,"KENDALL, Joseph Morgan",52,House,(KY-10),Kentucky,KY,10,100,-0.349,0.005,0.698,9,61,-21.8893
2016-10-19 13:04:34,MH05205166,5166,"KENDALL, John Wilkerson",52,House,(KY-10),Kentucky,KY,10,100,-0.246,-0.297,0.63,7,28,-12.94726
2016-10-19 13:04:34,MH05205159,5159,"KEM, Omer Madison",52,House,(NE-03),Nebraska,NE,3,340,-0.17,0.985,0.785,20,185,-44.6772
