date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-14 19:10:01,MH05810220,10220,"WILSON, Frank Eugene",58,House,(NY-04),New York,NY,4,100,,-0.314,-0.949,0.788,9,77,-18.36868
2017-01-14 19:10:01,MH05801339,1339,"BUTLER, James Joseph",58,House,(MO-12),Missouri,MO,12,100,,-0.061,0.04,0.584,11,35,-18.79666
2017-01-14 19:10:01,MH05807284,7284,"PEARRE, George Alexander",58,House,(MD-06),Maryland,MD,6,200,,0.396,-0.184,0.881,6,99,-12.49701
2017-01-14 19:10:01,MH05800861,861,"BOREING, Vincent",58,House,(KY-11),Kentucky,KY,11,200,,0.436,0.53,0.854,3,61,-9.60188
2017-01-14 19:10:01,MH05803662,3662,"GOOCH, Daniel Linn",58,House,(KY-06),Kentucky,KY,6,100,,-0.363,0.485,0.843,5,84,-14.3361
2017-01-14 19:10:01,MH05801483,1483,"CANNON, Joseph Gurney",58,House,(IL-18),Illinois,IL,18,200,,0.411,0.284,0.566,124,422,-240.40758
2017-01-14 19:10:01,MH05805928,5928,"MAHONEY, William Frank",58,House,(IL-08),Illinois,IL,8,100,,-0.301,-0.395,0.814,10,99,-20.42136
2017-01-14 19:10:01,MH05808394,8394,"SHAFROTH, John Franklin",58,House,(CO-01),Colorado,CO,1,100,,-0.199,0.116,0.534,47,133,-83.53286
2017-01-14 19:10:01,MH05805342,5342,"KNOWLAND, Joseph Russell",58,House,(CA-03),California,CA,3,200,,0.389,-0.428,0.835,11,104,-18.81204
2017-01-14 19:10:01,MH05806443,6443,"METCALF, Victor Howard",58,House,(CA-03),California,CA,3,200,,0.498,0.561,0.819,7,63,-12.55578
2017-01-14 19:10:01,MH05809318,9318,"THOMPSON, Charles Winston",58,House,(AL-05),Alabama,AL,5,100,,-0.365,-0.332,0.903,2,89,-9.10772
2017-01-14 19:10:01,MH05806590,6590,"MONDELL, Frank Wheeler",58,House,(WY-01),Wyoming,WY,1,200,,0.43,0.179,0.899,2,56,-5.94876
2017-01-14 19:10:01,MH05804913,4913,"JENKINS, John James",58,House,(WI-11),Wisconsin,WI,11,200,,0.348,-0.105,0.784,6,47,-11.426
2017-01-14 19:10:01,MH05801135,1135,"BROWN, Webster Everett",58,House,(WI-10),Wisconsin,WI,10,200,,0.375,0.062,0.863,5,71,-10.4948
2017-01-14 19:10:01,MH05806547,6547,"MINOR, Edward Sloman",58,House,(WI-09),Wisconsin,WI,9,200,,0.367,0.365,0.786,5,57,-13.7369
2017-01-14 19:10:01,MH05802366,2366,"DAVIDSON, James Henry",58,House,(WI-08),Wisconsin,WI,8,200,,0.369,0.446,0.874,1,25,-3.35945
2017-01-14 19:10:01,MH05802988,2988,"ESCH, John Jacob",58,House,(WI-07),Wisconsin,WI,7,200,,0.365,0.245,0.86,5,70,-10.58119
2017-01-14 19:10:01,MH05808823,8823,"STAFFORD, William Henry",58,House,(WI-05),Wisconsin,WI,5,200,,0.314,0.315,0.711,12,55,-18.73776
2017-01-14 19:10:01,MH05807113,7113,"OTJEN, Theobald",58,House,(WI-04),Wisconsin,WI,4,200,,0.349,0.158,0.791,7,67,-15.68184
2017-01-14 19:10:01,MH05800314,314,"BABCOCK, Joseph Weeks",58,House,(WI-03),Wisconsin,WI,3,200,,0.428,-0.301,0.903,2,54,-5.49803
2017-01-14 19:10:01,MH05800030,30,"ADAMS, Henry Cullen",58,House,(WI-02),Wisconsin,WI,2,200,,0.313,-0.044,0.834,3,63,-11.4269
2017-01-14 19:10:01,MH05802047,2047,"COOPER, Henry Allen",58,House,(WI-01),Wisconsin,WI,1,200,,0.27,0.676,0.703,10,50,-17.58861
2017-01-14 19:10:01,MH05804702,4702,"HUGHES, James Anthony",58,House,(WV-05),West Virginia,WV,5,200,,0.409,0.154,0.831,4,37,-6.82976
2017-01-14 19:10:01,MH05810367,10367,"WOODYARD, Harry Chapman",58,House,(WV-04),West Virginia,WV,4,200,,0.383,0.2,0.8,6,47,-10.49259
2017-01-14 19:10:01,MH05803426,3426,"GAINES, Joseph Holt",58,House,(WV-03),West Virginia,WV,3,200,,0.499,-0.174,0.963,0,59,-2.19956
2017-01-14 19:10:01,MH05802438,2438,"DAYTON, Alston Gordon",58,House,(WV-02),West Virginia,WV,2,200,,0.427,0.424,0.691,6,32,-11.82186
2017-01-14 19:10:01,MH05802696,2696,"DOVENER, Blackburn Barrett",58,House,(WV-01),West Virginia,WV,1,200,,0.556,-0.022,0.952,1,42,-2.04911
2017-01-14 19:10:01,MH05802279,2279,"CUSHMAN, Francis Wellington",58,House,(WA-00),Washington,WA,98,200,,0.339,0.275,0.748,6,65,-18.85296
2017-01-14 19:10:01,MH05804732,4732,"HUMPHREY, William Ewart",58,House,(WA-00),Washington,WA,98,200,,0.428,-0.017,0.879,3,61,-7.85789
2017-01-14 19:10:01,MH05805065,5065,"JONES, Wesley Livsey",58,House,(WA-00),Washington,WA,98,200,,0.319,0.391,0.852,4,80,-12.76982
2017-01-14 19:10:01,MH05803225,3225,"FLOOD, Henry De La Warr",58,House,(VA-10),Virginia,VA,10,100,,-0.42,-0.002,0.821,9,62,-12.24476
2017-01-14 19:10:01,MH05808573,8573,"SLEMP, Campbell",58,House,(VA-09),Virginia,VA,9,200,,0.479,-0.453,0.937,1,52,-3.38913
2017-01-14 19:10:01,MH05807931,7931,"RIXEY, John Franklin",58,House,(VA-08),Virginia,VA,8,100,,-0.352,0.386,0.901,3,68,-7.10205
2017-01-14 19:10:01,MH05804225,4225,"HAY, James",58,House,(VA-07),Virginia,VA,7,100,,-0.397,-0.17,0.827,8,73,-13.84287
2017-01-14 19:10:01,MH05803625,3625,"GLASS, Carter",58,House,(VA-06),Virginia,VA,6,100,,-0.304,-0.349,0.859,4,61,-9.29676
2017-01-14 19:10:01,MH05809106,9106,"SWANSON, Claude Augustus",58,House,(VA-05),Virginia,VA,5,100,,-0.38,-0.36,0.897,3,55,-5.97349
2017-01-14 19:10:01,MH05808747,8747,"SOUTHALL, Robert Goode",58,House,(VA-04),Virginia,VA,4,100,,-0.394,0.111,0.865,5,51,-7.38372
2017-01-14 19:10:01,MH05805419,5419,"LAMB, John",58,House,(VA-03),Virginia,VA,3,100,,-0.286,-0.067,0.81,4,65,-13.72545
2017-01-14 19:10:01,MH05806111,6111,"MAYNARD, Harry Lee",58,House,(VA-02),Virginia,VA,2,100,,-0.284,-0.276,0.825,5,54,-10.40504
2017-01-14 19:10:01,MH05805067,5067,"JONES, William Atkinson",58,House,(VA-01),Virginia,VA,1,100,,-0.44,0.272,0.914,1,74,-6.66823
2017-01-14 19:10:01,MH05804176,4176,"HASKINS, Kittredge",58,House,(VT-02),Vermont,VT,2,200,,0.499,-0.166,0.847,6,76,-12.64181
2017-01-14 19:10:01,MH05803302,3302,"FOSTER, David Johnson",58,House,(VT-01),Vermont,VT,1,200,,0.414,-0.096,0.901,2,59,-6.14898
2017-01-14 19:10:01,MH05804652,4652,"HOWELL, Joseph",58,House,(UT-01),Utah,UT,1,200,,0.456,-0.118,0.901,2,51,-5.32752
2017-01-14 19:10:01,MH05808705,8705,"SMITH, William Robert",58,House,(TX-16),Texas,TX,16,100,,-0.454,0.306,0.898,5,79,-8.46118
2017-01-14 19:10:01,MH05803482,3482,"GARNER, John Nance",58,House,(TX-15),Texas,TX,15,100,,-0.471,0.341,0.918,2,70,-5.97433
2017-01-14 19:10:01,MH05808570,8570,"SLAYDEN, James Luther",58,House,(TX-14),Texas,TX,14,100,,-0.398,0.018,0.897,2,69,-7.48172
2017-01-14 19:10:01,MH05808889,8889,"STEPHENS, John Hall",58,House,(TX-13),Texas,TX,13,100,,-0.466,0.356,0.837,6,74,-13.17428
2017-01-14 19:10:01,MH05803596,3596,"GILLESPIE, Oscar William",58,House,(TX-12),Texas,TX,12,100,,-0.411,-0.026,0.869,5,72,-10.09019
2017-01-14 19:10:01,MH05804341,4341,"HENRY, Robert Lee",58,House,(TX-11),Texas,TX,11,100,,-0.464,0.094,0.893,3,72,-8.17929
2017-01-14 19:10:01,MH05801281,1281,"BURLESON, Albert Sidney",58,House,(TX-10),Texas,TX,10,100,,-0.474,-0.267,0.84,7,76,-13.26714
2017-01-14 19:10:01,MH05801257,1257,"BURGESS, George Farmer",58,House,(TX-09),Texas,TX,9,100,,-0.496,-0.242,0.869,5,52,-7.30432
2017-01-14 19:10:01,MH05807457,7457,"PINCKNEY, John McPherson",58,House,(TX-08),Texas,TX,8,100,,-0.5,0.866,0.902,2,54,-5.57698
2017-01-14 19:10:01,MH05803804,3804,"GREGG, Alexander White",58,House,(TX-07),Texas,TX,7,100,,-0.424,0.09,0.86,3,74,-11.14692
2017-01-14 19:10:01,MH05803134,3134,"FIELD, Scott",58,House,(TX-06),Texas,TX,6,100,,-0.289,0.957,0.847,4,72,-11.98729
2017-01-14 19:10:01,MH05800545,545,"BEALL, James Andrew (Jack)",58,House,(TX-05),Texas,TX,5,100,,-0.511,0.382,0.926,2,77,-5.93659
2017-01-14 19:10:01,MH05807718,7718,"RANDELL, Choice Boswell",58,House,(TX-04),Texas,TX,4,100,,-0.492,0.22,0.954,0,71,-3.37448
2017-01-14 19:10:01,MH05808128,8128,"RUSSELL, Gordon James",58,House,(TX-03),Texas,TX,3,100,,-0.514,0.674,0.925,3,78,-6.11982
2017-01-14 19:10:01,MH05802055,2055,"COOPER, Samuel Bronson",58,House,(TX-02),Texas,TX,2,100,,-0.333,0.222,0.866,3,28,-4.03715
2017-01-14 19:10:01,MH05808446,8446,"SHEPPARD, Morris",58,House,(TX-01),Texas,TX,1,100,,-0.355,0.176,0.907,2,76,-7.44935
2017-01-14 19:10:01,MH05807251,7251,"PATTERSON, Malcolm Rice",58,House,(TN-10),Tennessee,TN,10,100,,-0.271,-0.078,0.911,3,35,-3.25649
2017-01-14 19:10:01,MH05807439,7439,"PIERCE, Rice Alexander",58,House,(TN-09),Tennessee,TN,9,100,,-0.587,0.405,0.955,1,62,-2.86354
2017-01-14 19:10:01,MH05808537,8537,"SIMS, Thetus Willrette",58,House,(TN-08),Tennessee,TN,8,100,,-0.422,0.248,0.888,5,79,-9.41944
2017-01-14 19:10:01,MH05807150,7150,"PADGETT, Lemuel Phillips",58,House,(TN-07),Tennessee,TN,7,100,,-0.271,0.145,0.814,10,83,-17.05883
2017-01-14 19:10:01,MH05803425,3425,"GAINES, John Wesley",58,House,(TN-06),Tennessee,TN,6,100,,-0.307,0.114,0.691,6,55,-20.35142
2017-01-14 19:10:01,MH05807877,7877,"RICHARDSON, James Daniel",58,House,(TN-05),Tennessee,TN,5,100,,-0.515,0.014,0.922,1,33,-2.6958
2017-01-14 19:10:01,MH05806618,6618,"MOON, John Austin",58,House,(TN-03),Tennessee,TN,3,100,,-0.32,0.205,0.745,8,77,-22.7181
2017-01-14 19:10:01,MH05803561,3561,"GIBSON, Henry Richard",58,House,(TN-02),Tennessee,TN,2,200,,0.372,0.163,0.773,11,74,-19.08244
2017-01-14 19:10:01,MH05801150,1150,"BROWNLOW, Walter Preston",58,House,(TN-01),Tennessee,TN,1,200,,0.433,-0.142,0.893,1,52,-5.87309
2017-01-14 19:10:01,MH05801261,1261,"BURKE, Charles Henry",58,House,(SD-00),South Dakota,SD,98,200,,0.468,0.144,0.915,1,75,-6.64595
2017-01-14 19:10:01,MH05806020,6020,"MARTIN, Eben Wever",58,House,(SD-00),South Dakota,SD,98,200,,0.434,0.402,0.846,5,63,-10.50676
2017-01-14 19:10:01,MH05805624,5624,"LEVER, Asbury Francis",58,House,(SC-07),South Carolina,SC,7,100,,-0.44,0.108,0.891,4,66,-7.61332
2017-01-14 19:10:01,MH05808251,8251,"SCARBOROUGH, Robert Bethea",58,House,(SC-06),South Carolina,SC,6,100,,-0.499,0.037,0.916,2,47,-4.14857
2017-01-14 19:10:01,MH05803153,3153,"FINLEY, David Edward",58,House,(SC-05),South Carolina,SC,5,100,,-0.432,0.176,0.857,4,65,-10.05555
2017-01-14 19:10:01,MH05804975,4975,"JOHNSON, Joseph Travis",58,House,(SC-04),South Carolina,SC,4,100,,-0.466,0.244,0.932,1,74,-5.20162
2017-01-14 19:10:01,MH05800054,54,"AIKEN, Wyatt",58,House,(SC-03),South Carolina,SC,3,100,,-0.434,0.025,0.834,8,57,-10.35723
2017-01-14 19:10:01,MH05805587,5587,"LEGARÉ, George Swinton",58,House,(SC-01),South Carolina,SC,1,100,,-0.342,-0.78,0.87,3,44,-6.10481
2017-01-14 19:10:01,MH05801495,1495,"CAPRON, Adin Ballou",58,House,(RI-02),Rhode Island,RI,2,200,,0.489,0.011,0.924,2,47,-3.69307
2017-01-14 19:10:01,MH05803749,3749,"GRANGER, Daniel Larned Davis",58,House,(RI-01),Rhode Island,RI,1,100,,-0.31,-0.427,0.819,8,68,-13.58754
2017-01-14 19:10:01,MH05801113,1113,"BROWN, James W.",58,House,(PA-32),Pennsylvania,PA,32,331,,0.58,-0.808,0.911,1,46,-4.31253
2017-01-14 19:10:01,MH05807535,7535,"PORTER, Henry Kirke",58,House,(PA-31),Pennsylvania,PA,31,331,,0.791,-0.612,0.897,4,76,-8.22993
2017-01-14 19:10:01,MH05802310,2310,"DALZELL, John",58,House,(PA-30),Pennsylvania,PA,30,200,,0.572,-0.314,0.866,7,78,-11.19147
2017-01-14 19:10:01,MH05808477,8477,"SHIRAS, George, III",58,House,(PA-29),Pennsylvania,PA,29,331,,0.384,-0.924,0.765,8,56,-15.02335
2017-01-14 19:10:01,MH05808500,8500,"SIBLEY, Joseph Crocker",58,House,(PA-28),Pennsylvania,PA,28,200,,0.523,-0.852,0.815,5,53,-10.83801
2017-01-14 19:10:01,MH05808704,8704,"SMITH, William Orlando",58,House,(PA-27),Pennsylvania,PA,27,200,,0.429,-0.091,0.842,4,71,-12.17143
2017-01-14 19:10:01,MH05808496,8496,"SHULL, Joseph Horace",58,House,(PA-26),Pennsylvania,PA,26,100,,-0.542,-0.84,0.899,2,46,-4.88858
2017-01-14 19:10:01,MH05800510,510,"BATES, Arthur Laban",58,House,(PA-25),Pennsylvania,PA,25,200,,0.544,-0.619,0.916,2,67,-5.84216
2017-01-14 19:10:01,MH05800014,14,"ACHESON, Ernest Francis",58,House,(PA-24),Pennsylvania,PA,24,200,,0.455,-0.005,0.818,4,47,-9.44515
2017-01-14 19:10:01,MH05802040,2040,"COOPER, Allen Foster",58,House,(PA-23),Pennsylvania,PA,23,200,,0.443,-0.151,0.8,5,70,-15.59585
2017-01-14 19:10:01,MH05804691,4691,"HUFF, George Franklin",58,House,(PA-22),Pennsylvania,PA,22,200,,0.56,-0.315,0.855,4,52,-8.15565
2017-01-14 19:10:01,MH05802723,2723,"DRESSER, Solomon Robert",58,House,(PA-21),Pennsylvania,PA,21,200,,0.565,-0.124,0.935,1,53,-3.58431
2017-01-14 19:10:01,MH05805396,5396,"LAFEAN, Daniel Franklin",58,House,(PA-20),Pennsylvania,PA,20,200,,0.432,-0.127,0.924,1,50,-3.95325
2017-01-14 19:10:01,MH05803003,3003,"EVANS, Alvin",58,House,(PA-19),Pennsylvania,PA,19,200,,0.677,-0.07,0.899,4,59,-6.298
2017-01-14 19:10:01,MH05807066,7066,"OLMSTED, Marlin Edgar",58,House,(PA-18),Pennsylvania,PA,18,200,,0.506,-0.282,0.737,7,50,-15.23596
2017-01-14 19:10:01,MH05805925,5925,"MAHON, Thaddeus Maclay",58,House,(PA-17),Pennsylvania,PA,17,200,,0.445,-0.406,0.859,5,59,-8.98141
2017-01-14 19:10:01,MH05802560,2560,"DICKERMAN, Charles Heber",58,House,(PA-16),Pennsylvania,PA,16,100,,-0.496,-0.577,0.939,1,44,-2.77601
2017-01-14 19:10:01,MH05802458,2458,"DEEMER, Elias",58,House,(PA-15),Pennsylvania,PA,15,200,,0.569,-0.404,0.97,0,53,-1.62187
2017-01-14 19:10:01,MH05810384,10384,"WRIGHT, Charles Frederick",58,House,(PA-14),Pennsylvania,PA,14,200,,0.528,-0.447,0.94,1,44,-2.70347
2017-01-14 19:10:01,MH05805322,5322,"KLINE, Marcus Charles Lawrence",58,House,(PA-13),Pennsylvania,PA,13,100,,-0.284,-0.887,0.865,4,58,-8.42787
2017-01-14 19:10:01,MH05807241,7241,"PATTERSON, George Robert",58,House,(PA-12),Pennsylvania,PA,12,200,,0.425,-0.603,0.808,3,45,-9.58679
2017-01-14 19:10:01,MH05807177,7177,"PALMER, Henry Wilbur",58,House,(PA-11),Pennsylvania,PA,11,200,,0.423,0.216,0.636,10,51,-23.06753
2017-01-14 19:10:01,MH05801584,1584,"CASSEL, Henry Burd",58,House,(PA-09),Pennsylvania,PA,9,200,,0.542,-0.509,0.877,1,42,-5.52309
2017-01-14 19:10:01,MH05809803,9803,"WANGER, Irving Price",58,House,(PA-08),Pennsylvania,PA,8,200,,0.396,-0.365,0.572,12,59,-32.94696
2017-01-14 19:10:01,MH05801352,1352,"BUTLER, Thomas Stalker",58,House,(PA-07),Pennsylvania,PA,7,200,,0.443,-0.085,0.895,4,69,-7.62244
2017-01-14 19:10:01,MH05806193,6193,"McCREARY, George Deardorff",58,House,(PA-06),Pennsylvania,PA,6,200,,0.387,-0.092,0.694,14,74,-27.07039
2017-01-14 19:10:01,MH05806692,6692,"MORRELL, Edward de Veaux",58,House,(PA-05),Pennsylvania,PA,5,200,,0.521,-0.698,0.88,2,42,-5.37572
2017-01-14 19:10:01,MH05806620,6620,"MOON, Reuben Osborne",58,House,(PA-04),Pennsylvania,PA,4,200,,0.556,-0.658,0.962,0,34,-1.33268
2017-01-14 19:10:01,MH05800036,36,"ADAMS, Robert, Jr.",58,House,(PA-02),Pennsylvania,PA,2,200,,0.54,-0.617,0.9,3,57,-5.97771
2017-01-14 19:10:01,MH05800715,715,"BINGHAM, Henry Harrison",58,House,(PA-01),Pennsylvania,PA,1,200,,0.485,-0.46,0.9,2,40,-4.21184
2017-01-14 19:10:01,MH05810194,10194,"WILLIAMSON, John Newton",58,House,(OR-02),Oregon,OR,2,200,,0.657,-0.498,0.937,1,51,-3.29694
2017-01-14 19:10:01,MH05804355,4355,"HERMANN, Binger",58,House,(OR-01),Oregon,OR,1,200,,0.299,0.317,0.847,3,55,-9.1588
2017-01-14 19:10:01,MH05801322,1322,"BURTON, Theodore Elijah",58,House,(OH-21),Ohio,OH,21,200,,0.417,0.055,0.772,8,44,-11.37976
2017-01-14 19:10:01,MH05800585,585,"BEIDLER, Jacob Atlee",58,House,(OH-20),Ohio,OH,20,200,,0.37,-0.192,0.872,2,51,-6.95638
2017-01-14 19:10:01,MH05802555,2555,"DICK, Charles William Frederick",58,House,(OH-19),Ohio,OH,19,200,,0.486,-0.373,0.891,3,64,-7.39655
2017-01-14 19:10:01,MH05805179,5179,"KENNEDY, James",58,House,(OH-18),Ohio,OH,18,200,,0.451,-0.361,0.867,4,65,-9.25342
2017-01-14 19:10:01,MH05801588,1588,"CASSINGHAM, John Wilson",58,House,(OH-17),Ohio,OH,17,100,,-0.293,0.784,0.916,2,59,-5.17855
2017-01-14 19:10:01,MH05809914,9914,"WEEMS, Capell Lane",58,House,(OH-16),Ohio,OH,16,200,,0.383,0.603,0.823,4,63,-12.28709
2017-01-14 19:10:01,MH05809638,9638,"VAN VOORHIS, Henry Clay",58,House,(OH-15),Ohio,OH,15,200,,0.566,0.001,0.905,3,56,-5.60308
2017-01-14 19:10:01,MH05809900,9900,"WEBBER, Amos Richard",58,House,(OH-14),Ohio,OH,14,200,,0.352,0.936,0.785,2,28,-6.78328
2017-01-14 19:10:01,MH05804842,4842,"JACKSON, Amos Henry",58,House,(OH-13),Ohio,OH,13,200,,0.479,0.516,0.871,2,50,-6.89203
2017-01-14 19:10:01,MH05800329,329,"BADGER, De Witt Clinton",58,House,(OH-12),Ohio,OH,12,100,,-0.133,0.198,0.847,3,33,-5.49564
2017-01-14 19:10:01,MH05803855,3855,"GROSVENOR, Charles Henry",58,House,(OH-11),Ohio,OH,11,200,,0.49,0.105,0.868,6,65,-9.17252
2017-01-14 19:10:01,MH05806684,6684,"MORGAN, Stephen",58,House,(OH-10),Ohio,OH,10,200,,0.461,0.157,0.909,2,56,-5.33678
2017-01-14 19:10:01,MH05808750,8750,"SOUTHARD, James Harding",58,House,(OH-09),Ohio,OH,9,200,,0.45,-0.044,0.841,5,69,-11.97832
2017-01-14 19:10:01,MH05809839,9839,"WARNOCK, William Robert",58,House,(OH-08),Ohio,OH,8,200,,0.639,-0.029,0.868,6,53,-7.47591
2017-01-14 19:10:01,MH05805388,5388,"KYLE, Thomas Barton",58,House,(OH-07),Ohio,OH,7,200,,0.521,-0.272,0.925,1,63,-4.9103
2017-01-14 19:10:01,MH05804404,4404,"HILDEBRANT, Charles Quinn",58,House,(OH-06),Ohio,OH,6,200,,0.596,0.07,0.969,0,42,-1.32815
2017-01-14 19:10:01,MH05808726,8726,"SNOOK, John Stout",58,House,(OH-05),Ohio,OH,5,100,,-0.231,0.57,0.901,3,72,-7.4872
2017-01-14 19:10:01,MH05803456,3456,"GARBER, Harvey Cable",58,House,(OH-04),Ohio,OH,4,100,,-0.295,0.45,0.856,4,43,-6.69145
2017-01-14 19:10:01,MH05803642,3642,"GOEBEL, Herman Philip",58,House,(OH-02),Ohio,OH,2,200,,0.394,-0.05,0.757,9,59,-16.41208
2017-01-14 19:10:01,MH05805770,5770,"LONGWORTH, Nicholas",58,House,(OH-01),Ohio,OH,1,200,,0.49,-0.538,0.843,5,65,-11.07041
2017-01-14 19:10:01,MH05808758,8758,"SPALDING, Burleigh Folsom",58,House,(ND-00),North Dakota,ND,98,200,,0.302,0.248,0.792,9,68,-15.84544
2017-01-14 19:10:01,MH05806009,6009,"MARSHALL, Thomas Frank",58,House,(ND-00),North Dakota,ND,98,200,,0.318,0.335,0.847,4,75,-12.44387
2017-01-14 19:10:01,MH05803868,3868,"GUDGER, James Madison, Jr.",58,House,(NC-10),North Carolina,NC,10,100,,-0.348,0.169,0.904,4,61,-6.16734
2017-01-14 19:10:01,MH05809898,9898,"WEBB, Edwin Yates",58,House,(NC-09),North Carolina,NC,9,100,,-0.473,0.399,0.908,2,64,-6.20273
2017-01-14 19:10:01,MH05805327,5327,"KLUTTZ, Theodore Franklin",58,House,(NC-08),North Carolina,NC,8,100,,-0.335,0.354,0.802,7,66,-14.52723
2017-01-14 19:10:01,MH05807160,7160,"PAGE, Robert Newton",58,House,(NC-07),North Carolina,NC,7,100,,-0.441,0.299,0.888,2,73,-8.64066
2017-01-14 19:10:01,MH05807243,7243,"PATTERSON, Gilbert Brown",58,House,(NC-06),North Carolina,NC,6,100,,-0.495,0.236,0.917,1,72,-6.24176
2017-01-14 19:10:01,MH05805309,5309,"KITCHIN, William Walton",58,House,(NC-05),North Carolina,NC,5,100,,-0.543,0.451,0.909,2,55,-5.23376
2017-01-14 19:10:01,MH05807565,7565,"POU, Edward William",58,House,(NC-04),North Carolina,NC,4,100,,-0.389,0.032,0.931,2,57,-4.0606
2017-01-14 19:10:01,MH05809287,9287,"THOMAS, Charles Randolph",58,House,(NC-03),North Carolina,NC,3,100,,-0.401,-0.074,0.896,4,78,-8.5681
2017-01-14 19:10:01,MH05805307,5307,"KITCHIN, Claude",58,House,(NC-02),North Carolina,NC,2,100,,-0.418,0.317,0.923,2,58,-4.65996
2017-01-14 19:10:01,MH05808588,8588,"SMALL, John Humphrey",58,House,(NC-01),North Carolina,NC,1,100,,-0.403,-0.082,0.9,3,54,-5.66693
2017-01-14 19:10:01,MH05809691,9691,"VREELAND, Edward Butterfield",58,House,(NY-37),New York,NY,37,200,,0.544,-0.412,0.806,3,66,-14.19594
2017-01-14 19:10:01,MH05800079,79,"ALEXANDER, De Alva Stanwood",58,House,(NY-36),New York,NY,36,200,,0.485,-0.446,0.925,1,45,-3.50235
2017-01-14 19:10:01,MH05808160,8160,"RYAN, William Henry",58,House,(NY-35),New York,NY,35,100,,-0.301,-0.583,0.883,4,70,-8.71833
2017-01-14 19:10:01,MH05803597,3597,"GILLET, Charles William",58,House,(NY-33),New York,NY,33,200,,0.564,-0.435,0.887,4,68,-8.1444
2017-01-14 19:10:01,MH05807347,7347,"PERKINS, James Breck",58,House,(NY-32),New York,NY,32,200,,0.379,0.404,0.707,11,52,-18.05388
2017-01-14 19:10:01,MH05807273,7273,"PAYNE, Sereno Elisha",58,House,(NY-31),New York,NY,31,200,,0.518,-0.163,0.862,8,81,-12.02423
