date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-19 13:04:34,MH04008073,8073,"ROSS, Lewis Winans",40,House,(IL-09),Illinois,IL,9,100,-0.365,-0.526,0.737,82,538,-164.14002
2016-10-19 13:04:34,MH04008059,8059,"ROOTS, Logan Holt",40,House,(AR-01),Arkansas,AR,1,200,0.389,0.277,0.65,41,171,-73.77388
2016-10-19 13:04:34,MH04007993,7993,"ROBINSON, William Erigena",40,House,(NY-03),New York,NY,3,100,-0.279,0.452,0.844,19,362,-61.19248
2016-10-19 13:04:34,MH04007968,7968,"ROBERTSON, William Henry",40,House,(NY-10),New York,NY,10,200,0.337,0.737,0.743,63,513,-152.56016
2016-10-19 13:04:34,MH04007744,7744,"RAUM, Green Berry",40,House,(IL-13),Illinois,IL,13,200,0.307,-0.167,0.723,79,494,-160.28901
2016-10-19 13:04:34,MH04007715,7715,"RANDALL, Samuel Jackson",40,House,(PA-01),Pennsylvania,PA,1,100,-0.301,-0.055,0.748,67,476,-138.40058
2016-10-19 13:04:34,MH04007639,7639,"PRUYN, John Van Schaick Lansing",40,House,(NY-14),New York,NY,14,100,-0.324,0.766,0.86,26,392,-59.23238
2016-10-19 13:04:34,MH04007623,7623,"PRINCE, Charles Henry",40,House,(GA-05),Georgia,GA,5,200,0.342,0.172,0.702,31,142,-50.24222
2016-10-19 13:04:34,MH04007612,7612,"PRICE, Hiram",40,House,(IA-02),Iowa,IA,2,200,0.346,-0.229,0.709,91,533,-183.60693
2016-10-19 13:04:34,MH04007519,7519,"POMEROY, Theodore Medad",40,House,(NY-24),New York,NY,24,200,0.406,0.331,0.69,61,348,-128.91492
2016-10-19 13:04:34,MH04007515,7515,"POLSLEY, Daniel Haymond",40,House,(WV-03),West Virginia,WV,3,200,0.214,-0.678,0.712,84,533,-180.94829
2016-10-19 13:04:34,MH04007504,7504,"POLAND, Luke Potter",40,House,(VT-02),Vermont,VT,2,200,0.23,-0.079,0.627,127,494,-230.81763
2016-10-19 13:04:34,MH04007476,7476,"PLANTS, Tobias Avery",40,House,(OH-15),Ohio,OH,15,200,0.311,-0.089,0.684,92,542,-206.17007
2016-10-19 13:04:34,MH04007451,7451,"PILE, William Anderson",40,House,(MO-01),Missouri,MO,1,200,0.262,-0.205,0.662,101,467,-192.32198
2016-10-19 13:04:34,MH04007448,7448,"PIKE, Frederick Augustus",40,House,(ME-05),Maine,ME,5,200,0.272,-0.305,0.645,103,437,-191.56335
2016-10-19 13:04:34,MH04007434,7434,"PIERCE, Charles Wilson",40,House,(AL-04),Alabama,AL,4,200,0.363,-0.018,0.696,26,150,-54.35552
2016-10-19 13:04:34,MH04007397,7397,"PHELPS, Charles Edward",40,House,(MD-03),Maryland,MD,3,112,-0.136,0.221,0.743,48,380,-113.03812
2016-10-19 13:04:34,MH04007380,7380,"PETTIS, Solomon Newton",40,House,(PA-20),Pennsylvania,PA,20,200,0.457,0.89,0.75,13,121,-34.86347
2016-10-19 13:04:34,MH04007365,7365,"PETERS, John Andrew",40,House,(ME-04),Maine,ME,4,200,0.253,0.154,0.68,89,513,-197.48985
2016-10-19 13:04:34,MH04007340,7340,"PERHAM, Sidney",40,House,(ME-02),Maine,ME,2,200,0.371,-0.204,0.694,125,600,-219.15482
2016-10-19 13:04:34,MH04007166,7166,"PAINE, Halbert Eleazer",40,House,(WI-01),Wisconsin,WI,1,200,0.322,-0.424,0.699,114,629,-224.97951
2016-10-19 13:04:34,MH04007089,7089,"ORTH, Godlove Stein",40,House,(IN-08),Indiana,IN,8,200,0.233,-0.59,0.674,119,581,-228.97095
2016-10-19 13:04:34,MH04007076,7076,"O'NEILL, Charles",40,House,(PA-02),Pennsylvania,PA,2,200,0.396,-0.146,0.705,122,675,-235.54638
2016-10-19 13:04:34,MH04006987,6987,"NUNN, David Alexander",40,House,(TN-08),Tennessee,TN,8,200,0.254,0.061,0.621,83,294,-139.84652
2016-10-19 13:04:34,MH04006959,6959,"NORRIS, Benjamin White",40,House,(AL-03),Alabama,AL,3,200,0.288,0.118,0.666,40,185,-75.22504
2016-10-19 13:04:34,MH04006946,6946,"NOELL, Thomas Estes",40,House,(MO-03),Missouri,MO,3,100,-0.31,-0.202,0.71,11,75,-25.63592
2016-10-19 13:04:34,MH04006924,6924,"NICHOLSON, John Anthony",40,House,(DE-01),Delaware,DE,1,100,-0.306,0.542,0.835,30,471,-84.92874
2016-10-19 13:04:34,MH04006910,6910,"NIBLACK, William Ellis",40,House,(IN-01),Indiana,IN,1,100,-0.373,0.036,0.8,56,620,-138.68093
2016-10-19 13:04:34,MH04006900,6900,"NEWSHAM, Joseph Parkinson",40,House,(LA-03),Louisiana,LA,3,200,0.321,0.063,0.656,33,153,-64.49188
2016-10-19 13:04:34,MH04006893,6893,"NEWCOMB, Carman Adam",40,House,(MO-02),Missouri,MO,2,200,0.211,-0.456,0.69,93,472,-175.27397
2016-10-19 13:04:34,MH04006838,6838,"MYERS, Leonard",40,House,(PA-03),Pennsylvania,PA,3,200,0.371,0.302,0.718,107,597,-197.85002
2016-10-19 13:04:34,MH04006797,6797,"MUNGEN, William",40,House,(OH-05),Ohio,OH,5,100,-0.386,0.078,0.791,52,500,-117.26531
2016-10-19 13:04:34,MH04006791,6791,"MULLINS, James",40,House,(TN-04),Tennessee,TN,4,200,0.358,-0.52,0.676,95,484,-189.65825
2016-10-19 13:04:34,MH04006726,6726,"MORRISSEY, John",40,House,(NY-05),New York,NY,5,100,-0.258,0.289,0.836,14,164,-29.45789
2016-10-19 13:04:34,MH04006691,6691,"MORRELL, Daniel Johnson",40,House,(PA-17),Pennsylvania,PA,17,200,0.456,0.494,0.743,81,529,-157.34009
2016-10-19 13:04:34,MH04006678,6678,"MORGAN, George Washington",40,House,(OH-13),Ohio,OH,13,100,-0.456,-0.431,0.86,15,192,-28.94185
2016-10-19 13:04:34,MH04006660,6660,"MOORHEAD, James Kennedy",40,House,(PA-22),Pennsylvania,PA,22,200,0.346,0.191,0.698,80,497,-178.87459
2016-10-19 13:04:34,MH04006656,6656,"MOORE, William",40,House,(NJ-01),New Jersey,NJ,1,200,0.352,-0.46,0.693,123,613,-224.9372
2016-10-19 13:04:34,MH04006482,6482,"MILLER, George Funston",40,House,(PA-14),Pennsylvania,PA,14,200,0.338,-0.008,0.69,113,600,-222.81904
2016-10-19 13:04:34,MH04006419,6419,"MERCUR, Ulysses",40,House,(PA-13),Pennsylvania,PA,13,200,0.337,-0.352,0.67,130,579,-232.07337
2016-10-19 13:04:34,MH04006291,6291,"McKEE, Samuel",40,House,(KY-09),Kentucky,KY,9,200,0.234,-0.385,0.647,62,266,-115.93469
2016-10-19 13:04:34,MH04006206,6206,"McCULLOUGH, Hiram",40,House,(MD-01),Maryland,MD,1,100,-0.345,0.624,0.833,19,248,-45.23296
2016-10-19 13:04:34,MH04006179,6179,"McCORMICK, James Robinson",40,House,(MO-03),Missouri,MO,3,100,-0.208,-0.122,0.722,59,422,-137.54302
2016-10-19 13:04:34,MH04006163,6163,"McCLURG, Joseph Washington",40,House,(MO-05),Missouri,MO,5,200,0.376,-0.556,0.755,56,440,-123.42223
2016-10-19 13:04:34,MH04006133,6133,"McCARTHY, Dennis",40,House,(NY-23),New York,NY,23,200,0.362,0.015,0.715,82,475,-159.45167
2016-10-19 13:04:34,MH04006112,6112,"MAYNARD, Horace",40,House,(TN-02),Tennessee,TN,2,200,0.265,0.747,0.535,157,489,-306.31899
2016-10-19 13:04:34,MH04006048,6048,"MARVIN, James Madison",40,House,(NY-18),New York,NY,18,200,0.397,0.918,0.722,73,482,-157.2099
2016-10-19 13:04:34,MH04006006,6006,"MARSHALL, Samuel Scott",40,House,(IL-11),Illinois,IL,11,100,-0.297,-0.242,0.821,48,515,-101.3324
2016-10-19 13:04:34,MH04005958,5958,"MANN, James",40,House,(LA-02),Louisiana,LA,2,100,,,,,,
2016-10-19 13:04:34,MH04005941,5941,"MALLORY, Rufus",40,House,(OR-01),Oregon,OR,1,200,0.215,0.471,0.686,95,540,-203.62773
2016-10-19 13:04:34,MH04005853,5853,"LYNCH, John",40,House,(ME-01),Maine,ME,1,200,0.34,-0.093,0.719,63,350,-115.24977
2016-10-19 13:04:34,MH04005787,5787,"LOUGHRIDGE, William",40,House,(IA-04),Iowa,IA,4,200,0.285,-0.471,0.693,103,580,-212.4152
2016-10-19 13:04:34,MH04005746,5746,"LOGAN, John Alexander",40,House,(IL-00),Illinois,IL,99,200,0.214,0.327,0.534,159,463,-290.27601
2016-10-19 13:04:34,MH04005729,5729,"LOAN, Benjamin Franklin",40,House,(MO-07),Missouri,MO,7,200,0.256,-0.725,0.682,111,520,-198.94976
2016-10-19 13:04:34,MH04005670,5670,"LINCOLN, William Slosson",40,House,(NY-26),New York,NY,26,200,0.375,0.688,0.789,38,370,-87.87784
2016-10-19 13:04:34,MH04005518,5518,"LAWRENCE, William",40,House,(OH-04),Ohio,OH,4,200,0.302,-0.896,0.746,80,614,-179.55073
2016-10-19 13:04:34,MH04005511,5511,"LAWRENCE, George Van Eman",40,House,(PA-24),Pennsylvania,PA,24,200,0.21,-0.019,0.615,127,441,-214.36972
2016-10-19 13:04:34,MH04005485,5485,"LASH, Israel George",40,House,(NC-05),North Carolina,NC,5,200,0.29,0.025,0.67,35,171,-68.57952
2016-10-19 13:04:34,MH04005399,5399,"LAFLIN, Addison Henry",40,House,(NY-20),New York,NY,20,200,0.296,0.341,0.713,75,481,-162.7794
2016-10-19 13:04:34,MH04005356,5356,"KOONTZ, William Henry",40,House,(PA-16),Pennsylvania,PA,16,200,0.262,-0.173,0.673,138,629,-249.05274
2016-10-19 13:04:34,MH04005341,5341,"KNOTT, James Proctor",40,House,(KY-04),Kentucky,KY,4,100,-0.548,-0.126,0.874,19,483,-65.28559
2016-10-19 13:04:34,MH04005304,5304,"KITCHEN, Bethuel Middleton",40,House,(WV-02),West Virginia,WV,2,200,0.187,-0.196,0.693,74,426,-155.92712
2016-10-19 13:04:34,MH04005219,5219,"KETCHAM, John Henry",40,House,(NY-12),New York,NY,12,200,0.297,-0.083,0.655,122,522,-221.06782
2016-10-19 13:04:34,MH04005212,5212,"KERR, Michael Crawford",40,House,(IN-02),Indiana,IN,2,100,-0.434,-0.328,0.839,39,547,-96.14225
2016-10-19 13:04:34,MH04005156,5156,"KELSEY, William Henry",40,House,(NY-25),New York,NY,25,200,0.549,-0.415,0.727,95,549,-175.18101
2016-10-19 13:04:34,MH04005142,5142,"KELLOGG, Francis William",40,House,(AL-01),Alabama,AL,1,200,0.43,-0.063,0.705,24,148,-51.70231
2016-10-19 13:04:34,MH04005140,5140,"KELLEY, William Darrah",40,House,(PA-04),Pennsylvania,PA,4,200,0.39,0.165,0.698,83,467,-168.01569
2016-10-19 13:04:34,MH04005085,5085,"JULIAN, George Washington",40,House,(IN-05),Indiana,IN,5,200,0.29,-0.795,0.686,124,613,-231.34173
2016-10-19 13:04:34,MH04005082,5082,"JUDD, Norman Buel",40,House,(IL-01),Illinois,IL,1,200,0.265,-0.536,0.714,101,650,-218.65897
2016-10-19 13:04:34,MH04005063,5063,"JONES, Thomas Laurens",40,House,(KY-06),Kentucky,KY,6,100,-0.518,-0.117,0.852,31,418,-67.0578
2016-10-19 13:04:34,MH04005021,5021,"JONES, Alexander Hamilton",40,House,(NC-07),North Carolina,NC,7,200,0.244,0.017,0.664,44,242,-99.0688
2016-10-19 13:04:34,MH04004967,4967,"JOHNSON, James Augustus",40,House,(CA-03),California,CA,3,100,-0.254,0.479,0.76,57,517,-141.90768
2016-10-19 13:04:34,MH04004907,4907,"JENCKES, Thomas Allen",40,House,(RI-01),Rhode Island,RI,1,200,0.353,0.611,0.699,94,555,-198.4355
2016-10-19 13:04:34,MH04004806,4806,"INGERSOLL, Ebon Clark",40,House,(IL-05),Illinois,IL,5,200,0.197,-0.369,0.638,136,552,-247.85707
2016-10-19 13:04:34,MH04004756,4756,"HUNTER, Morton Craig",40,House,(IN-03),Indiana,IN,3,200,0.273,-0.054,0.629,144,592,-274.25059
2016-10-19 13:04:34,MH04004730,4730,"HUMPHREY, James Morgan",40,House,(NY-30),New York,NY,30,100,-0.36,0.679,0.823,26,361,-70.34453
2016-10-19 13:04:34,MH04004713,4713,"HULBURD, Calvin Tilden",40,House,(NY-17),New York,NY,17,200,0.373,0.138,0.681,88,469,-180.13806
2016-10-19 13:04:34,MH04004672,4672,"HUBBARD, Richard Dudley",40,House,(CT-01),Connecticut,CT,1,100,-0.147,0.717,0.675,32,183,-71.91999
2016-10-19 13:04:34,MH04004663,4663,"HUBBARD, Chester Dorman",40,House,(WV-01),West Virginia,WV,1,200,0.179,0.042,0.677,120,589,-229.7235
2016-10-19 13:04:34,MH04004662,4662,"HUBBARD, Asahel Wheeler",40,House,(IA-06),Iowa,IA,6,200,0.309,-0.212,0.595,43,170,-88.39878
2016-10-19 13:04:34,MH04004598,4598,"HOTCHKISS, Julius",40,House,(CT-02),Connecticut,CT,2,100,-0.264,0.965,0.752,70,526,-149.61878
2016-10-19 13:04:34,MH04004565,4565,"HOPKINS, Benjamin Franklin",40,House,(WI-02),Wisconsin,WI,2,200,0.263,-0.51,0.709,108,632,-217.27869
2016-10-19 13:04:34,MH04004559,4559,"HOOPER, Samuel",40,House,(MA-04),Massachusetts,MA,4,200,0.421,0.263,0.743,63,481,-142.58139
2016-10-19 13:04:34,MH04004529,4529,"HOLMAN, William Steele",40,House,(IN-04),Indiana,IN,4,100,-0.287,-0.123,0.738,71,535,-162.76936
2016-10-19 13:04:34,MH04004453,4453,"HISE, Elijah",40,House,(KY-03),Kentucky,KY,3,100,-0.714,-0.605,0.839,16,180,-31.65485
2016-10-19 13:04:34,MH04004443,4443,"HINDS, James",40,House,(AR-02),Arkansas,AR,2,200,0.304,-0.017,0.662,21,88,-36.35301
2016-10-19 13:04:34,MH04004414,4414,"HILL, John",40,House,(NJ-04),New Jersey,NJ,4,200,0.26,-0.108,0.675,97,428,-168.39687
2016-10-19 13:04:34,MH04004396,4396,"HIGBY, William",40,House,(CA-02),California,CA,2,200,0.381,-0.033,0.662,121,558,-229.75513
2016-10-19 13:04:34,MH04004270,4270,"HEATON, David",40,House,(NC-02),North Carolina,NC,2,200,0.29,0.157,0.685,38,183,-69.28621
2016-10-19 13:04:34,MH04004232,4232,"HAYES, Rutherford Birchard",40,House,(OH-02),Ohio,OH,2,200,0.176,-0.455,0.747,12,77,-22.4162
2016-10-19 13:04:34,MH04004214,4214,"HAWKINS, Isaac Roberts",40,House,(TN-07),Tennessee,TN,7,200,-0.024,-0.591,0.613,94,381,-186.44815
2016-10-19 13:04:34,MH04004197,4197,"HAUGHEY, Thomas",40,House,(AL-06),Alabama,AL,6,200,0.256,0.015,0.64,38,175,-77.99482
2016-10-19 13:04:34,MH04004056,4056,"HARDING, Abner Clark",40,House,(IL-04),Illinois,IL,4,200,0.184,-0.914,0.664,92,420,-172.06195
2016-10-19 13:04:34,MH04003987,3987,"HAMILTON, Cornelius Springer",40,House,(OH-08),Ohio,OH,8,200,0.201,-0.191,0.705,15,120,-41.99541
2016-10-19 13:04:34,MH04003986,3986,"HAMILTON, Charles Memorial",40,House,(FL-01),Florida,FL,1,200,0.319,-0.043,0.583,43,150,-80.94211
2016-10-19 13:04:34,MH04003969,3969,"HALSEY, George Armstrong",40,House,(NJ-05),New Jersey,NJ,5,200,0.294,0.039,0.692,75,387,-142.30701
2016-10-19 13:04:34,MH04003908,3908,"HAIGHT, Charles",40,House,(NJ-02),New Jersey,NJ,2,100,-0.391,0.054,0.746,73,475,-139.20527
2016-10-19 13:04:34,MH04003860,3860,"GROVER, Asa Porter",40,House,(KY-05),Kentucky,KY,5,100,-0.448,-0.054,0.826,40,503,-96.0745
2016-10-19 13:04:34,MH04003844,3844,"GRISWOLD, John Augustus",40,House,(NY-15),New York,NY,15,200,0.198,0.98,0.736,49,346,-105.99429
2016-10-19 13:04:34,MH04003758,3758,"GRAVELY, Joseph Jackson",40,House,(MO-04),Missouri,MO,4,200,0.21,-0.555,0.684,106,498,-189.01963
2016-10-19 13:04:34,MH04003728,3728,"GOVE, Samuel Francis",40,House,(GA-04),Georgia,GA,4,200,0.282,0.205,0.666,34,154,-62.49105
2016-10-19 13:04:34,MH04003717,3717,"GOSS, James Hamilton",40,House,(SC-04),South Carolina,SC,4,200,0.206,-0.29,0.651,46,185,-79.45007
2016-10-19 13:04:34,MH04003661,3661,"GOLLADAY, Jacob Shall",40,House,(KY-03),Kentucky,KY,3,100,-0.418,-0.361,0.835,34,549,-99.00866
2016-10-19 13:04:34,MH04003633,3633,"GLOSSBRENNER, Adam John",40,House,(PA-15),Pennsylvania,PA,15,100,-0.378,0.244,0.802,47,498,-110.12811
2016-10-19 13:04:34,MH04003547,3547,"GETZ, James Lawrence",40,House,(PA-08),Pennsylvania,PA,8,100,-0.34,0.179,0.748,87,620,-179.8999
2016-10-19 13:04:34,MH04003473,3473,"GARFIELD, James Abram",40,House,(OH-19),Ohio,OH,19,200,0.291,-0.324,0.671,99,484,-193.11014
2016-10-19 13:04:34,MH04003370,3370,"FRENCH, John Robert",40,House,(NC-01),North Carolina,NC,1,200,0.35,-0.233,0.632,42,201,-92.10895
2016-10-19 13:04:34,MH04003331,3331,"FOX, John",40,House,(NY-04),New York,NY,4,100,-0.606,0.693,0.876,14,284,-37.464
2016-10-19 13:04:34,MH04003157,3157,"FINNEY, Darwin Asahel",40,House,(PA-20),Pennsylvania,PA,20,200,0.986,0.164,0.842,6,68,-11.66388
2016-10-19 13:04:34,MH04003137,3137,"FIELDS, William Craig",40,House,(NY-19),New York,NY,19,200,0.392,-0.105,0.716,95,588,-196.2869
2016-10-19 13:04:34,MH04003123,3123,"FERRY, Thomas White",40,House,(MI-04),Michigan,MI,4,200,0.314,0.131,0.719,85,543,-179.21311
2016-10-19 13:04:34,MH04003121,3121,"FERRISS, Orange",40,House,(NY-16),New York,NY,16,200,0.37,0.001,0.686,141,686,-258.99365
2016-10-19 13:04:34,MH04003064,3064,"FARNSWORTH, John Franklin",40,House,(IL-02),Illinois,IL,2,200,0.193,-0.498,0.624,139,540,-254.59282
2016-10-19 13:04:34,MH04002912,2912,"ELLIOTT, James Thomas",40,House,(AR-02),Arkansas,AR,2,200,0.387,0.193,0.707,27,120,-41.60012
2016-10-19 13:04:34,MH04002895,2895,"ELIOT, Thomas Dawes",40,House,(MA-01),Massachusetts,MA,1,200,0.451,0.091,0.728,78,536,-170.23117
2016-10-19 13:04:34,MH04002892,2892,"ELDREDGE, Charles Augustus",40,House,(WI-04),Wisconsin,WI,4,100,-0.458,0.224,0.843,44,557,-94.84502
2016-10-19 13:04:34,MH04002888,2888,"ELA, Jacob Hart",40,House,(NH-01),New Hampshire,NH,1,200,0.399,-0.917,0.725,66,458,-147.11759
2016-10-19 13:04:34,MH04002882,2882,"EGGLESTON, Benjamin",40,House,(OH-01),Ohio,OH,1,200,0.205,-0.611,0.719,74,465,-153.59837
2016-10-19 13:04:34,MH04002877,2877,"EDWARDS, William Posey",40,House,(GA-03),Georgia,GA,3,200,0.19,0.005,0.65,14,84,-36.23447
