date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-25 03:22:44,MS00209215,9215,"TAYLOR, John",2,Senate,(VA),Virginia,VA,0,4000,,-0.767,-0.6,,,,
2017-01-25 03:22:44,MS00207564,7564,"POTTS, Richard",2,Senate,(MD),Maryland,MD,0,5000,,0.409,-0.816,,,,
2017-01-25 03:22:44,MS00201118,1118,"BROWN, John",2,Senate,(KY),Kentucky,KY,0,4000,,-0.277,-0.548,,,,
2017-01-25 03:22:44,MS00202866,2866,"EDWARDS, John",2,Senate,(KY),Kentucky,KY,0,4000,,-0.725,-0.689,,,,
2017-01-25 03:22:44,MS00205565,5565,"LEE, Richard Henry",2,Senate,(VA),Virginia,VA,0,4000,,-0.384,-0.54,0.705,4,32,-11.18776
2017-01-25 03:22:44,MS00206594,6594,"MONROE, James",2,Senate,(VA),Virginia,VA,0,4000,,-0.514,-0.762,0.776,4,52,-13.20936
2017-01-25 03:22:44,MS00200956,956,"BRADLEY, Stephen Row",2,Senate,(VT),Vermont,VT,0,4000,,0.09,-0.202,0.469,16,47,-35.6046
2017-01-25 03:22:44,MS00207989,7989,"ROBINSON, Moses",2,Senate,(VT),Vermont,VT,0,4000,,-0.732,0.649,0.835,5,49,-8.82423
2017-01-25 03:22:44,MS00204837,4837,"IZARD, Ralph",2,Senate,(SC),South Carolina,SC,0,5000,,0.446,-0.587,0.741,6,51,-15.30178
2017-01-25 03:22:44,MS00201346,1346,"BUTLER, Pierce",2,Senate,(SC),South Carolina,SC,0,4000,,-0.4,-0.912,0.791,5,40,-9.38197
2017-01-25 03:22:44,MS00203315,3315,"FOSTER, Theodore",2,Senate,(RI),Rhode Island,RI,0,5000,,0.286,0.675,0.762,7,51,-13.86368
2017-01-25 03:22:44,MS00208845,8845,"STANTON, Joseph, Jr.",2,Senate,(RI),Rhode Island,RI,0,4000,,-0.091,0.736,0.639,11,50,-22.43019
2017-01-25 03:22:44,MS00206712,6712,"MORRIS, Robert",2,Senate,(PA),Pennsylvania,PA,0,5000,,0.7,-0.691,0.797,3,50,-11.36828
2017-01-25 03:22:44,MS00204212,4212,"HAWKINS, Benjamin",2,Senate,(NC),North Carolina,NC,0,4000,,-0.046,-0.664,0.768,5,51,-13.44937
2017-01-25 03:22:44,MS00205012,5012,"JOHNSTON, Samuel",2,Senate,(NC),North Carolina,NC,0,5000,,-0.025,-0.527,0.704,7,52,-18.24912
2017-01-25 03:22:44,MS00201302,1302,"BURR, Aaron",2,Senate,(NY),New York,NY,0,4000,,-0.887,-0.462,0.625,11,46,-21.58916
2017-01-25 03:22:44,MS00205270,5270,"KING, Rufus",2,Senate,(NY),New York,NY,0,5000,,0.575,-0.302,0.62,13,46,-22.0203
2017-01-25 03:22:44,MS00208150,8150,"RUTHERFURD, John",2,Senate,(NJ),New Jersey,NJ,0,5000,,0.871,-0.252,0.643,11,44,-19.45933
2017-01-25 03:22:44,MS00202576,2576,"DICKINSON, Philemon",2,Senate,(NJ),New Jersey,NJ,0,5000,,0.609,-0.696,0.783,2,50,-12.25672
2017-01-25 03:22:44,MS00210272,10272,"WINGATE, Paine",2,Senate,(NH),New Hampshire,NH,0,4000,,-0.037,0.999,0.869,3,51,-7.18642
2017-01-25 03:22:44,MS00205449,5449,"LANGDON, John",2,Senate,(NH),New Hampshire,NH,0,5000,,-0.37,0.107,0.62,12,48,-22.91596
2017-01-25 03:22:44,MS00201384,1384,"CABOT, George",2,Senate,(MA),Massachusetts,MA,0,5000,,0.657,0.569,0.768,4,52,-13.70101
2017-01-25 03:22:44,MS00209028,9028,"STRONG, Caleb",2,Senate,(MA),Massachusetts,MA,0,5000,,0.566,0.824,0.743,8,45,-13.35151
2017-01-25 03:22:44,MS00201536,1536,"CARROLL, Charles (of Carrollton)",2,Senate,(MD),Maryland,MD,0,5000,,0.234,-0.619,0.771,3,36,-9.38567
2017-01-25 03:22:44,MS00204333,4333,"HENRY, John",2,Senate,(MD),Maryland,MD,0,5000,,0.123,-0.573,0.786,3,51,-12.26718
2017-01-25 03:22:44,MS00203128,3128,"FEW, William",2,Senate,(GA),Georgia,GA,0,4000,,-0.505,-0.433,0.679,7,49,-18.96143
2017-01-25 03:22:44,MS00203877,3877,"GUNN, James",2,Senate,(GA),Georgia,GA,0,4000,,0.218,-0.884,0.699,8,45,-16.1445
2017-01-25 03:22:44,MS00207762,7762,"READ, George",2,Senate,(DE),Delaware,DE,0,5000,,0.282,-0.239,0.646,10,52,-22.7154
2017-01-25 03:22:44,MS00200507,507,"BASSETT, Richard",2,Senate,(DE),Delaware,DE,0,5000,,0.087,0.007,0.609,14,36,-17.85094
2017-01-25 03:22:44,MS00208457,8457,"SHERMAN, Roger",2,Senate,(CT),Connecticut,CT,0,5000,,0.589,0.307,0.578,19,52,-28.55038
2017-01-25 03:22:44,MS00202936,2936,"ELLSWORTH, Oliver",2,Senate,(CT),Connecticut,CT,0,5000,,0.53,0.809,0.743,8,52,-15.45558
