date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-19 13:04:34,MS02108385,8385,"SEYMOUR, Horatio",21,Senate,(VT),Vermont,VT,0,1275,0.635,0.672,0.867,14,260,-37.01942
2016-10-19 13:04:34,MS02108211,8211,"SANFORD, Nathan",21,Senate,(NY),New York,NY,0,1275,0.127,0.124,0.567,85,241,-136.64717
2016-10-19 13:04:34,MS02108107,8107,"RUGGLES, Benjamin",21,Senate,(OH),Ohio,OH,0,1275,0.388,0.712,0.803,23,243,-53.2858
2016-10-19 13:04:34,MS02108087,8087,"ROWAN, John",21,Senate,(KY),Kentucky,KY,0,555,-0.046,-0.271,0.761,22,154,-42.01015
2016-10-19 13:04:34,MS02107983,7983,"ROBINSON, John McCracken",21,Senate,(IL),Illinois,IL,0,555,-0.674,0.738,0.678,13,55,-21.39745
2016-10-19 13:04:34,MS02107940,7940,"ROBBINS, Asher",21,Senate,(RI),Rhode Island,RI,0,1275,0.457,0.647,0.79,24,250,-58.79031
2016-10-19 13:04:34,MS02107501,7501,"POINDEXTER, George",21,Senate,(MS),Mississippi,MS,0,555,0.203,-0.402,0.615,18,65,-31.63069
2016-10-19 13:04:34,MS02106941,6941,"NOBLE, James",21,Senate,(IN),Indiana,IN,0,1275,0.261,0.608,0.594,33,151,-78.71085
2016-10-19 13:04:34,MS02106846,6846,"NAUDAIN, Arnold",21,Senate,(DE),Delaware,DE,0,1275,0.606,0.335,0.899,11,205,-21.87277
2016-10-19 13:04:34,MS02106338,6338,"McLEAN, John",21,Senate,(IL),Illinois,IL,0,555,-0.032,0.139,0.751,17,123,-35.30156
2016-10-19 13:04:34,MS02106323,6323,"McLANE, Louis",21,Senate,(DE),Delaware,DE,0,555,0.007,0.336,0.601,16,71,-36.11221
2016-10-19 13:04:34,MS02106310,6310,"McKINLEY, John",21,Senate,(AL),Alabama,AL,0,555,-0.342,0.065,0.774,29,221,-56.56798
2016-10-19 13:04:34,MS02105986,5986,"MARKS, William",21,Senate,(PA),Pennsylvania,PA,0,1275,0.396,0.565,0.862,9,198,-29.41491
2016-10-19 13:04:34,MS02105715,5715,"LIVINGSTON, Edward",21,Senate,(LA),Louisiana,LA,0,555,-0.003,0.519,0.672,39,223,-88.63904
2016-10-19 13:04:34,MS02105339,5339,"KNIGHT, Nehemiah Rice",21,Senate,(RI),Rhode Island,RI,0,1275,0.488,0.302,0.78,23,223,-55.34479
2016-10-19 13:04:34,MS02105275,5275,"KING, William Rufus de Vane",21,Senate,(AL),Alabama,AL,0,555,-0.372,-0.089,0.776,33,243,-61.63662
2016-10-19 13:04:34,MS02105093,5093,"KANE, Elias Kent",21,Senate,(IL),Illinois,IL,0,555,-0.359,0.544,0.813,22,243,-50.39345
2016-10-19 13:04:34,MS02105008,5008,"JOHNSTON, Josiah Stoddard",21,Senate,(LA),Louisiana,LA,0,1275,0.249,0.234,0.684,39,224,-84.93984
2016-10-19 13:04:34,MS02104814,4814,"IREDELL, James",21,Senate,(NC),North Carolina,NC,0,555,-0.058,-0.648,0.784,29,249,-60.53836
2016-10-19 13:04:34,MS02104536,4536,"HOLMES, John",21,Senate,(ME),Maine,ME,0,1275,0.343,0.052,0.814,7,203,-41.71149
2016-10-19 13:04:34,MS02104320,4320,"HENDRICKS, William",21,Senate,(IN),Indiana,IN,0,1275,0.001,0.998,0.677,50,249,-97.27914
2016-10-19 13:04:34,MS02104237,4237,"HAYNE, Robert Young",21,Senate,(SC),South Carolina,SC,0,555,-0.04,-0.571,0.842,13,212,-36.34225
2016-10-19 13:04:34,MS02103865,3865,"GRUNDY, Felix",21,Senate,(TN),Tennessee,TN,0,555,-0.349,-0.023,0.816,18,236,-47.95397
2016-10-19 13:04:34,MS02103365,3365,"FRELINGHUYSEN, Theodore",21,Senate,(NJ),New Jersey,NJ,0,1275,0.343,0.487,0.78,25,234,-58.22914
2016-10-19 13:04:34,MS02103287,3287,"FORSYTH, John",21,Senate,(GA),Georgia,GA,0,555,-0.315,-0.118,0.778,27,205,-51.54337
2016-10-19 13:04:34,MS02103260,3260,"FOOT, Samuel Augustus",21,Senate,(CT),Connecticut,CT,0,1275,0.526,-0.314,0.826,22,253,-48.27235
2016-10-19 13:04:34,MS02102925,2925,"ELLIS, Powhatan",21,Senate,(MS),Mississippi,MS,0,555,-0.401,-0.626,0.856,16,214,-33.2522
2016-10-19 13:04:34,MS02102828,2828,"EATON, John Henry",21,Senate,(TN),Tennessee,TN,0,555,-0.432,0.504,0.553,20,47,-27.82661
2016-10-19 13:04:34,MS02102740,2740,"DUDLEY, Charles Edward",21,Senate,(NY),New York,NY,0,555,-0.089,0.872,0.737,32,253,-77.23499
2016-10-19 13:04:34,MS02102561,2561,"DICKERSON, Mahlon",21,Senate,(NJ),New Jersey,NJ,0,555,0.12,0.053,0.546,83,251,-152.08052
2016-10-19 13:04:34,MS02101822,1822,"CLAYTON, John Middleton",21,Senate,(DE),Delaware,DE,0,1275,0.393,0.877,0.818,19,219,-43.87547
2016-10-19 13:04:34,MS02101665,1665,"CHASE, Dudley",21,Senate,(VT),Vermont,VT,0,1275,0.196,0.981,0.718,37,254,-84.31857
2016-10-19 13:04:34,MS02101627,1627,"CHAMBERS, Ezekiel Forman",21,Senate,(MD),Maryland,MD,0,1275,0.369,0.552,0.802,17,205,-45.2087
2016-10-19 13:04:34,MS02101287,1287,"BURNET, Jacob",21,Senate,(OH),Ohio,OH,0,1275,0.385,0.685,0.83,22,257,-47.90859
2016-10-19 13:04:34,MS02101098,1098,"BROWN, Bedford",21,Senate,(NC),North Carolina,NC,0,555,-0.329,-0.439,0.826,22,224,-42.71582
2016-10-19 13:04:34,MS02100972,972,"BRANCH, John",21,Senate,(NC),North Carolina,NC,0,555,-0.225,-0.414,0.66,25,143,-59.39717
2016-10-19 13:04:34,MS02100685,685,"BIBB, George Mortimer",21,Senate,(KY),Kentucky,KY,0,555,-0.098,-0.704,0.757,36,224,-62.38547
2016-10-19 13:04:34,MS02100658,658,"BENTON, Thomas Hart",21,Senate,(MO),Missouri,MO,0,555,-0.292,-0.289,0.728,37,237,-75.33937
2016-10-19 13:04:34,MS02100611,611,"BELL, Samuel",21,Senate,(NH),New Hampshire,NH,0,1275,0.613,0.041,0.843,15,226,-38.65445
2016-10-19 13:04:34,MS02100495,495,"BARTON, David",21,Senate,(MO),Missouri,MO,0,1275,0.323,0.37,0.724,42,256,-82.67874
2016-10-19 13:04:34,MS02100444,444,"BARNARD, Isaac Dutton",21,Senate,(PA),Pennsylvania,PA,0,555,0.059,0.674,0.628,49,186,-86.66176
2016-10-19 13:04:34,MS02100360,360,"BAKER, David Jewett",21,Senate,(IL),Illinois,IL,0,555,,,,,,
2016-10-19 13:04:34,MS02100037,37,"ADAMS, Robert Huntington",21,Senate,(MS),Mississippi,MS,0,555,-0.097,-0.815,0.859,10,149,-22.56946
