date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-22 15:24:17,MS02102828,2828,"EATON, John Henry",21,Senate,(TN),Tennessee,TN,0,555,,-0.428,0.507,,,,
2017-01-22 15:24:17,MS02100972,972,"BRANCH, John",21,Senate,(NC),North Carolina,NC,0,555,,-0.224,-0.408,,,,
2017-01-22 15:24:17,MS02100360,360,"BAKER, David Jewett",21,Senate,(IL),Illinois,IL,0,555,,,,,,,
2017-01-22 15:24:17,MS02106323,6323,"McLANE, Louis",21,Senate,(DE),Delaware,DE,0,555,,0.007,0.334,,,,
2017-01-22 15:24:17,MS02109542,9542,"TYLER, John",21,Senate,(VA),Virginia,VA,0,555,,-0.004,-0.834,0.8,26,224,-49.9734
2017-01-22 15:24:17,MS02109239,9239,"TAZEWELL, Littleton Waller",21,Senate,(VA),Virginia,VA,0,555,,-0.056,-0.965,0.798,16,157,-35.51731
2017-01-22 15:24:17,MS02108385,8385,"SEYMOUR, Horatio",21,Senate,(VT),Vermont,VT,0,1275,,0.635,0.686,0.868,14,260,-36.9358
2017-01-22 15:24:17,MS02101665,1665,"CHASE, Dudley",21,Senate,(VT),Vermont,VT,0,1275,,0.195,0.981,0.715,40,254,-85.31798
2017-01-22 15:24:17,MS02103865,3865,"GRUNDY, Felix",21,Senate,(TN),Tennessee,TN,0,555,,-0.35,-0.021,0.817,18,236,-47.81648
2017-01-22 15:24:17,MS02110029,10029,"WHITE, Hugh Lawson",21,Senate,(TN),Tennessee,TN,0,555,,-0.172,-0.182,0.806,18,208,-44.90267
2017-01-22 15:24:17,MS02104237,4237,"HAYNE, Robert Young",21,Senate,(SC),South Carolina,SC,0,555,,-0.04,-0.571,0.842,13,212,-36.43119
2017-01-22 15:24:17,MS02108694,8694,"SMITH, William",21,Senate,(SC),South Carolina,SC,0,555,,0.164,-0.986,0.653,51,228,-97.32214
2017-01-22 15:24:17,MS02105339,5339,"KNIGHT, Nehemiah Rice",21,Senate,(RI),Rhode Island,RI,0,1275,,0.489,0.308,0.781,23,223,-55.19509
