date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-02-03 12:31:13,MS11521133,21133,"YOUNG, Todd",115,Senate,(IN),Indiana,IN,0,200,,0.491,0.058,0.9808045734820314,0,48,-0.9303384383617327
2017-02-03 12:31:13,MS11514871,14871,"WYDEN, Ronald Lee",115,Senate,(OR),Oregon,OR,0,100,,-0.313,-0.406,0.8808700090270705,3,48,-6.088570237315945
2017-02-03 12:31:13,MS11529534,29534,"WICKER, Roger F.",115,Senate,(MS),Mississippi,MS,0,200,,0.376,0.366,0.9860514432337261,0,48,-0.6742440996222441
2017-02-03 12:31:13,MS11540704,40704,"WHITEHOUSE, Sheldon",115,Senate,(RI),Rhode Island,RI,0,100,,-0.431,-0.217,0.9178935260428217,2,48,-4.112346229977648
2017-02-03 12:31:13,MS11541301,41301,"WARREN, Elizabeth",115,Senate,(MA),Massachusetts,MA,0,100,,-0.72,-0.348,0.9769544933346391,0,48,-1.1191298871621735
2017-02-03 12:31:13,MS11540909,40909,"WARNER, Mark",115,Senate,(VA),Virginia,VA,0,100,,-0.2,-0.048,0.8505251743338322,4,48,-7.77126087035453
2017-02-03 12:31:13,MS11520330,20330,"VAN HOLLEN, Christopher",115,Senate,(MD),Maryland,MD,0,100,,-0.402,-0.17,0.9442182147403103,2,48,-2.7551030336345814
2017-02-03 12:31:13,MS11529924,29924,"UDALL, Thomas (Tom)",115,Senate,(NM),New Mexico,NM,0,100,,-0.459,0.188,0.9098719889927182,3,48,-4.533665318542525
2017-02-03 12:31:13,MS11529935,29935,"TOOMEY, Patrick Joseph",115,Senate,(PA),Pennsylvania,PA,0,200,,0.629,-0.292,0.9735950449165226,1,48,-1.2844716847963966
2017-02-03 12:31:13,MS11541504,41504,"TILLIS, Thomas Roland (Thom)",115,Senate,(NC),North Carolina,NC,0,200,,0.443,-0.06,0.9913518956693284,0,43,-0.3734857961463236
2017-02-03 12:31:13,MS11529754,29754,"THUNE, John",115,Senate,(SD),South Dakota,SD,0,200,,0.409,0.125,0.9413074597210049,2,48,-2.903301866253198
2017-02-03 12:31:13,MS11540702,40702,"TESTER, Jon",115,Senate,(MT),Montana,MT,0,100,,-0.216,0.18,0.8879184340344507,3,48,-5.706018901131444
2017-02-03 12:31:13,MS11541500,41500,"SULLIVAN, Daniel Scott",115,Senate,(AK),Alaska,AK,0,200,,0.463,0.129,0.9788934247238692,0,48,-1.023960179627831
2017-02-03 12:31:13,MS11529732,29732,"STABENOW, Deborah Ann",115,Senate,(MI),Michigan,MI,0,100,,-0.326,0.016,0.9706237216807461,0,48,-1.4311873001456252
2017-02-03 12:31:13,MS11594659,94659,"SHELBY, Richard C.",115,Senate,(AL),Alabama,AL,0,200,,0.433,0.543,0.9847167829490885,0,48,-0.7392580394711863
2017-02-03 12:31:13,MS11540906,40906,"SHAHEEN, Jeanne",115,Senate,(NH),New Hampshire,NH,0,100,,-0.277,-0.348,0.9539627437673345,1,48,-2.262271725658125
2017-02-03 12:31:13,MS11549700,49700,"SESSIONS, Jefferson Beauregard III (Jeff)",115,Senate,(AL),Alabama,AL,0,200,,0.549,0.13,0.9681141089843518,0,15,-0.4860797620622857
2017-02-03 12:31:13,MS11521173,21173,"SCOTT, Tim",115,Senate,(SC),South Carolina,SC,0,200,,0.669,-0.013,0.9833948351284725,0,48,-0.8037396515395907
2017-02-03 12:31:13,MS11514858,14858,"SCHUMER, Charles Ellis (Chuck)",115,Senate,(NY),New York,NY,0,100,,-0.349,-0.402,0.9121534989681777,3,48,-4.41345565431676
