date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-10 02:15:54,MS11094659,94659,"SHELBY, Richard C.",110,Senate,(AL),Alabama,AL,0,200,,0.438,0.551,0.77,63,547,2136.639
2017-01-10 02:15:54,MS11049903,49903,"VOINOVICH, George Victor",110,Senate,(OH),Ohio,OH,0,200,,0.239,-0.806,0.583,147,543,-293.01662
2017-01-10 02:15:54,MS11049901,49901,"BAYH, Evan",110,Senate,(IN),Indiana,IN,0,100,,-0.157,-0.145,0.675,89,538,-211.51544
2017-01-10 02:15:54,MS11049706,49706,"ENZI, Michael B.",110,Senate,(WY),Wyoming,WY,0,200,,0.535,0.131,0.824,48,539,1621.033
2017-01-10 02:15:54,MS11049705,49705,"SMITH, Gordon Harold",110,Senate,(OR),Oregon,OR,0,200,,0.192,-0.209,0.685,104,547,-207.15579
2017-01-10 02:15:54,MS11049704,49704,"HAGEL, Charles Timothy (Chuck)",110,Senate,(NE),Nebraska,NE,0,200,,0.344,-0.498,0.607,114,509,-253.78914
2017-01-10 02:15:54,MS11049703,49703,"COLLINS, Susan Margaret",110,Senate,(ME),Maine,ME,0,200,,0.106,-0.522,0.72,78,551,2419.857
2017-01-10 02:15:54,MS11049702,49702,"LANDRIEU, Mary L.",110,Senate,(LA),Louisiana,LA,0,100,,-0.201,0.438,0.767,62,537,-142.34157
2017-01-10 02:15:54,MS11049700,49700,"SESSIONS, Jefferson Beauregard III (Jeff)",110,Senate,(AL),Alabama,AL,0,200,,0.553,0.163,0.783,65,540,1743.329
2017-01-10 02:15:54,MS11049309,49309,"FEINGOLD, Russell Dana",110,Senate,(WI),Wisconsin,WI,0,100,,-0.31,-0.951,0.741,73,551,-165.17402
2017-01-10 02:15:54,MS11049308,49308,"MURRAY, Patty",110,Senate,(WA),Washington,WA,0,100,,-0.338,-0.34,0.916,18,538,1820.713
2017-01-10 02:15:54,MS11049307,49307,"BENNETT, Robert",110,Senate,(UT),Utah,UT,0,200,,0.331,-0.11,0.746,77,544,-159.63809
2017-01-10 02:15:54,MS11049306,49306,"HUTCHISON, Kathryn Ann Bailey (Kay)",110,Senate,(TX),Texas,TX,0,200,,0.356,0.014,0.789,56,543,-128.76114
2017-01-10 02:15:54,MS11049300,49300,"FEINSTEIN, Dianne",110,Senate,(CA),California,CA,0,100,,-0.259,-0.221,0.871,32,536,2184.239
2017-01-10 02:15:54,MS11040707,40707,"BARRASSO, John A.",110,Senate,(WY),Wyoming,WY,0,200,,0.521,0.153,0.823,31,373,680.39
2017-01-10 02:15:54,MS11040706,40706,"WEBB, James H. (Jim)",110,Senate,(VA),Virginia,VA,0,100,,-0.167,0.012,0.811,49,544,-114.13809
2017-01-10 02:15:54,MS11040705,40705,"CORKER, Robert (Bob)",110,Senate,(TN),Tennessee,TN,0,200,,0.395,-0.326,0.713,88,541,1044.638
2017-01-10 02:15:54,MS11040704,40704,"WHITEHOUSE, Sheldon",110,Senate,(RI),Rhode Island,RI,0,100,,-0.408,-0.196,0.894,23,549,513.47
2017-01-10 02:15:54,MS11040703,40703,"CASEY, Robert (Bob), Jr.",110,Senate,(PA),Pennsylvania,PA,0,100,,-0.288,0.266,0.858,28,551,640.668
