date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-10 02:15:54,MS10795407,95407,"CAMPBELL, Ben Nighthorse",107,Senate,(CO),Colorado,CO,0,200,,0.23,0.129,0.772,52,442,-114.21902
2017-01-10 02:15:54,MS10794659,94659,"SHELBY, Richard C.",107,Senate,(AL),Alabama,AL,0,200,,0.438,0.551,0.779,58,447,2136.639
2017-01-10 02:15:54,MS10794240,94240,"JEFFORDS, James Merrill",107,Senate,(VT),Vermont,VT,0,328,,-0.276,-0.604,0.724,40,298,-96.33749
2017-01-10 02:15:54,MS10749905,49905,"CHAFEE, Lincoln Davenport",107,Senate,(RI),Rhode Island,RI,0,200,,0.003,-1.0,0.694,76,456,-166.25115
2017-01-10 02:15:54,MS10749904,49904,"MILLER, Zell Bryan",107,Senate,(GA),Georgia,GA,0,100,,0.147,0.1,0.694,88,436,-159.36677
2017-01-10 02:15:54,MS10749903,49903,"VOINOVICH, George Victor",107,Senate,(OH),Ohio,OH,0,200,,0.239,-0.806,0.711,72,447,-152.40866
2017-01-10 02:15:54,MS10749902,49902,"EDWARDS, John",107,Senate,(NC),North Carolina,NC,0,100,,-0.289,0.125,0.817,44,455,-91.95929
2017-01-10 02:15:54,MS10749901,49901,"BAYH, Evan",107,Senate,(IN),Indiana,IN,0,100,,-0.157,-0.145,0.69,67,456,-169.29257
2017-01-10 02:15:54,MS10749900,49900,"FITZGERALD, Peter G.",107,Senate,(IL),Illinois,IL,0,200,,0.28,-0.824,0.689,80,435,-162.10968
2017-01-10 02:15:54,MS10749706,49706,"ENZI, Michael B.",107,Senate,(WY),Wyoming,WY,0,200,,0.535,0.131,0.823,48,445,1621.033
2017-01-10 02:15:54,MS10749705,49705,"SMITH, Gordon Harold",107,Senate,(OR),Oregon,OR,0,200,,0.192,-0.209,0.732,66,453,-141.61418
2017-01-10 02:15:54,MS10749704,49704,"HAGEL, Charles Timothy (Chuck)",107,Senate,(NE),Nebraska,NE,0,200,,0.344,-0.498,0.795,37,452,-103.55715
2017-01-10 02:15:54,MS10749703,49703,"COLLINS, Susan Margaret",107,Senate,(ME),Maine,ME,0,200,,0.106,-0.522,0.726,74,457,2419.857
2017-01-10 02:15:54,MS10749702,49702,"LANDRIEU, Mary L.",107,Senate,(LA),Louisiana,LA,0,100,,-0.201,0.438,0.742,59,449,-133.75063
2017-01-10 02:15:54,MS10749701,49701,"CLELAND, Joseph Maxwell (Max)",107,Senate,(GA),Georgia,GA,0,100,,-0.219,0.296,0.726,76,455,-145.6385
2017-01-10 02:15:54,MS10749700,49700,"SESSIONS, Jefferson Beauregard III (Jeff)",107,Senate,(AL),Alabama,AL,0,200,,0.553,0.163,0.781,53,444,1743.329
2017-01-10 02:15:54,MS10749503,49503,"THOMPSON, Fred Dalton",107,Senate,(TN),Tennessee,TN,0,200,,0.403,-0.679,0.8,45,448,-99.88592
2017-01-10 02:15:54,MS10749502,49502,"FRIST, William H.",107,Senate,(TN),Tennessee,TN,0,200,,0.366,-0.222,0.865,24,451,-65.45614
2017-01-10 02:15:54,MS10749309,49309,"FEINGOLD, Russell Dana",107,Senate,(WI),Wisconsin,WI,0,100,,-0.31,-0.951,0.669,90,457,-183.75255
2017-01-10 02:15:54,MS10749308,49308,"MURRAY, Patty",107,Senate,(WA),Washington,WA,0,100,,-0.338,-0.34,0.821,43,453,1820.713
2017-01-10 02:15:54,MS10749307,49307,"BENNETT, Robert",107,Senate,(UT),Utah,UT,0,200,,0.331,-0.11,0.84,33,445,-77.51863
2017-01-10 02:15:54,MS10749306,49306,"HUTCHISON, Kathryn Ann Bailey (Kay)",107,Senate,(TX),Texas,TX,0,200,,0.356,0.014,0.761,55,448,-122.37868
2017-01-10 02:15:54,MS10749300,49300,"FEINSTEIN, Dianne",107,Senate,(CA),California,CA,0,100,,-0.259,-0.221,0.768,57,452,2184.239
2017-01-10 02:15:54,MS10749101,49101,"WELLSTONE, Paul David",107,Senate,(MN),Minnesota,MN,0,100,,-0.581,-0.674,0.907,14,444,-43.20454
2017-01-10 02:15:54,MS10740106,40106,"BARKLEY, Dean",107,Senate,(MN),Minnesota,MN,0,328,,,,,,,
2017-01-10 02:15:54,MS10740105,40105,"CLINTON, Hillary Rodham",107,Senate,(NY),New York,NY,0,100,,-0.365,-0.244,0.833,32,453,-82.68795
2017-01-10 02:15:54,MS10740104,40104,"CORZINE, Jon Stevens",107,Senate,(NJ),New Jersey,NJ,0,100,,-0.444,-0.593,0.847,33,454,-75.59332
2017-01-10 02:15:54,MS10740103,40103,"NELSON, Earl Benjamin (Ben)",107,Senate,(NE),Nebraska,NE,0,100,,-0.029,0.582,0.751,51,456,-130.79337
2017-01-10 02:15:54,MS10740102,40102,"CARNAHAN, Jean",107,Senate,(MO),Missouri,MO,0,100,,-0.238,0.254,0.77,51,449,-117.41753
2017-01-10 02:15:54,MS10740101,40101,"DAYTON, Mark",107,Senate,(MN),Minnesota,MN,0,100,,-0.419,0.207,0.855,30,445,-69.76159
2017-01-10 02:15:54,MS10739310,39310,"CANTWELL, Maria E.",107,Senate,(WA),Washington,WA,0,100,,-0.29,-0.429,0.806,33,455,1481.379
2017-01-10 02:15:54,MS10729732,29732,"STABENOW, Deborah Ann",107,Senate,(MI),Michigan,MI,0,100,,-0.321,-0.012,0.841,30,456,1905.444
2017-01-10 02:15:54,MS10729537,29537,"ENSIGN, John Eric",107,Senate,(NV),Nevada,NV,0,200,,0.508,-0.462,0.709,61,443,-152.19959
2017-01-10 02:15:54,MS10729523,29523,"BROWNBACK, Sam Dale",107,Senate,(KS),Kansas,KS,0,200,,0.439,-0.304,0.792,42,449,-104.51061
2017-01-10 02:15:54,MS10729345,29345,"CRAPO, Michael Dean",107,Senate,(ID),Idaho,ID,0,200,,0.51,0.298,0.825,40,438,2372.074
2017-01-10 02:15:54,MS10729306,29306,"HUTCHINSON, Timothy",107,Senate,(AR),Arkansas,AR,0,200,,0.418,0.074,0.757,53,446,-124.18245
2017-01-10 02:15:54,MS10729305,29305,"LINCOLN, Blanche Lambert",107,Senate,(AR),Arkansas,AR,0,100,,-0.166,0.178,0.751,55,455,-130.5397
2017-01-10 02:15:54,MS10729148,29148,"ALLEN, George",107,Senate,(VA),Virginia,VA,0,200,,0.409,-0.053,0.802,42,454,-99.90578
2017-01-10 02:15:54,MS10729142,29142,"REED, John F. (Jack)",107,Senate,(RI),Rhode Island,RI,0,100,,-0.394,-0.21,0.869,25,456,2198.956
2017-01-10 02:15:54,MS10729141,29141,"SANTORUM, Richard John (Rick)",107,Senate,(PA),Pennsylvania,PA,0,200,,0.337,-0.232,0.809,44,450,-95.21415
2017-01-10 02:15:54,MS10729108,29108,"ALLARD, A. Wayne",107,Senate,(CO),Colorado,CO,0,200,,0.572,-0.119,0.828,37,454,-85.60538
2017-01-10 02:15:54,MS10715704,15704,"LIEBERMAN, Joseph I.",107,Senate,(CT),Connecticut,CT,0,100,,-0.204,-0.315,0.772,42,448,-116.15822
2017-01-10 02:15:54,MS10715703,15703,"KOHL, Herbert H.",107,Senate,(WI),Wisconsin,WI,0,100,,-0.254,-0.407,0.799,42,445,-100.06888
2017-01-10 02:15:54,MS10715701,15701,"BURNS, Conrad",107,Senate,(MT),Montana,MT,0,200,,0.362,0.221,0.843,31,446,-76.24179
2017-01-10 02:15:54,MS10715633,15633,"THOMAS, Craig Lyle",107,Senate,(WY),Wyoming,WY,0,200,,0.446,-0.125,0.833,35,448,-82.06925
2017-01-10 02:15:54,MS10715503,15503,"GRAHAM, Daniel Robert (Bob)",107,Senate,(FL),Florida,FL,0,100,,-0.23,-0.013,0.75,53,457,-131.16714
2017-01-10 02:15:54,MS10715502,15502,"CONRAD, Kent",107,Senate,(ND),North Dakota,ND,0,100,,-0.294,0.578,0.77,52,455,-119.05328
2017-01-10 02:15:54,MS10715501,15501,"BOND, Christopher Samuel (Kit)",107,Senate,(MO),Missouri,MO,0,200,,0.31,-0.169,0.794,44,451,-104.2238
2017-01-10 02:15:54,MS10715429,15429,"KYL, Jon Llewellyn",107,Senate,(AZ),Arizona,AZ,0,200,,0.547,-0.454,0.827,43,455,-86.5124
2017-01-10 02:15:54,MS10715425,15425,"JOHNSON, Timothy Peter (Tim)",107,Senate,(SD),South Dakota,SD,0,100,,-0.249,0.145,0.794,50,452,-104.34048
2017-01-10 02:15:54,MS10715424,15424,"INHOFE, James Mountain",107,Senate,(OK),Oklahoma,OK,0,200,,0.552,0.042,0.849,40,444,2798.205
2017-01-10 02:15:54,MS10715406,15406,"BUNNING, James Paul David",107,Senate,(KY),Kentucky,KY,0,200,,0.52,-0.048,0.858,28,450,-68.74472
2017-01-10 02:15:54,MS10715116,15116,"SMITH, Robert C.",107,Senate,(NH),New Hampshire,NH,0,200,,0.623,-0.466,0.799,48,450,-100.69665
2017-01-10 02:15:54,MS10715071,15071,"TORRICELLI, Robert Guy",107,Senate,(NJ),New Jersey,NJ,0,100,,-0.262,-0.118,0.698,70,429,-154.25508
2017-01-10 02:15:54,MS10715054,15054,"REID, Harry",107,Senate,(NV),Nevada,NV,0,100,,-0.286,0.312,0.833,29,455,3853.258
