date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-13 20:57:03,MH03200931,931,"BOYD, Linn",32,House,(KY-01),Kentucky,KY,1,100,,-0.515,-0.067,0.685,65,375,-141.87751
2017-01-13 20:57:03,MH03202680,2680,"DOTY, James Duane",32,House,(WI-03),Wisconsin,WI,3,329,,0.125,-0.426,0.546,132,395,-238.83785
2017-01-13 20:57:03,MH03202823,2823,"EASTMAN, Ben C.",32,House,(WI-02),Wisconsin,WI,2,100,,-0.006,-0.178,0.52,154,365,-238.7968
2017-01-13 20:57:03,MH03202793,2793,"DURKEE, Charles",32,House,(WI-01),Wisconsin,WI,1,300,,0.244,-0.839,0.523,99,267,-173.23927
2017-01-13 20:57:03,MH03201828,1828,"CLEMENS, Sherrard",32,House,(VA-15),Virginia,VA,15,100,,-0.413,-0.273,0.615,24,87,-42.25045
2017-01-13 20:57:03,MH03209323,9323,"THOMPSON, George Western",32,House,(VA-15),Virginia,VA,15,100,,-0.36,-0.221,0.602,39,172,-87.41085
2017-01-13 20:57:03,MH03200541,541,"BEALE, James Madison Hite",32,House,(VA-14),Virginia,VA,14,100,,-0.413,0.102,0.519,107,257,-168.61242
2017-01-13 20:57:03,MH03206362,6362,"McMULLEN, Fayette",32,House,(VA-13),Virginia,VA,13,100,,-0.589,-0.122,0.592,91,328,-172.00773
2017-01-13 20:57:03,MH03202857,2857,"EDMUNDSON, Henry Alonzo",32,House,(VA-12),Virginia,VA,12,100,,-0.545,0.075,0.618,74,343,-164.8448
2017-01-13 20:57:03,MH03205621,5621,"LETCHER, John",32,House,(VA-11),Virginia,VA,11,100,,-0.691,-0.723,0.648,83,402,-174.68937
2017-01-13 20:57:03,MH03203080,3080,"FAULKNER, Charles James",32,House,(VA-10),Virginia,VA,10,29,,-0.437,-0.067,0.617,68,261,-126.15406
2017-01-13 20:57:03,MH03209043,9043,"STROTHER, James French",32,House,(VA-09),Virginia,VA,9,29,,-0.157,0.988,0.71,41,232,-79.31405
2017-01-13 20:57:03,MH03204515,4515,"HOLLADAY, Alexander Richmond",32,House,(VA-08),Virginia,VA,8,100,,-0.699,0.07,0.622,85,338,-160.22054
