date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-11 04:34:46,MS11240907,40907,"HAGAN, Kay",112,Senate,(NC),North Carolina,NC,0,100,,-0.202,0.281,0.857,27,405,-62.66907
2017-01-11 04:34:46,MS11229548,29548,"BURR, Richard M.",112,Senate,(NC),North Carolina,NC,0,200,,0.453,-0.026,0.77,40,388,-101.38004
2017-01-11 04:34:46,MS11214858,14858,"SCHUMER, Charles Ellis (Chuck)",112,Senate,(NY),New York,NY,0,100,,-0.35,-0.431,0.908,16,401,-38.77395
2017-01-11 04:34:46,MS11220735,20735,"GILLIBRAND, Kirsten",112,Senate,(NY),New York,NY,0,100,,-0.305,0.004,0.908,16,408,-39.50647
2017-01-11 04:34:46,MS11229924,29924,"UDALL, Thomas (Tom)",112,Senate,(NM),New Mexico,NM,0,100,,-0.458,0.17,0.917,13,401,-34.79343
2017-01-11 04:34:46,MS11214912,14912,"BINGAMAN, Jesse Francis, Jr. (Jeff)",112,Senate,(NM),New Mexico,NM,0,100,,-0.266,0.045,0.868,19,406,-57.43829
2017-01-11 04:34:46,MS11214914,14914,"LAUTENBERG, Frank Raleigh",112,Senate,(NJ),New Jersey,NJ,0,100,,-0.382,-0.579,0.916,11,380,-33.49883
2017-01-11 04:34:46,MS11229373,29373,"MENENDEZ, Robert",112,Senate,(NJ),New Jersey,NJ,0,100,,-0.362,-0.124,0.879,19,405,-52.14843
2017-01-11 04:34:46,MS11240906,40906,"SHAHEEN, Jeanne",112,Senate,(NH),New Hampshire,NH,0,100,,-0.283,-0.457,0.899,17,407,-43.28227
2017-01-11 04:34:46,MS11241106,41106,"AYOTTE, Kelly",112,Senate,(NH),New Hampshire,NH,0,200,,0.351,-0.612,0.791,38,408,-95.77281
2017-01-11 04:34:46,MS11215054,15054,"REID, Harry",112,Senate,(NV),Nevada,NV,0,100,,-0.276,0.258,0.827,25,409,-77.47897
2017-01-11 04:34:46,MS11229537,29537,"ENSIGN, John Eric",112,Senate,(NV),Nevada,NV,0,200,,0.508,-0.464,0.71,8,38,-13.01926
2017-01-11 04:34:46,MS11240103,40103,"NELSON, Earl Benjamin (Ben)",112,Senate,(NE),Nebraska,NE,0,100,,-0.03,0.588,0.779,47,408,-101.88529
2017-01-11 04:34:46,MS11240905,40905,"JOHANNS, Mike",112,Senate,(NE),Nebraska,NE,0,200,,0.391,0.293,0.756,49,408,-113.89675
2017-01-11 04:34:46,MS11240702,40702,"TESTER, Jon",112,Senate,(MT),Montana,MT,0,100,,-0.205,0.031,0.79,42,407,-95.80633
2017-01-11 04:34:46,MS11214203,14203,"BAUCUS, Max Sieben",112,Senate,(MT),Montana,MT,0,100,,-0.212,0.017,0.802,40,406,-89.52452
2017-01-11 04:34:46,MS11229735,29735,"BLUNT, Roy",112,Senate,(MO),Missouri,MO,0,200,,0.428,0.356,0.71,71,405,-138.59082
2017-01-11 04:34:46,MS11240701,40701,"McCASKILL, Claire",112,Senate,(MO),Missouri,MO,0,100,,-0.143,-0.046,0.716,54,397,-132.61296
2017-01-11 04:34:46,MS11229534,29534,"WICKER, Roger F.",112,Senate,(MS),Mississippi,MS,0,200,,0.374,0.435,0.79,48,403,-95.15999
2017-01-11 04:34:46,MS11214009,14009,"COCHRAN, William Thad",112,Senate,(MS),Mississippi,MS,0,200,,0.284,0.084,0.746,58,409,-120.10439
2017-01-11 04:34:46,MS11240904,40904,"FRANKEN, Al",112,Senate,(MN),Minnesota,MN,0,100,,-0.439,-0.147,0.912,13,410,-37.95696
2017-01-11 04:34:46,MS11240700,40700,"KLOBUCHAR, Amy",112,Senate,(MN),Minnesota,MN,0,100,,-0.237,-0.182,0.853,31,409,-65.03494
2017-01-11 04:34:46,MS11214709,14709,"LEVIN, Carl",112,Senate,(MI),Michigan,MI,0,100,,-0.395,-0.116,0.851,25,410,-66.02555
2017-01-11 04:34:46,MS11229732,29732,"STABENOW, Deborah Ann",112,Senate,(MI),Michigan,MI,0,100,,-0.328,0.021,0.842,30,405,-69.50494
2017-01-11 04:34:46,MS11214920,14920,"KERRY, John Forbes",112,Senate,(MA),Massachusetts,MA,0,100,,-0.352,-0.382,0.899,25,390,-41.34711
2017-01-11 04:34:46,MS11240913,40913,"BROWN, Scott P.",112,Senate,(MA),Massachusetts,MA,0,200,,0.128,-0.294,0.747,52,407,-118.93215
2017-01-11 04:34:46,MS11215408,15408,"CARDIN, Benjamin Louis",112,Senate,(MD),Maryland,MD,0,100,,-0.33,-0.266,0.903,12,409,-41.86254
2017-01-11 04:34:46,MS11214440,14440,"MIKULSKI, Barbara Ann",112,Senate,(MD),Maryland,MD,0,100,,-0.37,-0.128,0.882,21,404,-50.83496
2017-01-11 04:34:46,MS11214661,14661,"SNOWE, Olympia Jean",112,Senate,(ME),Maine,ME,0,200,,0.091,-0.548,0.701,77,404,-143.73514
2017-01-11 04:34:46,MS11249703,49703,"COLLINS, Susan Margaret",112,Senate,(ME),Maine,ME,0,200,,0.106,-0.597,0.745,51,410,-120.92756
2017-01-11 04:34:46,MS11249702,49702,"LANDRIEU, Mary L.",112,Senate,(LA),Louisiana,LA,0,100,,-0.203,0.444,0.852,28,400,-64.13669
2017-01-11 04:34:46,MS11229918,29918,"VITTER, David",112,Senate,(LA),Louisiana,LA,0,200,,0.495,0.323,0.728,55,386,-122.49722
2017-01-11 04:34:46,MS11214921,14921,"McCONNELL, Addison Mitchell (Mitch)",112,Senate,(KY),Kentucky,KY,0,200,,0.404,0.027,0.799,42,410,-92.06554
2017-01-11 04:34:46,MS11241104,41104,"PAUL, Rand",112,Senate,(KY),Kentucky,KY,0,200,,0.866,-0.5,0.742,44,393,-117.38679
2017-01-11 04:34:46,MS11214852,14852,"ROBERTS, Charles Patrick (Pat)",112,Senate,(KS),Kansas,KS,0,200,,0.415,-0.102,0.753,54,393,-111.42495
2017-01-11 04:34:46,MS11229722,29722,"MORAN, Jerry",112,Senate,(KS),Kansas,KS,0,200,,0.401,0.407,0.725,67,390,-125.63648
2017-01-11 04:34:46,MS11214230,14230,"HARKIN, Thomas Richard (Tom)",112,Senate,(IA),Iowa,IA,0,100,,-0.351,-0.546,0.861,29,399,-59.50591
2017-01-11 04:34:46,MS11214226,14226,"GRASSLEY, Charles Ernest",112,Senate,(IA),Iowa,IA,0,200,,0.34,-0.052,0.714,70,410,-138.11167
2017-01-11 04:34:46,MS11214506,14506,"LUGAR, Richard Green",112,Senate,(IN),Indiana,IN,0,200,,0.304,-0.466,0.725,58,405,-130.13743
2017-01-11 04:34:46,MS11214806,14806,"COATS, Daniel Ray",112,Senate,(IN),Indiana,IN,0,200,,0.375,-0.227,0.785,40,409,-99.19009
2017-01-11 04:34:46,MS11220115,20115,"KIRK, Mark Steven",112,Senate,(IL),Illinois,IL,0,200,,0.274,-0.647,0.76,18,181,-49.77374
2017-01-11 04:34:46,MS11215021,15021,"DURBIN, Richard Joseph",112,Senate,(IL),Illinois,IL,0,100,,-0.366,-0.39,0.901,15,406,-42.53641
2017-01-11 04:34:46,MS11229345,29345,"CRAPO, Michael Dean",112,Senate,(ID),Idaho,ID,0,200,,0.509,0.332,0.783,44,403,-98.40882
2017-01-11 04:34:46,MS11240902,40902,"RISCH, James",112,Senate,(ID),Idaho,ID,0,200,,0.637,0.677,0.811,43,401,-84.18491
2017-01-11 04:34:46,MS11204812,4812,"INOUYE, Daniel Ken",112,Senate,(HI),Hawaii,HI,0,100,,-0.319,0.062,0.895,16,363,-40.21371
2017-01-11 04:34:46,MS11214400,14400,"AKAKA, Daniel Kahikina",112,Senate,(HI),Hawaii,HI,0,100,,-0.419,0.273,0.909,17,402,-38.4816
2017-01-11 04:34:46,MS11229909,29909,"ISAKSON, Johnny",112,Senate,(GA),Georgia,GA,0,200,,0.403,0.01,0.795,37,403,-92.34752
2017-01-11 04:34:46,MS11229512,29512,"CHAMBLISS, Saxby",112,Senate,(GA),Georgia,GA,0,200,,0.423,0.205,0.795,34,397,-91.02064
2017-01-11 04:34:46,MS11214651,14651,"NELSON, Clarence William (Bill)",112,Senate,(FL),Florida,FL,0,100,,-0.189,0.314,0.862,26,409,-60.78222
2017-01-11 04:34:46,MS11241102,41102,"RUBIO, Marco",112,Senate,(FL),Florida,FL,0,200,,0.577,-0.236,0.771,42,386,-100.61567
2017-01-11 04:34:46,MS11215015,15015,"CARPER, Thomas Richard",112,Senate,(DE),Delaware,DE,0,100,,-0.174,-0.222,0.819,30,409,-81.44658
2017-01-11 04:34:46,MS11240916,40916,"COONS, Christopher A.",112,Senate,(DE),Delaware,DE,0,100,,-0.302,-0.249,0.9,18,409,-43.29191
2017-01-11 04:34:46,MS11215704,15704,"LIEBERMAN, Joseph I.",112,Senate,(CT),Connecticut,CT,0,100,,-0.205,-0.312,0.786,44,396,-95.42711
2017-01-11 04:34:46,MS11241101,41101,"BLUMENTHAL, Richard",112,Senate,(CT),Connecticut,CT,0,100,,-0.374,-0.198,0.897,17,397,-42.94927
2017-01-11 04:34:46,MS11240910,40910,"BENNET, Michael F.",112,Senate,(CO),Colorado,CO,0,100,,-0.211,-0.138,0.87,21,404,-56.21233
2017-01-11 04:34:46,MS11229906,29906,"UDALL, Mark",112,Senate,(CO),Colorado,CO,0,100,,-0.353,0.049,0.833,35,403,-73.65591
2017-01-11 04:34:46,MS11249300,49300,"FEINSTEIN, Dianne",112,Senate,(CA),California,CA,0,100,,-0.263,-0.188,0.882,21,402,-50.69194
2017-01-11 04:34:46,MS11215011,15011,"BOXER, Barbara",112,Senate,(CA),California,CA,0,100,,-0.45,-0.423,0.864,19,378,-55.04957
2017-01-11 04:34:46,MS11220101,20101,"BOOZMAN, John",112,Senate,(AR),Arkansas,AR,0,200,,0.399,0.313,0.81,35,402,-84.58562
2017-01-11 04:34:46,MS11240301,40301,"PRYOR, Mark",112,Senate,(AR),Arkansas,AR,0,100,,-0.199,0.463,0.806,40,405,-87.54621
2017-01-11 04:34:46,MS11215039,15039,"McCAIN, John Sidney, III",112,Senate,(AZ),Arizona,AZ,0,200,,0.382,-0.621,0.781,42,387,-95.73205
2017-01-11 04:34:46,MS11215429,15429,"KYL, Jon Llewellyn",112,Senate,(AZ),Arizona,AZ,0,200,,0.548,-0.455,0.776,44,406,-103.17696
2017-01-11 04:34:46,MS11240900,40900,"BEGICH, Mark",112,Senate,(AK),Alaska,AK,0,100,,-0.235,0.15,0.803,38,403,-88.4901
2017-01-11 04:34:46,MS11240300,40300,"MURKOWSKI, Lisa",112,Senate,(AK),Alaska,AK,0,200,,0.207,-0.313,0.675,72,393,-154.56035
2017-01-11 04:34:46,MS11294659,94659,"SHELBY, Richard C.",112,Senate,(AL),Alabama,AL,0,200,,0.437,0.591,0.765,49,407,-108.96615
2017-01-11 04:34:46,MS11249700,49700,"SESSIONS, Jefferson Beauregard III (Jeff)",112,Senate,(AL),Alabama,AL,0,200,,0.551,0.165,0.781,49,405,-99.90966
