date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-02-01 05:21:37,MS08806249,6249,"McGEE, Gale William",88,Senate,(WY),Wyoming,WY,0,100,,-0.24,0.145,0.792,49,475,-110.8599
2017-02-01 05:21:37,MS08810820,10820,"SIMPSON, Milward Lee",88,Senate,(WY),Wyoming,WY,0,200,,0.77,-0.562,0.801,45,477,-105.94152
2017-02-01 05:21:37,MS08807638,7638,"PROXMIRE, William",88,Senate,(WI),Wisconsin,WI,0,100,,-0.598,0.801,0.455,161,505,-397.54037
2017-02-01 05:21:37,MS08810816,10816,"NELSON, Gaylord Anton",88,Senate,(WI),Wisconsin,WI,0,100,,-0.567,0.198,0.778,62,499,-124.96618
2017-02-01 05:21:37,MS08807722,7722,"RANDOLPH, Jennings",88,Senate,(WV),West Virginia,WV,0,100,,-0.247,0.31,0.709,79,504,-173.15766
2017-02-01 05:21:37,MS08801366,1366,"BYRD, Robert Carlyle",88,Senate,(WV),West Virginia,WV,0,100,,-0.309,0.729,0.716,58,487,-162.35748
2017-02-01 05:21:37,MS08804851,4851,"JACKSON, Henry Martin (Scoop)",88,Senate,(WA),Washington,WA,0,100,,-0.296,0.065,0.749,76,499,-143.9155
2017-02-01 05:21:37,MS08805913,5913,"MAGNUSON, Warren Grant",88,Senate,(WA),Washington,WA,0,100,,-0.325,0.179,0.787,51,481,-115.02168
2017-02-01 05:21:37,MS08801365,1365,"BYRD, Harry Flood",88,Senate,(VA),Virginia,VA,0,100,,0.188,0.564,0.759,52,450,-123.95925
2017-02-01 05:21:37,MS08807958,7958,"ROBERTSON, Absalom Willis",88,Senate,(VA),Virginia,VA,0,100,,0.078,0.754,0.739,67,488,-147.80464
2017-02-01 05:21:37,MS08807637,7637,"PROUTY, Winston Lewis",88,Senate,(VT),Vermont,VT,0,200,,0.17,-0.564,0.781,52,480,-118.51595
