date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-02-06 00:31:09,MH02003611,3611,"GILMER, George Rockingham",20,House,(GA-00),Georgia,GA,99,555,,-0.383,0.628,0.646,45,220,-96.24339
2017-02-06 00:31:09,MH02010105,10105,"WILDE, Richard Henry",20,House,(GA-00),Georgia,GA,99,555,,-0.153,0.811,0.59,48,159,-83.84884
2017-02-06 00:31:09,MH02004513,4513,"HOLCOMBE, George",20,House,(NJ-00),New Jersey,NJ,98,555,,0.171,0.493,,,,
2017-02-06 00:31:09,MH02007281,7281,"PEARCE, Dutee Jerauld",20,House,(RI-00),Rhode Island,RI,98,22,,0.183,-0.661,0.747,28,203,-59.12166
2017-02-06 00:31:09,MH02001256,1256,"BURGES, Tristam",20,House,(RI-00),Rhode Island,RI,98,22,,0.478,0.032,0.81,13,131,-27.54711
2017-02-06 00:31:09,MH02008545,8545,"SINNICKSON, Thomas",20,House,(NJ-00),New Jersey,NJ,98,22,,0.243,-0.97,0.814,4,57,-11.69764
2017-02-06 00:31:09,MH02007720,7720,"RANDOLPH, James Fitz",20,House,(NJ-00),New Jersey,NJ,98,22,,0.336,0.104,0.668,6,33,-13.30047
2017-02-06 00:31:09,MH02009324,9324,"THOMPSON, Hedge",20,House,(NJ-00),New Jersey,NJ,98,22,,0.476,-0.277,0.807,11,145,-31.13457
2017-02-06 00:31:09,MH02009495,9495,"TUCKER, Ebenezer",20,House,(NJ-00),New Jersey,NJ,98,22,,0.298,-0.025,0.7,34,197,-70.26023
2017-02-06 00:31:09,MH02007443,7443,"PIERSON, Isaac",20,House,(NJ-00),New Jersey,NJ,98,22,,0.355,-0.111,0.772,22,226,-58.54435
2017-02-06 00:31:09,MH02001972,1972,"CONDICT, Lewis",20,House,(NJ-00),New Jersey,NJ,98,22,,0.212,0.587,0.596,45,184,-95.34108
2017-02-06 00:31:09,MH02009101,9101,"SWAN, Samuel",20,House,(NJ-00),New Jersey,NJ,98,22,,0.38,0.14,0.755,26,216,-60.7146
2017-02-06 00:31:09,MH02004263,4263,"HEALY, Joseph",20,House,(NH-00),New Hampshire,NH,98,22,,-0.08,-0.997,0.653,36,213,-90.86013
2017-02-06 00:31:09,MH02000489,489,"BARTLETT, Ichabod",20,House,(NH-00),New Hampshire,NH,98,22,,0.116,-0.856,0.694,34,207,-75.61788
2017-02-06 00:31:09,MH02001134,1134,"BROWN, Titus",20,House,(NH-00),New Hampshire,NH,98,22,,-0.097,-0.995,0.648,33,211,-91.67947
2017-02-06 00:31:09,MH02009999,9999,"WHIPPLE, Thomas, Jr.",20,House,(NH-00),New Hampshire,NH,98,22,,0.218,-0.181,0.669,42,213,-85.68855
2017-02-06 00:31:09,MH02000435,435,"BARKER, David, Jr.",20,House,(NH-00),New Hampshire,NH,98,22,,0.267,-0.462,0.735,25,182,-56.0519
2017-02-06 00:31:09,MH02004163,4163,"HARVEY, Jonathan",20,House,(NH-00),New Hampshire,NH,98,555,,-0.47,-0.883,0.64,40,202,-90.03719
2017-02-06 00:31:09,MH02004937,4937,"JOHNS, Kensey, Jr.",20,House,(DE-00),Delaware,DE,98,22,,0.381,0.393,0.685,30,205,-77.61054
