date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-02-06 00:45:04,MS11314435,14435,"MARKEY, Edward John",113,Senate,(MA),Massachusetts,MA,0,100,,-0.499,-0.428,0.9725932286133802,5,392,-10.893422528992001
2017-02-06 00:45:04,MS11314920,14920,"KERRY, John Forbes",113,Senate,(MA),Massachusetts,MA,0,100,,-0.352,-0.382,,,,
2017-02-06 00:45:04,MS11340707,40707,"BARRASSO, John A.",113,Senate,(WY),Wyoming,WY,0,200,,0.528,0.226,0.8533906224735535,38,547,-86.72022950526241
2017-02-06 00:45:04,MS11349706,49706,"ENZI, Michael B.",113,Senate,(WY),Wyoming,WY,0,200,,0.538,0.177,0.8596040202878347,32,548,-82.90332363826643
2017-02-06 00:45:04,MS11329940,29940,"BALDWIN, Tammy",113,Senate,(WI),Wisconsin,WI,0,100,,-0.549,-0.253,0.9659512332425033,8,550,-19.0530610763638
2017-02-06 00:45:04,MS11341111,41111,"JOHNSON, Ron",113,Senate,(WI),Wisconsin,WI,0,200,,0.596,-0.334,0.8401537744840278,34,536,-93.35530172392151
2017-02-06 00:45:04,MS11314922,14922,"ROCKEFELLER, John Davison IV (Jay)",113,Senate,(WV),West Virginia,WV,0,100,,-0.326,0.177,0.956,9,487,-21.95291
2017-02-06 00:45:04,MS11340915,40915,"MANCHIN, Joe, III",113,Senate,(WV),West Virginia,WV,0,100,,-0.063,0.446,0.7878974024101101,57,540,-128.72919469761825
2017-02-06 00:45:04,MS11349308,49308,"MURRAY, Patty",113,Senate,(WA),Washington,WA,0,100,,-0.341,-0.293,0.9745912364655834,2,536,-13.795107330824406
2017-02-06 00:45:04,MS11339310,39310,"CANTWELL, Maria E.",113,Senate,(WA),Washington,WA,0,100,,-0.286,-0.401,0.9681200027370156,4,551,-17.8519755203625
2017-02-06 00:45:04,MS11340909,40909,"WARNER, Mark",113,Senate,(VA),Virginia,VA,0,100,,-0.2,-0.048,0.922247176369293,15,540,-43.708682260470454
2017-02-06 00:45:04,MS11341305,41305,"KAINE, Timothy Michael (Tim)",113,Senate,(VA),Virginia,VA,0,100,,-0.228,-0.124,0.9483854355115191,8,545,-28.881883588396747
2017-02-06 00:45:04,MS11314307,14307,"LEAHY, Patrick Joseph",113,Senate,(VT),Vermont,VT,0,100,,-0.376,-0.137,0.9497611737326198,10,545,-28.091873524752675
2017-02-06 00:45:04,MS11329147,29147,"SANDERS, Bernard",113,Senate,(VT),Vermont,VT,0,328,,-0.508,-0.31,0.8366858336266094,26,510,-90.93637980557497
2017-02-06 00:45:04,MS11314503,14503,"HATCH, Orrin Grant",113,Senate,(UT),Utah,UT,0,200,,0.382,-0.006,0.7583687244692193,76,523,-144.65425191988712
