date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-23 07:33:23,MS03501334,1334,"BUTLER, Andrew Pickens",35,Senate,(SC),South Carolina,SC,0,100,,-0.511,0.86,,,,
2017-01-23 07:33:23,MS03501846,1846,"CLINGMAN, Thomas Lanier",35,Senate,(NC),North Carolina,NC,0,100,,-0.235,0.469,,,,
2017-01-23 07:33:23,MS03500603,603,"BELL, James",35,Senate,(NH),New Hampshire,NH,0,200,,0.268,0.072,,,,
2017-01-23 07:33:23,MS03502668,2668,"DOOLITTLE, James Rood",35,Senate,(WI),Wisconsin,WI,0,200,,-0.006,-0.617,0.782,53,593,-146.10351
2017-01-23 07:33:23,MS03502793,2793,"DURKEE, Charles",35,Senate,(WI),Wisconsin,WI,0,200,,0.244,-0.839,0.821,37,426,-83.83663
2017-01-23 07:33:23,MS03506053,6053,"MASON, James Murray",35,Senate,(VA),Virginia,VA,0,100,,-0.545,0.636,0.725,88,562,-180.92234
2017-01-23 07:33:23,MS03504759,4759,"HUNTER, Robert Mercer Taliaferro",35,Senate,(VA),Virginia,VA,0,100,,-0.576,0.749,0.746,83,576,-169.09223
2017-01-23 07:33:23,MS03503256,3256,"FOOT, Solomon",35,Senate,(VT),Vermont,VT,0,200,,0.27,-0.059,0.761,63,554,-151.3344
2017-01-23 07:33:23,MS03501940,1940,"COLLAMER, Jacob",35,Senate,(VT),Vermont,VT,0,200,,0.193,-0.156,0.732,64,464,-144.52336
2017-01-23 07:33:23,MS03509819,9819,"WARD, Matthias",35,Senate,(TX),Texas,TX,0,100,,-0.649,-0.106,0.776,22,242,-61.50033
2017-01-23 07:33:23,MS03504308,4308,"HENDERSON, James Pinckney",35,Senate,(TX),Texas,TX,0,100,,-0.48,0.877,0.792,8,58,-13.51529
2017-01-23 07:33:23,MS03508121,8121,"RUSK, Thomas Jefferson",35,Senate,(TX),Texas,TX,0,100,,-0.387,0.064,0.662,5,26,-10.72959
2017-01-23 07:33:23,MS03504615,4615,"HOUSTON, Samuel",35,Senate,(TX),Texas,TX,0,310,,-0.361,-0.056,0.546,186,597,-361.14884
2017-01-23 07:33:23,MS03504940,4940,"JOHNSON, Andrew",35,Senate,(TN),Tennessee,TN,0,100,,-0.35,-0.121,0.502,242,633,-436.48301
2017-01-23 07:33:23,MS03500606,606,"BELL, John",35,Senate,(TN),Tennessee,TN,0,310,,-0.08,0.453,0.591,126,416,-218.78087
2017-01-23 07:33:23,MS03501686,1686,"CHESNUT, James, Jr.",35,Senate,(SC),South Carolina,SC,0,100,,-0.49,0.22,0.755,22,199,-55.99631
2017-01-23 07:33:23,MS03504236,4236,"HAYNE, Arthur Peronneau",35,Senate,(SC),South Carolina,SC,0,100,,-0.43,0.214,0.701,12,91,-32.33113
2017-01-23 07:33:23,MS03504007,4007,"HAMMOND, James Henry",35,Senate,(SC),South Carolina,SC,0,100,,-0.432,0.902,0.782,47,405,-99.41451
2017-01-23 07:33:23,MS03503015,3015,"EVANS, Josiah James",35,Senate,(SC),South Carolina,SC,0,100,,-0.497,0.867,0.801,17,166,-36.92244
2017-01-23 07:33:23,MS03500123,123,"ALLEN, Philip",35,Senate,(RI),Rhode Island,RI,0,100,,-0.256,0.033,0.632,127,580,-265.72849
2017-01-23 07:33:23,MS03508516,8516,"SIMMONS, James Fowler",35,Senate,(RI),Rhode Island,RI,0,200,,0.313,-0.183,0.799,53,553,-124.03105
2017-01-23 07:33:23,MS03500709,709,"BIGLER, William",35,Senate,(PA),Pennsylvania,PA,0,100,,-0.352,-0.386,0.674,109,600,-236.30236
2017-01-23 07:33:23,MS03501437,1437,"CAMERON, Simon",35,Senate,(PA),Pennsylvania,PA,0,200,,0.275,-0.163,0.742,58,394,-117.40896
2017-01-23 07:33:23,MS03508610,8610,"SMITH, Delazon",35,Senate,(OR),Oregon,OR,0,100,,-0.42,-0.662,0.743,9,79,-23.48367
2017-01-23 07:33:23,MS03505444,5444,"LANE, Joseph",35,Senate,(OR),Oregon,OR,0,100,,-0.654,-0.672,0.773,13,112,-28.83472
2017-01-23 07:33:23,MS03507643,7643,"PUGH, George Ellis",35,Senate,(OH),Ohio,OH,0,100,,-0.41,-0.783,0.541,214,581,-356.97846
2017-01-23 07:33:23,MS03509698,9698,"WADE, Benjamin Franklin",35,Senate,(OH),Ohio,OH,0,200,,0.564,0.134,0.796,68,604,-137.99087
2017-01-23 07:33:23,MS03500706,706,"BIGGS, Asa",35,Senate,(NC),North Carolina,NC,0,100,,-0.637,0.316,0.781,26,208,-51.31058
2017-01-23 07:33:23,MS03507808,7808,"REID, David Settle",35,Senate,(NC),North Carolina,NC,0,100,,-0.59,0.248,0.702,73,460,-162.58464
2017-01-23 07:33:23,MS03505269,5269,"KING, Preston",35,Senate,(NY),New York,NY,0,200,,0.068,-0.998,0.704,106,592,-207.92971
