date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-19 13:04:34,MH02408447,8447,"SHEPPERD, Augustine Henry",24,House,(NC-09),North Carolina,NC,9,1275,-0.151,0.556,0.692,66,371,-136.53569
2016-10-19 13:04:34,MH02408441,8441,"SHEPARD, William Biddle",24,House,(NC-01),North Carolina,NC,1,1275,-0.006,0.473,0.619,60,246,-117.83554
2016-10-19 13:04:34,MH02408388,8388,"SEYMOUR, William",24,House,(NY-20),New York,NY,20,555,-0.44,-0.558,0.768,45,366,-96.63493
2016-10-19 13:04:34,MH02408257,8257,"SCHENCK, Ferdinand Schureman",24,House,(NJ-00),New Jersey,NJ,98,555,-0.165,-0.398,0.65,66,318,-136.98757
2016-10-19 13:04:34,MH02408127,8127,"RUSSELL, David Abel",24,House,(NY-12),New York,NY,12,1275,0.497,-0.05,0.738,47,358,-108.71196
2016-10-19 13:04:34,MH02408027,8027,"ROGERS, James",24,House,(SC-07),South Carolina,SC,7,555,-0.578,0.373,0.627,82,311,-145.33714
2016-10-19 13:04:34,MH02407963,7963,"ROBERTSON, John",24,House,(VA-11),Virginia,VA,11,1275,-0.335,0.836,0.656,82,377,-159.10507
2016-10-19 13:04:34,MH02407935,7935,"ROANE, John",24,House,(VA-09),Virginia,VA,9,555,-0.567,0.089,0.722,35,272,-88.76772
2016-10-19 13:04:34,MH02407912,7912,"RIPLEY, Eleazar Wheelock",24,House,(LA-02),Louisiana,LA,2,555,-0.197,-0.277,0.691,29,172,-63.65494
2016-10-19 13:04:34,MH02407879,7879,"RICHARDSON, John Peter",24,House,(SC-08),South Carolina,SC,8,555,-0.483,0.307,0.667,20,95,-38.41192
2016-10-19 13:04:34,MH02407835,7835,"REYNOLDS, Joseph",24,House,(NY-22),New York,NY,22,555,-0.309,-0.812,0.792,42,373,-86.77709
2016-10-19 13:04:34,MH02407832,7832,"REYNOLDS, John",24,House,(IL-01),Illinois,IL,1,555,-0.31,-0.336,0.634,100,413,-187.93084
2016-10-19 13:04:34,MH02407822,7822,"RENCHER, Abraham",24,House,(NC-10),North Carolina,NC,10,1275,-0.295,0.747,0.674,65,337,-132.76348
2016-10-19 13:04:34,MH02407789,7789,"REED, John",24,House,(MA-11),Massachusetts,MA,11,26,0.466,-0.163,0.785,34,371,-89.78638
2016-10-19 13:04:34,MH02407562,7562,"POTTS, David, Jr.",24,House,(PA-04),Pennsylvania,PA,4,26,0.495,-0.142,0.699,60,367,-131.26072
2016-10-19 13:04:34,MH02407507,7507,"POLK, James Knox",24,House,(TN-09),Tennessee,TN,9,555,-0.485,-0.063,0.703,18,111,-39.09706
2016-10-19 13:04:34,MH02407456,7456,"PINCKNEY, Henry Laurens",24,House,(SC-01),South Carolina,SC,1,44,-0.247,0.419,0.527,116,324,-207.60037
2016-10-19 13:04:34,MH02407435,7435,"PIERCE, Franklin",24,House,(NH-00),New Hampshire,NH,98,555,-0.427,-0.38,0.756,46,301,-84.07694
2016-10-19 13:04:34,MH02407426,7426,"PICKENS, Francis Wilkinson",24,House,(SC-05),South Carolina,SC,5,44,-0.593,0.777,0.59,50,199,-104.9934
2016-10-19 13:04:34,MH02407417,7417,"PHILLIPS, Stephen Clarendon",24,House,(MA-02),Massachusetts,MA,2,1275,0.564,-0.16,0.771,32,374,-97.07426
2016-10-19 13:04:34,MH02407402,7402,"PHELPS, Lancelot",24,House,(CT-00),Connecticut,CT,98,555,-0.23,-0.49,0.74,55,416,-125.13865
2016-10-19 13:04:34,MH02407387,7387,"PEYTON, Balie",24,House,(TN-06),Tennessee,TN,6,1275,-0.499,0.632,0.664,37,184,-75.26659
2016-10-19 13:04:34,MH02407378,7378,"PETTIGREW, Ebenezer",24,House,(NC-03),North Carolina,NC,3,1275,-0.109,0.359,0.64,80,338,-150.69199
2016-10-19 13:04:34,MH02407287,7287,"PEARSON, John James",24,House,(PA-24),Pennsylvania,PA,24,1275,0.309,0.107,0.751,15,125,-35.78789
2016-10-19 13:04:34,MH02407282,7282,"PEARCE, James Alfred",24,House,(MD-02),Maryland,MD,2,1275,-0.071,0.815,0.622,60,264,-125.2665
2016-10-19 13:04:34,MH02407281,7281,"PEARCE, Dutee Jerauld",24,House,(RI-00),Rhode Island,RI,98,26,0.184,-0.655,0.617,76,377,-182.11044
2016-10-19 13:04:34,MH02407265,7265,"PATTON, John Mercer",24,House,(VA-13),Virginia,VA,13,555,-0.337,0.452,0.604,90,325,-163.72614
2016-10-19 13:04:34,MH02407258,7258,"PATTERSON, William",24,House,(OH-14),Ohio,OH,14,555,-0.182,-0.683,0.774,46,415,-106.45098
2016-10-19 13:04:34,MH02407207,7207,"PARKS, Gorham",24,House,(ME-08),Maine,ME,8,555,-0.658,-0.37,0.743,57,353,-104.77716
2016-10-19 13:04:34,MH02407195,7195,"PARKER, James",24,House,(NJ-00),New Jersey,NJ,98,555,-0.015,-0.253,0.514,139,392,-260.71385
2016-10-19 13:04:34,MH02407161,7161,"PAGE, Sherman",24,House,(NY-19),New York,NY,19,555,-0.339,-0.933,0.81,36,379,-79.81446
2016-10-19 13:04:34,MH02407136,7136,"OWENS, George Welshman",24,House,(GA-00),Georgia,GA,98,555,-0.45,-0.201,0.703,60,376,-132.24966
2016-10-19 13:04:34,MH02406783,6783,"MUHLENBERG, Henry Augustus Philip",24,House,(PA-09),Pennsylvania,PA,9,555,-0.118,-0.495,0.689,62,341,-127.01484
2016-10-19 13:04:34,MH02406711,6711,"MORRIS, Mathias",24,House,(PA-06),Pennsylvania,PA,6,1275,0.174,0.068,0.669,65,348,-139.81633
2016-10-19 13:04:34,MH02406687,6687,"MORGAN, William Stephen",24,House,(VA-21),Virginia,VA,21,555,-0.318,-0.153,0.667,83,376,-152.08169
2016-10-19 13:04:34,MH02406631,6631,"MOORE, Ely",24,House,(NY-03),New York,NY,3,555,-0.297,-0.742,0.818,14,189,-37.97832
2016-10-19 13:04:34,MH02406609,6609,"MONTGOMERY, William",24,House,(NC-08),North Carolina,NC,8,555,-0.452,0.151,0.655,86,403,-170.5522
2016-10-19 13:04:34,MH02406521,6521,"MILLIGAN, John Jones",24,House,(DE-01),Delaware,DE,1,1275,0.325,0.258,0.786,33,342,-82.31316
2016-10-19 13:04:34,MH02406505,6505,"MILLER, Rutger Bleecker",24,House,(NY-17),New York,NY,17,555,-0.295,-0.535,0.777,12,78,-19.69601
2016-10-19 13:04:34,MH02406489,6489,"MILLER, Jesse",24,House,(PA-13),Pennsylvania,PA,13,555,-0.121,-0.408,0.683,45,233,-88.98058
2016-10-19 13:04:34,MH02406415,6415,"MERCER, Charles Fenton",24,House,(VA-14),Virginia,VA,14,1275,0.084,0.348,0.697,62,357,-129.07485
2016-10-19 13:04:34,MH02406343,6343,"McLENE, Jeremiah",24,House,(OH-08),Ohio,OH,8,555,-0.425,-0.099,0.604,111,415,-209.23186
2016-10-19 13:04:34,MH02406307,6307,"McKIM, Isaac",24,House,(MD-04),Maryland,MD,4,555,-0.142,-0.538,0.73,61,428,-134.45868
2016-10-19 13:04:34,MH02406302,6302,"McKEON, John",24,House,(NY-03),New York,NY,3,555,-0.162,-0.794,0.794,32,295,-68.20237
2016-10-19 13:04:34,MH02406295,6295,"McKENNAN, Thomas McKean Thompson",24,House,(PA-21),Pennsylvania,PA,21,26,0.317,0.044,0.777,36,412,-103.93908
2016-10-19 13:04:34,MH02406284,6284,"McKAY, James Iver",24,House,(NC-05),North Carolina,NC,5,555,-0.547,0.215,0.615,106,407,-198.02276
2016-10-19 13:04:34,MH02406166,6166,"McCOMAS, William",24,House,(VA-19),Virginia,VA,19,1275,-0.115,0.456,0.671,55,280,-111.91513
2016-10-19 13:04:34,MH02406139,6139,"McCARTY, Johnathan",24,House,(IN-05),Indiana,IN,5,1275,-0.034,0.141,0.591,81,315,-165.515
2016-10-19 13:04:34,MH02406105,6105,"MAY, William L.",24,House,(IL-03),Illinois,IL,3,555,-0.093,-0.13,0.592,77,295,-154.77817
2016-10-19 13:04:34,MH02406091,6091,"MAURY, Abram Poindexter",24,House,(TN-08),Tennessee,TN,8,1275,-0.14,0.624,0.693,66,389,-142.7367
2016-10-19 13:04:34,MH02406064,6064,"MASON, William",24,House,(NY-21),New York,NY,21,555,-0.377,-0.926,0.854,30,383,-60.27201
2016-10-19 13:04:34,MH02406062,6062,"MASON, Samson",24,House,(OH-10),Ohio,OH,10,1275,0.217,0.147,0.682,69,384,-146.86454
2016-10-19 13:04:34,MH02406060,6060,"MASON, Moses, Jr.",24,House,(ME-05),Maine,ME,5,555,-0.384,-0.41,0.763,54,376,-101.5398
2016-10-19 13:04:34,MH02406057,6057,"MASON, John Young",24,House,(VA-02),Virginia,VA,2,555,-0.49,0.326,0.64,47,235,-104.86665
2016-10-19 13:04:34,MH02406034,6034,"MARTIN, Joshua Lanier",24,House,(AL-02),Alabama,AL,2,555,-0.491,0.177,0.685,56,325,-122.73138
2016-10-19 13:04:34,MH02405964,5964,"MANNING, Richard Irvine",24,House,(SC-08),South Carolina,SC,8,555,-0.164,-0.073,0.649,16,93,-40.22591
2016-10-19 13:04:34,MH02405960,5960,"MANN, Job",24,House,(PA-18),Pennsylvania,PA,18,555,-0.229,-0.369,0.636,93,424,-192.18092
2016-10-19 13:04:34,MH02405955,5955,"MANN, Abijah, Jr.",24,House,(NY-16),New York,NY,16,555,-0.37,-0.522,0.717,48,328,-109.09836
2016-10-19 13:04:34,MH02405864,5864,"LYON, Francis Strother",24,House,(AL-05),Alabama,AL,5,1275,-0.316,0.415,0.622,83,362,-171.73946
2016-10-19 13:04:34,MH02405821,5821,"LUCAS, Edward",24,House,(VA-15),Virginia,VA,15,555,-0.245,0.065,0.587,83,281,-149.55995
2016-10-19 13:04:34,MH02405819,5819,"LOYALL, George",24,House,(VA-01),Virginia,VA,1,555,-0.542,0.214,0.656,82,391,-164.82881
2016-10-19 13:04:34,MH02405794,5794,"LOVE, Thomas Cutting",24,House,(NY-32),New York,NY,32,1275,0.472,0.124,0.715,43,309,-103.7465
2016-10-19 13:04:34,MH02405745,5745,"LOGAN, Henry",24,House,(PA-11),Pennsylvania,PA,11,555,-0.281,-0.495,0.717,64,377,-125.61993
2016-10-19 13:04:34,MH02405669,5669,"LINCOLN, Levi",24,House,(MA-05),Massachusetts,MA,5,1275,0.425,-0.144,0.772,37,376,-97.29993
2016-10-19 13:04:34,MH02405635,5635,"LEWIS, Dixon Hall",24,House,(AL-04),Alabama,AL,4,44,-0.628,0.778,0.647,58,300,-130.45022
2016-10-19 13:04:34,MH02405614,5614,"LEONARD, Stephen Banks",24,House,(NY-22),New York,NY,22,555,-0.183,-0.701,0.806,38,397,-85.38117
2016-10-19 13:04:34,MH02405569,5569,"LEE, Thomas",24,House,(NJ-00),New Jersey,NJ,98,555,-0.174,-0.524,0.773,22,225,-57.85131
2016-10-19 13:04:34,MH02405561,5561,"LEE, Joshua",24,House,(NY-27),New York,NY,27,555,-0.207,-0.978,0.822,29,324,-63.49397
2016-10-19 13:04:34,MH02405557,5557,"LEE, Gideon",24,House,(NY-03),New York,NY,3,555,-0.188,-0.667,0.762,44,360,-98.02126
2016-10-19 13:04:34,MH02405532,5532,"LEA, Luke",24,House,(TN-03),Tennessee,TN,3,1275,-0.537,0.773,0.695,72,424,-154.04141
2016-10-19 13:04:34,MH02405526,5526,"LAY, George Washington",24,House,(NY-29),New York,NY,29,1275,0.2,0.009,0.67,51,299,-119.74083
2016-10-19 13:04:34,MH02405507,5507,"LAWRENCE, Abbott",24,House,(MA-01),Massachusetts,MA,1,1275,0.502,-0.343,0.744,58,432,-127.90998
2016-10-19 13:04:34,MH02405506,5506,"LAWLER, Joab",24,House,(AL-03),Alabama,AL,3,555,-0.437,0.655,0.651,89,393,-168.72279
2016-10-19 13:04:34,MH02405475,5475,"LAPORTE, John",24,House,(PA-17),Pennsylvania,PA,17,555,0.003,-0.229,0.575,72,230,-127.44571
2016-10-19 13:04:34,MH02405468,5468,"LANSING, Gerrit Yates",24,House,(NY-10),New York,NY,10,555,-0.307,-0.801,0.78,44,381,-94.7371
2016-10-19 13:04:34,MH02405439,5439,"LANE, Amos",24,House,(IN-04),Indiana,IN,4,555,-0.071,-0.457,0.661,86,446,-184.4139
2016-10-19 13:04:34,MH02405323,5323,"KLINGENSMITH, John, Jr.",24,House,(PA-19),Pennsylvania,PA,19,555,-0.338,-0.451,0.719,51,272,-89.75203
2016-10-19 13:04:34,MH02405281,5281,"KINNARD, George L.",24,House,(IN-06),Indiana,IN,6,555,-0.161,-0.129,0.616,67,269,-130.4679
2016-10-19 13:04:34,MH02405238,5238,"KILGORE, Daniel",24,House,(OH-19),Ohio,OH,19,555,-0.044,-0.517,0.718,58,374,-124.01226
2016-10-19 13:04:34,MH02405191,5191,"KENNON, William, Sr.",24,House,(OH-11),Ohio,OH,11,555,-0.084,-0.441,0.68,53,284,-109.47542
2016-10-19 13:04:34,MH02405084,5084,"JUDSON, Andrew Thompson",24,House,(CT-00),Connecticut,CT,98,555,-0.069,-0.626,0.736,29,241,-73.73422
2016-10-19 13:04:34,MH02405049,5049,"JONES, John Winston",24,House,(VA-03),Virginia,VA,3,555,-0.575,0.241,0.657,80,363,-152.57757
2016-10-19 13:04:34,MH02405024,5024,"JONES, Benjamin",24,House,(OH-18),Ohio,OH,18,555,-0.292,-0.374,0.7,54,360,-128.1619
2016-10-19 13:04:34,MH02404988,4988,"JOHNSON, Richard Mentor",24,House,(KY-13),Kentucky,KY,13,555,-0.179,0.018,0.593,95,328,-171.30759
2016-10-19 13:04:34,MH02404974,4974,"JOHNSON, Joseph",24,House,(VA-20),Virginia,VA,20,555,-0.3,-0.286,0.674,70,363,-143.00619
2016-10-19 13:04:34,MH02404959,4959,"JOHNSON, Henry",24,House,(LA-01),Louisiana,LA,1,1275,-0.041,0.247,0.588,92,332,-176.41565
2016-10-19 13:04:34,MH02404945,4945,"JOHNSON, Cave",24,House,(TN-11),Tennessee,TN,11,555,-0.486,-0.071,0.706,66,405,-141.20505
2016-10-19 13:04:34,MH02404910,4910,"JENIFER, Daniel",24,House,(MD-07),Maryland,MD,7,1275,0.07,0.402,0.663,43,248,-101.91469
2016-10-19 13:04:34,MH02404896,4896,"JARVIS, Leonard",24,House,(ME-07),Maine,ME,7,555,-0.347,-0.093,0.585,109,408,-218.42296
2016-10-19 13:04:34,MH02404890,4890,"JANES, Henry Fisk",24,House,(VT-05),Vermont,VT,5,26,0.367,-0.112,0.726,57,401,-128.27128
2016-10-19 13:04:34,MH02404865,4865,"JACKSON, William",24,House,(MA-09),Massachusetts,MA,9,26,0.448,-0.31,0.648,65,301,-130.51658
2016-10-19 13:04:34,MH02404853,4853,"JACKSON, Jabez Young",24,House,(GA-00),Georgia,GA,98,555,-0.155,-0.277,0.687,58,310,-116.5634
2016-10-19 13:04:34,MH02404810,4810,"INGHAM, Samuel",24,House,(CT-00),Connecticut,CT,98,555,-0.084,-0.718,0.737,49,381,-116.18873
2016-10-19 13:04:34,MH02404808,4808,"INGERSOLL, Joseph Reed",24,House,(PA-02),Pennsylvania,PA,2,1275,0.171,0.303,0.685,69,366,-138.31693
2016-10-19 13:04:34,MH02404771,4771,"HUNTSMAN, Adam",24,House,(TN-12),Tennessee,TN,12,555,-0.3,0.09,0.639,99,431,-193.13245
2016-10-19 13:04:34,MH02404765,4765,"HUNTINGTON, Abel",24,House,(NY-01),New York,NY,1,555,-0.197,-0.639,0.82,30,394,-78.16294
2016-10-19 13:04:34,MH02404743,4743,"HUNT, Hiram Paine",24,House,(NY-09),New York,NY,9,1275,0.309,-0.006,0.686,50,279,-104.96608
2016-10-19 13:04:34,MH02404682,4682,"HUBLEY, Edward Burd",24,House,(PA-08),Pennsylvania,PA,8,555,-0.2,-0.492,0.659,82,405,-169.1732
2016-10-19 13:04:34,MH02404647,4647,"HOWELL, Elias",24,House,(OH-12),Ohio,OH,12,1275,0.176,0.371,0.694,69,395,-144.35568
2016-10-19 13:04:34,MH02404623,4623,"HOWARD, Benjamin Chew",24,House,(MD-04),Maryland,MD,4,555,-0.204,-0.337,0.709,59,372,-127.82433
2016-10-19 13:04:34,MH02404568,4568,"HOPKINS, George Washington",24,House,(VA-18),Virginia,VA,18,555,-0.448,0.257,0.654,68,333,-141.19525
2016-10-19 13:04:34,MH02404544,4544,"HOLT, Orrin",24,House,(CT-00),Connecticut,CT,98,555,-0.445,-0.589,0.799,11,112,-25.12288
2016-10-19 13:04:34,MH02404541,4541,"HOLSEY, Hopkins",24,House,(GA-00),Georgia,GA,98,555,-0.549,0.014,0.654,46,225,-95.42777
2016-10-19 13:04:34,MH02404464,4464,"HOAR, Samuel",24,House,(MA-04),Massachusetts,MA,4,1275,0.549,-0.193,0.724,67,416,-134.43263
2016-10-19 13:04:34,MH02404395,4395,"HIESTER, William",24,House,(PA-04),Pennsylvania,PA,4,26,0.149,-0.002,0.647,70,346,-150.55759
2016-10-19 13:04:34,MH02404360,4360,"HEROD, William",24,House,(IN-06),Indiana,IN,6,29,0.133,0.084,0.613,19,72,-35.2921
2016-10-19 13:04:34,MH02404313,4313,"HENDERSON, Joseph",24,House,(PA-14),Pennsylvania,PA,14,555,0.038,-0.45,0.626,75,338,-158.47843
2016-10-19 13:04:34,MH02404254,4254,"HAZELTINE, Abner",24,House,(NY-31),New York,NY,31,1275,0.474,-0.047,0.757,45,425,-118.53646
2016-10-19 13:04:34,MH02404238,4238,"HAYNES, Charles Eaton",24,House,(GA-00),Georgia,GA,98,555,-0.544,-0.089,0.754,48,394,-111.17979
2016-10-19 13:04:34,MH02404217,4217,"HAWKINS, Micajah Thomas",24,House,(NC-06),North Carolina,NC,6,555,-0.607,0.069,0.745,38,313,-92.30509
2016-10-19 13:04:34,MH02404205,4205,"HAWES, Albert Gallatin",24,House,(KY-02),Kentucky,KY,2,555,-0.44,0.198,0.635,72,296,-134.39456
2016-10-19 13:04:34,MH02404135,4135,"HARRISON, Samuel Smith",24,House,(PA-23),Pennsylvania,PA,23,555,-0.055,-0.278,0.58,102,348,-189.62816
2016-10-19 13:04:34,MH02404122,4122,"HARRISON, Albert Galliton",24,House,(MO-00),Missouri,MO,98,555,-0.274,-0.206,0.636,76,331,-149.76572
2016-10-19 13:04:34,MH02404086,4086,"HARPER, James",24,House,(PA-02),Pennsylvania,PA,2,1275,0.197,0.168,0.663,63,343,-141.01506
2016-10-19 13:04:34,MH02404076,4076,"HARLAN, James",24,House,(KY-05),Kentucky,KY,5,1275,0.075,0.657,0.717,53,348,-115.74648
2016-10-19 13:04:34,MH02404052,4052,"HARDIN, Benjamin",24,House,(KY-07),Kentucky,KY,7,1275,-0.103,0.485,0.613,83,344,-168.16933
2016-10-19 13:04:34,MH02404048,4048,"HARD, Gideon",24,House,(NY-33),New York,NY,33,1275,0.313,-0.074,0.721,37,286,-93.63617
2016-10-19 13:04:34,MH02404041,4041,"HANNEGAN, Edward Allen",24,House,(IN-07),Indiana,IN,7,555,-0.288,-0.174,0.615,67,272,-132.07901
2016-10-19 13:04:34,MH02404007,4007,"HAMMOND, James Henry",24,House,(SC-04),South Carolina,SC,4,44,-0.441,0.897,0.721,7,48,-15.71343
2016-10-19 13:04:34,MH02403978,3978,"HAMER, Thomas Lyon",24,House,(OH-05),Ohio,OH,5,555,-0.228,-0.409,0.716,60,358,-119.39131
2016-10-19 13:04:34,MH02403943,3943,"HALL, Joseph",24,House,(ME-06),Maine,ME,6,555,-0.476,-0.353,0.739,51,365,-110.17283
2016-10-19 13:04:34,MH02403939,3939,"HALL, Hiland",24,House,(VT-01),Vermont,VT,1,1275,0.322,-0.031,0.696,58,311,-112.52074
2016-10-19 13:04:34,MH02403928,3928,"HALEY, Elisha",24,House,(CT-00),Connecticut,CT,98,555,-0.081,-0.657,0.699,66,413,-147.78166
2016-10-19 13:04:34,MH02403821,3821,"GRIFFIN, John King",24,House,(SC-09),South Carolina,SC,9,44,-0.489,0.872,0.72,51,361,-118.69745
2016-10-19 13:04:34,MH02403812,3812,"GRENNELL, George, Jr.",24,House,(MA-06),Massachusetts,MA,6,1275,0.444,-0.028,0.794,27,348,-80.40858
2016-10-19 13:04:34,MH02403772,3772,"GRAYSON, William John",24,House,(SC-02),South Carolina,SC,2,44,-0.378,0.926,0.634,75,323,-147.04149
2016-10-19 13:04:34,MH02403761,3761,"GRAVES, William Jordan",24,House,(KY-08),Kentucky,KY,8,1275,-0.009,0.838,0.732,53,355,-110.6093
2016-10-19 13:04:34,MH02403757,3757,"GRANTLAND, Seaton",24,House,(GA-00),Georgia,GA,98,555,-0.249,-0.057,0.673,64,359,-141.97087
2016-10-19 13:04:34,MH02403750,3750,"GRANGER, Francis",24,House,(NY-26),New York,NY,26,1275,0.401,-0.018,0.752,46,415,-118.12997
2016-10-19 13:04:34,MH02403733,3733,"GRAHAM, James",24,House,(NC-12),North Carolina,NC,12,1275,-0.264,0.863,0.665,35,178,-72.61384
2016-10-19 13:04:34,MH02403623,3623,"GLASCOCK, Thomas",24,House,(GA-00),Georgia,GA,98,555,-0.385,0.109,0.555,71,252,-148.17217
