date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-10 02:15:54,MS05310302,10302,"WOLCOTT, Edward Oliver",53,Senate,(CO),Colorado,CO,0,200,,0.184,0.156,0.617,38,139,-67.01748
2017-01-10 02:15:54,MS05310242,10242,"WILSON, John Lockwood",53,Senate,(WA),Washington,WA,0,200,,0.389,0.184,0.89,20,367,-42.58123
2017-01-10 02:15:54,MS05310234,10234,"WILSON, James Falconer",53,Senate,(IA),Iowa,IA,0,200,,0.304,-0.305,0.836,4,68,-12.21147
2017-01-10 02:15:54,MS05310045,10045,"WHITE, Stephen Mallory",53,Senate,(CA),California,CA,0,100,,-0.351,0.005,0.803,40,402,-88.28197
2017-01-10 02:15:54,MS05310019,10019,"WHITE, Edward Douglass",53,Senate,(LA),Louisiana,LA,0,100,,-0.397,-0.918,0.915,2,81,-7.23619
2017-01-10 02:15:54,MS05309853,9853,"WASHBURN, William Drew",53,Senate,(MN),Minnesota,MN,0,200,,0.263,-0.258,0.848,21,334,-55.16416
2017-01-10 02:15:54,MS05309793,9793,"WALTHALL, Edward Cary",53,Senate,(MS),Mississippi,MS,0,100,,-0.471,0.069,0.781,7,64,-15.83605
2017-01-10 02:15:54,MS05309787,9787,"WALSH, Patrick",53,Senate,(GA),Georgia,GA,0,100,,-0.451,0.049,0.82,39,317,-63.00201
2017-01-10 02:15:54,MS05309685,9685,"VOORHEES, Daniel Wolsey",53,Senate,(IN),Indiana,IN,0,100,,-0.313,0.139,0.801,48,429,-95.30912
2017-01-10 02:15:54,MS05309671,9671,"VILAS, William Freeman",53,Senate,(WI),Wisconsin,WI,0,100,,-0.45,-0.893,0.872,18,389,-53.15938
2017-01-10 02:15:54,MS05309665,9665,"VEST, George Graham",53,Senate,(MO),Missouri,MO,0,100,,-0.581,0.206,0.847,33,477,-79.18859
2017-01-10 02:15:54,MS05309601,9601,"VANCE, Zebulon Baird",53,Senate,(NC),North Carolina,NC,0,100,,-0.557,0.14,0.678,8,53,-20.57874
2017-01-10 02:15:54,MS05309526,9526,"TURPIE, David",53,Senate,(IN),Indiana,IN,0,100,,-0.388,0.077,0.816,36,402,-81.51994
2017-01-10 02:15:54,MS05309246,9246,"TELLER, Henry Moore",53,Senate,(CO),Colorado,CO,0,200,,0.161,0.477,0.821,43,443,-87.41638
2017-01-10 02:15:54,MS05308957,8957,"STOCKBRIDGE, Francis Brown",53,Senate,(MI),Michigan,MI,0,200,,0.35,-0.332,0.818,8,87,-17.52878
2017-01-10 02:15:54,MS05308948,8948,"STEWART, William Morris",53,Senate,(NV),Nevada,NV,0,1060,,0.251,0.209,0.584,57,244,-131.2701
2017-01-10 02:15:54,MS05308836,8836,"STANFORD, Leland",53,Senate,(CA),California,CA,0,200,,0.194,-0.005,0.681,43,213,-81.93303
2017-01-10 02:15:54,MS05308819,8819,"SQUIRE, Watson Carvosso",53,Senate,(WA),Washington,WA,0,200,,0.306,0.214,0.789,30,277,-65.58851
2017-01-10 02:15:54,MS05308641,8641,"SMITH, James, Jr.",53,Senate,(NJ),New Jersey,NJ,0,100,,-0.317,-0.643,0.859,20,294,-44.65046
2017-01-10 02:15:54,MS05308489,8489,"SHOUP, George Laird",53,Senate,(ID),Idaho,ID,0,200,,0.421,0.266,0.904,16,354,-35.5909
2017-01-10 02:15:54,MS05308454,8454,"SHERMAN, John",53,Senate,(OH),Ohio,OH,0,200,,0.234,-0.352,0.797,30,303,-68.5618
2017-01-10 02:15:54,MS05307934,7934,"ROACH, William Nathaniel",53,Senate,(ND),North Dakota,ND,0,100,,-0.381,0.319,0.847,36,452,-74.9842
2017-01-10 02:15:54,MS05307737,7737,"RANSOM, Matt Whitaker",53,Senate,(NC),North Carolina,NC,0,100,,-0.416,-0.088,0.798,48,378,-85.27977
2017-01-10 02:15:54,MS05307668,7668,"QUAY, Matthew Stanley",53,Senate,(PA),Pennsylvania,PA,0,200,,0.17,-0.434,0.768,37,330,-87.08026
2017-01-10 02:15:54,MS05307644,7644,"PUGH, James Lawrence",53,Senate,(AL),Alabama,AL,0,100,,-0.435,0.073,0.743,70,421,-125.19349
2017-01-10 02:15:54,MS05307632,7632,"PROCTOR, Redfield",53,Senate,(VT),Vermont,VT,0,200,,0.44,-0.589,0.858,18,300,-45.92121
2017-01-10 02:15:54,MS05307631,7631,"PRITCHARD, Jeter Connelly",53,Senate,(NC),North Carolina,NC,0,200,,0.45,0.13,0.771,3,26,-6.75583
2017-01-10 02:15:54,MS05307576,7576,"POWER, Thomas Charles",53,Senate,(MT),Montana,MT,0,200,,0.376,0.632,0.833,26,300,-54.7726
