date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-23 13:13:59,MH10920108,20108,"DAVIS, Susan A.",109,House,(CA-53),California,CA,53,100,,-0.345,-0.089,0.748,51,1174,-340.894
2017-01-23 13:13:59,MH10914835,14835,"HUNTER, Duncan Lee",109,House,(CA-52),California,CA,52,200,,0.47,0.02,0.85,66,842,-136.66145
2017-01-23 13:13:59,MH10929325,29325,"FILNER, Bob",109,House,(CA-51),California,CA,51,100,,-0.652,0.002,0.846,67,867,-144.93477
2017-01-23 13:13:59,MH10929508,29508,"BILBRAY, Brian P.",109,House,(CA-50),California,CA,50,200,,0.392,-0.376,0.8,24,213,-47.53697
2017-01-23 13:13:59,MH10929107,29107,"CUNNINGHAM, Randall (Duke)",109,House,(CA-50),California,CA,50,200,,0.411,0.001,0.869,21,410,-57.3462
2017-01-23 13:13:59,MH10920107,20107,"ISSA, Darrell",109,House,(CA-49),California,CA,49,200,,0.51,-0.079,0.743,54,1155,-342.909
2017-01-23 13:13:59,MH10920539,20539,"CAMPBELL, John (of California)",109,House,(CA-48),California,CA,48,200,,0.748,-0.415,0.786,48,445,-106.91094
2017-01-23 13:13:59,MH10915601,15601,"COX, Charles Christopher",109,House,(CA-48),California,CA,48,200,,0.54,-0.236,0.862,18,298,-44.31869
2017-01-23 13:13:59,MH10929709,29709,"SANCHEZ, Loretta",109,House,(CA-47),California,CA,47,100,,-0.367,0.025,0.827,67,863,-163.96218
2017-01-23 13:13:59,MH10915621,15621,"ROHRABACHER, Dana",109,House,(CA-46),California,CA,46,200,,0.628,-0.398,0.688,106,1188,-443.941
2017-01-23 13:13:59,MH10929775,29775,"BONO, Mary",109,House,(CA-45),California,CA,45,200,,0.353,-0.218,0.804,75,832,-181.52935
2017-01-23 13:13:59,MH10929323,29323,"CALVERT, Ken",109,House,(CA-44),California,CA,44,200,,0.346,0.197,0.766,38,1177,-313.552
2017-01-23 13:13:59,MH10929942,29942,"BACA, Joe",109,House,(CA-43),California,CA,43,100,,-0.349,0.292,0.84,61,857,-149.88889
2017-01-23 13:13:59,MH10929905,29905,"MILLER, Gary G.",109,House,(CA-42),California,CA,42,200,,0.478,0.222,0.861,45,856,-127.81401
2017-01-23 13:13:59,MH10914644,14644,"LEWIS, Charles Jeremy (Jerry)",109,House,(CA-41),California,CA,41,200,,0.348,-0.101,0.848,55,881,-145.6826
2017-01-23 13:13:59,MH10929321,29321,"ROYCE, Edward Randall",109,House,(CA-40),California,CA,40,200,,0.668,-0.367,0.724,77,1186,-383.109
2017-01-23 13:13:59,MH10920310,20310,"SÁNCHEZ, Linda T.",109,House,(CA-39),California,CA,39,100,,-0.504,-0.175,0.769,34,1178,-309.939
2017-01-23 13:13:59,MH10929903,29903,"NAPOLITANO, Grace Flores",109,House,(CA-38),California,CA,38,100,,-0.448,-0.232,0.763,40,1145,-310.402
2017-01-23 13:13:59,MH10929586,29586,"MILLENDER-McDONALD, Juanita",109,House,(CA-37),California,CA,37,100,,-0.438,-0.16,0.885,33,778,-94.8602
2017-01-23 13:13:59,MH10929318,29318,"HARMAN, Jane L.",109,House,(CA-36),California,CA,36,100,,-0.262,-0.12,0.818,56,818,-164.82522
2017-01-23 13:13:59,MH10929106,29106,"WATERS, Maxine",109,House,(CA-35),California,CA,35,100,,-0.661,-0.078,0.747,53,1100,-321.417
2017-01-23 13:13:59,MH10929317,29317,"ROYBAL-ALLARD, Lucille",109,House,(CA-34),California,CA,34,100,,-0.472,-0.205,0.752,44,1129,-321.962
2017-01-23 13:13:59,MH10920106,20106,"WATSON, Diane Edith",109,House,(CA-33),California,CA,33,100,,-0.531,-0.351,0.879,52,827,-106.47339
2017-01-23 13:13:59,MH10929759,29759,"SESSIONS, Pete",109,House,(TX-32),Texas,TX,32,200,,0.588,0.171,0.761,44,1078,-293.868
2017-01-23 13:13:59,MH10920105,20105,"SOLIS, Hilda L.",109,House,(CA-32),California,CA,32,100,,-0.508,-0.312,0.892,36,871,-99.81201
2017-01-23 13:13:59,MH10920356,20356,"CARTER, John R.",109,House,(TX-31),Texas,TX,31,200,,0.468,0.609,0.752,53,1172,-333.822
2017-01-23 13:13:59,MH10929316,29316,"BECERRA, Xavier",109,House,(CA-31),California,CA,31,100,,-0.512,-0.283,0.771,34,1136,-295.153
2017-01-23 13:13:59,MH10939305,39305,"JOHNSON, Eddie Bernice",109,House,(TX-30),Texas,TX,30,100,,-0.486,0.206,0.73,65,1184,-373.226
2017-01-23 13:13:59,MH10914280,14280,"WAXMAN, Henry Arnold",109,House,(CA-30),California,CA,30,100,,-0.473,-0.343,0.87,48,857,-119.30479
2017-01-23 13:13:59,MH10939304,39304,"GREEN, Raymond Eugene (Gene)",109,House,(TX-29),Texas,TX,29,100,,-0.322,0.447,0.671,118,1174,-468.785
2017-01-23 13:13:59,MH10920520,20520,"KUHL, John R. (Randy), Jr.",109,House,(NY-29),New York,NY,29,200,,0.277,0.06,0.853,63,889,-141.05677
2017-01-23 13:13:59,MH10920104,20104,"SCHIFF, Adam",109,House,(CA-29),California,CA,29,100,,-0.345,-0.132,0.753,47,1165,-330.39
2017-01-23 13:13:59,MH10920533,20533,"CUELLAR, Henry",109,House,(TX-28),Texas,TX,28,100,,-0.225,0.621,0.689,100,1169,-435.221
2017-01-23 13:13:59,MH10915444,15444,"SLAUGHTER, Louise McIntosh",109,House,(NY-28),New York,NY,28,100,,-0.464,-0.11,0.752,49,1113,-316.993
2017-01-23 13:13:59,MH10915005,15005,"BERMAN, Howard Lawrence",109,House,(CA-28),California,CA,28,100,,-0.404,-0.286,0.866,45,852,-122.45265
2017-01-23 13:13:59,MH10915049,15049,"ORTIZ, Solomon P.",109,House,(TX-27),Texas,TX,27,100,,-0.272,0.712,0.808,80,838,-178.82089
2017-01-23 13:13:59,MH10920519,20519,"HIGGINS, Brian",109,House,(NY-27),New York,NY,27,100,,-0.344,-0.031,0.716,78,1168,-389.8
2017-01-23 13:13:59,MH10929707,29707,"SHERMAN, Brad",109,House,(CA-27),California,CA,27,100,,-0.344,-0.143,0.742,58,1194,-355.844
2017-01-23 13:13:59,MH10920355,20355,"BURGESS, Michael C.",109,House,(TX-26),Texas,TX,26,200,,0.57,-0.236,0.713,96,1197,-404.542
2017-01-23 13:13:59,MH10929928,29928,"REYNOLDS, Thomas M.",109,House,(NY-26),New York,NY,26,200,,0.349,0.009,0.861,44,848,-127.24429
2017-01-23 13:13:59,MH10914813,14813,"DREIER, David Timothy",109,House,(CA-26),California,CA,26,200,,0.478,-0.084,0.852,63,894,-142.71788
2017-01-23 13:13:59,MH10929571,29571,"DOGGETT, Lloyd Alton, II",109,House,(TX-25),Texas,TX,25,100,,-0.402,-0.299,0.73,69,1180,-371.86
2017-01-23 13:13:59,MH10915630,15630,"WALSH, James T.",109,House,(NY-25),New York,NY,25,200,,0.208,-0.19,0.817,66,859,-173.72406
2017-01-23 13:13:59,MH10920316,20316,"DIAZ-BALART, Mario",109,House,(FL-25),Florida,FL,25,200,,0.278,0.086,0.698,80,1087,-390.063
2017-01-23 13:13:59,MH10929315,29315,"McKEON, Howard P. (Buck)",109,House,(CA-25),California,CA,25,200,,0.396,0.208,0.887,36,873,-104.85825
2017-01-23 13:13:59,MH10920532,20532,"MARCHANT, Kenny",109,House,(TX-24),Texas,TX,24,200,,0.601,0.168,0.753,53,1170,-331.824
2017-01-23 13:13:59,MH10915007,15007,"BOEHLERT, Sherwood Louis",109,House,(NY-24),New York,NY,24,200,,0.103,-0.718,0.76,98,866,-238.02278
2017-01-23 13:13:59,MH10920315,20315,"FEENEY, Tom",109,House,(FL-24),Florida,FL,24,200,,0.641,-0.09,0.844,48,854,-144.57891
2017-01-23 13:13:59,MH10915413,15413,"GALLEGLY, Elton W.",109,House,(CA-24),California,CA,24,200,,0.402,-0.1,0.88,28,843,-107.46653
2017-01-23 13:13:59,MH10939302,39302,"BONILLA, Henry",109,House,(TX-23),Texas,TX,23,200,,0.4,0.136,0.859,47,886,-134.92771
2017-01-23 13:13:59,MH10939316,39316,"McHUGH, John Michael",109,House,(NY-23),New York,NY,23,200,,0.225,-0.063,0.821,72,868,-171.24019
2017-01-23 13:13:59,MH10929337,29337,"HASTINGS, Alcee Lamar",109,House,(FL-23),Florida,FL,23,100,,-0.565,0.147,0.72,67,1074,-353.46
2017-01-23 13:13:59,MH10929774,29774,"CAPPS, Lois",109,House,(CA-23),California,CA,23,100,,-0.389,-0.227,0.874,44,877,-118.48478
2017-01-23 13:13:59,MH10920541,20541,"SEKULA GIBBS, Shelley",109,House,(TX-22),Texas,TX,22,200,,,,,,,
2017-01-23 13:13:59,MH10915094,15094,"DeLAY, Thomas Dale",109,House,(TX-22),Texas,TX,22,200,,0.593,0.059,0.852,53,624,-100.22745
2017-01-23 13:13:59,MH10929380,29380,"HINCHEY, Maurice Dunlea",109,House,(NY-22),New York,NY,22,100,,-0.575,-0.007,0.851,65,865,-139.17978
2017-01-23 13:13:59,MH10914860,14860,"SHAW, Eugene Clay, Jr.",109,House,(FL-22),Florida,FL,22,200,,0.3,-0.142,0.858,50,874,-134.33009
2017-01-23 13:13:59,MH10914669,14669,"THOMAS, William Marshall",109,House,(CA-22),California,CA,22,200,,0.371,-0.277,0.819,65,845,-169.23329
2017-01-23 13:13:59,MH10915445,15445,"SMITH, Lamar Seeligson",109,House,(TX-21),Texas,TX,21,200,,0.423,0.058,0.76,36,1173,-321.491
2017-01-23 13:13:59,MH10915614,15614,"McNULTY, Michael Robert",109,House,(NY-21),New York,NY,21,100,,-0.369,0.369,0.789,82,872,-206.45595
2017-01-23 13:13:59,MH10929336,29336,"DIAZ-BALART, Lincoln",109,House,(FL-21),Florida,FL,21,200,,0.243,-0.105,0.796,69,845,-192.5509
2017-01-23 13:13:59,MH10920307,20307,"NUNES, Devin",109,House,(CA-21),California,CA,21,200,,0.453,0.18,0.756,44,1179,-329.287
2017-01-23 13:13:59,MH10929943,29943,"GONZALEZ, Charles A.",109,House,(TX-20),Texas,TX,20,100,,-0.347,0.262,0.802,87,873,-192.29413
2017-01-23 13:13:59,MH10929927,29927,"SWEENEY, John E.",109,House,(NY-20),New York,NY,20,200,,0.249,0.036,0.764,89,790,-212.46869
2017-01-23 13:13:59,MH10920504,20504,"WASSERMAN SCHULTZ, Debbie",109,House,(FL-20),Florida,FL,20,100,,-0.433,0.101,0.726,66,1166,-373.843
2017-01-23 13:13:59,MH10920501,20501,"COSTA, Jim",109,House,(CA-20),California,CA,20,100,,-0.186,0.466,0.703,102,1147,-403.51
2017-01-23 13:13:59,MH10920353,20353,"NEUGEBAUER, Randy",109,House,(TX-19),Texas,TX,19,200,,0.628,0.322,0.885,42,892,-108.58559
2017-01-23 13:13:59,MH10920135,20135,"PLATTS, Todd",109,House,(PA-19),Pennsylvania,PA,19,200,,0.252,-0.15,0.739,131,872,-263.77648
2017-01-23 13:13:59,MH10929544,29544,"KELLY, Sue W.",109,House,(NY-19),New York,NY,19,200,,0.231,-0.564,0.78,88,872,-216.14355
2017-01-23 13:13:59,MH10929718,29718,"SHIMKUS, John M.",109,House,(IL-19),Illinois,IL,19,200,,0.374,0.131,0.718,86,1169,-387.115
2017-01-23 13:13:59,MH10929715,29715,"WEXLER, Robert",109,House,(FL-19),Florida,FL,19,100,,-0.392,-0.193,0.848,52,832,-137.59949
2017-01-23 13:13:59,MH10929505,29505,"RADANOVICH, George P.",109,House,(CA-19),California,CA,19,200,,0.484,0.18,0.867,57,846,-120.9697
2017-01-23 13:13:59,MH10929573,29573,"JACKSON LEE, Sheila",109,House,(TX-18),Texas,TX,18,100,,-0.455,0.12,0.707,81,1130,-392.14
2017-01-23 13:13:59,MH10920346,20346,"MURPHY, Timothy",109,House,(PA-18),Pennsylvania,PA,18,200,,0.258,0.191,0.739,57,1175,-355.089
2017-01-23 13:13:59,MH10929552,29552,"NEY, Robert William",109,House,(OH-18),Ohio,OH,18,200,,0.269,0.116,0.82,67,801,-158.79471
2017-01-23 13:13:59,MH10915612,15612,"LOWEY, Nita M.",109,House,(NY-18),New York,NY,18,100,,-0.388,-0.159,0.762,40,1202,-326.287
2017-01-23 13:13:59,MH10929517,29517,"LaHOOD, Ray H.",109,House,(IL-18),Illinois,IL,18,200,,0.246,-0.076,0.806,66,860,-185.70168
2017-01-23 13:13:59,MH10915634,15634,"ROS-LEHTINEN, Ileana",109,House,(FL-18),Florida,FL,18,200,,0.246,-0.223,0.707,73,1126,-390.522
2017-01-23 13:13:59,MH10920306,20306,"CARDOZA, Dennis A.",109,House,(CA-18),California,CA,18,100,,-0.262,0.609,0.77,109,858,-224.78822
2017-01-23 13:13:59,MH10929144,29144,"EDWARDS, Thomas Chester (Chet)",109,House,(TX-17),Texas,TX,17,100,,-0.226,0.5,0.778,110,881,-221.63001
2017-01-23 13:13:59,MH10929396,29396,"HOLDEN, Thomas Timothy (Tim)",109,House,(PA-17),Pennsylvania,PA,17,100,,-0.233,0.608,0.779,98,864,-216.24566
2017-01-23 13:13:59,MH10920343,20343,"RYAN, Timothy J.",109,House,(OH-17),Ohio,OH,17,100,,-0.401,0.214,0.72,76,1181,-387.34
2017-01-23 13:13:59,MH10915603,15603,"ENGEL, Eliot Lance",109,House,(NY-17),New York,NY,17,100,,-0.407,-0.082,0.747,53,1174,-342.52
2017-01-23 13:13:59,MH10915023,15023,"EVANS, Lane Allen",109,House,(IL-17),Illinois,IL,17,100,,-0.454,-0.181,0.856,31,507,-78.83448
2017-01-23 13:13:59,MH10920358,20358,"MEEK, Kendrick B.",109,House,(FL-17),Florida,FL,17,100,,-0.363,0.108,0.849,64,869,-142.61658
2017-01-23 13:13:59,MH10929313,29313,"FARR, Sam",109,House,(CA-17),California,CA,17,100,,-0.455,-0.219,0.852,58,881,-140.94103
2017-01-23 13:13:59,MH10929764,29764,"REYES, Silvestre",109,House,(TX-16),Texas,TX,16,100,,-0.321,0.304,0.803,81,799,-175.48399
2017-01-23 13:13:59,MH10929752,29752,"PITTS, Joseph R.",109,House,(PA-16),Pennsylvania,PA,16,200,,0.538,0.012,0.84,69,884,-154.32637
2017-01-23 13:13:59,MH10914045,14045,"REGULA, Ralph Straus",109,House,(OH-16),Ohio,OH,16,200,,0.221,-0.223,0.833,56,893,-163.32874
2017-01-23 13:13:59,MH10929134,29134,"SERRANO, José E.",109,House,(NY-16),New York,NY,16,100,,-0.489,-0.393,0.737,61,1181,-359.903
2017-01-23 13:13:59,MH10929349,29349,"MANZULLO, Donald A.",109,House,(IL-16),Illinois,IL,16,200,,0.51,0.0,0.821,62,838,-164.93387
2017-01-23 13:13:59,MH10929510,29510,"FOLEY, Mark A.",109,House,(FL-16),Florida,FL,16,200,,0.311,-0.381,0.813,73,841,-173.69248
2017-01-23 13:13:59,MH10929504,29504,"LOFGREN, Zoe",109,House,(CA-16),California,CA,16,100,,-0.4,-0.46,0.732,63,1197,-373.971
2017-01-23 13:13:59,MH10929763,29763,"HINOJOSA, Rubén",109,House,(TX-15),Texas,TX,15,100,,-0.34,0.235,0.763,98,791,-214.2292
2017-01-23 13:13:59,MH10920526,20526,"DENT, Charles W.",109,House,(PA-15),Pennsylvania,PA,15,200,,0.24,-0.1,0.716,80,1209,-404.517
2017-01-23 13:13:59,MH10929390,29390,"PRYCE, Deborah D.",109,House,(OH-15),Ohio,OH,15,200,,0.32,-0.329,0.857,39,881,-136.26541
2017-01-23 13:13:59,MH10913035,13035,"RANGEL, Charles B.",109,House,(NY-15),New York,NY,15,100,,-0.514,-0.341,0.862,57,855,-126.96505
2017-01-23 13:13:59,MH10902605,2605,"DINGELL, John David, Jr.",109,House,(MI-15),Michigan,MI,15,100,,-0.448,0.313,0.78,99,878,-218.28539
2017-01-23 13:13:59,MH10920116,20116,"JOHNSON, Timothy V.",109,House,(IL-15),Illinois,IL,15,200,,0.264,-0.52,0.725,128,876,-281.846
2017-01-23 13:13:59,MH10929509,29509,"WELDON, David Joseph",109,House,(FL-15),Florida,FL,15,200,,0.471,0.146,0.842,64,875,-150.68666
2017-01-23 13:13:59,MH10920103,20103,"HONDA, Mike",109,House,(CA-15),California,CA,15,100,,-0.529,-0.482,0.868,58,876,-124.35831
2017-01-23 13:13:59,MH10914290,14290,"PAUL, Ronald Ernest",109,House,(TX-14),Texas,TX,14,200,,0.863,-0.505,0.416,264,830,-727.61348
