date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-13 20:57:03,MS11029534,29534,"WICKER, Roger F.",110,Senate,(MS),Mississippi,MS,0,200,,0.376,0.367,0.893,50,1161,2969.782
2017-01-13 20:57:03,MS11040707,40707,"BARRASSO, John A.",110,Senate,(WY),Wyoming,WY,0,200,,0.528,0.226,0.823,32,373,665.81
2017-01-13 20:57:03,MS11015633,15633,"THOMAS, Craig Lyle",110,Senate,(WY),Wyoming,WY,0,200,,0.446,-0.128,0.766,11,122,-32.51516
2017-01-13 20:57:03,MS11049706,49706,"ENZI, Michael B.",110,Senate,(WY),Wyoming,WY,0,200,,0.538,0.177,0.824,48,539,1599.768
2017-01-13 20:57:03,MS11015703,15703,"KOHL, Herbert H.",110,Senate,(WI),Wisconsin,WI,0,100,,-0.256,-0.406,0.892,25,551,-63.25436
2017-01-13 20:57:03,MS11049309,49309,"FEINGOLD, Russell Dana",110,Senate,(WI),Wisconsin,WI,0,100,,-0.308,-0.951,0.74,73,551,-165.97253
2017-01-13 20:57:03,MS11014922,14922,"ROCKEFELLER, John Davison IV (Jay)",110,Senate,(WV),West Virginia,WV,0,100,,-0.326,0.177,0.838,50,523,-92.70446
2017-01-13 20:57:03,MS11001366,1366,"BYRD, Robert Carlyle",110,Senate,(WV),West Virginia,WV,0,100,,-0.309,0.729,0.762,65,493,-134.32444
2017-01-13 20:57:03,MS11049308,49308,"MURRAY, Patty",110,Senate,(WA),Washington,WA,0,100,,-0.341,-0.292,0.916,18,538,1843.34
2017-01-13 20:57:03,MS11039310,39310,"CANTWELL, Maria E.",110,Senate,(WA),Washington,WA,0,100,,-0.286,-0.401,0.89,24,545,1500.499
2017-01-13 20:57:03,MS11014712,14712,"WARNER, John William",110,Senate,(VA),Virginia,VA,0,200,,0.262,-0.131,0.744,69,503,-148.75207
2017-01-13 20:57:03,MS11040706,40706,"WEBB, James H. (Jim)",110,Senate,(VA),Virginia,VA,0,100,,-0.169,0.023,0.811,48,544,-114.1986
2017-01-13 20:57:03,MS11014307,14307,"LEAHY, Patrick Joseph",110,Senate,(VT),Vermont,VT,0,100,,-0.376,-0.136,0.877,31,548,4344.359
2017-01-13 20:57:03,MS11029147,29147,"SANDERS, Bernard",110,Senate,(VT),Vermont,VT,0,328,,-0.508,-0.308,0.882,32,547,3391.492
2017-01-13 20:57:03,MS11014503,14503,"HATCH, Orrin Grant",110,Senate,(UT),Utah,UT,0,200,,0.382,-0.006,0.738,71,540,4455.303
2017-01-13 20:57:03,MS11049307,49307,"BENNETT, Robert",110,Senate,(UT),Utah,UT,0,200,,0.331,-0.11,0.746,77,544,-159.60927
2017-01-13 20:57:03,MS11049306,49306,"HUTCHISON, Kathryn Ann Bailey (Kay)",110,Senate,(TX),Texas,TX,0,200,,0.356,0.012,0.789,56,543,-128.85742
2017-01-13 20:57:03,MS11040305,40305,"CORNYN, John",110,Senate,(TX),Texas,TX,0,200,,0.498,-0.018,0.822,42,529,1084.142
2017-01-13 20:57:03,MS11040304,40304,"ALEXANDER, Lamar",110,Senate,(TN),Tennessee,TN,0,200,,0.323,-0.185,0.76,63,528,1294.857
2017-01-13 20:57:03,MS11040705,40705,"CORKER, Robert (Bob)",110,Senate,(TN),Tennessee,TN,0,200,,0.391,-0.319,0.713,89,541,1002.203
2017-01-13 20:57:03,MS11015425,15425,"JOHNSON, Timothy Peter (Tim)",110,Senate,(SD),South Dakota,SD,0,100,,-0.25,0.143,0.859,22,301,-45.92208
2017-01-13 20:57:03,MS11029754,29754,"THUNE, John",110,Senate,(SD),South Dakota,SD,0,200,,0.409,0.125,0.793,57,548,2095.554
2017-01-13 20:57:03,MS11029566,29566,"GRAHAM, Lindsey O.",110,Senate,(SC),South Carolina,SC,0,200,,0.409,-0.174,0.753,65,514,2737.053
2017-01-13 20:57:03,MS11029936,29936,"DeMINT, James W.",110,Senate,(SC),South Carolina,SC,0,200,,0.7,-0.102,0.89,25,534,-62.35449
2017-01-13 20:57:03,MS11029142,29142,"REED, John F. (Jack)",110,Senate,(RI),Rhode Island,RI,0,100,,-0.391,-0.246,0.886,29,548,2220.791
