date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-02-04 08:35:11,MH03507818,7818,"REILLY, Wilson",35,House,(PA-17),Pennsylvania,PA,17,100,,-0.141,0.298,0.607,104,388,-193.81873
2017-02-04 08:35:11,MH03505517,5517,"LAWRENCE, William",35,House,(OH-17),Ohio,OH,17,100,,-0.318,-0.302,0.624,56,272,-128.37474
2017-02-04 08:35:11,MH03508797,8797,"SPINNER, Francis Elias",35,House,(NY-17),New York,NY,17,200,,0.12,-0.758,0.704,89,503,-176.31597
2017-02-04 08:35:11,MH03500050,50,"AHL, John Alexander",35,House,(PA-16),Pennsylvania,PA,16,100,,-0.158,0.964,0.761,50,424,-115.95898
2017-02-04 08:35:11,MH03509416,9416,"TOMPKINS, Cydnor Bailey",35,House,(OH-16),Ohio,OH,16,200,,0.261,-0.965,0.759,70,536,-148.02174
2017-02-04 08:35:11,MH03507176,7176,"PALMER, George William",35,House,(NY-16),New York,NY,16,200,,0.349,-0.375,0.808,44,458,-97.7615
2017-02-04 08:35:11,MH03510009,10009,"WHITE, Allison",35,House,(PA-15),Pennsylvania,PA,15,100,,-0.241,0.665,0.703,72,420,-147.97532
2017-02-04 08:35:11,MH03501297,1297,"BURNS, Joseph",35,House,(OH-15),Ohio,OH,15,100,,-0.225,0.227,0.654,82,423,-179.77789
2017-02-04 08:35:11,MH03502635,2635,"DODD, Edward",35,House,(NY-15),New York,NY,15,200,,0.417,-0.909,0.78,62,512,-126.93804
2017-02-04 08:35:11,MH03503863,3863,"GROW, Galusha Aaron",35,House,(PA-14),Pennsylvania,PA,14,200,,0.239,-0.971,0.783,52,493,-120.37449
2017-02-04 08:35:11,MH03500797,797,"BLISS, Philemon",35,House,(OH-14),Ohio,OH,14,200,,0.275,-0.962,0.719,73,466,-153.57255
2017-02-04 08:35:11,MH03502073,2073,"CORNING, Erastus",35,House,(NY-14),New York,NY,14,100,,-0.117,0.72,0.72,52,387,-127.11524
2017-02-04 08:35:11,MH03504568,4568,"HOPKINS, George Washington",35,House,(VA-13),Virginia,VA,13,100,,-0.448,0.258,0.677,96,467,-182.04031
2017-02-04 08:35:11,MH03502601,2601,"DIMMICK, William Harrison",35,House,(PA-13),Pennsylvania,PA,13,100,,-0.118,0.833,0.727,34,284,-90.73452
2017-02-04 08:35:11,MH03508454,8454,"SHERMAN, John",35,House,(OH-13),Ohio,OH,13,200,,0.235,-0.35,0.72,70,429,-140.91716
2017-02-04 08:35:11,MH03507054,7054,"OLIN, Abram Baldwin",35,House,(NY-13),New York,NY,13,200,,0.321,0.001,0.76,50,389,-106.50923
2017-02-04 08:35:11,MH03506604,6604,"MONTGOMERY, John Gallagher",35,House,(PA-12),Pennsylvania,PA,12,100,,,,,,,
2017-02-04 08:35:11,MH03502857,2857,"EDMUNDSON, Henry Alonzo",35,House,(VA-12),Virginia,VA,12,100,,-0.545,0.075,0.762,49,449,-121.77866
2017-02-04 08:35:11,MH03505596,5596,"LEIDY, Paul",35,House,(PA-12),Pennsylvania,PA,12,100,,-0.13,0.664,0.682,61,375,-143.4439
2017-02-04 08:35:11,MH03502118,2118,"COX, Samuel Sullivan",35,House,(OH-12),Ohio,OH,12,100,,-0.332,-0.268,0.568,111,383,-216.85809
2017-02-04 08:35:11,MH03509329,9329,"THOMPSON, John",35,House,(NY-12),New York,NY,12,200,,0.514,-0.644,0.802,35,311,-68.67846
2017-02-04 08:35:11,MH03504912,4912,"JENKINS, Albert Gallatin",35,House,(VA-11),Virginia,VA,11,100,,-0.529,-0.15,0.742,41,322,-95.99384
2017-02-04 08:35:11,MH03502539,2539,"DEWART, William Lewis",35,House,(PA-11),Pennsylvania,PA,11,100,,-0.211,0.063,0.558,100,309,-180.48965
2017-02-04 08:35:11,MH03504590,4590,"HORTON, Valentine Baxter",35,House,(OH-11),Ohio,OH,11,200,,0.177,-0.101,0.713,73,451,-152.75134
2017-02-04 08:35:11,MH03508144,8144,"RUSSELL, William Fiero",35,House,(NY-11),New York,NY,11,100,,-0.209,0.646,0.712,69,440,-149.46134
2017-02-04 08:35:11,MH03502423,2423,"DAWES, Henry Laurens",35,House,(MA-11),Massachusetts,MA,11,200,,0.285,-0.243,0.786,52,470,-113.43966
2017-02-04 08:35:11,MH03507384,7384,"PETTIT, John Upfold",35,House,(IN-11),Indiana,IN,11,200,,0.246,-0.459,0.737,62,433,-131.91664
2017-02-04 08:35:11,MH03501010,1010,"BRENTON, Samuel",35,House,(IN-10),Indiana,IN,10,200,,0.26,-0.313,,,,
2017-02-04 08:35:11,MH03501828,1828,"CLEMENS, Sherrard",35,House,(VA-10),Virginia,VA,10,100,,-0.413,-0.273,0.606,63,304,-152.50882
2017-02-04 08:35:11,MH03500302,302,"AVERY, William Tecumsah",35,House,(TN-10),Tennessee,TN,10,100,,-0.528,0.003,0.712,68,446,-151.50138
2017-02-04 08:35:11,MH03505376,5376,"KUNKEL, John Christian",35,House,(PA-10),Pennsylvania,PA,10,200,,0.207,-0.244,0.647,66,319,-138.83196
2017-02-04 08:35:11,MH03506497,6497,"MILLER, Joseph",35,House,(OH-10),Ohio,OH,10,100,,-0.432,-0.092,0.69,51,323,-119.94513
2017-02-04 08:35:11,MH03506817,6817,"MURRAY, Ambrose Spencer",35,House,(NY-10),New York,NY,10,200,,0.429,-0.903,0.752,52,406,-115.79046
2017-02-04 08:35:11,MH03501615,1615,"CHAFFEE, Calvin Clifford",35,House,(MA-10),Massachusetts,MA,10,200,,0.5,-0.041,0.784,58,479,-116.45585
2017-02-04 08:35:11,MH03508922,8922,"STEVENSON, John White",35,House,(KY-10),Kentucky,KY,10,100,,-0.597,-0.226,0.761,50,443,-121.14637
2017-02-04 08:35:11,MH03501568,1568,"CASE, Charles",35,House,(IN-10),Indiana,IN,10,200,,0.34,-0.296,0.792,47,483,-112.77855
2017-02-04 08:35:11,MH03505621,5621,"LETCHER, John",35,House,(VA-09),Virginia,VA,9,100,,-0.691,-0.723,0.687,74,463,-173.68553
2017-02-04 08:35:11,MH03500282,282,"ATKINS, John DeWitt Clinton",35,House,(TN-09),Tennessee,TN,9,100,,-0.501,-0.053,0.739,64,477,-144.40974
2017-02-04 08:35:11,MH03507947,7947,"ROBERTS, Anthony Ellmaker",35,House,(PA-09),Pennsylvania,PA,9,200,,0.306,-0.162,0.765,46,396,-106.17536
2017-02-04 08:35:11,MH03503945,3945,"HALL, Lawrence Washington",35,House,(OH-09),Ohio,OH,9,100,,-0.253,-0.011,0.623,102,422,-199.48841
2017-02-04 08:35:11,MH03504175,4175,"HASKIN, John Bussing",35,House,(NY-09),New York,NY,9,100,,0.068,-0.332,0.636,74,303,-137.19355
2017-02-04 08:35:11,MH03509273,9273,"THAYER, Eli",35,House,(MA-09),Massachusetts,MA,9,200,,0.186,-0.092,0.739,67,471,-142.30028
2017-02-04 08:35:11,MH03506055,6055,"MASON, John Calvin",35,House,(KY-09),Kentucky,KY,9,100,,-0.435,-0.156,0.626,91,430,-201.51219
2017-02-04 08:35:11,MH03501938,1938,"COLFAX, Schuyler",35,House,(IN-09),Indiana,IN,9,200,,0.305,-0.518,0.756,72,521,-145.71469
2017-02-04 08:35:11,MH03506006,6006,"MARSHALL, Samuel Scott",35,House,(IL-09),Illinois,IL,9,100,,-0.297,-0.239,0.62,91,387,-185.02603
2017-02-04 08:35:11,MH03503080,3080,"FAULKNER, Charles James",35,House,(VA-08),Virginia,VA,8,100,,-0.437,-0.067,0.722,49,359,-116.87629
2017-02-04 08:35:11,MH03510470,10470,"ZOLLICOFFER, Felix Kirk",35,House,(TN-08),Tennessee,TN,8,310,,-0.121,0.209,0.478,167,406,-299.70304
2017-02-04 08:35:11,MH03505129,5129,"KEIM, William High",35,House,(PA-08),Pennsylvania,PA,8,200,,0.415,0.241,0.761,21,175,-47.85581
2017-02-04 08:35:11,MH03505044,5044,"JONES, Jehu Glancy",35,House,(PA-08),Pennsylvania,PA,8,100,,-0.432,-0.19,0.703,59,323,-113.72708
2017-02-04 08:35:11,MH03508843,8843,"STANTON, Benjamin",35,House,(OH-08),Ohio,OH,8,200,,0.164,-0.586,0.745,71,514,-151.41385
2017-02-04 08:35:11,MH03509601,9601,"VANCE, Zebulon Baird",35,House,(NC-08),North Carolina,NC,8,310,,-0.558,0.142,0.365,82,181,-182.39913
2017-02-04 08:35:11,MH03501846,1846,"CLINGMAN, Thomas Lanier",35,House,(NC-08),North Carolina,NC,8,100,,-0.235,0.469,0.653,107,563,-240.10323
2017-02-04 08:35:11,MH03501767,1767,"CLARK, Horace Francis",35,House,(NY-08),New York,NY,8,100,,-0.097,-0.022,0.518,90,243,-159.62539
2017-02-04 08:35:11,MH03505332,5332,"KNAPP, Chauncey Langdon",35,House,(MA-08),Massachusetts,MA,8,200,,0.423,-0.563,0.803,46,518,-113.65754
2017-02-04 08:35:11,MH03501811,1811,"CLAY, James Brown",35,House,(KY-08),Kentucky,KY,8,100,,-0.335,0.371,0.694,77,473,-172.78725
2017-02-04 08:35:11,MH03510231,10231,"WILSON, James",35,House,(IN-08),Indiana,IN,8,200,,0.252,-0.204,0.74,50,377,-113.55971
2017-02-04 08:35:11,MH03508677,8677,"SMITH, Robert",35,House,(IL-08),Illinois,IL,8,100,,-0.227,-0.472,0.582,124,409,-221.69961
2017-02-04 08:35:11,MH03508885,8885,"STEPHENS, Alexander Hamilton",35,House,(GA-08),Georgia,GA,8,100,,-0.2,0.591,0.662,71,364,-149.90582
2017-02-04 08:35:11,MH03500409,409,"BANKS, Nathaniel Prentice",35,House,(MA-07),Massachusetts,MA,7,200,,0.304,0.042,,,,
2017-02-04 08:35:11,MH03508697,8697,"SMITH, William",35,House,(VA-07),Virginia,VA,7,100,,-0.512,-0.153,0.637,71,382,-172.04681
2017-02-04 08:35:11,MH03510393,10393,"WRIGHT, John Vines",35,House,(TN-07),Tennessee,TN,7,100,,-0.602,-0.333,0.713,69,431,-145.73207
2017-02-04 08:35:11,MH03501654,1654,"CHAPMAN, Henry",35,House,(PA-07),Pennsylvania,PA,7,100,,-0.166,-0.073,0.567,108,356,-201.88879
2017-02-04 08:35:11,MH03504073,4073,"HARLAN, Aaron",35,House,(OH-07),Ohio,OH,7,200,,0.248,-0.969,0.73,62,451,-141.92208
2017-02-04 08:35:11,MH03502138,2138,"CRAIGE, Francis Burton",35,House,(NC-07),North Carolina,NC,7,100,,-0.79,-0.613,0.765,44,345,-92.56366
2017-02-04 08:35:11,MH03509812,9812,"WARD, Elijah",35,House,(NY-07),New York,NY,7,100,,-0.164,0.579,0.764,33,292,-78.50696
2017-02-04 08:35:11,MH03501559,1559,"CARUTHERS, Samuel",35,House,(MO-07),Missouri,MO,7,100,,-0.198,0.462,0.674,22,116,-45.76306
2017-02-04 08:35:11,MH03503663,3663,"GOOCH, Daniel Wheelwright",35,House,(MA-07),Massachusetts,MA,7,200,,0.293,-0.288,0.773,41,420,-108.1061
2017-02-04 08:35:11,MH03506001,6001,"MARSHALL, Humphrey",35,House,(KY-07),Kentucky,KY,7,310,,-0.04,0.261,0.511,153,412,-276.84441
2017-02-04 08:35:11,MH03502397,2397,"DAVIS, John Givan",35,House,(IN-07),Indiana,IN,7,100,,-0.261,-0.177,0.574,153,501,-277.72403
2017-02-04 08:35:11,MH03508413,8413,"SHAW, Aaron",35,House,(IL-07),Illinois,IL,7,100,,-0.232,-0.301,0.566,106,397,-225.87922
2017-02-04 08:35:11,MH03504416,4416,"HILL, Joshua",35,House,(GA-07),Georgia,GA,7,310,,-0.054,0.414,0.457,153,316,-247.2504
2017-02-04 08:35:11,MH03502264,2264,"CURRY, Jabez Lamar Monroe",35,House,(AL-07),Alabama,AL,7,100,,-0.708,-0.552,0.753,53,429,-121.42766
2017-02-04 08:35:11,MH03507574,7574,"POWELL, Paulus",35,House,(VA-06),Virginia,VA,6,100,,-0.619,-0.202,0.713,67,381,-129.13714
2017-02-04 08:35:11,MH03505033,5033,"JONES, George Washington",35,House,(TN-06),Tennessee,TN,6,100,,-0.577,-0.408,0.642,108,504,-223.59854
2017-02-04 08:35:11,MH03500926,926,"BOYCE, William Waters",35,House,(SC-06),South Carolina,SC,6,100,,-0.531,-0.146,0.695,71,398,-144.53547
2017-02-04 08:35:11,MH03504384,4384,"HICKMAN, John",35,House,(PA-06),Pennsylvania,PA,6,100,,-0.011,-0.581,0.58,84,261,-142.3107
2017-02-04 08:35:11,MH03501890,1890,"COCKERILL, Joseph Randolph",35,House,(OH-06),Ohio,OH,6,100,,-0.311,-0.228,0.611,100,427,-210.6267
2017-02-04 08:35:11,MH03508248,8248,"SCALES, Alfred Moore",35,House,(NC-06),North Carolina,NC,6,100,,-0.563,-0.207,0.75,73,505,-145.28325
2017-02-04 08:35:11,MH03501886,1886,"COCHRANE, John",35,House,(NY-06),New York,NY,6,100,,-0.186,0.544,0.694,94,488,-177.99963
2017-02-04 08:35:11,MH03507401,7401,"PHELPS, John Smith",35,House,(MO-06),Missouri,MO,6,100,,-0.422,-0.053,0.667,93,474,-191.75657
2017-02-04 08:35:11,MH03502416,2416,"DAVIS, Timothy",35,House,(MA-06),Massachusetts,MA,6,200,,0.394,0.031,0.799,41,438,-98.54797
2017-02-04 08:35:11,MH03500910,910,"BOWIE, Thomas Fielder",35,House,(MD-06),Maryland,MD,6,100,,-0.224,0.618,0.735,55,443,-136.22744
2017-02-04 08:35:11,MH03503314,3314,"FOSTER, Stephen Clark",35,House,(ME-06),Maine,ME,6,200,,0.367,0.023,0.757,60,522,-145.31153
2017-02-04 08:35:11,MH03502914,2914,"ELLIOTT, John Milton",35,House,(KY-06),Kentucky,KY,6,100,,-0.432,0.129,0.711,53,326,-111.11436
2017-02-04 08:35:11,MH03503807,3807,"GREGG, James Madison",35,House,(IN-06),Indiana,IN,6,100,,-0.341,0.261,0.679,89,492,-190.63247
2017-02-04 08:35:11,MH03504478,4478,"HODGES, Charles Drury",35,House,(IL-06),Illinois,IL,6,100,,-0.179,0.096,0.582,40,140,-75.67565
2017-02-04 08:35:11,MH03504116,4116,"HARRIS, Thomas Langrell",35,House,(IL-06),Illinois,IL,6,100,,-0.283,-0.342,0.599,58,258,-132.25822
2017-02-04 08:35:11,MH03504855,4855,"JACKSON, James",35,House,(GA-06),Georgia,GA,6,100,,-0.594,0.138,0.785,58,474,-114.66551
2017-02-04 08:35:11,MH03501874,1874,"COBB, Williamson Robert Winfield",35,House,(AL-06),Alabama,AL,6,100,,-0.413,-0.163,0.634,117,508,-231.30263
2017-02-04 08:35:11,MH03507087,7087,"ORR, James Lawrence",35,House,(SC-05),South Carolina,SC,5,100,,-0.721,0.214,,,,
2017-02-04 08:35:11,MH03500815,815,"BOCOCK, Thomas Stanley",35,House,(VA-05),Virginia,VA,5,100,,-0.58,-0.102,0.725,65,410,-132.09046
2017-02-04 08:35:11,MH03507768,7768,"READY, Charles",35,House,(TN-05),Tennessee,TN,5,310,,-0.155,0.158,0.521,122,362,-235.71853
2017-02-04 08:35:11,MH03505055,5055,"JONES, Owen",35,House,(PA-05),Pennsylvania,PA,5,100,,-0.226,-0.001,0.557,142,461,-270.17432
2017-02-04 08:35:11,MH03506763,6763,"MOTT, Richard",35,House,(OH-05),Ohio,OH,5,200,,0.104,-0.995,0.666,96,449,-182.70621
2017-02-04 08:35:11,MH03503612,3612,"GILMER, John Adams",35,House,(NC-05),North Carolina,NC,5,310,,0.012,0.321,0.552,145,419,-249.08023
2017-02-04 08:35:11,MH03505893,5893,"MACLAY, William Brown",35,House,(NY-05),New York,NY,5,100,,-0.294,-0.006,0.623,93,401,-190.05676
2017-02-04 08:35:11,MH03510375,10375,"WORTENDYKE, Jacob Reynier",35,House,(NJ-05),New Jersey,NJ,5,100,,-0.247,0.44,0.675,97,472,-185.72178
2017-02-04 08:35:11,MH03510359,10359,"WOODSON, Samuel Hughes",35,House,(MO-05),Missouri,MO,5,310,,-0.202,0.442,0.663,67,393,-161.48502
2017-02-04 08:35:11,MH03506378,6378,"McRAE, John Jones",35,House,(MS-05),Mississippi,MS,5,100,,-0.664,0.464,0.675,28,149,-58.53483
2017-02-04 08:35:11,MH03507681,7681,"QUITMAN, John Anthony",35,House,(MS-05),Mississippi,MS,5,100,,-0.472,-0.208,0.643,57,309,-136.48549
2017-02-04 08:35:11,MH03501283,1283,"BURLINGAME, Anson",35,House,(MA-05),Massachusetts,MA,5,200,,0.531,-0.147,0.812,47,504,-104.74679
2017-02-04 08:35:11,MH03505375,5375,"KUNKEL, Jacob Michael",35,House,(MD-05),Maryland,MD,5,100,,-0.608,0.23,0.714,45,310,-104.51442
2017-02-04 08:35:11,MH03509851,9851,"WASHBURN, Israel, Jr.",35,House,(ME-05),Maine,ME,5,200,,0.39,-0.359,0.763,56,470,-127.25861
2017-02-04 08:35:11,MH03504933,4933,"JEWETT, Joshua Husband",35,House,(KY-05),Kentucky,KY,5,100,,-0.447,-0.139,0.668,86,447,-180.39902
2017-02-04 08:35:11,MH03505239,5239,"KILGORE, David",35,House,(IN-05),Indiana,IN,5,200,,0.169,-0.133,0.697,67,432,-155.69508
2017-02-04 08:35:11,MH03506704,6704,"MORRIS, Isaac Newton",35,House,(IL-05),Illinois,IL,5,100,,-0.149,-0.199,0.604,103,419,-211.52377
2017-02-04 08:35:11,MH03510383,10383,"WRIGHT, Augustus Romaldus",35,House,(GA-05),Georgia,GA,5,100,,-0.223,0.572,0.652,73,357,-152.7517
2017-02-04 08:35:11,MH03504610,4610,"HOUSTON, George Smith",35,House,(AL-05),Alabama,AL,5,100,,-0.6,-0.141,0.753,69,486,-137.86659
2017-02-04 08:35:11,MH03503669,3669,"GOODE, William Osborne",35,House,(VA-04),Virginia,VA,4,100,,-0.623,-0.225,0.704,68,404,-141.53237
2017-02-04 08:35:11,MH03508232,8232,"SAVAGE, John Houston",35,House,(TN-04),Tennessee,TN,4,100,,-0.529,-0.091,0.709,55,336,-115.58029
2017-02-04 08:35:11,MH03500844,844,"BONHAM, Milledge Luke",35,House,(SC-04),South Carolina,SC,4,100,,-0.675,-0.39,0.692,52,311,-114.36996
2017-02-04 08:35:11,MH03507413,7413,"PHILLIPS, Henry Myer",35,House,(PA-04),Pennsylvania,PA,4,100,,-0.248,0.246,0.593,119,447,-233.65166
2017-02-04 08:35:11,MH03506920,6920,"NICHOLS, Matthias H.",35,House,(OH-04),Ohio,OH,4,200,,0.001,-0.552,0.581,116,409,-222.28973
2017-02-04 08:35:11,MH03500973,973,"BRANCH, Lawrence O'Bryan",35,House,(NC-04),North Carolina,NC,4,100,,-0.538,-0.262,0.683,77,406,-154.72754
2017-02-04 08:35:11,MH03500460,460,"BARR, Thomas Jefferson",35,House,(NY-04),New York,NY,4,329,,-0.197,0.397,0.672,20,118,-46.91592
2017-02-04 08:35:11,MH03505153,5153,"KELLY, John",35,House,(NY-04),New York,NY,4,100,,-0.222,0.272,0.688,42,265,-99.14443
2017-02-04 08:35:11,MH03504784,4784,"HUYLER, John",35,House,(NJ-04),New Jersey,NJ,4,100,,-0.181,0.654,0.67,75,424,-169.73746
2017-02-04 08:35:11,MH03502134,2134,"CRAIG, James",35,House,(MO-04),Missouri,MO,4,100,,-0.215,0.343,0.67,90,460,-184.26387
2017-02-04 08:35:11,MH03508541,8541,"SINGLETON, Otho Robards",35,House,(MS-04),Mississippi,MS,4,100,,-0.435,0.123,0.731,60,407,-127.75869
2017-02-04 08:35:11,MH03505535,5535,"LEACH, De Witt Clinton",35,House,(MI-04),Michigan,MI,4,200,,0.346,-0.938,0.806,38,362,-78.07235
2017-02-04 08:35:11,MH03501964,1964,"COMINS, Linus Bacon",35,House,(MA-04),Massachusetts,MA,4,200,,0.314,-0.026,0.721,77,511,-167.49386
2017-02-04 08:35:11,MH03502385,2385,"DAVIS, Henry Winter",35,House,(MD-04),Maryland,MD,4,310,,0.23,0.512,0.626,78,369,-172.88017
2017-02-04 08:35:11,MH03506734,6734,"MORSE, Freeman Harlow",35,House,(ME-04),Maine,ME,4,200,,0.441,-0.051,0.783,48,433,-105.89732
2017-02-04 08:35:11,MH03508204,8204,"SANDIDGE, John Milton",35,House,(LA-04),Louisiana,LA,4,100,,-0.303,0.171,0.647,94,422,-184.06342
2017-02-04 08:35:11,MH03509162,9162,"TALBOTT, Albert Gallatin",35,House,(KY-04),Kentucky,KY,4,100,,-0.48,-0.124,0.704,63,372,-130.73204
2017-02-04 08:35:11,MH03503248,3248,"FOLEY, James Bradford",35,House,(IN-04),Indiana,IN,4,100,,-0.263,-0.124,0.611,135,533,-262.27404
2017-02-04 08:35:11,MH03505146,5146,"KELLOGG, William",35,House,(IL-04),Illinois,IL,4,200,,0.248,0.193,0.713,76,464,-156.89038
2017-02-04 08:35:11,MH03503496,3496,"GARTRELL, Lucius Jeremiah",35,House,(GA-04),Georgia,GA,4,100,,-0.609,-0.184,0.747,70,493,-144.00995
2017-02-04 08:35:11,MH03500735,735,"BISHOP, William Darius",35,House,(CT-04),Connecticut,CT,4,100,,-0.198,0.642,0.71,45,319,-109.38563
2017-02-04 08:35:11,MH03506652,6652,"MOORE, Sydenham",35,House,(AL-04),Alabama,AL,4,100,,-0.678,-0.379,0.748,58,437,-126.80934
2017-02-04 08:35:11,MH03500711,711,"BILLINGHURST, Charles",35,House,(WI-03),Wisconsin,WI,3,200,,0.293,-0.467,0.66,74,368,-152.80463
2017-02-04 08:35:11,MH03501580,1580,"CASKIE, John Samuels",35,House,(VA-03),Virginia,VA,3,100,,-0.562,-0.246,0.739,49,414,-124.96386
2017-02-04 08:35:11,MH03508098,8098,"ROYCE, Homer Elihu",35,House,(VT-03),Vermont,VT,3,200,,0.369,-0.453,0.774,55,518,-132.43308
2017-02-04 08:35:11,MH03508682,8682,"SMITH, Samuel Axley",35,House,(TN-03),Tennessee,TN,3,100,,-0.322,0.186,0.681,68,370,-142.37439
2017-02-04 08:35:11,MH03505132,5132,"KEITT, Laurence Massillon",35,House,(SC-03),South Carolina,SC,3,100,,-0.649,0.156,0.73,41,295,-92.75959
2017-02-04 08:35:11,MH03505438,5438,"LANDY, James",35,House,(PA-03),Pennsylvania,PA,3,100,,-0.072,0.997,0.793,28,346,-80.43873
2017-02-04 08:35:11,MH03509588,9588,"VALLANDIGHAM, Clement Laird",35,House,(OH-03),Ohio,OH,3,100,,-0.397,-0.005,0.668,43,219,-88.51546
