date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-11 04:34:46,MS11521133,21133,"YOUNG, Todd",115,Senate,(IN),Indiana,IN,0,200,,0.491,0.058,,,,775.134
2017-01-11 04:34:46,MS11514871,14871,"WYDEN, Ronald Lee",115,Senate,(OR),Oregon,OR,0,100,,-0.312,-0.406,,,,3773.228
2017-01-11 04:34:46,MS11529534,29534,"WICKER, Roger F.",115,Senate,(MS),Mississippi,MS,0,200,,0.376,0.367,,,,2969.527
2017-01-11 04:34:46,MS11540704,40704,"WHITEHOUSE, Sheldon",115,Senate,(RI),Rhode Island,RI,0,100,,-0.437,-0.216,,,,525.684
2017-01-11 04:34:46,MS11541301,41301,"WARREN, Elizabeth",115,Senate,(MA),Massachusetts,MA,0,100,,-0.716,-0.332,,,,192.731
2017-01-11 04:34:46,MS11540909,40909,"WARNER, Mark",115,Senate,(VA),Virginia,VA,0,100,,-0.203,-0.043,,,,535.793
2017-01-11 04:34:46,MS11520330,20330,"VAN HOLLEN, Christopher",115,Senate,(MD),Maryland,MD,0,100,,-0.401,-0.171,,,,2291.131
2017-01-11 04:34:46,MS11529924,29924,"UDALL, Thomas (Tom)",115,Senate,(NM),New Mexico,NM,0,100,,-0.458,0.187,,,,2499.588
2017-01-11 04:34:46,MS11529935,29935,"TOOMEY, Patrick Joseph",115,Senate,(PA),Pennsylvania,PA,0,200,,0.629,-0.293,,,,1607.868
2017-01-11 04:34:46,MS11541504,41504,"TILLIS, Thomas Roland (Thom)",115,Senate,(NC),North Carolina,NC,0,200,,0.443,-0.064,,,,132.476
2017-01-11 04:34:46,MS11529754,29754,"THUNE, John",115,Senate,(SD),South Dakota,SD,0,200,,0.409,0.126,,,,2093.417
2017-01-11 04:34:46,MS11540702,40702,"TESTER, Jon",115,Senate,(MT),Montana,MT,0,100,,-0.215,0.181,,,,819.673
2017-01-11 04:34:46,MS11541500,41500,"SULLIVAN, Daniel Scott",115,Senate,(AK),Alaska,AK,0,200,,0.463,0.126,,,,152.537
2017-01-11 04:34:46,MS11529732,29732,"STABENOW, Deborah Ann",115,Senate,(MI),Michigan,MI,0,100,,-0.326,0.016,,,,1921.745
2017-01-11 04:34:46,MS11594659,94659,"SHELBY, Richard C.",115,Senate,(AL),Alabama,AL,0,200,,0.433,0.543,,,,2125.609
2017-01-11 04:34:46,MS11540906,40906,"SHAHEEN, Jeanne",115,Senate,(NH),New Hampshire,NH,0,100,,-0.277,-0.353,,,,429.907
2017-01-11 04:34:46,MS11549700,49700,"SESSIONS, Jefferson Beauregard III (Jeff)",115,Senate,(AL),Alabama,AL,0,200,,0.549,0.129,,,,1708.696
2017-01-11 04:34:46,MS11521173,21173,"SCOTT, Tim",115,Senate,(SC),South Carolina,SC,0,200,,0.669,-0.013,,,,540.566
2017-01-11 04:34:46,MS11514858,14858,"SCHUMER, Charles Ellis (Chuck)",115,Senate,(NY),New York,NY,0,100,,-0.349,-0.401,,,,3409.226
2017-01-11 04:34:46,MS11541112,41112,"SCHATZ, Brian Emanuel",115,Senate,(HI),Hawaii,HI,0,100,,-0.443,-0.069,,,,179.128
2017-01-11 04:34:46,MS11541503,41503,"SASSE, Benjamin Eric",115,Senate,(NE),Nebraska,NE,0,200,,0.827,-0.381,,,,148.956
2017-01-11 04:34:46,MS11529147,29147,"SANDERS, Bernard",115,Senate,(VT),Vermont,VT,0,328,,-0.508,-0.308,,,,3391.162
2017-01-11 04:34:46,MS11541102,41102,"RUBIO, Marco",115,Senate,(FL),Florida,FL,0,200,,0.589,-0.33,,,,470.478
2017-01-11 04:34:46,MS11541505,41505,"ROUNDS, Marion Michael (Mike)",115,Senate,(SD),South Dakota,SD,0,200,,0.381,0.024,,,,122.072
2017-01-11 04:34:46,MS11514852,14852,"ROBERTS, Charles Patrick (Pat)",115,Senate,(KS),Kansas,KS,0,200,,0.415,-0.097,,,,4423.904
2017-01-11 04:34:46,MS11540902,40902,"RISCH, James",115,Senate,(ID),Idaho,ID,0,200,,0.631,0.577,,,,510.592
2017-01-11 04:34:46,MS11529142,29142,"REED, John F. (Jack)",115,Senate,(RI),Rhode Island,RI,0,100,,-0.391,-0.246,,,,2219.87
2017-01-11 04:34:46,MS11529386,29386,"PORTMAN, Robert Jones (Rob)",115,Senate,(OH),Ohio,OH,0,200,,0.376,-0.257,,,,2465.462
2017-01-11 04:34:46,MS11520923,20923,"PETERS, Gary C.",115,Senate,(MI),Michigan,MI,0,100,,-0.229,-0.218,,,,1649.911
2017-01-11 04:34:46,MS11541501,41501,"PERDUE, David Alfred, Jr.",115,Senate,(GA),Georgia,GA,0,200,,0.669,-0.35,,,,151.491
2017-01-11 04:34:46,MS11541104,41104,"PAUL, Rand",115,Senate,(KY),Kentucky,KY,0,200,,0.881,-0.473,,,,635.214
2017-01-11 04:34:46,MS11514651,14651,"NELSON, Clarence William (Bill)",115,Senate,(FL),Florida,FL,0,100,,-0.192,0.347,,,,3901.646
2017-01-11 04:34:46,MS11549308,49308,"MURRAY, Patty",115,Senate,(WA),Washington,WA,0,100,,-0.341,-0.294,,,,1840.598
2017-01-11 04:34:46,MS11520707,20707,"MURPHY, Christopher",115,Senate,(CT),Connecticut,CT,0,100,,-0.31,-0.198,,,,1516.461
2017-01-11 04:34:46,MS11540300,40300,"MURKOWSKI, Lisa",115,Senate,(AK),Alaska,AK,0,200,,0.207,-0.293,,,,1396.66
2017-01-11 04:34:46,MS11529722,29722,"MORAN, Jerry",115,Senate,(KS),Kansas,KS,0,200,,0.412,0.268,,,,4144.768
2017-01-11 04:34:46,MS11540908,40908,"MERKLEY, Jeff",115,Senate,(OR),Oregon,OR,0,100,,-0.428,-0.744,,,,440.954
2017-01-11 04:34:46,MS11529373,29373,"MENENDEZ, Robert",115,Senate,(NJ),New Jersey,NJ,0,100,,-0.362,-0.114,,,,3184.771
2017-01-11 04:34:46,MS11514921,14921,"McCONNELL, Addison Mitchell (Mitch)",115,Senate,(KY),Kentucky,KY,0,200,,0.404,0.004,,,,3005.243
2017-01-11 04:34:46,MS11540701,40701,"McCASKILL, Claire",115,Senate,(MO),Missouri,MO,0,100,,-0.143,-0.023,,,,1090.295
2017-01-11 04:34:46,MS11515039,15039,"McCAIN, John Sidney, III",115,Senate,(AZ),Arizona,AZ,0,200,,0.381,-0.623,,,,4249.819
2017-01-11 04:34:46,MS11514435,14435,"MARKEY, Edward John",115,Senate,(MA),Massachusetts,MA,0,100,,-0.5,-0.429,,,,5522.445
2017-01-11 04:34:46,MS11540915,40915,"MANCHIN, Joe, III",115,Senate,(WV),West Virginia,WV,0,100,,-0.062,0.448,,,,627.82
2017-01-11 04:34:46,MS11541110,41110,"LEE, Mike",115,Senate,(UT),Utah,UT,0,200,,0.927,-0.374,,,,481.281
2017-01-11 04:34:46,MS11514307,14307,"LEAHY, Patrick Joseph",115,Senate,(VT),Vermont,VT,0,100,,-0.376,-0.136,,,,4343.281
2017-01-11 04:34:46,MS11521166,21166,"LANKFORD, James",115,Senate,(OK),Oklahoma,OK,0,200,,0.564,0.168,,,,669.85
2017-01-11 04:34:46,MS11540700,40700,"KLOBUCHAR, Amy",115,Senate,(MN),Minnesota,MN,0,100,,-0.236,-0.169,,,,647.849
2017-01-11 04:34:46,MS11541300,41300,"KING, Angus Stanley, Jr.",115,Senate,(ME),Maine,ME,0,328,,-0.167,-0.294,,,,285.766
2017-01-11 04:34:46,MS11541703,41703,"KENNEDY, John Neely",115,Senate,(LA),Louisiana,LA,0,200,,,,,,,
2017-01-11 04:34:46,MS11541305,41305,"KAINE, Timothy Michael (Tim)",115,Senate,(VA),Virginia,VA,0,100,,-0.226,-0.128,,,,223.08
2017-01-11 04:34:46,MS11541111,41111,"JOHNSON, Ron",115,Senate,(WI),Wisconsin,WI,0,200,,0.596,-0.336,,,,418.133
2017-01-11 04:34:46,MS11529909,29909,"ISAKSON, Johnny",115,Senate,(GA),Georgia,GA,0,200,,0.404,-0.018,,,,1959.578
2017-01-11 04:34:46,MS11515424,15424,"INHOFE, James Mountain",115,Senate,(OK),Oklahoma,OK,0,200,,0.551,0.036,,,,2790.238
2017-01-11 04:34:46,MS11541107,41107,"HOEVEN, John",115,Senate,(ND),North Dakota,ND,0,200,,0.337,0.336,,,,438.012
2017-01-11 04:34:46,MS11520713,20713,"HIRONO, Mazie",115,Senate,(HI),Hawaii,HI,0,100,,-0.506,-0.067,,,,1317.899
2017-01-11 04:34:46,MS11520730,20730,"HELLER, Dean",115,Senate,(NV),Nevada,NV,0,200,,0.462,-0.446,,,,2123.744
2017-01-11 04:34:46,MS11541303,41303,"HEITKAMP, Mary Kathryn (Heidi)",115,Senate,(ND),North Dakota,ND,0,100,,-0.151,0.45,,,,293.001
2017-01-11 04:34:46,MS11520930,20930,"HEINRICH, Martin",115,Senate,(NM),New Mexico,NM,0,100,,-0.277,-0.052,,,,1187.619
2017-01-11 04:34:46,MS11514503,14503,"HATCH, Orrin Grant",115,Senate,(UT),Utah,UT,0,200,,0.382,-0.007,,,,4451.821
2017-01-11 04:34:46,MS11541702,41702,"HASSAN, Margaret (Maggie)",115,Senate,(NH),New Hampshire,NH,0,100,,,,,,,
2017-01-11 04:34:46,MS11541701,41701,"HARRIS, Kamala Devi",115,Senate,(CA),California,CA,0,100,,,,,,,
2017-01-11 04:34:46,MS11514226,14226,"GRASSLEY, Charles Ernest",115,Senate,(IA),Iowa,IA,0,200,,0.341,-0.071,,,,6214.212
2017-01-11 04:34:46,MS11529566,29566,"GRAHAM, Lindsey O.",115,Senate,(SC),South Carolina,SC,0,200,,0.409,-0.175,,,,2736.38
2017-01-11 04:34:46,MS11520735,20735,"GILLIBRAND, Kirsten",115,Senate,(NY),New York,NY,0,100,,-0.305,0.034,,,,1024.938
2017-01-11 04:34:46,MS11521112,21112,"GARDNER, Cory",115,Senate,(CO),Colorado,CO,0,200,,0.455,0.004,,,,801.446
2017-01-11 04:34:46,MS11540904,40904,"FRANKEN, Al",115,Senate,(MN),Minnesota,MN,0,100,,-0.439,-0.121,,,,352.301
2017-01-11 04:34:46,MS11520100,20100,"FLAKE, Jeff",115,Senate,(AZ),Arizona,AZ,0,200,,0.856,-0.518,,,,3263.958
2017-01-11 04:34:46,MS11541302,41302,"FISCHER, Debra (Deb)",115,Senate,(NE),Nebraska,NE,0,200,,0.471,0.313,,,,278.516
2017-01-11 04:34:46,MS11549300,49300,"FEINSTEIN, Dianne",115,Senate,(CA),California,CA,0,100,,-0.262,-0.17,,,,2198.097
2017-01-11 04:34:46,MS11541502,41502,"ERNST, Joni",115,Senate,(IA),Iowa,IA,0,200,,0.506,0.03,,,,121.488
2017-01-11 04:34:46,MS11549706,49706,"ENZI, Michael B.",115,Senate,(WY),Wyoming,WY,0,200,,0.538,0.177,,,,1599.629
2017-01-11 04:34:46,MS11515021,15021,"DURBIN, Richard Joseph",115,Senate,(IL),Illinois,IL,0,100,,-0.366,-0.356,,,,3609.775
2017-01-11 04:34:46,MS11521325,21325,"DUCKWORTH, Tammy",115,Senate,(IL),Illinois,IL,0,100,,-0.284,0.034,,,,546.218
2017-01-11 04:34:46,MS11520717,20717,"DONNELLY, Joe",115,Senate,(IN),Indiana,IN,0,100,,-0.118,0.423,,,,2387.549
2017-01-11 04:34:46,MS11521338,21338,"DAINES, Steve",115,Senate,(MT),Montana,MT,0,200,,0.528,-0.019,,,,419.892
2017-01-11 04:34:46,MS11541304,41304,"CRUZ, Rafael Edward (Ted)",115,Senate,(TX),Texas,TX,0,200,,0.885,-0.404,,,,274.549
2017-01-11 04:34:46,MS11529345,29345,"CRAPO, Michael Dean",115,Senate,(ID),Idaho,ID,0,200,,0.507,0.274,,,,2353.947
2017-01-11 04:34:46,MS11521301,21301,"COTTON, Tom",115,Senate,(AR),Arkansas,AR,0,200,,0.619,0.121,,,,384.992
2017-01-11 04:34:46,MS11541700,41700,"CORTEZ MASTO, Catherine Marie",115,Senate,(NV),Nevada,NV,0,100,,,,,,,
2017-01-11 04:34:46,MS11540305,40305,"CORNYN, John",115,Senate,(TX),Texas,TX,0,200,,0.498,-0.018,,,,1083.881
2017-01-11 04:34:46,MS11540705,40705,"CORKER, Robert (Bob)",115,Senate,(TN),Tennessee,TN,0,200,,0.391,-0.322,,,,1001.01
2017-01-11 04:34:46,MS11540916,40916,"COONS, Christopher A.",115,Senate,(DE),Delaware,DE,0,100,,-0.3,-0.276,,,,298.451
2017-01-11 04:34:46,MS11549703,49703,"COLLINS, Susan Margaret",115,Senate,(ME),Maine,ME,0,200,,0.105,-0.575,,,,2327.985
2017-01-11 04:34:46,MS11514009,14009,"COCHRAN, William Thad",115,Senate,(MS),Mississippi,MS,0,200,,0.286,0.05,,,,5500.199
2017-01-11 04:34:46,MS11520919,20919,"CASSIDY, Bill",115,Senate,(LA),Louisiana,LA,0,200,,0.453,-0.107,,,,1373.745
2017-01-11 04:34:46,MS11540703,40703,"CASEY, Robert (Bob), Jr.",115,Senate,(PA),Pennsylvania,PA,0,100,,-0.298,0.232,,,,630.356
2017-01-11 04:34:46,MS11515015,15015,"CARPER, Thomas Richard",115,Senate,(DE),Delaware,DE,0,100,,-0.173,-0.216,,,,3328.894
2017-01-11 04:34:46,MS11515408,15408,"CARDIN, Benjamin Louis",115,Senate,(MD),Maryland,MD,0,100,,-0.329,-0.259,,,,3656.398
2017-01-11 04:34:46,MS11520146,20146,"CAPITO, Shelley Moore",115,Senate,(WV),West Virginia,WV,0,200,,0.257,0.053,,,,2913.965
2017-01-11 04:34:46,MS11539310,39310,"CANTWELL, Maria E.",115,Senate,(WA),Washington,WA,0,100,,-0.286,-0.403,,,,1498.232
2017-01-11 04:34:46,MS11529548,29548,"BURR, Richard M.",115,Senate,(NC),North Carolina,NC,0,200,,0.454,-0.06,,,,2641.38
2017-01-11 04:34:46,MS11529389,29389,"BROWN, Sherrod",115,Senate,(OH),Ohio,OH,0,100,,-0.442,-0.147,,,,3050.204
2017-01-11 04:34:46,MS11520101,20101,"BOOZMAN, John",115,Senate,(AR),Arkansas,AR,0,200,,0.402,0.247,,,,2329.059
2017-01-11 04:34:46,MS11541308,41308,"BOOKER, Cory Anthony",115,Senate,(NJ),New Jersey,NJ,0,100,,-0.509,-0.458,,,,148.203
2017-01-11 04:34:46,MS11529735,29735,"BLUNT, Roy",115,Senate,(MO),Missouri,MO,0,200,,0.431,0.288,,,,3162.035
2017-01-11 04:34:46,MS11541101,41101,"BLUMENTHAL, Richard",115,Senate,(CT),Connecticut,CT,0,100,,-0.374,-0.191,,,,287.729
2017-01-11 04:34:46,MS11540910,40910,"BENNET, Michael F.",115,Senate,(CO),Colorado,CO,0,100,,-0.21,-0.117,,,,508.252
2017-01-11 04:34:46,MS11540707,40707,"BARRASSO, John A.",115,Senate,(WY),Wyoming,WY,0,200,,0.528,0.225,,,,665.683
2017-01-11 04:34:46,MS11529940,29940,"BALDWIN, Tammy",115,Senate,(WI),Wisconsin,WI,0,100,,-0.549,-0.253,,,,2850.468
2017-01-11 04:34:46,MS11540304,40304,"ALEXANDER, Lamar",115,Senate,(TN),Tennessee,TN,0,200,,0.323,-0.187,,,,1293.428
