date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-11 04:34:46,MS04404352,4352,"HEREFORD, Frank",44,Senate,(WV),West Virginia,WV,0,100,,-0.521,0.086,0.766,39,367,-97.80757
2017-01-11 04:34:46,MS04407616,7616,"PRICE, Samuel",44,Senate,(WV),West Virginia,WV,0,100,,,,,,,
2017-01-11 04:34:46,MS04404940,4940,"JOHNSON, Andrew",44,Senate,(TN),Tennessee,TN,0,100,,-0.349,-0.126,0.668,86,507,-204.63079
2017-01-11 04:34:46,MS04400760,760,"BLAINE, James Gillespie",44,Senate,(ME),Maine,ME,0,200,,0.269,0.103,0.685,73,342,-129.44882
2017-01-11 04:34:46,MS04400455,455,"BARNUM, William Henry",44,Senate,(CT),Connecticut,CT,0,100,,-0.188,-0.043,0.718,40,232,-76.69688
2017-01-11 04:34:46,MS04403122,3122,"FERRY, Orris Sanford",44,Senate,(CT),Connecticut,CT,0,200,,0.177,-0.478,0.717,52,336,-111.86887
2017-01-11 04:34:46,MS04404642,4642,"HOWE, Timothy Otis",44,Senate,(WI),Wisconsin,WI,0,200,,0.315,-0.119,0.721,48,309,-101.15479
2017-01-11 04:34:46,MS04401434,1434,"CAMERON, Angus",44,Senate,(WI),Wisconsin,WI,0,200,,0.314,0.13,0.742,43,300,-89.43097
2017-01-11 04:34:46,MS04401491,1491,"CAPERTON, Allen Taylor",44,Senate,(WV),West Virginia,WV,0,100,,-0.512,0.611,0.798,25,204,-45.99466
2017-01-11 04:34:46,MS04402384,2384,"DAVIS, Henry Gassaway",44,Senate,(WV),West Virginia,WV,0,100,,-0.419,-0.438,0.774,38,320,-81.99511
2017-01-11 04:34:46,MS04405005,5005,"JOHNSTON, John Warfield",44,Senate,(VA),Virginia,VA,0,100,,-0.42,0.069,0.799,20,195,-43.66293
2017-01-11 04:34:46,MS04410295,10295,"WITHERS, Robert Enoch",44,Senate,(VA),Virginia,VA,0,100,,-0.441,0.058,0.704,56,372,-130.39923
2017-01-11 04:34:46,MS04402855,2855,"EDMUNDS, George Franklin",44,Senate,(VT),Vermont,VT,0,200,,0.274,-0.962,0.701,61,308,-109.31163
2017-01-11 04:34:46,MS04406696,6696,"MORRILL, Justin Smith",44,Senate,(VT),Vermont,VT,0,200,,0.311,-0.773,0.733,58,371,-115.00117
2017-01-11 04:34:46,MS04406093,6093,"MAXEY, Samuel Bell",44,Senate,(TX),Texas,TX,0,100,,-0.479,0.301,0.729,48,359,-113.54815
2017-01-11 04:34:46,MS04403995,3995,"HAMILTON, Morgan Calvin",44,Senate,(TX),Texas,TX,0,200,,0.1,-0.416,0.577,76,264,-145.04675
2017-01-11 04:34:46,MS04400342,342,"BAILEY, James Edmund",44,Senate,(TN),Tennessee,TN,0,100,,-0.556,-0.097,0.68,6,51,-19.68108
2017-01-11 04:34:46,MS04405222,5222,"KEY, David McKendree",44,Senate,(TN),Tennessee,TN,0,100,,-0.351,0.708,0.677,53,289,-112.90406
2017-01-11 04:34:46,MS04402046,2046,"COOPER, Henry",44,Senate,(TN),Tennessee,TN,0,100,,-0.495,-0.312,0.713,58,337,-113.80178
2017-01-11 04:34:46,MS04407967,7967,"ROBERTSON, Thomas James",44,Senate,(SC),South Carolina,SC,0,200,,0.128,0.44,0.571,80,247,-138.26739
2017-01-11 04:34:46,MS04407248,7248,"PATTERSON, John James",44,Senate,(SC),South Carolina,SC,0,200,,0.1,0.995,0.751,36,257,-73.62071
2017-01-11 04:34:46,MS04401299,1299,"BURNSIDE, Ambrose Everett",44,Senate,(RI),Rhode Island,RI,0,200,,0.218,-0.323,0.701,39,172,-61.11373
2017-01-11 04:34:46,MS04400212,212,"ANTHONY, Henry Bowen",44,Senate,(RI),Rhode Island,RI,0,200,,0.286,-0.725,0.789,26,290,-68.84312
2017-01-11 04:34:46,MS04409770,9770,"WALLACE, William Andrew",44,Senate,(PA),Pennsylvania,PA,0,100,,-0.477,-0.307,0.749,39,261,-75.30669
2017-01-11 04:34:46,MS04401437,1437,"CAMERON, Simon",44,Senate,(PA),Pennsylvania,PA,0,200,,0.275,-0.163,0.662,42,179,-73.94651
2017-01-11 04:34:46,MS04406565,6565,"MITCHELL, John Hipple",44,Senate,(OR),Oregon,OR,0,200,,0.285,0.443,0.729,42,321,-101.28288
2017-01-11 04:34:46,MS04405152,5152,"KELLY, James Kerr",44,Senate,(OR),Oregon,OR,0,100,,-0.383,-0.139,0.753,46,330,-93.43662
2017-01-11 04:34:46,MS04408454,8454,"SHERMAN, John",44,Senate,(OH),Ohio,OH,0,200,,0.235,-0.35,0.616,80,291,-140.81307
2017-01-11 04:34:46,MS04409367,9367,"THURMAN, Allen Granberry",44,Senate,(OH),Ohio,OH,0,100,,-0.374,-0.246,0.784,25,195,-47.33523
2017-01-11 04:34:46,MS04406432,6432,"MERRIMON, Augustus Summerfield",44,Senate,(NC),North Carolina,NC,0,100,,-0.499,-0.023,0.696,50,288,-104.4829
2017-01-11 04:34:46,MS04407737,7737,"RANSOM, Matt Whitaker",44,Senate,(NC),North Carolina,NC,0,100,,-0.417,-0.086,0.748,41,285,-82.61342
2017-01-11 04:34:46,MS04401984,1984,"CONKLING, Roscoe",44,Senate,(NY),New York,NY,0,200,,0.306,-0.39,0.739,43,314,-94.80911
2017-01-11 04:34:46,MS04405202,5202,"KERNAN, Francis",44,Senate,(NY),New York,NY,0,100,,-0.365,-0.853,0.781,33,329,-81.12389
2017-01-11 04:34:46,MS04403362,3362,"FRELINGHUYSEN, Frederick Theodore",44,Senate,(NJ),New Jersey,NJ,0,200,,0.332,-0.628,0.758,35,335,-92.73273
2017-01-11 04:34:46,MS04407726,7726,"RANDOLPH, Theodore Fitz",44,Senate,(NJ),New Jersey,NJ,0,100,,-0.408,-0.661,0.778,27,224,-56.17848
2017-01-11 04:34:46,MS04402129,2129,"CRAGIN, Aaron Harrison",44,Senate,(NH),New Hampshire,NH,0,200,,0.344,-0.309,0.785,24,313,-75.88498
2017-01-11 04:34:46,MS04409702,9702,"WADLEIGH, Bainbridge",44,Senate,(NH),New Hampshire,NH,0,200,,0.216,-0.582,0.651,52,228,-97.88752
2017-01-11 04:34:46,MS04408405,8405,"SHARON, William",44,Senate,(NV),Nevada,NV,0,200,,0.163,0.486,0.701,13,62,-22.06477
2017-01-11 04:34:46,MS04405046,5046,"JONES, John Percival",44,Senate,(NV),Nevada,NV,0,200,,0.204,0.232,0.744,21,157,-46.51227
2017-01-11 04:34:46,MS04404457,4457,"HITCHCOCK, Phineas Warren",44,Senate,(NE),Nebraska,NE,0,200,,0.209,0.638,0.614,76,292,-142.24648
2017-01-11 04:34:46,MS04407148,7148,"PADDOCK, Algernon Sidney",44,Senate,(NE),Nebraska,NE,0,200,,0.248,0.542,0.737,44,348,-106.20122
2017-01-11 04:34:46,MS04401892,1892,"COCKRELL, Francis Marion",44,Senate,(MO),Missouri,MO,0,100,,-0.513,0.289,0.757,40,364,-101.34103
2017-01-11 04:34:46,MS04400825,825,"BOGY, Lewis Vital",44,Senate,(MO),Missouri,MO,0,100,,-0.624,0.625,0.769,43,331,-86.78894
