date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-19 13:04:34,MS03508610,8610,"SMITH, Delazon",35,Senate,(OR),Oregon,OR,0,100,-0.42,-0.668,0.743,9,79,-23.46892
2016-10-19 13:04:34,MS03508575,8575,"SLIDELL, John",35,Senate,(LA),Louisiana,LA,0,100,-0.486,0.139,0.762,61,524,-142.27678
2016-10-19 13:04:34,MS03508516,8516,"SIMMONS, James Fowler",35,Senate,(RI),Rhode Island,RI,0,200,0.313,-0.184,0.799,53,553,-124.11858
2016-10-19 13:04:34,MS03508470,8470,"SHIELDS, James",35,Senate,(MN),Minnesota,MN,0,100,-0.193,-0.404,0.602,60,229,-116.04816
2016-10-19 13:04:34,MS03508378,8378,"SEWARD, William Henry",35,Senate,(NY),New York,NY,0,200,0.274,-0.322,0.77,71,604,-157.47406
2016-10-19 13:04:34,MS03508339,8339,"SEBASTIAN, William King",35,Senate,(AR),Arkansas,AR,0,100,-0.421,-0.049,0.715,85,548,-184.00021
2016-10-19 13:04:34,MS03508121,8121,"RUSK, Thomas Jefferson",35,Senate,(TX),Texas,TX,0,100,-0.386,0.06,0.662,5,26,-10.74094
2016-10-19 13:04:34,MS03507854,7854,"RICE, Henry Mower",35,Senate,(MN),Minnesota,MN,0,100,-0.456,-0.781,0.656,82,358,-150.85585
2016-10-19 13:04:34,MS03507808,7808,"REID, David Settle",35,Senate,(NC),North Carolina,NC,0,100,-0.589,0.243,0.702,73,460,-162.75502
2016-10-19 13:04:34,MS03507643,7643,"PUGH, George Ellis",35,Senate,(OH),Ohio,OH,0,100,-0.409,-0.778,0.539,215,581,-358.79492
2016-10-19 13:04:34,MS03507509,7509,"POLK, Trusten",35,Senate,(MO),Missouri,MO,0,100,-0.55,-0.419,0.664,141,603,-247.11377
2016-10-19 13:04:34,MS03507282,7282,"PEARCE, James Alfred",35,Senate,(MD),Maryland,MD,0,100,-0.071,0.815,0.666,63,318,-129.03652
2016-10-19 13:04:34,MS03506053,6053,"MASON, James Murray",35,Senate,(VA),Virginia,VA,0,100,-0.544,0.626,0.724,88,562,-181.21646
2016-10-19 13:04:34,MS03505942,5942,"MALLORY, Stephen Russell",35,Senate,(FL),Florida,FL,0,100,-0.471,0.095,0.715,77,442,-148.38331
2016-10-19 13:04:34,MS03505444,5444,"LANE, Joseph",35,Senate,(OR),Oregon,OR,0,100,-0.65,-0.669,0.773,13,112,-28.89264
2016-10-19 13:04:34,MS03505269,5269,"KING, Preston",35,Senate,(NY),New York,NY,0,200,0.067,-0.998,0.703,106,592,-208.41365
2016-10-19 13:04:34,MS03505177,5177,"KENNEDY, Anthony",35,Senate,(MD),Maryland,MD,0,310,-0.247,0.201,0.598,129,467,-240.25858
2016-10-19 13:04:34,MS03505032,5032,"JONES, George Wallace",35,Senate,(IA),Iowa,IA,0,100,-0.345,-0.607,0.644,108,517,-227.69451
2016-10-19 13:04:34,MS03504990,4990,"JOHNSON, Robert Ward",35,Senate,(AR),Arkansas,AR,0,100,-0.415,0.184,0.719,73,434,-143.27721
2016-10-19 13:04:34,MS03504940,4940,"JOHNSON, Andrew",35,Senate,(TN),Tennessee,TN,0,100,-0.349,-0.126,0.502,240,633,-436.53423
2016-10-19 13:04:34,MS03504833,4833,"IVERSON, Alfred, Sr.",35,Senate,(GA),Georgia,GA,0,100,-0.629,-0.095,0.698,109,602,-216.46876
2016-10-19 13:04:34,MS03504759,4759,"HUNTER, Robert Mercer Taliaferro",35,Senate,(VA),Virginia,VA,0,100,-0.576,0.741,0.745,83,576,-169.40789
2016-10-19 13:04:34,MS03504615,4615,"HOUSTON, Samuel",35,Senate,(TX),Texas,TX,0,310,-0.36,-0.059,0.546,185,597,-360.72142
2016-10-19 13:04:34,MS03504308,4308,"HENDERSON, James Pinckney",35,Senate,(TX),Texas,TX,0,100,-0.484,0.875,0.792,8,58,-13.52956
2016-10-19 13:04:34,MS03504236,4236,"HAYNE, Arthur Peronneau",35,Senate,(SC),South Carolina,SC,0,100,-0.432,0.196,0.7,13,91,-32.41901
2016-10-19 13:04:34,MS03504077,4077,"HARLAN, James",35,Senate,(IA),Iowa,IA,0,200,0.333,0.181,0.749,85,647,-187.30495
2016-10-19 13:04:34,MS03504007,4007,"HAMMOND, James Henry",35,Senate,(SC),South Carolina,SC,0,100,-0.441,0.897,0.782,47,405,-99.55113
2016-10-19 13:04:34,MS03504001,4001,"HAMLIN, Hannibal",35,Senate,(ME),Maine,ME,0,200,0.194,-0.981,0.779,58,517,-129.23458
2016-10-19 13:04:34,MS03503922,3922,"HALE, John Parker",35,Senate,(NH),New Hampshire,NH,0,200,0.109,-0.795,0.716,80,462,-154.52782
2016-10-19 13:04:34,MS03503887,3887,"GWIN, William McKendree",35,Senate,(CA),California,CA,0,100,-0.381,-0.377,0.695,73,489,-177.80541
2016-10-19 13:04:34,MS03503780,3780,"GREEN, James Stephen",35,Senate,(MO),Missouri,MO,0,100,-0.555,-0.272,0.728,85,542,-172.17654
2016-10-19 13:04:34,MS03503310,3310,"FOSTER, Lafayette Sabine",35,Senate,(CT),Connecticut,CT,0,200,0.141,-0.838,0.792,61,583,-136.04609
2016-10-19 13:04:34,MS03503256,3256,"FOOT, Solomon",35,Senate,(VT),Vermont,VT,0,200,0.269,-0.062,0.761,62,554,-151.32318
2016-10-19 13:04:34,MS03503192,3192,"FITZPATRICK, Benjamin",35,Senate,(AL),Alabama,AL,0,100,-0.692,0.581,0.78,64,517,-128.51355
2016-10-19 13:04:34,MS03503177,3177,"FITCH, Graham Newell",35,Senate,(IN),Indiana,IN,0,100,-0.343,-0.234,0.67,101,523,-209.22175
2016-10-19 13:04:34,MS03503127,3127,"FESSENDEN, William Pitt",35,Senate,(ME),Maine,ME,0,200,0.243,-0.437,0.756,77,561,-156.95828
2016-10-19 13:04:34,MS03503015,3015,"EVANS, Josiah James",35,Senate,(SC),South Carolina,SC,0,100,-0.502,0.865,0.8,17,166,-37.09552
2016-10-19 13:04:34,MS03502793,2793,"DURKEE, Charles",35,Senate,(WI),Wisconsin,WI,0,200,0.246,-0.845,0.821,38,426,-83.8061
2016-10-19 13:04:34,MS03502692,2692,"DOUGLAS, Stephen Arnold",35,Senate,(IL),Illinois,IL,0,100,-0.259,-0.552,0.609,84,354,-175.45316
2016-10-19 13:04:34,MS03502668,2668,"DOOLITTLE, James Rood",35,Senate,(WI),Wisconsin,WI,0,200,-0.006,-0.615,0.781,53,593,-146.31909
2016-10-19 13:04:34,MS03502617,2617,"DIXON, James",35,Senate,(CT),Connecticut,CT,0,200,0.107,-0.23,0.766,59,523,-139.12338
2016-10-19 13:04:34,MS03502393,2393,"DAVIS, Jefferson",35,Senate,(MS),Mississippi,MS,0,100,-0.583,0.357,0.688,79,435,-162.86704
2016-10-19 13:04:34,MS03502181,2181,"CRITTENDEN, John Jordan",35,Senate,(KY),Kentucky,KY,0,310,0.029,0.663,0.655,97,446,-188.66499
2016-10-19 13:04:34,MS03501940,1940,"COLLAMER, Jacob",35,Senate,(VT),Vermont,VT,0,200,0.192,-0.159,0.732,63,464,-144.44279
2016-10-19 13:04:34,MS03501846,1846,"CLINGMAN, Thomas Lanier",35,Senate,(NC),North Carolina,NC,0,100,-0.235,0.465,0.574,131,486,-270.04992
2016-10-19 13:04:34,MS03501808,1808,"CLAY, Clement Claiborne, Jr.",35,Senate,(AL),Alabama,AL,0,100,-0.598,0.801,0.747,78,573,-167.47544
2016-10-19 13:04:34,MS03501759,1759,"CLARK, Daniel",35,Senate,(NH),New Hampshire,NH,0,200,0.269,-0.813,0.822,39,479,-93.97177
2016-10-19 13:04:34,MS03501686,1686,"CHESNUT, James, Jr.",35,Senate,(SC),South Carolina,SC,0,100,-0.49,0.213,0.755,22,199,-56.01605
2016-10-19 13:04:34,MS03501642,1642,"CHANDLER, Zachariah",35,Senate,(MI),Michigan,MI,0,200,0.599,0.06,0.853,24,591,-94.26299
2016-10-19 13:04:34,MS03501437,1437,"CAMERON, Simon",35,Senate,(PA),Pennsylvania,PA,0,200,0.274,-0.166,0.742,58,394,-117.58176
2016-10-19 13:04:34,MS03501334,1334,"BUTLER, Andrew Pickens",35,Senate,(SC),South Carolina,SC,0,100,-0.516,0.856,0.705,17,112,-39.21857
2016-10-19 13:04:34,MS03501095,1095,"BROWN, Albert Gallatin",35,Senate,(MS),Mississippi,MS,0,100,-0.414,0.083,0.661,134,576,-238.50786
2016-10-19 13:04:34,MS03501057,1057,"BRODERICK, David Colbreth",35,Senate,(CA),California,CA,0,100,0.328,0.921,0.707,126,681,-236.04857
2016-10-19 13:04:34,MS03501038,1038,"BRIGHT, Jesse David",35,Senate,(IN),Indiana,IN,0,100,-0.444,-0.607,0.653,97,447,-190.79629
2016-10-19 13:04:34,MS03500709,709,"BIGLER, William",35,Senate,(PA),Pennsylvania,PA,0,100,-0.354,-0.397,0.675,108,600,-236.05597
2016-10-19 13:04:34,MS03500706,706,"BIGGS, Asa",35,Senate,(NC),North Carolina,NC,0,100,-0.638,0.312,0.781,26,208,-51.32992
2016-10-19 13:04:34,MS03500627,627,"BENJAMIN, Judah Philip",35,Senate,(LA),Louisiana,LA,0,100,-0.25,0.363,0.68,94,535,-206.12861
2016-10-19 13:04:34,MS03500606,606,"BELL, John",35,Senate,(TN),Tennessee,TN,0,310,-0.081,0.446,0.592,126,416,-218.10526
2016-10-19 13:04:34,MS03500603,603,"BELL, James",35,Senate,(NH),New Hampshire,NH,0,200,0.264,0.053,0.783,32,279,-68.15198
2016-10-19 13:04:34,MS03500525,525,"BAYARD, James Asheton, Jr.",35,Senate,(DE),Delaware,DE,0,100,-0.352,0.505,0.704,81,457,-160.44331
2016-10-19 13:04:34,MS03500517,517,"BATES, Martin Waltham",35,Senate,(DE),Delaware,DE,0,100,-0.285,0.138,0.569,34,109,-61.52238
2016-10-19 13:04:34,MS03500123,123,"ALLEN, Philip",35,Senate,(RI),Rhode Island,RI,0,100,-0.257,0.026,0.632,127,580,-265.92234
