date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-10 02:15:54,MS00810396,10396,"WRIGHT, Robert",8,Senate,(MD),Maryland,MD,0,200,,0.054,0.222,0.657,22,115,-48.26836
2017-01-10 02:15:54,MS00810379,10379,"WORTHINGTON, Thomas",8,Senate,(OH),Ohio,OH,0,200,,-0.178,-0.152,0.663,22,93,-38.25865
2017-01-10 02:15:54,MS00810043,10043,"WHITE, Samuel",8,Senate,(DE),Delaware,DE,0,1,,0.607,0.192,0.78,10,96,-23.81155
2017-01-10 02:15:54,MS00809947,9947,"WELLS, William Hill",8,Senate,(DE),Delaware,DE,0,1,,0.747,0.485,0.752,8,52,-14.82164
2017-01-10 02:15:54,MS00809658,9658,"VENABLE, Abraham Bedford",8,Senate,(VA),Virginia,VA,0,13,,-0.245,0.073,0.835,7,87,-15.71055
2017-01-10 02:15:54,MS00809452,9452,"TRACY, Uriah",8,Senate,(CT),Connecticut,CT,0,1,,0.73,0.331,0.841,7,101,-17.4422
2017-01-10 02:15:54,MS00809215,9215,"TAYLOR, John",8,Senate,(VA),Virginia,VA,0,13,,-0.772,-0.6,0.943,1,35,-2.04573
2017-01-10 02:15:54,MS00809088,9088,"SUMTER, Thomas",8,Senate,(SC),South Carolina,SC,0,200,,-0.694,-0.656,0.82,3,37,-7.35164
2017-01-10 02:15:54,MS00808977,8977,"STONE, David",8,Senate,(NC),North Carolina,NC,0,200,,-0.23,-0.973,0.726,17,136,-43.60179
2017-01-10 02:15:54,MS00808678,8678,"SMITH, Samuel",8,Senate,(MD),Maryland,MD,0,200,,0.032,0.164,0.684,25,130,-49.38704
2017-01-10 02:15:54,MS00808647,8647,"SMITH, John",8,Senate,(NY),New York,NY,0,13,,-0.047,-0.065,0.822,5,76,-14.90673
2017-01-10 02:15:54,MS00808645,8645,"SMITH, John",8,Senate,(OH),Ohio,OH,0,200,,-0.124,0.115,0.678,28,129,-50.18926
2017-01-10 02:15:54,MS00808639,8639,"SMITH, Israel",8,Senate,(VT),Vermont,VT,0,200,,0.014,-0.983,0.73,16,108,-33.93381
2017-01-10 02:15:54,MS00807559,7559,"POTTER, Samuel John",8,Senate,(RI),Rhode Island,RI,0,200,,-0.345,-0.939,0.712,21,124,-42.16608
2017-01-10 02:15:54,MS00807493,7493,"PLUMER, William",8,Senate,(NH),New Hampshire,NH,0,1,,0.861,-0.509,0.828,15,133,-25.17655
2017-01-10 02:15:54,MS00807428,7428,"PICKERING, Timothy",8,Senate,(MA),Massachusetts,MA,0,1,,0.647,-0.41,0.778,16,129,-32.35437
2017-01-10 02:15:54,MS00807048,7048,"OLCOTT, Simeon",8,Senate,(NH),New Hampshire,NH,0,1,,0.692,-0.722,0.84,8,133,-23.14704
2017-01-10 02:15:54,MS00806913,6913,"NICHOLAS, Wilson Cary",8,Senate,(VA),Virginia,VA,0,200,,-0.185,0.024,0.64,25,115,-51.36428
2017-01-10 02:15:54,MS00806625,6625,"MOORE, Andrew",8,Senate,(VA),Virginia,VA,0,13,,-0.244,-0.446,0.81,7,102,-21.52777
2017-01-10 02:15:54,MS00806577,6577,"MITCHILL, Samuel Latham",8,Senate,(NY),New York,NY,0,13,,0.088,0.362,0.691,16,123,-45.45432
2017-01-10 02:15:54,MS00806063,6063,"MASON, Stevens Thomson",8,Senate,(VA),Virginia,VA,0,200,,-0.622,-0.646,0.612,8,31,-15.22091
2017-01-10 02:15:54,MS00805890,5890,"MACLAY, Samuel",8,Senate,(PA),Pennsylvania,PA,0,200,,-0.383,-0.898,0.704,21,119,-41.79258
2017-01-10 02:15:54,MS00805744,5744,"LOGAN, George",8,Senate,(PA),Pennsylvania,PA,0,200,,-0.074,-0.458,0.681,23,126,-48.47868
2017-01-10 02:15:54,MS00804854,4854,"JACKSON, James",8,Senate,(GA),Georgia,GA,0,200,,-0.32,-0.18,0.679,26,121,-46.82129
2017-01-10 02:15:54,MS00804656,4656,"HOWLAND, Benjamin",8,Senate,(RI),Rhode Island,RI,0,200,,-0.178,-0.222,0.775,11,73,-18.64317
2017-01-10 02:15:54,MS00804433,4433,"HILLHOUSE, James",8,Senate,(CT),Connecticut,CT,0,1,,0.696,-0.243,0.836,8,128,-22.92216
2017-01-10 02:15:54,MS00803582,3582,"GILES, William Branch",8,Senate,(VA),Virginia,VA,0,13,,0.018,0.066,0.765,11,89,-23.78894
2017-01-10 02:15:54,MS00803423,3423,"GAILLARD, John",8,Senate,(SC),South Carolina,SC,0,13,,-0.126,-0.424,0.709,13,73,-25.06468
2017-01-10 02:15:54,MS00803342,3342,"FRANKLIN, Jesse",8,Senate,(NC),North Carolina,NC,0,200,,-0.214,-0.223,0.683,10,44,-16.74852
2017-01-10 02:15:54,MS00802903,2903,"ELLERY, Christopher",8,Senate,(RI),Rhode Island,RI,0,200,,-0.601,-0.799,0.719,24,132,-43.45807
2017-01-10 02:15:54,MS00802440,2440,"DAYTON, Jonathan",8,Senate,(NJ),New Jersey,NJ,0,1,,0.473,0.159,0.677,23,116,-45.19618
2017-01-10 02:15:54,MS00801974,1974,"CONDIT, John",8,Senate,(NJ),New Jersey,NJ,0,200,,-0.234,0.313,0.698,19,101,-36.25544
2017-01-10 02:15:54,MS00801888,1888,"COCKE, William",8,Senate,(TN),Tennessee,TN,0,200,,-0.449,0.226,0.753,15,104,-29.43572
2017-01-10 02:15:54,MS00801847,1847,"CLINTON, De Witt",8,Senate,(NY),New York,NY,0,13,,-0.366,-0.529,0.905,2,55,-5.461
2017-01-10 02:15:54,MS00801346,1346,"BUTLER, Pierce",8,Senate,(SC),South Carolina,SC,0,13,,-0.408,-0.899,0.634,30,95,-43.32825
2017-01-10 02:15:54,MS00801118,1118,"BROWN, John",8,Senate,(KY),Kentucky,KY,0,200,,-0.277,-0.539,0.736,14,98,-30.06505
2017-01-10 02:15:54,MS00800994,994,"BRECKINRIDGE, John",8,Senate,(KY),Kentucky,KY,0,200,,-0.51,-0.127,0.809,8,134,-28.32023
2017-01-10 02:15:54,MS00800956,956,"BRADLEY, Stephen Row",8,Senate,(VT),Vermont,VT,0,200,,0.09,-0.204,0.607,28,105,-52.36587
2017-01-10 02:15:54,MS00800524,524,"BAYARD, James Asheton, Sr.",8,Senate,(DE),Delaware,DE,0,1,,0.618,-0.471,0.908,1,26,-2.52303
2017-01-10 02:15:54,MS00800379,379,"BALDWIN, Abraham",8,Senate,(GA),Georgia,GA,0,200,,-0.165,-0.371,0.691,26,136,-50.21499
2017-01-10 02:15:54,MS00800351,351,"BAILEY, Theodorus",8,Senate,(NY),New York,NY,0,200,,-0.139,0.201,0.791,3,29,-6.80235
2017-01-10 02:15:54,MS00800233,233,"ARMSTRONG, John, Jr.",8,Senate,(NY),New York,NY,0,200,,-0.161,-0.558,0.655,12,62,-26.2021
2017-01-10 02:15:54,MS00800174,174,"ANDERSON, Joseph Inslee",8,Senate,(TN),Tennessee,TN,0,200,,-0.209,0.021,0.724,22,135,-43.61283
2017-01-10 02:15:54,MS00800034,34,"ADAMS, John Quincy",8,Senate,(MA),Massachusetts,MA,0,1,,0.478,-0.516,0.584,37,130,-69.96405
