date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-18 10:37:21,MS05207489,7489,"PLUMB, Preston B.",52,Senate,(KS),Kansas,KS,0,200,0.195,0.815,0.69,76,405,-150.51738
2016-10-18 10:37:21,MS05207482,7482,"PLATT, Orville Hitchcock",52,Senate,(CT),Connecticut,CT,0,200,0.432,-0.902,0.76,18,152,-41.6889
2016-10-18 10:37:21,MS05207379,7379,"PETTIGREW, Richard Franklin",52,Senate,(SD),South Dakota,SD,0,200,0.07,0.998,0.72,15,125,-41.11002
2016-10-18 10:37:21,MS05207342,7342,"PERKINS, Bishop Walden",52,Senate,(KS),Kansas,KS,0,200,0.436,0.419,0.599,32,144,-73.76478
2016-10-18 10:37:21,MS05207306,7306,"PEFFER, William Alfred",52,Senate,(KS),Kansas,KS,0,340,-0.059,0.998,0.67,39,188,-75.26358
2016-10-18 10:37:21,MS05207227,7227,"PASCO, Samuel",52,Senate,(FL),Florida,FL,0,100,-0.515,-0.142,0.7,20,112,-39.93688
2016-10-18 10:37:21,MS05207179,7179,"PALMER, John McAuley",52,Senate,(IL),Illinois,IL,0,100,-0.404,-0.892,0.684,30,171,-64.89285
2016-10-18 10:37:21,MS05207148,7148,"PADDOCK, Algernon Sidney",52,Senate,(NE),Nebraska,NE,0,200,0.248,0.539,0.708,23,144,-49.82549
2016-10-18 10:37:21,MS05206696,6696,"MORRILL, Justin Smith",52,Senate,(VT),Vermont,VT,0,200,0.309,-0.772,0.742,12,93,-27.78634
2016-10-18 10:37:21,MS05206682,6682,"MORGAN, John Tyler",52,Senate,(AL),Alabama,AL,0,100,-0.43,-0.221,0.579,35,123,-67.14383
2016-10-18 10:37:21,MS05206565,6565,"MITCHELL, John Hipple",52,Senate,(OR),Oregon,OR,0,200,0.285,0.439,0.748,21,156,-45.26517
2016-10-18 10:37:21,MS05206531,6531,"MILLS, Roger Quarles",52,Senate,(TX),Texas,TX,0,100,-0.471,-0.004,0.812,32,386,-80.40285
2016-10-18 10:37:21,MS05206375,6375,"McPHERSON, John Rhoderic",52,Senate,(NJ),New Jersey,NJ,0,100,-0.388,-0.882,0.645,27,120,-52.59141
2016-10-18 10:37:21,MS05206352,6352,"McMILLAN, James",52,Senate,(MI),Michigan,MI,0,200,0.311,-0.574,0.723,19,133,-43.20106
2016-10-18 10:37:21,MS05205951,5951,"MANDERSON, Charles Frederick",52,Senate,(NE),Nebraska,NE,0,200,0.261,-0.122,0.72,19,149,-48.95867
2016-10-18 10:37:21,MS05205679,5679,"LINDSAY, William",52,Senate,(KY),Kentucky,KY,0,100,-0.496,-0.798,0.775,3,38,-9.6733
2016-10-18 10:37:21,MS05205386,5386,"KYLE, James Henderson",52,Senate,(SD),South Dakota,SD,0,340,-0.108,0.475,0.672,29,173,-68.82442
2016-10-18 10:37:21,MS05205173,5173,"KENNA, John Edward",52,Senate,(WV),West Virginia,WV,0,100,-0.392,-0.124,0.798,2,45,-10.13444
2016-10-18 10:37:21,MS05205046,5046,"JONES, John Percival",52,Senate,(NV),Nevada,NV,0,200,0.204,0.228,0.727,9,65,-20.72486
2016-10-18 10:37:21,MS05205042,5042,"JONES, James Kimbrough",52,Senate,(AR),Arkansas,AR,0,100,-0.53,0.146,0.662,29,146,-60.13808
2016-10-18 10:37:21,MS05204813,4813,"IRBY, John Laurens Manning",52,Senate,(SC),South Carolina,SC,0,100,-0.299,0.884,0.717,16,84,-27.91724
2016-10-18 10:37:21,MS05204770,4770,"HUNTON, Eppa",52,Senate,(VA),Virginia,VA,0,100,-0.416,-0.01,0.636,30,111,-50.23205
2016-10-18 10:37:21,MS05204462,4462,"HOAR, George Frisbie",52,Senate,(MA),Massachusetts,MA,0,200,0.328,-0.395,0.746,15,92,-26.91557
2016-10-18 10:37:21,MS05204452,4452,"HISCOCK, Frank",52,Senate,(NY),New York,NY,0,200,0.399,-0.544,0.693,32,124,-45.54475
2016-10-18 10:37:21,MS05204408,4408,"HILL, David Bennett",52,Senate,(NY),New York,NY,0,100,-0.118,-0.317,0.624,26,108,-51.01345
2016-10-18 10:37:21,MS05204397,4397,"HIGGINS, Anthony",52,Senate,(DE),Delaware,DE,0,200,0.361,-0.378,0.733,18,128,-39.77035
2016-10-18 10:37:21,MS05204220,4220,"HAWLEY, Joseph Roswell",52,Senate,(CT),Connecticut,CT,0,200,0.303,-0.751,0.774,21,170,-43.57539
2016-10-18 10:37:21,MS05204104,4104,"HARRIS, Isham Green",52,Senate,(TN),Tennessee,TN,0,100,-0.584,-0.075,0.696,27,153,-55.4838
2016-10-18 10:37:21,MS05204042,4042,"HANSBROUGH, Henry Clay",52,Senate,(ND),North Dakota,ND,0,200,0.371,0.215,0.688,37,170,-63.62991
2016-10-18 10:37:21,MS05203917,3917,"HALE, Eugene",52,Senate,(ME),Maine,ME,0,200,0.283,-0.456,0.759,11,114,-31.49774
2016-10-18 10:37:21,MS05203765,3765,"GRAY, George",52,Senate,(DE),Delaware,DE,0,100,-0.433,-0.902,0.678,17,107,-41.59099
2016-10-18 10:37:21,MS05203709,3709,"GORMAN, Arthur Pue",52,Senate,(MD),Maryland,MD,0,100,-0.346,-0.594,0.685,20,130,-49.13877
2016-10-18 10:37:21,MS05203697,3697,"GORDON, John Brown",52,Senate,(GA),Georgia,GA,0,100,-0.376,0.143,0.677,7,43,-16.79651
2016-10-18 10:37:21,MS05203565,3565,"GIBSON, Randall Lee",52,Senate,(LA),Louisiana,LA,0,100,-0.362,-0.6,0.637,7,25,-11.2558
2016-10-18 10:37:21,MS05203557,3557,"GIBSON, Charles Hopper",52,Senate,(MD),Maryland,MD,0,100,-0.32,-0.565,0.728,11,108,-34.35069
2016-10-18 10:37:21,MS05203532,3532,"GEORGE, James Zachariah",52,Senate,(MS),Mississippi,MS,0,100,-0.48,0.281,0.726,22,132,-42.32251
2016-10-18 10:37:21,MS05203439,3439,"GALLINGER, Jacob Harold",52,Senate,(NH),New Hampshire,NH,0,200,0.553,-0.308,0.743,16,159,-47.25213
2016-10-18 10:37:21,MS05203385,3385,"FRYE, William Pierce",52,Senate,(ME),Maine,ME,0,200,0.386,-0.431,0.806,9,174,-37.4914
2016-10-18 10:37:21,MS05203098,3098,"FELTON, Charles Norton",52,Senate,(CA),California,CA,0,200,0.182,-0.264,0.641,28,135,-59.94818
2016-10-18 10:37:21,MS05203081,3081,"FAULKNER, Charles James",52,Senate,(WV),West Virginia,WV,0,100,-0.388,-0.386,0.695,14,97,-35.34652
2016-10-18 10:37:21,MS05202855,2855,"EDMUNDS, George Franklin",52,Senate,(VT),Vermont,VT,0,200,0.273,-0.962,0.683,61,308,-117.63078
2016-10-18 10:37:21,MS05202738,2738,"DUBOIS, Fred Thomas",52,Senate,(ID),Idaho,ID,0,200,0.078,0.62,0.739,27,158,-47.80956
2016-10-18 10:37:21,MS05202649,2649,"DOLPH, Joseph Norton",52,Senate,(OR),Oregon,OR,0,200,0.388,-0.218,0.794,8,112,-25.80498
2016-10-18 10:37:21,MS05202624,2624,"DIXON, Nathan Fellows",52,Senate,(RI),Rhode Island,RI,0,200,0.449,-0.831,0.825,8,91,-17.47427
2016-10-18 10:37:21,MS05202423,2423,"DAWES, Henry Laurens",52,Senate,(MA),Massachusetts,MA,0,200,0.285,-0.244,0.787,15,128,-30.69024
2016-10-18 10:37:21,MS05202377,2377,"DAVIS, Cushman Kellogg",52,Senate,(MN),Minnesota,MN,0,200,0.292,-0.182,0.813,11,117,-24.27323
2016-10-18 10:37:21,MS05202325,2325,"DANIEL, John Warwick",52,Senate,(VA),Virginia,VA,0,100,-0.457,0.016,0.683,18,107,-40.85717
2016-10-18 10:37:21,MS05202239,2239,"CULLOM, Shelby Moore",52,Senate,(IL),Illinois,IL,0,200,0.285,-0.441,0.779,16,149,-37.11804
2016-10-18 10:37:21,MS05201953,1953,"COLQUITT, Alfred Holt",52,Senate,(GA),Georgia,GA,0,100,-0.489,-0.146,0.554,17,69,-40.79621
2016-10-18 10:37:21,MS05201915,1915,"COKE, Richard",52,Senate,(TX),Texas,TX,0,100,-0.644,0.409,0.795,17,192,-43.95544
2016-10-18 10:37:21,MS05201892,1892,"COCKRELL, Francis Marion",52,Senate,(MO),Missouri,MO,0,100,-0.511,0.285,0.695,25,156,-56.84798
2016-10-18 10:37:21,MS05201694,1694,"CHILTON, Horace",52,Senate,(TX),Texas,TX,0,100,-0.538,0.131,0.685,35,173,-65.47075
2016-10-18 10:37:21,MS05201641,1641,"CHANDLER, William Eaton",52,Senate,(NH),New Hampshire,NH,0,200,0.29,-0.099,0.692,31,159,-58.53946
2016-10-18 10:37:21,MS05201576,1576,"CASEY, Lyman Rufus",52,Senate,(ND),North Dakota,ND,0,200,0.357,0.053,0.799,1,56,-12.54097
2016-10-18 10:37:21,MS05201509,1509,"CARLISLE, John Griffin",52,Senate,(KY),Kentucky,KY,0,100,-0.491,-0.455,0.658,11,50,-20.90401
2016-10-18 10:37:21,MS05201502,1502,"CAREY, Joseph Maull",52,Senate,(WY),Wyoming,WY,0,200,0.374,-0.183,0.719,20,144,-47.54307
2016-10-18 10:37:21,MS05201435,1435,"CAMERON, James Donald",52,Senate,(PA),Pennsylvania,PA,0,200,0.213,0.135,0.617,20,92,-44.39716
2016-10-18 10:37:21,MS05201432,1432,"CAMDEN, Johnson Newlon",52,Senate,(WV),West Virginia,WV,0,100,-0.439,-0.567,0.754,66,497,-140.63745
2016-10-18 10:37:21,MS05201425,1425,"CALL, Wilkinson",52,Senate,(FL),Florida,FL,0,100,-0.396,0.154,0.668,32,166,-66.96555
2016-10-18 10:37:21,MS05201391,1391,"CAFFERY, Donelson",52,Senate,(LA),Louisiana,LA,0,100,-0.343,-0.939,0.703,7,60,-21.14286
2016-10-18 10:37:21,MS05201344,1344,"BUTLER, Matthew Calbraith",52,Senate,(SC),South Carolina,SC,0,100,-0.407,-0.286,0.647,32,131,-56.98776
2016-10-18 10:37:21,MS05201022,1022,"BRICE, Calvin Stewart",52,Senate,(OH),Ohio,OH,0,100,-0.319,-0.692,0.664,25,102,-41.78688
2016-10-18 10:37:21,MS05200799,799,"BLODGETT, Rufus",52,Senate,(NJ),New Jersey,NJ,0,100,-0.367,-0.317,0.541,36,114,-70.11411
2016-10-18 10:37:21,MS05200751,751,"BLACKBURN, Joseph Clay Stiles",52,Senate,(KY),Kentucky,KY,0,100,-0.529,-0.043,0.677,30,132,-51.56013
2016-10-18 10:37:21,MS05200674,674,"BERRY, James Henderson",52,Senate,(AR),Arkansas,AR,0,100,-0.65,0.354,0.752,28,181,-51.47195
2016-10-18 10:37:21,MS05200508,508,"BATE, William Brimage",52,Senate,(TN),Tennessee,TN,0,100,-0.613,0.231,0.71,28,169,-57.94361
2016-10-18 10:37:21,MS05200422,422,"BARBOUR, John Strode, Jr.",52,Senate,(VA),Virginia,VA,0,100,-0.385,-0.293,0.673,24,127,-50.25848
2016-10-18 10:37:21,MS05200141,141,"ALLISON, William Boyd",52,Senate,(IA),Iowa,IA,0,200,0.312,-0.19,0.775,13,153,-39.04247
2016-10-18 10:37:21,MS05200113,113,"ALLEN, John Beard",52,Senate,(WA),Washington,WA,0,200,0.366,0.286,0.812,7,91,-19.00191
2016-10-18 10:37:21,MS05200071,71,"ALDRICH, Nelson Wilmarth",52,Senate,(RI),Rhode Island,RI,0,200,0.401,-0.81,0.695,8,37,-13.4851
