date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-14 19:10:01,MS11220730,20730,"HELLER, Dean",112,Senate,(NV),Nevada,NV,0,200,,0.461,-0.459,0.819,118,1365,2142.297
2017-01-14 19:10:01,MS11241112,41112,"SCHATZ, Brian Emanuel",112,Senate,(HI),Hawaii,HI,0,100,,-0.436,-0.076,0.981,1,509,180.338
2017-01-14 19:10:01,MS11240707,40707,"BARRASSO, John A.",112,Senate,(WY),Wyoming,WY,0,200,,0.528,0.226,0.812,32,400,665.81
2017-01-14 19:10:01,MS11249706,49706,"ENZI, Michael B.",112,Senate,(WY),Wyoming,WY,0,200,,0.538,0.177,0.827,30,399,1599.768
2017-01-14 19:10:01,MS11215703,15703,"KOHL, Herbert H.",112,Senate,(WI),Wisconsin,WI,0,100,,-0.256,-0.406,0.852,27,396,-63.35858
2017-01-14 19:10:01,MS11241111,41111,"JOHNSON, Ron",112,Senate,(WI),Wisconsin,WI,0,200,,0.596,-0.334,0.838,32,409,418.627
2017-01-14 19:10:01,MS11214922,14922,"ROCKEFELLER, John Davison IV (Jay)",112,Senate,(WV),West Virginia,WV,0,100,,-0.326,0.177,0.879,21,380,-48.84087
2017-01-14 19:10:01,MS11240915,40915,"MANCHIN, Joe, III",112,Senate,(WV),West Virginia,WV,0,100,,-0.063,0.441,0.708,65,407,632.716
2017-01-14 19:10:01,MS11249308,49308,"MURRAY, Patty",112,Senate,(WA),Washington,WA,0,100,,-0.341,-0.292,0.886,19,403,1843.34
2017-01-14 19:10:01,MS11239310,39310,"CANTWELL, Maria E.",112,Senate,(WA),Washington,WA,0,100,,-0.286,-0.401,0.836,31,408,1500.499
2017-01-14 19:10:01,MS11240909,40909,"WARNER, Mark",112,Senate,(VA),Virginia,VA,0,100,,-0.203,-0.04,0.84,27,390,536.902
2017-01-14 19:10:01,MS11240706,40706,"WEBB, James H. (Jim)",112,Senate,(VA),Virginia,VA,0,100,,-0.169,0.023,0.773,45,391,-100.69257
2017-01-14 19:10:01,MS11214307,14307,"LEAHY, Patrick Joseph",112,Senate,(VT),Vermont,VT,0,100,,-0.376,-0.136,0.877,20,402,4344.359
2017-01-14 19:10:01,MS11229147,29147,"SANDERS, Bernard",112,Senate,(VT),Vermont,VT,0,328,,-0.508,-0.308,0.782,31,400,3391.492
2017-01-14 19:10:01,MS11214503,14503,"HATCH, Orrin Grant",112,Senate,(UT),Utah,UT,0,200,,0.382,-0.006,0.705,54,368,4455.303
2017-01-14 19:10:01,MS11241110,41110,"LEE, Mike",112,Senate,(UT),Utah,UT,0,200,,0.92,-0.392,0.798,42,398,484.79
2017-01-14 19:10:01,MS11249306,49306,"HUTCHISON, Kathryn Ann Bailey (Kay)",112,Senate,(TX),Texas,TX,0,200,,0.356,0.012,0.762,48,384,-104.24529
2017-01-14 19:10:01,MS11240305,40305,"CORNYN, John",112,Senate,(TX),Texas,TX,0,200,,0.498,-0.018,0.813,37,405,1084.142
2017-01-14 19:10:01,MS11240304,40304,"ALEXANDER, Lamar",112,Senate,(TN),Tennessee,TN,0,200,,0.323,-0.185,0.762,46,398,1294.857
2017-01-14 19:10:01,MS11240705,40705,"CORKER, Robert (Bob)",112,Senate,(TN),Tennessee,TN,0,200,,0.391,-0.319,0.788,39,401,1002.203
2017-01-14 19:10:01,MS11215425,15425,"JOHNSON, Timothy Peter (Tim)",112,Senate,(SD),South Dakota,SD,0,100,,-0.25,0.143,0.887,17,406,-48.57826
2017-01-14 19:10:01,MS11229754,29754,"THUNE, John",112,Senate,(SD),South Dakota,SD,0,200,,0.409,0.125,0.808,38,400,2095.554
2017-01-14 19:10:01,MS11229566,29566,"GRAHAM, Lindsey O.",112,Senate,(SC),South Carolina,SC,0,200,,0.409,-0.174,0.715,61,401,2737.053
2017-01-14 19:10:01,MS11229936,29936,"DeMINT, James W.",112,Senate,(SC),South Carolina,SC,0,200,,0.7,-0.102,0.798,40,369,-83.44081
2017-01-14 19:10:01,MS11229142,29142,"REED, John F. (Jack)",112,Senate,(RI),Rhode Island,RI,0,100,,-0.391,-0.246,0.891,16,409,2220.791
2017-01-14 19:10:01,MS11240704,40704,"WHITEHOUSE, Sheldon",112,Senate,(RI),Rhode Island,RI,0,100,,-0.435,-0.217,0.897,17,408,526.881
2017-01-14 19:10:01,MS11229935,29935,"TOOMEY, Patrick Joseph",112,Senate,(PA),Pennsylvania,PA,0,200,,0.629,-0.292,0.8,45,405,1608.29
2017-01-14 19:10:01,MS11240703,40703,"CASEY, Robert (Bob), Jr.",112,Senate,(PA),Pennsylvania,PA,0,100,,-0.297,0.234,0.869,27,407,631.249
2017-01-14 19:10:01,MS11214871,14871,"WYDEN, Ronald Lee",112,Senate,(OR),Oregon,OR,0,100,,-0.312,-0.406,0.86,22,398,3774.508
2017-01-14 19:10:01,MS11240908,40908,"MERKLEY, Jeff",112,Senate,(OR),Oregon,OR,0,100,,-0.429,-0.746,0.854,25,407,441.292
2017-01-14 19:10:01,MS11229555,29555,"COBURN, Thomas Allen",112,Senate,(OK),Oklahoma,OK,0,200,,0.782,0.055,0.776,51,383,-97.29195
2017-01-14 19:10:01,MS11215424,15424,"INHOFE, James Mountain",112,Senate,(OK),Oklahoma,OK,0,200,,0.551,0.037,0.77,48,388,2790.433
2017-01-14 19:10:01,MS11229386,29386,"PORTMAN, Robert Jones (Rob)",112,Senate,(OH),Ohio,OH,0,200,,0.376,-0.258,0.791,41,408,2471.528
2017-01-14 19:10:01,MS11229389,29389,"BROWN, Sherrod",112,Senate,(OH),Ohio,OH,0,100,,-0.442,-0.147,0.892,22,405,3051.435
2017-01-14 19:10:01,MS11241107,41107,"HOEVEN, John",112,Senate,(ND),North Dakota,ND,0,200,,0.337,0.336,0.787,47,404,438.404
2017-01-14 19:10:01,MS11215502,15502,"CONRAD, Kent",112,Senate,(ND),North Dakota,ND,0,100,,-0.296,0.582,0.864,29,403,-58.95028
2017-01-14 19:10:01,MS11240907,40907,"HAGAN, Kay",112,Senate,(NC),North Carolina,NC,0,100,,-0.202,0.281,0.857,27,405,-62.66907
2017-01-14 19:10:01,MS11229548,29548,"BURR, Richard M.",112,Senate,(NC),North Carolina,NC,0,200,,0.454,-0.059,0.77,40,388,2641.738
2017-01-14 19:10:01,MS11214858,14858,"SCHUMER, Charles Ellis (Chuck)",112,Senate,(NY),New York,NY,0,100,,-0.349,-0.401,0.908,16,401,3409.933
2017-01-14 19:10:01,MS11220735,20735,"GILLIBRAND, Kirsten",112,Senate,(NY),New York,NY,0,100,,-0.306,0.032,0.908,16,408,1026.865
2017-01-14 19:10:01,MS11229924,29924,"UDALL, Thomas (Tom)",112,Senate,(NM),New Mexico,NM,0,100,,-0.458,0.186,0.917,13,401,2500.61
2017-01-14 19:10:01,MS11214912,14912,"BINGAMAN, Jesse Francis, Jr. (Jeff)",112,Senate,(NM),New Mexico,NM,0,100,,-0.266,0.045,0.868,19,406,-57.43829
