date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-02-02 23:34:42,MS09910574,10574,"BROYHILL, James Thomas",99,Senate,(NC),North Carolina,NC,0,200,,0.269,0.021,,,,
2017-02-02 23:34:42,MS09914710,14710,"SIMPSON, Alan Kooi",99,Senate,(WY),Wyoming,WY,0,200,,0.322,-0.34,0.751,83,653,-186.67736
2017-02-02 23:34:42,MS09914511,14511,"WALLOP, Malcolm",99,Senate,(WY),Wyoming,WY,0,200,,0.575,-0.388,0.774,79,625,-160.38701
2017-02-02 23:34:42,MS09914242,14242,"KASTEN, Robert Walter, Jr.",99,Senate,(WI),Wisconsin,WI,0,200,,0.261,-0.112,0.647,143,660,-287.18723
2017-02-02 23:34:42,MS09907638,7638,"PROXMIRE, William",99,Senate,(WI),Wisconsin,WI,0,100,,-0.598,0.801,0.447,240,661,-532.70448
2017-02-02 23:34:42,MS09914922,14922,"ROCKEFELLER, John Davison IV (Jay)",99,Senate,(WV),West Virginia,WV,0,100,,-0.326,0.177,0.729,86,640,-202.32472
2017-02-02 23:34:42,MS09901366,1366,"BYRD, Robert Carlyle",99,Senate,(WV),West Virginia,WV,0,100,,-0.309,0.729,0.703,97,660,-232.23232
2017-02-02 23:34:42,MS09914916,14916,"EVANS, Daniel Jackson",99,Senate,(WA),Washington,WA,0,200,,0.239,-0.971,0.728,73,640,-203.23785
2017-02-02 23:34:42,MS09914904,14904,"GORTON, Thomas Slade, III (Slade)",99,Senate,(WA),Washington,WA,0,200,,0.271,-0.652,0.732,85,647,-202.11209
2017-02-02 23:34:42,MS09914456,14456,"TRIBLE, Paul Seward, Jr.",99,Senate,(VA),Virginia,VA,0,200,,0.263,0.036,0.779,55,643,-160.99638
2017-02-02 23:34:42,MS09914712,14712,"WARNER, John William",99,Senate,(VA),Virginia,VA,0,200,,0.262,-0.131,0.741,86,660,-197.45074
2017-02-02 23:34:42,MS09914307,14307,"LEAHY, Patrick Joseph",99,Senate,(VT),Vermont,VT,0,100,,-0.376,-0.136,0.721,91,643,-210.272
2017-02-02 23:34:42,MS09910562,10562,"STAFFORD, Robert Theodore",99,Senate,(VT),Vermont,VT,0,200,,0.055,-0.695,0.702,95,583,-206.01293
2017-02-02 23:34:42,MS09914503,14503,"HATCH, Orrin Grant",99,Senate,(UT),Utah,UT,0,200,,0.382,-0.006,0.71,100,654,-224.271
2017-02-02 23:34:42,MS09914303,14303,"GARN, Edwin Jacob (Jake)",99,Senate,(UT),Utah,UT,0,200,,0.495,-0.127,0.764,68,552,-148.3196
2017-02-02 23:34:42,MS09914628,14628,"GRAMM, William Philip (Phil)",99,Senate,(TX),Texas,TX,0,200,,0.551,-0.108,0.79,61,647,-152.53574
2017-02-02 23:34:42,MS09900660,660,"BENTSEN, Lloyd Millard, Jr.",99,Senate,(TX),Texas,TX,0,100,,-0.163,0.458,0.645,141,626,-274.05533
2017-02-02 23:34:42,MS09914509,14509,"SASSER, James Ralph",99,Senate,(TN),Tennessee,TN,0,100,,-0.355,0.562,0.729,89,661,-208.9137
2017-02-02 23:34:42,MS09914423,14423,"GORE, Albert Arnold, Jr.",99,Senate,(TN),Tennessee,TN,0,100,,-0.316,0.155,0.713,110,658,-222.37696
2017-02-02 23:34:42,MS09914268,14268,"PRESSLER, Larry Lee",99,Senate,(SD),South Dakota,SD,0,200,,0.213,-0.259,0.622,157,629,-298.94956
2017-02-02 23:34:42,MS09914000,14000,"ABDNOR, James",99,Senate,(SD),South Dakota,SD,0,200,,0.241,0.129,0.682,130,655,-250.35712
2017-02-02 23:34:42,MS09909369,9369,"THURMOND, James Strom",99,Senate,(SC),South Carolina,SC,0,200,,0.391,0.227,0.799,64,659,-148.17368
2017-02-02 23:34:42,MS09911204,11204,"HOLLINGS, Ernest Frederick",99,Senate,(SC),South Carolina,SC,0,100,,-0.293,0.925,0.602,178,661,-335.81122
2017-02-02 23:34:42,MS09914500,14500,"CHAFEE, John Hubbard",99,Senate,(RI),Rhode Island,RI,0,200,,0.084,-0.996,0.716,95,643,-215.1907
2017-02-02 23:34:42,MS09910818,10818,"PELL, Claiborne de Borda",99,Senate,(RI),Rhode Island,RI,0,100,,-0.332,-0.326,0.702,95,650,-230.43584
2017-02-02 23:34:42,MS09913050,13050,"HEINZ, Henry John, III",99,Senate,(PA),Pennsylvania,PA,0,200,,0.078,-0.735,0.687,112,645,-242.59682
2017-02-02 23:34:42,MS09914910,14910,"SPECTER, Arlen",99,Senate,(PA),Pennsylvania,PA,0,200,,0.068,-0.627,0.598,170,620,-318.59131
2017-02-02 23:34:42,MS09911203,11203,"HATFIELD, Mark Odom",99,Senate,(OR),Oregon,OR,0,200,,0.056,-0.773,0.578,162,620,-339.68993
2017-02-02 23:34:42,MS09912107,12107,"PACKWOOD, Robert William",99,Senate,(OR),Oregon,OR,0,200,,0.135,-0.78,0.725,80,611,-196.36065
2017-02-02 23:34:42,MS09914908,14908,"NICKLES, Donald Lee",99,Senate,(OK),Oklahoma,OK,0,200,,0.52,0.111,0.655,128,660,-279.72431
