date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-22 15:24:17,MS03609819,9819,"WARD, Matthias",36,Senate,(TX),Texas,TX,0,100,,-0.649,-0.106,,,,
2017-01-22 15:24:17,MS03602668,2668,"DOOLITTLE, James Rood",36,Senate,(WI),Wisconsin,WI,0,200,,-0.006,-0.617,0.74,85,525,-158.28082
2017-01-22 15:24:17,MS03602793,2793,"DURKEE, Charles",36,Senate,(WI),Wisconsin,WI,0,200,,0.244,-0.839,0.821,43,439,-86.56763
2017-01-22 15:24:17,MS03604759,4759,"HUNTER, Robert Mercer Taliaferro",36,Senate,(VA),Virginia,VA,0,100,,-0.576,0.749,0.794,47,463,-106.74768
2017-01-22 15:24:17,MS03606053,6053,"MASON, James Murray",36,Senate,(VA),Virginia,VA,0,100,,-0.545,0.636,0.779,54,447,-111.45535
2017-01-22 15:24:17,MS03603256,3256,"FOOT, Solomon",36,Senate,(VT),Vermont,VT,0,200,,0.27,-0.059,0.776,56,509,-129.26694
2017-01-22 15:24:17,MS03601940,1940,"COLLAMER, Jacob",36,Senate,(VT),Vermont,VT,0,200,,0.193,-0.156,0.795,38,403,-92.63425
2017-01-22 15:24:17,MS03610093,10093,"WIGFALL, Louis Trezevant",36,Senate,(TX),Texas,TX,0,100,,-0.687,-0.608,0.729,55,385,-121.63898
2017-01-22 15:24:17,MS03604296,4296,"HEMPHILL, John",36,Senate,(TX),Texas,TX,0,100,,-0.546,-0.671,0.712,75,496,-168.52751
2017-01-22 15:24:17,MS03606921,6921,"NICHOLSON, Alfred Osborn Pope",36,Senate,(TN),Tennessee,TN,0,100,,-0.435,-0.219,0.726,80,502,-161.00671
2017-01-22 15:24:17,MS03604940,4940,"JOHNSON, Andrew",36,Senate,(TN),Tennessee,TN,0,100,,-0.35,-0.121,0.599,123,499,-255.41618
