date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-25 03:22:44,MH06009282,9282,"THISTLEWOOD, Napoleon Bonaparte",60,House,(IL-25),Illinois,IL,25,200,,0.407,-0.124,0.903,8,190,-19.34553
2017-01-25 03:22:44,MH06000014,14,"ACHESON, Ernest Francis",60,House,(PA-24),Pennsylvania,PA,24,200,,0.455,-0.005,0.829,6,83,-15.59408
2017-01-25 03:22:44,MH06003048,3048,"FAIRCHILD, George Winthrop",60,House,(NY-24),New York,NY,24,200,,0.552,-0.703,0.919,4,98,-8.30459
2017-01-25 03:22:44,MH06001657,1657,"CHAPMAN, Pleasant Thomas",60,House,(IL-24),Illinois,IL,24,200,,0.365,0.344,0.888,13,226,-26.73028
2017-01-25 03:22:44,MH06002040,2040,"COOPER, Allen Foster",60,House,(PA-23),Pennsylvania,PA,23,200,,0.443,-0.151,0.891,8,165,-19.12273
2017-01-25 03:22:44,MH06008754,8754,"SOUTHWICK, George Newell",60,House,(NY-23),New York,NY,23,200,,0.455,-0.455,0.911,8,169,-15.75611
2017-01-25 03:22:44,MH06003311,3311,"FOSTER, Martin David",60,House,(IL-23),Illinois,IL,23,100,,-0.251,0.314,0.785,22,203,-49.03736
2017-01-25 03:22:44,MH06004691,4691,"HUFF, George Franklin",60,House,(PA-22),Pennsylvania,PA,22,200,,0.56,-0.315,0.934,5,162,-11.14633
2017-01-25 03:22:44,MH06002720,2720,"DRAPER, William Henry",60,House,(NY-22),New York,NY,22,200,,0.507,-0.268,0.889,11,179,-21.09961
2017-01-25 03:22:44,MH06008007,8007,"RODENBERG, William August",60,House,(IL-22),Illinois,IL,22,200,,0.377,-0.335,0.908,5,186,-17.94784
2017-01-25 03:22:44,MH06000427,427,"BARCLAY, Charles Frederick",60,House,(PA-21),Pennsylvania,PA,21,200,,0.465,-0.318,0.898,9,167,-17.99762
2017-01-25 03:22:44,MH06001322,1322,"BURTON, Theodore Elijah",60,House,(OH-21),Ohio,OH,21,200,,0.417,0.055,0.825,10,118,-22.70267
2017-01-25 03:22:44,MH06006354,6354,"McMILLAN, Samuel",60,House,(NY-21),New York,NY,21,200,,0.552,-0.053,0.911,4,85,-7.92452
2017-01-25 03:22:44,MH06001403,1403,"CALDWELL, Ben Franklin",60,House,(IL-21),Illinois,IL,21,100,,-0.256,0.335,0.704,20,125,-43.89011
2017-01-25 03:22:44,MH06005396,5396,"LAFEAN, Daniel Franklin",60,House,(PA-20),Pennsylvania,PA,20,200,,0.432,-0.127,0.903,7,165,-16.81645
2017-01-25 03:22:44,MH06004657,4657,"HOWLAND, Leonard Paul",60,House,(OH-20),Ohio,OH,20,200,,0.45,0.378,0.851,17,208,-33.46672
2017-01-25 03:22:44,MH06000958,958,"BRADLEY, Thomas Wilson",60,House,(NY-20),New York,NY,20,200,,0.45,-0.384,0.851,5,91,-14.72337
2017-01-25 03:22:44,MH06007691,7691,"RAINEY, Henry Thomas",60,House,(IL-20),Illinois,IL,20,100,,-0.264,0.363,0.732,28,203,-63.27633
2017-01-25 03:22:44,MH06007834,7834,"REYNOLDS, John Merriman",60,House,(PA-19),Pennsylvania,PA,19,200,,0.393,-0.172,0.919,2,139,-11.72668
2017-01-25 03:22:44,MH06009310,9310,"THOMAS, William Aubrey",60,House,(OH-19),Ohio,OH,19,200,,0.489,-0.26,0.927,3,106,-8.05291
2017-01-25 03:22:44,MH06000204,204,"ANDRUS, John Emory",60,House,(NY-19),New York,NY,19,200,,0.6,0.196,0.886,8,125,-15.10578
2017-01-25 03:22:44,MH06006313,6313,"McKINLEY, William Brown",60,House,(IL-19),Illinois,IL,19,200,,0.493,0.063,0.917,4,193,-16.72516
2017-01-25 03:22:44,MH06007066,7066,"OLMSTED, Marlin Edgar",60,House,(PA-18),Pennsylvania,PA,18,200,,0.506,-0.282,0.852,11,125,-20.04608
2017-01-25 03:22:44,MH06005179,5179,"KENNEDY, James",60,House,(OH-18),Ohio,OH,18,200,,0.451,-0.361,0.939,5,179,-11.24786
2017-01-25 03:22:44,MH06003725,3725,"GOULDEN, Joseph Aloysius",60,House,(NY-18),New York,NY,18,100,,-0.165,-0.692,0.752,14,117,-33.3689
2017-01-25 03:22:44,MH06001483,1483,"CANNON, Joseph Gurney",60,House,(IL-18),Illinois,IL,18,200,,0.41,0.281,0.883,1,41,-5.08679
2017-01-25 03:22:44,MH06003243,3243,"FOCHT, Benjamin Kurtz",60,House,(PA-17),Pennsylvania,PA,17,200,,0.363,-0.025,0.916,5,173,-15.26513
2017-01-25 03:22:44,MH06000258,258,"ASHBROOK, William Albert",60,House,(OH-17),Ohio,OH,17,100,,-0.16,0.082,0.687,33,167,-62.70729
2017-01-25 03:22:44,MH06000632,632,"BENNET, William Stiles",60,House,(NY-17),New York,NY,17,200,,0.481,-0.491,0.849,6,107,-17.49935
2017-01-25 03:22:44,MH06008900,8900,"STERLING, John Allen",60,House,(IL-17),Illinois,IL,17,200,,0.469,0.164,0.893,7,170,-19.18471
2017-01-25 03:22:44,MH06008705,8705,"SMITH, William Robert",60,House,(TX-16),Texas,TX,16,100,,-0.454,0.306,0.914,3,123,-11.04466
2017-01-25 03:22:44,MH06006271,6271,"McHENRY, John Geiser",60,House,(PA-16),Pennsylvania,PA,16,100,,-0.325,-0.111,0.808,11,135,-28.84027
2017-01-25 03:22:44,MH06009914,9914,"WEEMS, Capell Lane",60,House,(OH-16),Ohio,OH,16,200,,0.383,0.603,0.862,7,91,-13.48165
2017-01-25 03:22:44,MH06004129,4129,"HARRISON, Francis Burton",60,House,(NY-16),New York,NY,16,100,,-0.422,-0.744,0.75,17,129,-37.17632
2017-01-25 03:22:44,MH06005414,5414,"LAMAR, James Robert",60,House,(MO-16),Missouri,MO,16,100,,-0.688,0.266,0.925,3,75,-5.85704
2017-01-25 03:22:44,MH06003730,3730,"GRAFF, Joseph Verdi",60,House,(IL-16),Illinois,IL,16,200,,0.466,0.379,0.878,9,180,-23.35384
2017-01-25 03:22:44,MH06003482,3482,"GARNER, John Nance",60,House,(TX-15),Texas,TX,15,100,,-0.471,0.341,0.782,21,213,-52.29083
2017-01-25 03:22:44,MH06010259,10259,"WILSON, William Bauchop",60,House,(PA-15),Pennsylvania,PA,15,100,,-0.262,-0.139,0.773,17,144,-37.07696
2017-01-25 03:22:44,MH06002421,2421,"DAWES, Beman Gates",60,House,(OH-15),Ohio,OH,15,200,,0.472,-0.24,0.872,2,46,-6.29539
2017-01-25 03:22:44,MH06007047,7047,"OLCOTT, Jacob Van Vechten",60,House,(NY-15),New York,NY,15,200,,0.516,-0.771,0.929,5,186,-13.74702
2017-01-25 03:22:44,MH06003897,3897,"HACKNEY, Thomas",60,House,(MO-15),Missouri,MO,15,100,,-0.287,-0.227,0.763,23,203,-54.88913
2017-01-25 03:22:44,MH06007624,7624,"PRINCE, George Washington",60,House,(IL-15),Illinois,IL,15,200,,0.347,0.305,0.694,21,95,-34.7421
2017-01-25 03:22:44,MH06008570,8570,"SLAYDEN, James Luther",60,House,(TX-14),Texas,TX,14,100,,-0.398,0.018,0.641,29,141,-62.61454
2017-01-25 03:22:44,MH06005289,5289,"KIPP, George Washington",60,House,(PA-14),Pennsylvania,PA,14,100,,-0.266,-0.84,0.747,12,106,-30.97935
2017-01-25 03:22:44,MH06005461,5461,"LANING, Jay Ford",60,House,(OH-14),Ohio,OH,14,200,,0.515,0.377,0.924,3,131,-10.28937
2017-01-25 03:22:44,MH06010126,10126,"WILLETT, William Forte, Jr.",60,House,(NY-14),New York,NY,14,100,,-0.341,-0.373,0.81,4,43,-9.04181
2017-01-25 03:22:44,MH06008135,8135,"RUSSELL, Joseph James",60,House,(MO-14),Missouri,MO,14,100,,-0.305,0.348,0.802,23,229,-50.51699
2017-01-25 03:22:44,MH06005800,5800,"LOVERING, William Croad",60,House,(MA-14),Massachusetts,MA,14,200,,0.472,-0.547,0.848,7,135,-22.26892
2017-01-25 03:22:44,MH06006314,6314,"McKINNEY, James",60,House,(IL-14),Illinois,IL,14,200,,0.423,0.193,0.889,12,187,-21.91449
2017-01-25 03:22:44,MH06001023,1023,"BRICK, Abraham Lincoln",60,House,(IN-13),Indiana,IN,13,200,,0.661,0.529,,,,
2017-01-25 03:22:44,MH06008889,8889,"STEPHENS, John Hall",60,House,(TX-13),Texas,TX,13,100,,-0.466,0.356,0.744,17,169,-49.90005
2017-01-25 03:22:44,MH06008081,8081,"ROTHERMEL, John Hoover",60,House,(PA-13),Pennsylvania,PA,13,100,,-0.252,-0.307,0.734,26,185,-57.3192
2017-01-25 03:22:44,MH06006768,6768,"MOUSER, Grant Earl",60,House,(OH-13),Ohio,OH,13,200,,0.456,0.371,0.907,8,161,-15.71721
2017-01-25 03:22:44,MH06007220,7220,"PARSONS, Herbert",60,House,(NY-13),New York,NY,13,200,,0.363,-0.028,0.842,11,173,-29.78181
2017-01-25 03:22:44,MH06008664,8664,"SMITH, Madison Roswell",60,House,(MO-13),Missouri,MO,13,100,,-0.368,0.441,0.775,21,161,-41.13451
2017-01-25 03:22:44,MH06003794,3794,"GREENE, William Stedman",60,House,(MA-13),Massachusetts,MA,13,200,,0.44,-0.562,0.91,10,176,-16.56825
2017-01-25 03:22:44,MH06000453,453,"BARNHART, Henry A.",60,House,(IN-13),Indiana,IN,13,100,,-0.199,0.166,0.866,0,29,-4.16535
2017-01-25 03:22:44,MH06005807,5807,"LOWDEN, Frank Orren",60,House,(IL-13),Illinois,IL,13,200,,0.512,0.375,0.877,9,131,-17.13285
2017-01-25 03:22:44,MH06003596,3596,"GILLESPIE, Oscar William",60,House,(TX-12),Texas,TX,12,100,,-0.411,-0.026,0.814,19,199,-40.90746
2017-01-25 03:22:44,MH06001162,1162,"BRUMM, Charles Napoleon",60,House,(PA-12),Pennsylvania,PA,12,200,,0.32,0.6,0.713,9,52,-17.61501
2017-01-25 03:22:44,MH06009204,9204,"TAYLOR, Edward Livingston, Jr.",60,House,(OH-12),Ohio,OH,12,200,,0.425,0.07,0.89,9,169,-19.71898
2017-01-25 03:22:44,MH06001891,1891,"COCKRAN, William Bourke",60,House,(NY-12),New York,NY,12,100,,-0.236,-0.658,0.775,6,80,-20.4332
2017-01-25 03:22:44,MH06002090,2090,"COUDREY, Harry Marcy",60,House,(MO-12),Missouri,MO,12,200,,0.37,-0.839,0.948,0,69,-3.67339
2017-01-25 03:22:44,MH06010441,10441,"YOUNG, Horace Olin",60,House,(MI-12),Michigan,MI,12,200,,0.381,-0.325,0.873,9,170,-23.09974
2017-01-25 03:22:44,MH06009911,9911,"WEEKS, John Wingate",60,House,(MA-12),Massachusetts,MA,12,200,,0.587,-0.518,0.939,4,152,-9.49066
2017-01-25 03:22:44,MH06003586,3586,"GILHAMS, Clarence Chauncey",60,House,(IN-12),Indiana,IN,12,200,,0.357,0.45,0.807,12,153,-32.89415
2017-01-25 03:22:44,MH06003393,3393,"FULLER, Charles Eugene",60,House,(IL-12),Illinois,IL,12,200,,0.427,0.118,0.821,14,155,-30.58423
2017-01-25 03:22:44,MH06004913,4913,"JENKINS, John James",60,House,(WI-11),Wisconsin,WI,11,200,,0.348,-0.105,0.853,10,118,-18.7952
2017-01-25 03:22:44,MH06004341,4341,"HENRY, Robert Lee",60,House,(TX-11),Texas,TX,11,100,,-0.464,0.094,0.847,16,217,-35.9136
2017-01-25 03:22:44,MH06005604,5604,"LENAHAN, John Thomas",60,House,(PA-11),Pennsylvania,PA,11,100,,-0.32,-0.575,0.778,6,82,-20.63279
2017-01-25 03:22:44,MH06002685,2685,"DOUGLAS, Albert",60,House,(OH-11),Ohio,OH,11,200,,0.386,-0.261,0.846,13,175,-29.20253
2017-01-25 03:22:44,MH06003280,3280,"FORNES, Charles Vincent",60,House,(NY-11),New York,NY,11,100,,-0.295,-0.775,0.696,17,79,-28.67795
2017-01-25 03:22:44,MH06001604,1604,"CAULFIELD, Henry Stewart",60,House,(MO-11),Missouri,MO,11,200,,0.312,0.327,0.765,28,180,-48.18783
2017-01-25 03:22:44,MH06002344,2344,"DARRAGH, Archibald Bard",60,House,(MI-11),Michigan,MI,11,200,,0.327,0.659,0.789,18,147,-34.92041
2017-01-25 03:22:44,MH06007364,7364,"PETERS, Andrew James",60,House,(MA-11),Massachusetts,MA,11,100,,-0.319,-0.729,0.811,8,84,-17.59082
2017-01-25 03:22:44,MH06002862,2862,"EDWARDS, Don Calvin",60,House,(KY-11),Kentucky,KY,11,200,,0.373,0.088,0.781,10,88,-21.77973
2017-01-25 03:22:44,MH06004666,4666,"HUBBARD, Elbert Hamilton",60,House,(IA-11),Iowa,IA,11,200,,0.353,0.936,0.852,8,142,-22.69327
2017-01-25 03:22:44,MH06007743,7743,"RAUCH, George Washington",60,House,(IN-11),Indiana,IN,11,100,,-0.224,0.343,0.757,25,200,-55.59715
2017-01-25 03:22:44,MH06008719,8719,"SNAPP, Howard Malcolm",60,House,(IL-11),Illinois,IL,11,200,,0.433,0.154,0.9,5,122,-12.79929
2017-01-25 03:22:44,MH06000979,979,"BRANTLEY, William Gordon",60,House,(GA-11),Georgia,GA,11,100,,-0.416,-0.386,0.789,11,101,-23.91028
2017-01-25 03:22:44,MH06006733,6733,"MORSE, Elmer Addison",60,House,(WI-10),Wisconsin,WI,10,200,,0.277,0.669,0.831,15,164,-30.36712
2017-01-25 03:22:44,MH06003225,3225,"FLOOD, Henry De La Warr",60,House,(VA-10),Virginia,VA,10,100,,-0.42,-0.002,0.824,7,81,-15.66989
2017-01-25 03:22:44,MH06001281,1281,"BURLESON, Albert Sidney",60,House,(TX-10),Texas,TX,10,100,,-0.474,-0.267,0.73,23,169,-53.08192
2017-01-25 03:22:44,MH06003694,3694,"GORDON, George Washington",60,House,(TN-10),Tennessee,TN,10,100,,-0.318,-0.136,0.789,19,159,-37.69286
2017-01-25 03:22:44,MH06006916,6916,"NICHOLLS, Thomas David",60,House,(PA-10),Pennsylvania,PA,10,100,,-0.282,-0.402,0.781,16,182,-45.06073
2017-01-25 03:22:44,MH06000411,411,"BANNON, Henry Towne",60,House,(OH-10),Ohio,OH,10,200,,0.44,-0.431,0.861,6,96,-14.36052
2017-01-25 03:22:44,MH06002166,2166,"CRAWFORD, William Thomas",60,House,(NC-10),North Carolina,NC,10,100,,-0.416,0.573,0.655,23,125,-52.86887
2017-01-25 03:22:44,MH06009080,9080,"SULZER, William",60,House,(NY-10),New York,NY,10,100,,-0.222,-0.454,0.641,29,141,-62.74381
2017-01-25 03:22:44,MH06003980,3980,"HAMILL, James Alphonsus",60,House,(NJ-10),New Jersey,NJ,10,100,,-0.262,-0.772,0.814,9,83,-17.10206
2017-01-25 03:22:44,MH06000482,482,"BARTHOLDT, Richard",60,House,(MO-10),Missouri,MO,10,200,,0.408,-0.429,0.922,6,171,-13.87803
2017-01-25 03:22:44,MH06005785,5785,"LOUD, George Alvin",60,House,(MI-10),Michigan,MI,10,200,,0.451,-0.325,0.901,4,109,-11.38777
2017-01-25 03:22:44,MH06007014,7014,"O'CONNELL, Joseph Francis",60,House,(MA-10),Massachusetts,MA,10,100,,-0.328,-0.57,0.808,16,205,-43.63441
2017-01-25 03:22:44,MH06005454,5454,"LANGLEY, John Wesley",60,House,(KY-10),Kentucky,KY,10,200,,0.383,0.166,0.869,6,127,-17.795
2017-01-25 03:22:44,MH06001992,1992,"CONNER, James Perry",60,House,(IA-10),Iowa,IA,10,200,,0.562,0.706,0.924,5,119,-9.40937
2017-01-25 03:22:44,MH06002225,2225,"CRUMPACKER, Edgar Dean",60,House,(IN-10),Indiana,IN,10,200,,0.402,0.142,0.859,15,195,-29.56673
2017-01-25 03:22:44,MH06003297,3297,"FOSS, George Edmund",60,House,(IL-10),Illinois,IL,10,200,,0.473,-0.058,0.914,8,173,-15.49684
2017-01-25 03:22:44,MH06004060,4060,"HARDWICK, Thomas William",60,House,(GA-10),Georgia,GA,10,100,,-0.238,-0.024,0.733,14,111,-34.4651
2017-01-25 03:22:44,MH06008573,8573,"SLEMP, Campbell",60,House,(VA-09),Virginia,VA,9,200,,0.479,-0.453,,,,
2017-01-25 03:22:44,MH06005381,5381,"KÜSTERMANN, Gustav",60,House,(WI-09),Wisconsin,WI,9,200,,0.353,0.299,0.783,19,191,-46.80893
2017-01-25 03:22:44,MH06008574,8574,"SLEMP, Campbell Bascom",60,House,(VA-09),Virginia,VA,9,200,,0.325,-0.051,0.893,4,122,-13.87385
2017-01-25 03:22:44,MH06001257,1257,"BURGESS, George Farmer",60,House,(TX-09),Texas,TX,9,100,,-0.496,-0.242,0.79,16,152,-35.83147
2017-01-25 03:22:44,MH06003490,3490,"GARRETT, Finis James",60,House,(TN-09),Tennessee,TN,9,100,,-0.465,0.118,0.815,15,184,-37.652
2017-01-25 03:22:44,MH06001584,1584,"CASSEL, Henry Burd",60,House,(PA-09),Pennsylvania,PA,9,200,,0.542,-0.509,0.898,1,25,-2.6825
2017-01-25 03:22:44,MH06008463,8463,"SHERWOOD, Isaac R.",60,House,(OH-09),Ohio,OH,9,100,,-0.103,0.282,0.613,33,154,-75.36891
2017-01-25 03:22:44,MH06009898,9898,"WEBB, Edwin Yates",60,House,(NC-09),North Carolina,NC,9,100,,-0.473,0.399,0.863,11,141,-20.71517
2017-01-25 03:22:44,MH06003651,3651,"GOLDFOGLE, Henry Mayer",60,House,(NY-09),New York,NY,9,100,,-0.286,-0.851,0.786,8,70,-16.84052
2017-01-25 03:22:44,MH06005540,5540,"LEAKE, Eugene Walter",60,House,(NJ-09),New Jersey,NJ,9,100,,-0.378,-0.249,0.859,6,74,-11.24235
2017-01-25 03:22:44,MH06001769,1769,"CLARK, James Beauchamp (Champ)",60,House,(MO-09),Missouri,MO,9,100,,-0.442,0.383,0.842,14,225,-38.74296
2017-01-25 03:22:44,MH06008877,8877,"STEENERSON, Halvor",60,House,(MN-09),Minnesota,MN,9,200,,0.364,0.584,0.879,10,168,-21.61675
2017-01-25 03:22:44,MH06006327,6327,"McLAUGHLIN, James Campbell",60,House,(MI-09),Michigan,MI,9,200,,0.429,0.193,0.879,9,143,-18.49731
2017-01-25 03:22:44,MH06005133,5133,"KELIHER, John Austin",60,House,(MA-09),Massachusetts,MA,9,100,,-0.368,-0.824,0.783,20,169,-41.25669
2017-01-25 03:22:44,MH06000640,640,"BENNETT, Joseph Bentley",60,House,(KY-09),Kentucky,KY,9,200,,0.451,0.112,0.865,5,48,-6.94772
2017-01-25 03:22:44,MH06008692,8692,"SMITH, Walter Inglewood",60,House,(IA-09),Iowa,IA,9,200,,0.471,0.302,0.859,13,182,-27.56028
2017-01-25 03:22:44,MH06005432,5432,"LANDIS, Charles Beary",60,House,(IN-09),Indiana,IN,9,200,,0.448,0.289,0.879,8,125,-16.18843
2017-01-25 03:22:44,MH06000887,887,"BOUTELL, Henry Sherman",60,House,(IL-09),Illinois,IL,9,200,,0.498,-0.415,0.863,4,83,-12.19352
2017-01-25 03:22:44,MH06000614,614,"BELL, Thomas Montgomery",60,House,(GA-09),Georgia,GA,9,100,,-0.438,0.346,0.813,22,203,-41.96577
2017-01-25 03:22:44,MH06009560,9560,"UNDERWOOD, Oscar Wilder",60,House,(AL-09),Alabama,AL,9,100,,-0.396,-0.636,0.761,19,162,-44.23126
2017-01-25 03:22:44,MH06007594,7594,"PRATT, Le Gage",60,House,(NJ-08),New Jersey,NJ,8,100,,,,,,,
2017-01-25 03:22:44,MH06002366,2366,"DAVIDSON, James Henry",60,House,(WI-08),Wisconsin,WI,8,200,,0.369,0.446,0.879,8,135,-17.33876
2017-01-25 03:22:44,MH06001508,1508,"CARLIN, Charles Creighton",60,House,(VA-08),Virginia,VA,8,100,,-0.398,-0.095,0.818,11,105,-21.04473
2017-01-25 03:22:44,MH06006638,6638,"MOORE, John Matthew",60,House,(TX-08),Texas,TX,8,100,,-0.461,-0.027,0.859,12,215,-32.6697
2017-01-25 03:22:44,MH06008537,8537,"SIMS, Thetus Willrette",60,House,(TN-08),Tennessee,TN,8,100,,-0.422,0.248,0.816,15,175,-35.64552
2017-01-25 03:22:44,MH06009803,9803,"WANGER, Irving Price",60,House,(PA-08),Pennsylvania,PA,8,200,,0.396,-0.365,0.907,8,166,-16.196
2017-01-25 03:22:44,MH06001926,1926,"COLE, Ralph Dayton",60,House,(OH-08),Ohio,OH,8,200,,0.459,-0.192,0.898,8,161,-17.31857
2017-01-25 03:22:44,MH06003894,3894,"HACKETT, Richard Nathaniel",60,House,(NC-08),North Carolina,NC,8,100,,-0.474,0.263,0.854,5,126,-19.82758
2017-01-25 03:22:44,MH06007911,7911,"RIORDAN, Daniel Joseph",60,House,(NY-08),New York,NY,8,100,,-0.365,-0.931,0.759,7,46,-12.65641
2017-01-25 03:22:44,MH06008390,8390,"SHACKLEFORD, Dorsey William",60,House,(MO-08),Missouri,MO,8,100,,-0.31,0.619,0.807,12,123,-26.3283
2017-01-25 03:22:44,MH06010165,10165,"WILLIAMS, John Sharp",60,House,(MS-08),Mississippi,MS,8,100,,-0.313,-0.38,0.813,18,198,-40.88426
2017-01-25 03:22:44,MH06000568,568,"BEDE, James Adam",60,House,(MN-08),Minnesota,MN,8,200,,0.328,-0.206,0.833,10,162,-29.67602
2017-01-25 03:22:44,MH06003275,3275,"FORDNEY, Joseph Warren",60,House,(MI-08),Michigan,MI,8,200,,0.46,-0.046,0.916,4,133,-11.70476
2017-01-25 03:22:44,MH06006130,6130,"McCALL, Samuel Walker",60,House,(MA-08),Massachusetts,MA,8,200,,0.346,-0.569,0.809,12,128,-27.05353
2017-01-25 03:22:44,MH06004291,4291,"HELM, Harvey",60,House,(KY-08),Kentucky,KY,8,100,,-0.425,0.471,0.763,26,216,-58.3634
2017-01-25 03:22:44,MH06006801,6801,"MURDOCK, Victor",60,House,(KS-08),Kansas,KS,8,200,,0.264,0.964,0.833,17,192,-35.11098
2017-01-25 03:22:44,MH06004348,4348,"HEPBURN, William Peters",60,House,(IA-08),Iowa,IA,8,200,,0.512,0.55,0.723,14,89,-28.82604
2017-01-25 03:22:44,MH06000021,21,"ADAIR, John Alfred McDowell",60,House,(IN-08),Indiana,IN,8,100,,-0.148,0.371,0.701,30,215,-76.44368
2017-01-25 03:22:44,MH06006248,6248,"McGAVIN, Charles",60,House,(IL-08),Illinois,IL,8,200,,0.349,0.304,0.879,6,111,-14.30942
