date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-18 10:37:21,MH11129721,29721,"BOSWELL, Leonard L.",111,House,(IA-03),Iowa,IA,3,100,-0.239,0.3,0.907,27,964,-94.12221
2016-10-18 10:37:21,MH11129718,29718,"SHIMKUS, John M.",111,House,(IL-19),Illinois,IL,19,200,0.37,0.173,0.814,95,970,-199.49896
2016-10-18 10:37:21,MH11129717,29717,"DAVIS, Danny K.",111,House,(IL-07),Illinois,IL,7,100,-0.493,-0.205,0.933,23,921,-64.34352
2016-10-18 10:37:21,MH11129715,29715,"WEXLER, Robert",111,House,(FL-19),Florida,FL,19,100,-0.394,-0.183,0.952,11,612,-29.90425
2016-10-18 10:37:21,MH11129713,29713,"BOYD, F. Allen, Jr.",111,House,(FL-02),Florida,FL,2,100,-0.181,0.42,0.823,59,925,-180.55606
2016-10-18 10:37:21,MH11129710,29710,"DeGETTE, Diana",111,House,(CO-01),Colorado,CO,1,100,-0.438,-0.278,0.952,14,946,-46.03931
2016-10-18 10:37:21,MH11129709,29709,"SANCHEZ, Loretta",111,House,(CA-47),California,CA,47,100,-0.368,0.038,0.892,32,918,-104.89246
2016-10-18 10:37:21,MH11129707,29707,"SHERMAN, Brad",111,House,(CA-27),California,CA,27,100,-0.348,-0.113,0.922,27,972,-78.74123
2016-10-18 10:37:21,MH11129705,29705,"TAUSCHER, Ellen O'Kane",111,House,(CA-10),California,CA,10,100,-0.309,-0.157,0.953,4,275,-13.1476
2016-10-18 10:37:21,MH11129703,29703,"SNYDER, Victor F.",111,House,(AR-02),Arkansas,AR,2,100,-0.269,0.062,0.86,45,961,-144.56381
2016-10-18 10:37:21,MH11129702,29702,"BERRY, Robert Marion",111,House,(AR-01),Arkansas,AR,1,100,-0.29,0.957,0.79,82,896,-210.90317
2016-10-18 10:37:21,MH11129701,29701,"ADERHOLT, Robert",111,House,(AL-04),Alabama,AL,4,200,0.357,0.691,0.85,57,954,-155.06496
2016-10-18 10:37:21,MH11129588,29588,"BLUMENAUER, Earl",111,House,(OR-03),Oregon,OR,3,100,-0.432,-0.609,0.907,34,963,-94.19185
2016-10-18 10:37:21,MH11129587,29587,"CUMMINGS, Elijah Eugene",111,House,(MD-07),Maryland,MD,7,100,-0.44,-0.124,0.936,20,972,-64.14704
2016-10-18 10:37:21,MH11129585,29585,"JACKSON, Jesse L., Jr.",111,House,(IL-02),Illinois,IL,2,100,-0.54,-0.496,0.932,27,970,-68.20158
2016-10-18 10:37:21,MH11129580,29580,"HASTINGS, Richard Norman (Doc)",111,House,(WA-04),Washington,WA,4,200,0.415,0.413,0.853,64,946,-150.53015
2016-10-18 10:37:21,MH11129573,29573,"JACKSON LEE, Sheila",111,House,(TX-18),Texas,TX,18,100,-0.46,0.16,0.919,25,934,-79.27325
2016-10-18 10:37:21,MH11129572,29572,"THORNBERRY, William McClellan (Mac)",111,House,(TX-13),Texas,TX,13,200,0.528,0.388,0.873,47,983,-133.07588
2016-10-18 10:37:21,MH11129571,29571,"DOGGETT, Lloyd Alton, II",111,House,(TX-25),Texas,TX,25,100,-0.404,-0.291,0.836,53,979,-175.49378
2016-10-18 10:37:21,MH11129567,29567,"WAMP, Zachary Paul",111,House,(TN-03),Tennessee,TN,3,200,0.425,0.084,0.829,59,780,-146.02125
2016-10-18 10:37:21,MH11129564,29564,"KENNEDY, Patrick Joseph",111,House,(RI-01),Rhode Island,RI,1,100,-0.41,-0.051,0.953,12,795,-38.64237
2016-10-18 10:37:21,MH11129561,29561,"DOYLE, Michael F.",111,House,(PA-14),Pennsylvania,PA,14,100,-0.325,0.144,0.923,25,938,-74.76331
2016-10-18 10:37:21,MH11129559,29559,"FATTAH, Chaka",111,House,(PA-02),Pennsylvania,PA,2,100,-0.473,-0.041,0.951,18,968,-48.66502
2016-10-18 10:37:21,MH11129553,29553,"LaTOURETTE, Steven C.",111,House,(OH-14),Ohio,OH,14,200,0.21,-0.053,0.781,97,959,-237.09161
2016-10-18 10:37:21,MH11129549,29549,"MYRICK, Sue",111,House,(NC-09),North Carolina,NC,9,200,0.558,0.034,0.875,40,959,-128.56683
2016-10-18 10:37:21,MH11129546,29546,"JONES, Walter Beaman, Jr.",111,House,(NC-03),North Carolina,NC,3,200,0.233,-0.179,0.622,195,942,-447.15725
2016-10-18 10:37:21,MH11129541,29541,"FRELINGHUYSEN, Rodney P.",111,House,(NJ-11),New Jersey,NJ,11,200,0.276,-0.245,0.806,98,979,-210.6802
2016-10-18 10:37:21,MH11129539,29539,"LoBIONDO, Frank A.",111,House,(NJ-02),New Jersey,NJ,2,200,0.196,-0.152,0.816,72,987,-201.09519
2016-10-18 10:37:21,MH11129525,29525,"WHITFIELD, Wayne Edward (Ed)",111,House,(KY-01),Kentucky,KY,1,200,0.302,0.194,0.773,83,960,-246.9646
2016-10-18 10:37:21,MH11129524,29524,"TIAHRT, Todd",111,House,(KS-04),Kansas,KS,4,200,0.448,0.348,0.822,72,897,-175.39881
2016-10-18 10:37:21,MH11129522,29522,"LATHAM, Thomas",111,House,(IA-04),Iowa,IA,4,200,0.3,0.317,0.83,69,966,-179.80481
2016-10-18 10:37:21,MH11129519,29519,"SOUDER, Mark Edward",111,House,(IN-03),Indiana,IN,3,200,0.434,-0.006,0.776,84,734,-185.67414
2016-10-18 10:37:21,MH11129508,29508,"BILBRAY, Brian P.",111,House,(CA-50),California,CA,50,200,0.39,-0.371,0.798,102,953,-215.09146
2016-10-18 10:37:21,MH11129505,29505,"RADANOVICH, George P.",111,House,(CA-19),California,CA,19,200,0.483,0.183,0.835,60,757,-136.67184
2016-10-18 10:37:21,MH11129504,29504,"LOFGREN, Zoe",111,House,(CA-16),California,CA,16,100,-0.405,-0.407,0.932,20,885,-62.56055
2016-10-18 10:37:21,MH11129501,29501,"SHADEGG, John B.",111,House,(AZ-03),Arizona,AZ,3,200,0.748,0.014,0.887,39,932,-112.24923
2016-10-18 10:37:21,MH11129396,29396,"HOLDEN, Thomas Timothy (Tim)",111,House,(PA-17),Pennsylvania,PA,17,100,-0.233,0.617,0.858,54,968,-148.42393
2016-10-18 10:37:21,MH11129393,29393,"LUCAS, Frank D.",111,House,(OK-03),Oklahoma,OK,3,200,0.359,0.459,0.881,42,923,-116.72585
2016-10-18 10:37:21,MH11129384,29384,"POMEROY, Earl Ralph, III",111,House,(ND-01),North Dakota,ND,1,100,-0.266,0.346,0.905,32,964,-96.45768
2016-10-18 10:37:21,MH11129383,29383,"WATT, Melvin L.",111,House,(NC-12),North Carolina,NC,12,100,-0.527,-0.141,0.918,31,970,-82.59022
2016-10-18 10:37:21,MH11129380,29380,"HINCHEY, Maurice Dunlea",111,House,(NY-22),New York,NY,22,100,-0.575,0.009,0.93,24,942,-67.92311
2016-10-18 10:37:21,MH11129379,29379,"MALONEY, Carolyn Bosher",111,House,(NY-14),New York,NY,14,100,-0.388,-0.262,0.941,19,934,-56.69944
2016-10-18 10:37:21,MH11129378,29378,"VELÁZQUEZ, Nydia M.",111,House,(NY-12),New York,NY,12,100,-0.547,-0.324,0.926,26,943,-72.85633
2016-10-18 10:37:21,MH11129377,29377,"NADLER, Jerrold Lewis",111,House,(NY-08),New York,NY,8,100,-0.511,-0.52,0.914,33,959,-86.06715
2016-10-18 10:37:21,MH11129375,29375,"KING, Peter T.",111,House,(NY-03),New York,NY,3,200,0.257,-0.012,0.794,83,959,-220.87422
2016-10-18 10:37:21,MH11129368,29368,"THOMPSON, Bennie",111,House,(MS-02),Mississippi,MS,2,100,-0.518,0.448,0.931,25,961,-68.22132
2016-10-18 10:37:21,MH11129362,29362,"EHLERS, Vernon James",111,House,(MI-03),Michigan,MI,3,200,0.314,-0.618,0.691,150,949,-351.19503
2016-10-18 10:37:21,MH11129361,29361,"HOEKSTRA, Peter",111,House,(MI-02),Michigan,MI,2,200,0.513,-0.254,0.821,51,779,-153.44238
2016-10-18 10:37:21,MH11129360,29360,"STUPAK, Bart T.",111,House,(MI-01),Michigan,MI,1,100,-0.397,0.714,0.816,61,913,-185.92078
2016-10-18 10:37:21,MH11129356,29356,"BARTLETT, Roscoe Gardner",111,House,(MD-06),Maryland,MD,6,200,0.491,-0.078,0.752,128,979,-279.09737
2016-10-18 10:37:21,MH11129350,29350,"BUYER, Stephen Earle",111,House,(IN-04),Indiana,IN,4,200,0.434,0.194,0.815,81,862,-176.50854
2016-10-18 10:37:21,MH11129349,29349,"MANZULLO, Donald A.",111,House,(IL-16),Illinois,IL,16,200,0.507,0.012,0.823,84,974,-189.51783
2016-10-18 10:37:21,MH11129348,29348,"GUTIÉRREZ, Luis V.",111,House,(IL-04),Illinois,IL,4,100,-0.486,-0.237,0.897,34,879,-95.89806
2016-10-18 10:37:21,MH11129346,29346,"RUSH, Bobby L.",111,House,(IL-01),Illinois,IL,1,100,-0.482,-0.175,0.891,33,905,-104.13594
2016-10-18 10:37:21,MH11129341,29341,"LINDER, John Elmer",111,House,(GA-07),Georgia,GA,7,200,0.557,-0.004,0.831,65,904,-167.43604
2016-10-18 10:37:21,MH11129339,29339,"BISHOP, Sanford Dixon, Jr.",111,House,(GA-02),Georgia,GA,2,100,-0.287,0.534,0.912,24,952,-87.68165
2016-10-18 10:37:21,MH11129338,29338,"KINGSTON, Jack",111,House,(GA-01),Georgia,GA,1,200,0.538,0.311,0.811,98,971,-203.77865
2016-10-18 10:37:21,MH11129337,29337,"HASTINGS, Alcee Lamar",111,House,(FL-23),Florida,FL,23,100,-0.568,0.173,0.95,16,906,-46.71759
2016-10-18 10:37:21,MH11129336,29336,"DIAZ-BALART, Lincoln",111,House,(FL-21),Florida,FL,21,200,0.243,-0.101,0.803,83,922,-202.32877
2016-10-18 10:37:21,MH11129331,29331,"MICA, John L.",111,House,(FL-07),Florida,FL,7,200,0.452,0.142,0.832,76,973,-178.78848
2016-10-18 10:37:21,MH11129328,29328,"BROWN, Corrine",111,House,(FL-03),Florida,FL,3,100,-0.43,0.202,0.933,25,939,-65.48852
2016-10-18 10:37:21,MH11129327,29327,"CASTLE, Michael Newbold",111,House,(DE-01),Delaware,DE,1,200,0.228,-0.696,0.764,117,986,-264.85959
2016-10-18 10:37:21,MH11129325,29325,"FILNER, Bob",111,House,(CA-51),California,CA,51,100,-0.652,0.021,0.889,34,966,-113.92726
2016-10-18 10:37:21,MH11129323,29323,"CALVERT, Ken",111,House,(CA-44),California,CA,44,200,0.345,0.234,0.855,47,958,-149.79745
2016-10-18 10:37:21,MH11129321,29321,"ROYCE, Edward Randall",111,House,(CA-40),California,CA,40,200,0.669,-0.327,0.867,60,980,-140.15544
2016-10-18 10:37:21,MH11129318,29318,"HARMAN, Jane L.",111,House,(CA-36),California,CA,36,100,-0.263,-0.11,0.908,26,899,-87.07358
2016-10-18 10:37:21,MH11129317,29317,"ROYBAL-ALLARD, Lucille",111,House,(CA-34),California,CA,34,100,-0.474,-0.182,0.953,16,976,-47.00423
2016-10-18 10:37:21,MH11129316,29316,"BECERRA, Xavier",111,House,(CA-31),California,CA,31,100,-0.514,-0.253,0.954,15,952,-44.42145
2016-10-18 10:37:21,MH11129315,29315,"McKEON, Howard P. (Buck)",111,House,(CA-25),California,CA,25,200,0.395,0.208,0.844,71,970,-164.67588
2016-10-18 10:37:21,MH11129313,29313,"FARR, Sam",111,House,(CA-17),California,CA,17,100,-0.457,-0.205,0.932,22,968,-68.30654
2016-10-18 10:37:21,MH11129312,29312,"ESHOO, Anna Georges",111,House,(CA-14),California,CA,14,100,-0.387,-0.406,0.953,15,962,-46.51858
2016-10-18 10:37:21,MH11129309,29309,"WOOLSEY, Lynn C.",111,House,(CA-06),California,CA,6,100,-0.558,-0.515,0.928,28,939,-69.99296
2016-10-18 10:37:21,MH11129301,29301,"BACHUS, Spencer T., III",111,House,(AL-06),Alabama,AL,6,200,0.387,0.231,0.835,80,962,-173.48001
2016-10-18 10:37:21,MH11129149,29149,"MORAN, James P.",111,House,(VA-08),Virginia,VA,8,100,-0.303,-0.191,0.883,35,898,-111.54521
2016-10-18 10:37:21,MH11129144,29144,"EDWARDS, Thomas Chester (Chet)",111,House,(TX-17),Texas,TX,17,100,-0.226,0.506,0.865,49,957,-138.94577
2016-10-18 10:37:21,MH11129143,29143,"JOHNSON, Sam",111,House,(TX-03),Texas,TX,3,200,0.607,0.343,0.873,54,931,-126.05556
2016-10-18 10:37:21,MH11129137,29137,"BOEHNER, John Andrew",111,House,(OH-08),Ohio,OH,8,200,0.512,0.04,0.87,44,912,-127.34627
2016-10-18 10:37:21,MH11129134,29134,"SERRANO, José E.",111,House,(NY-16),New York,NY,16,100,-0.491,-0.387,0.952,17,975,-48.29897
2016-10-18 10:37:21,MH11129132,29132,"ANDREWS, Robert Ernest",111,House,(NJ-01),New Jersey,NJ,1,100,-0.298,-0.102,0.931,22,951,-68.39373
2016-10-18 10:37:21,MH11129127,29127,"PETERSON, Collin Clark",111,House,(MN-07),Minnesota,MN,7,100,-0.147,0.753,0.796,82,976,-223.18955
2016-10-18 10:37:21,MH11129124,29124,"CAMP, David Lee",111,House,(MI-04),Michigan,MI,4,200,0.383,-0.042,0.834,77,961,-174.82009
2016-10-18 10:37:21,MH11129123,29123,"OLVER, John Walter",111,House,(MA-01),Massachusetts,MA,1,100,-0.577,-0.194,0.959,13,966,-40.76265
2016-10-18 10:37:21,MH11129109,29109,"DeLAURO, Rosa L.",111,House,(CT-03),Connecticut,CT,3,100,-0.423,-0.082,0.946,18,971,-53.98473
2016-10-18 10:37:21,MH11129106,29106,"WATERS, Maxine",111,House,(CA-35),California,CA,35,100,-0.663,-0.062,0.893,31,908,-102.53358
2016-10-18 10:37:21,MH11129101,29101,"PASTOR, Ed",111,House,(AZ-04),Arizona,AZ,4,100,-0.422,0.132,0.92,28,968,-80.70638
2016-10-18 10:37:21,MH11121101,21101,"REED, Thomas W. II",111,House,(NY-29),New York,NY,29,200,0.299,0.137,0.807,3,49,-10.53006
2016-10-18 10:37:21,MH11121100,21100,"STUTZMAN, Marlin",111,House,(IN-03),Indiana,IN,3,200,0.732,-0.124,0.909,1,53,-5.07352
2016-10-18 10:37:21,MH11120963,20963,"HUNTER, Duncan Duane",111,House,(CA-52),California,CA,52,200,0.508,0.301,0.863,66,985,-144.97778
2016-10-18 10:37:21,MH11120962,20962,"GRAVES, Tom",111,House,(GA-09),Georgia,GA,9,200,0.773,-0.083,0.913,6,179,-16.36479
2016-10-18 10:37:21,MH11120961,20961,"DJOU, Charles",111,House,(HI-01),Hawaii,HI,1,200,0.175,-0.208,0.694,30,202,-73.6679
2016-10-18 10:37:21,MH11120960,20960,"CRITZ, Mark S.",111,House,(PA-12),Pennsylvania,PA,12,100,-0.324,0.946,0.824,15,213,-41.21651
2016-10-18 10:37:21,MH11120959,20959,"DEUTCH, Theodore E. (Ted)",111,House,(FL-19),Florida,FL,19,100,-0.431,-0.019,0.928,7,229,-17.02171
2016-10-18 10:37:21,MH11120958,20958,"GARAMENDI, John",111,House,(CA-10),California,CA,10,100,-0.317,-0.074,0.914,14,401,-36.07043
2016-10-18 10:37:21,MH11120957,20957,"OWENS, William",111,House,(NY-23),New York,NY,23,100,-0.181,0.416,0.65,53,412,-177.42555
2016-10-18 10:37:21,MH11120956,20956,"MURPHY, Scott",111,House,(NY-20),New York,NY,20,100,-0.111,0.133,0.713,128,807,-273.38845
2016-10-18 10:37:21,MH11120955,20955,"CHU, Judy",111,House,(CA-32),California,CA,32,100,-0.517,-0.234,0.958,6,603,-26.12825
2016-10-18 10:37:21,MH11120954,20954,"QUIGLEY, Mike",111,House,(IL-05),Illinois,IL,5,100,-0.319,-0.284,0.872,38,849,-116.53906
2016-10-18 10:37:21,MH11120953,20953,"LUMMIS, Cynthia M.",111,House,(WY-01),Wyoming,WY,1,200,0.661,-0.33,0.84,76,981,-171.23253
2016-10-18 10:37:21,MH11120952,20952,"CONNOLLY, Gerald E. (Gerry)",111,House,(VA-11),Virginia,VA,11,100,-0.306,0.013,0.835,53,977,-176.69919
2016-10-18 10:37:21,MH11120951,20951,"PERRIELLO, Tom",111,House,(VA-05),Virginia,VA,5,100,-0.123,0.036,0.732,137,952,-297.57789
2016-10-18 10:37:21,MH11120950,20950,"NYE, Glenn C., III",111,House,(VA-02),Virginia,VA,2,100,-0.031,0.175,0.641,208,985,-438.06418
2016-10-18 10:37:21,MH11120949,20949,"CHAFFETZ, Jason",111,House,(UT-03),Utah,UT,3,200,0.643,-0.237,0.783,114,980,-240.32757
2016-10-18 10:37:21,MH11120948,20948,"OLSON, Pete",111,House,(TX-22),Texas,TX,22,200,0.535,0.424,0.835,53,956,-171.89778
2016-10-18 10:37:21,MH11120947,20947,"ROE, David P. (Phil)",111,House,(TN-01),Tennessee,TN,1,200,0.487,0.074,0.868,49,980,-139.09537
2016-10-18 10:37:21,MH11120946,20946,"THOMPSON, Glenn",111,House,(PA-05),Pennsylvania,PA,5,200,0.299,0.438,0.849,68,976,-160.17807
2016-10-18 10:37:21,MH11120945,20945,"DAHLKEMPER, Kathleen A. (Kathy)",111,House,(PA-03),Pennsylvania,PA,3,100,-0.178,0.395,0.796,91,965,-220.2357
2016-10-18 10:37:21,MH11120944,20944,"SCHRADER, Kurt",111,House,(OR-05),Oregon,OR,5,100,-0.198,0.095,0.85,43,946,-154.20113
2016-10-18 10:37:21,MH11120943,20943,"BOCCIERI, John A.",111,House,(OH-16),Ohio,OH,16,100,-0.185,0.391,0.823,81,978,-190.50757
2016-10-18 10:37:21,MH11120942,20942,"KILROY, Mary Jo",111,House,(OH-15),Ohio,OH,15,100,-0.319,-0.117,0.907,27,970,-95.12231
2016-10-18 10:37:21,MH11120941,20941,"FUDGE, Marcia L.",111,House,(OH-11),Ohio,OH,11,100,-0.591,0.132,0.947,18,944,-51.85366
