date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-18 10:37:21,MH03709272,9272,"THAYER, Andrew Jackson",37,House,(OR-01),Oregon,OR,1,100,,,,,,
2016-10-18 10:37:21,MH03709015,9015,"STRATTON, John Leake Newbold",37,House,(NJ-02),New Jersey,NJ,2,200,0.187,-0.081,0.647,101,470,-204.3087
2016-10-18 10:37:21,MH03708950,8950,"STILES, John Dodson",37,House,(PA-07),Pennsylvania,PA,7,100,-0.658,-0.258,0.89,12,309,-36.1192
2016-10-18 10:37:21,MH03708917,8917,"STEVENS, Thaddeus",37,House,(PA-09),Pennsylvania,PA,9,200,0.289,-0.436,0.711,84,514,-175.6746
2016-10-18 10:37:21,MH03708875,8875,"STEELE, William Gaston",37,House,(NJ-03),New Jersey,NJ,3,100,-0.27,-0.133,0.791,41,415,-97.53004
2016-10-18 10:37:21,MH03708870,8870,"STEELE, John Benedict",37,House,(NY-11),New York,NY,11,100,-0.061,0.681,0.732,69,421,-131.42896
2016-10-18 10:37:21,MH03708768,8768,"SPAULDING, Elbridge Gerry",37,House,(NY-32),New York,NY,32,200,0.376,-0.042,0.773,35,381,-97.90316
2016-10-18 10:37:21,MH03708612,8612,"SMITH, Edward Henry",37,House,(NY-01),New York,NY,1,100,0.045,0.999,0.759,46,410,-113.03519
2016-10-18 10:37:21,MH03708578,8578,"SLOAN, Andrew Scott",37,House,(WI-03),Wisconsin,WI,3,200,0.491,-0.29,0.749,64,438,-126.37961
2016-10-18 10:37:21,MH03708466,8466,"SHIEL, George Knox",37,House,(OR-01),Oregon,OR,1,100,-0.505,0.863,0.811,38,419,-87.8643
2016-10-18 10:37:21,MH03708458,8458,"SHERMAN, Socrates Norton",37,House,(NY-17),New York,NY,17,200,0.498,-0.367,0.772,52,440,-114.06067
2016-10-18 10:37:21,MH03708454,8454,"SHERMAN, John",37,House,(OH-13),Ohio,OH,13,200,0.234,-0.352,0.585,184,640,-343.42443
2016-10-18 10:37:21,MH03708435,8435,"SHELLABARGER, Samuel",37,House,(OH-08),Ohio,OH,8,200,0.267,-0.451,0.685,93,535,-202.70057
2016-10-18 10:37:21,MH03708429,8429,"SHEFFIELD, William Paine",37,House,(RI-01),Rhode Island,RI,1,4444,0.247,0.456,0.619,132,532,-254.79002
2016-10-18 10:37:21,MH03708398,8398,"SHANKS, John Peter Cleaver",37,House,(IN-11),Indiana,IN,11,200,0.327,-0.507,0.753,67,488,-138.33138
2016-10-18 10:37:21,MH03708349,8349,"SEGAR, Joseph Eggleston",37,House,(VA-01),Virginia,VA,1,206,0.201,0.98,0.695,44,267,-97.14132
2016-10-18 10:37:21,MH03708343,8343,"SEDGWICK, Charles Baldwin",37,House,(NY-24),New York,NY,24,200,0.434,-0.325,0.758,62,489,-135.46245
2016-10-18 10:37:21,MH03708316,8316,"SCRANTON, George Whitfield",37,House,(PA-12),Pennsylvania,PA,12,200,0.366,0.293,0.811,21,226,-47.41253
2016-10-18 10:37:21,MH03708218,8218,"SARGENT, Aaron Augustus",37,House,(CA-00),California,CA,98,200,0.288,-0.272,0.726,77,528,-169.41877
2016-10-18 10:37:21,MH03708042,8042,"ROLLINS, James Sidney",37,House,(MO-02),Missouri,MO,2,37,-0.026,1.0,0.706,59,349,-121.42629
2016-10-18 10:37:21,MH03708041,8041,"ROLLINS, Edward Henry",37,House,(NH-02),New Hampshire,NH,2,200,0.324,-0.327,0.744,78,552,-163.29931
2016-10-18 10:37:21,MH03707976,7976,"ROBINSON, James Carroll",37,House,(IL-07),Illinois,IL,7,100,-0.378,-0.127,0.757,42,390,-108.63076
2016-10-18 10:37:21,MH03707891,7891,"RIDDLE, Albert Gallatin",37,House,(OH-19),Ohio,OH,19,200,0.508,0.329,0.762,66,532,-144.90745
2016-10-18 10:37:21,MH03707883,7883,"RICHARDSON, William Alexander",37,House,(IL-05),Illinois,IL,5,100,-0.302,0.059,0.773,39,354,-91.19034
2016-10-18 10:37:21,MH03707857,7857,"RICE, John Hovey",37,House,(ME-05),Maine,ME,5,200,0.373,-0.095,0.762,62,554,-150.33611
2016-10-18 10:37:21,MH03707849,7849,"RICE, Alexander Hamilton",37,House,(MA-04),Massachusetts,MA,4,200,0.366,0.386,0.7,84,449,-160.38369
2016-10-18 10:37:21,MH03707812,7812,"REID, John William",37,House,(MO-05),Missouri,MO,5,100,-0.816,-0.513,0.875,1,31,-4.14944
2016-10-18 10:37:21,MH03707618,7618,"PRICE, Thomas Lawson",37,House,(MO-05),Missouri,MO,5,100,-0.031,1.0,0.752,40,326,-93.02168
2016-10-18 10:37:21,MH03707556,7556,"POTTER, John Fox",37,House,(WI-01),Wisconsin,WI,1,200,0.399,-0.728,0.692,72,416,-153.45038
2016-10-18 10:37:21,MH03707529,7529,"PORTER, Albert Gallatin",37,House,(IN-06),Indiana,IN,6,200,0.078,-0.579,0.685,99,554,-209.55535
2016-10-18 10:37:21,MH03707519,7519,"POMEROY, Theodore Medad",37,House,(NY-25),New York,NY,25,200,0.406,0.331,0.741,52,425,-127.1608
2016-10-18 10:37:21,MH03707448,7448,"PIKE, Frederick Augustus",37,House,(ME-06),Maine,ME,6,200,0.272,-0.305,0.73,72,521,-163.80336
2016-10-18 10:37:21,MH03707405,7405,"PHELPS, Timothy Guy",37,House,(CA-00),California,CA,98,200,0.442,0.563,0.723,63,417,-135.53383
2016-10-18 10:37:21,MH03707401,7401,"PHELPS, John Smith",37,House,(MO-06),Missouri,MO,6,100,-0.421,-0.062,0.556,29,142,-83.33621
2016-10-18 10:37:21,MH03707357,7357,"PERRY, Nehemiah",37,House,(NJ-05),New Jersey,NJ,5,100,-0.206,0.367,0.744,44,345,-101.93222
2016-10-18 10:37:21,MH03707319,7319,"PENDLETON, George Hunt",37,House,(OH-01),Ohio,OH,1,100,-0.421,-0.15,0.823,40,466,-90.83752
2016-10-18 10:37:21,MH03707262,7262,"PATTON, John",37,House,(PA-24),Pennsylvania,PA,24,200,0.279,-0.427,0.735,56,396,-121.99091
2016-10-18 10:37:21,MH03707054,7054,"OLIN, Abram Baldwin",37,House,(NY-13),New York,NY,13,200,0.322,0.002,0.676,83,451,-176.52416
2016-10-18 10:37:21,MH03707025,7025,"ODELL, Moses Fowler",37,House,(NY-02),New York,NY,2,100,0.007,0.42,0.674,65,332,-130.83334
2016-10-18 10:37:21,MH03706985,6985,"NUGEN, Robert Hunter",37,House,(OH-15),Ohio,OH,15,100,-0.269,0.416,0.772,41,342,-88.48581
2016-10-18 10:37:21,MH03706967,6967,"NORTON, Elijah Hise",37,House,(MO-04),Missouri,MO,4,100,-0.354,0.913,0.82,43,439,-87.28494
2016-10-18 10:37:21,MH03706945,6945,"NOELL, John William",37,House,(MO-07),Missouri,MO,7,100,0.202,0.979,0.651,64,329,-141.10695
2016-10-18 10:37:21,MH03706942,6942,"NOBLE, Warren Perry",37,House,(OH-09),Ohio,OH,9,100,-0.339,-0.085,0.79,46,464,-109.50659
2016-10-18 10:37:21,MH03706938,6938,"NIXON, John Thompson",37,House,(NJ-01),New Jersey,NJ,1,200,0.217,0.021,0.655,96,445,-188.37842
2016-10-18 10:37:21,MH03706705,6705,"MORRIS, James Remley",37,House,(OH-17),Ohio,OH,17,100,-0.364,0.09,0.831,28,426,-79.11373
2016-10-18 10:37:21,MH03706702,6702,"MORRIS, Edward Joy",37,House,(PA-02),Pennsylvania,PA,2,200,0.24,0.147,0.767,58,484,-128.21669
2016-10-18 10:37:21,MH03706696,6696,"MORRILL, Justin Smith",37,House,(VT-02),Vermont,VT,2,200,0.309,-0.772,0.687,102,512,-192.53469
2016-10-18 10:37:21,MH03706694,6694,"MORRILL, Anson Peaslee",37,House,(ME-04),Maine,ME,4,200,0.408,-0.429,0.784,47,416,-101.00408
2016-10-18 10:37:21,MH03706660,6660,"MOORHEAD, James Kennedy",37,House,(PA-21),Pennsylvania,PA,21,200,0.346,0.191,0.664,113,558,-228.21734
2016-10-18 10:37:21,MH03706576,6576,"MITCHELL, William",37,House,(IN-10),Indiana,IN,10,200,0.197,-0.429,0.693,76,456,-167.46436
2016-10-18 10:37:21,MH03706414,6414,"MENZIES, John William",37,House,(KY-10),Kentucky,KY,10,206,-0.238,0.125,0.777,53,473,-119.31193
2016-10-18 10:37:21,MH03706373,6373,"McPHERSON, Edward",37,House,(PA-17),Pennsylvania,PA,17,200,0.158,-0.431,0.661,120,553,-229.28962
2016-10-18 10:37:21,MH03706319,6319,"McKNIGHT, Robert",37,House,(PA-22),Pennsylvania,PA,22,200,0.2,-0.257,0.669,96,505,-202.76698
2016-10-18 10:37:21,MH03706301,6301,"McKENZIE, Lewis",37,House,(VA-07),Virginia,VA,7,206,0.097,0.439,0.633,96,439,-201.02546
2016-10-18 10:37:21,MH03706285,6285,"McKEAN, James Bedell",37,House,(NY-15),New York,NY,15,200,0.442,-0.586,0.857,16,240,-37.15497
2016-10-18 10:37:21,MH03706275,6275,"McINDOE, Walter Duncan",37,House,(WI-02),Wisconsin,WI,2,200,0.321,-0.138,0.743,15,104,-30.84149
2016-10-18 10:37:21,MH03706157,6157,"McCLERNAND, John Alexander",37,House,(IL-06),Illinois,IL,6,100,-0.368,-0.219,0.697,4,34,-12.27444
2016-10-18 10:37:21,MH03706112,6112,"MAYNARD, Horace",37,House,(TN-02),Tennessee,TN,2,206,0.265,0.747,0.561,140,436,-252.22361
2016-10-18 10:37:21,MH03706103,6103,"MAY, Henry",37,House,(MD-04),Maryland,MD,4,206,-0.496,0.034,0.844,19,260,-44.01076
2016-10-18 10:37:21,MH03706011,6011,"MARSTON, Gilman",37,House,(NH-01),New Hampshire,NH,1,200,0.302,-0.07,0.742,16,125,-37.33037
2016-10-18 10:37:21,MH03705940,5940,"MALLORY, Robert",37,House,(KY-07),Kentucky,KY,7,206,-0.216,0.143,0.794,47,474,-109.33015
2016-10-18 10:37:21,MH03705804,5804,"LOW, Frederick Ferdinand",37,House,(CA-00),California,CA,98,200,0.452,0.169,0.768,40,320,-84.52405
2016-10-18 10:37:21,MH03705797,5797,"LOVEJOY, Owen",37,House,(IL-03),Illinois,IL,3,200,0.438,-0.899,0.76,68,525,-144.16247
2016-10-18 10:37:21,MH03705775,5775,"LOOMIS, Dwight",37,House,(CT-01),Connecticut,CT,1,200,0.279,-0.485,0.738,79,567,-171.92801
2016-10-18 10:37:21,MH03705746,5746,"LOGAN, John Alexander",37,House,(IL-09),Illinois,IL,9,100,0.214,0.327,0.418,23,47,-41.05273
2016-10-18 10:37:21,MH03705592,5592,"LEHMAN, William Eckart",37,House,(PA-01),Pennsylvania,PA,1,100,0.247,0.759,0.667,68,339,-137.53711
2016-10-18 10:37:21,MH03705544,5544,"LEARY, Cornelius Lawrence Ludlow",37,House,(MD-03),Maryland,MD,3,206,0.126,0.862,0.691,65,343,-126.67508
2016-10-18 10:37:21,MH03705530,5530,"LAZEAR, Jesse",37,House,(PA-20),Pennsylvania,PA,20,100,-0.296,-0.155,0.774,43,350,-89.67609
2016-10-18 10:37:21,MH03705502,5502,"LAW, John",37,House,(IN-01),Indiana,IN,1,100,-0.332,0.194,0.835,35,477,-86.19053
2016-10-18 10:37:21,MH03705470,5470,"LANSING, William Esselstyne",37,House,(NY-22),New York,NY,22,200,0.43,0.075,0.789,45,435,-102.84062
2016-10-18 10:37:21,MH03705328,5328,"KNAPP, Anthony Lausett",37,House,(IL-06),Illinois,IL,6,100,-0.351,0.72,0.744,64,441,-130.27102
2016-10-18 10:37:21,MH03705243,5243,"KILLINGER, John Weinland",37,House,(PA-10),Pennsylvania,PA,10,200,0.143,-0.239,0.556,68,235,-138.10145
2016-10-18 10:37:21,MH03705215,5215,"KERRIGAN, James",37,House,(NY-04),New York,NY,4,329,-0.341,0.94,0.809,27,290,-61.53741
2016-10-18 10:37:21,MH03705146,5146,"KELLOGG, William",37,House,(IL-04),Illinois,IL,4,200,0.248,0.193,0.595,120,466,-242.15029
2016-10-18 10:37:21,MH03705142,5142,"KELLOGG, Francis William",37,House,(MI-03),Michigan,MI,3,200,0.43,-0.063,0.802,41,457,-100.98695
2016-10-18 10:37:21,MH03705140,5140,"KELLEY, William Darrah",37,House,(PA-04),Pennsylvania,PA,4,200,0.39,0.165,0.737,69,533,-162.8188
2016-10-18 10:37:21,MH03705085,5085,"JULIAN, George Washington",37,House,(IN-05),Indiana,IN,5,200,0.29,-0.795,0.77,64,531,-138.6985
2016-10-18 10:37:21,MH03704986,4986,"JOHNSON, Philip",37,House,(PA-13),Pennsylvania,PA,13,100,-0.394,0.116,0.844,31,414,-70.3627
2016-10-18 10:37:21,MH03704857,4857,"JACKSON, James Streshly",37,House,(KY-02),Kentucky,KY,2,206,-0.387,-0.514,0.726,9,62,-19.81488
2016-10-18 10:37:21,MH03704778,4778,"HUTCHINS, John",37,House,(OH-20),Ohio,OH,20,200,0.36,-0.914,0.782,62,576,-141.88864
2016-10-18 10:37:21,MH03704590,4590,"HORTON, Valentine Baxter",37,House,(OH-11),Ohio,OH,11,200,0.176,-0.108,0.58,115,369,-200.73618
2016-10-18 10:37:21,MH03704559,4559,"HOOPER, Samuel",37,House,(MA-05),Massachusetts,MA,5,200,0.421,0.263,0.773,50,428,-110.05986
2016-10-18 10:37:21,MH03704529,4529,"HOLMAN, William Steele",37,House,(IN-04),Indiana,IN,4,100,-0.287,-0.123,0.701,92,494,-175.74952
2016-10-18 10:37:21,MH03704384,4384,"HICKMAN, John",37,House,(PA-06),Pennsylvania,PA,6,200,-0.01,-0.587,0.567,78,294,-166.93184
2016-10-18 10:37:21,MH03704133,4133,"HARRISON, Richard Almgill",37,House,(OH-07),Ohio,OH,7,206,0.094,-0.117,0.609,135,518,-257.13321
2016-10-18 10:37:21,MH03704055,4055,"HARDING, Aaron",37,House,(KY-04),Kentucky,KY,4,206,-0.502,-0.686,0.819,40,506,-101.28174
2016-10-18 10:37:21,MH03704023,4023,"HANCHETT, Luther",37,House,(WI-02),Wisconsin,WI,2,200,0.317,-0.072,0.699,33,204,-73.00394
2016-10-18 10:37:21,MH03703961,3961,"HALL, William Augustus",37,House,(MO-03),Missouri,MO,3,100,-0.21,0.555,0.78,36,349,-86.67012
2016-10-18 10:37:21,MH03703920,3920,"HALE, James Tracy",37,House,(PA-15),Pennsylvania,PA,15,200,0.144,-0.02,0.614,105,395,-192.86022
2016-10-18 10:37:21,MH03703909,3909,"HAIGHT, Edward",37,House,(NY-09),New York,NY,9,100,0.221,0.975,0.656,96,453,-190.69071
2016-10-18 10:37:21,MH03703907,3907,"HAHN, Michael",37,House,(LA-02),Louisiana,LA,2,206,0.448,0.894,0.819,7,82,-16.39613
2016-10-18 10:37:21,MH03703881,3881,"GURLEY, John Addison",37,House,(OH-02),Ohio,OH,2,200,0.319,-0.2,0.732,56,411,-128.28272
2016-10-18 10:37:21,MH03703863,3863,"GROW, Galusha Aaron",37,House,(PA-14),Pennsylvania,PA,14,200,0.239,-0.971,0.672,50,273,-108.37875
2016-10-18 10:37:21,MH03703815,3815,"GRIDER, Henry",37,House,(KY-03),Kentucky,KY,3,206,-0.107,0.68,0.728,79,538,-170.44934
2016-10-18 10:37:21,MH03703748,3748,"GRANGER, Bradley Francis",37,House,(MI-01),Michigan,MI,1,200,0.221,0.394,0.583,148,538,-289.8892
2016-10-18 10:37:21,MH03703686,3686,"GOODWIN, John Noble",37,House,(ME-01),Maine,ME,1,200,0.338,0.196,0.665,99,457,-186.55371
2016-10-18 10:37:21,MH03703663,3663,"GOOCH, Daniel Wheelwright",37,House,(MA-07),Massachusetts,MA,7,200,0.293,-0.287,0.716,67,404,-135.18664
2016-10-18 10:37:21,MH03703337,3337,"FRANK, Augustus",37,House,(NY-30),New York,NY,30,200,0.373,-0.203,0.762,58,491,-133.27084
2016-10-18 10:37:21,MH03703333,3333,"FRANCHOT, Richard",37,House,(NY-19),New York,NY,19,200,0.459,0.214,0.761,56,439,-120.11356
2016-10-18 10:37:21,MH03703318,3318,"FOUKE, Philip Bond",37,House,(IL-08),Illinois,IL,8,100,-0.04,0.879,0.749,27,208,-60.21853
2016-10-18 10:37:21,MH03703205,3205,"FLANDERS, Benjamin Franklin",37,House,(LA-01),Louisiana,LA,1,206,0.523,0.853,0.801,4,50,-11.11315
2016-10-18 10:37:21,MH03703167,3167,"FISHER, George Purnell",37,House,(DE-01),Delaware,DE,1,206,0.378,0.681,0.641,74,332,-147.89978
2016-10-18 10:37:21,MH03703126,3126,"FESSENDEN, Thomas Amory Deblois",37,House,(ME-02),Maine,ME,2,200,0.33,-0.827,0.73,35,264,-83.22351
2016-10-18 10:37:21,MH03703125,3125,"FESSENDEN, Samuel Clement",37,House,(ME-03),Maine,ME,3,200,0.45,-0.078,0.771,47,534,-138.85825
2016-10-18 10:37:21,MH03703107,3107,"FENTON, Reuben Eaton",37,House,(NY-33),New York,NY,33,200,0.182,-0.551,0.696,84,451,-163.24073
2016-10-18 10:37:21,MH03702968,2968,"ENGLISH, James Edward",37,House,(CT-02),Connecticut,CT,2,100,-0.123,0.216,0.741,47,335,-100.2337
2016-10-18 10:37:21,MH03702952,2952,"ELY, Alfred",37,House,(NY-29),New York,NY,29,200,0.396,-0.092,0.754,56,421,-118.83808
2016-10-18 10:37:21,MH03702895,2895,"ELIOT, Thomas Dawes",37,House,(MA-01),Massachusetts,MA,1,200,0.451,0.091,0.766,66,591,-157.71487
2016-10-18 10:37:21,MH03702874,2874,"EDWARDS, Thomas McKey",37,House,(NH-03),New Hampshire,NH,3,200,0.354,-0.244,0.712,73,451,-153.02792
2016-10-18 10:37:21,MH03702848,2848,"EDGERTON, Sidney",37,House,(OH-18),Ohio,OH,18,200,0.286,-0.958,0.778,44,422,-106.13502
2016-10-18 10:37:21,MH03702777,2777,"DUNN, William McKee",37,House,(IN-03),Indiana,IN,3,200,0.152,-0.116,0.615,129,521,-253.63488
2016-10-18 10:37:21,MH03702767,2767,"DUNLAP, George Washington",37,House,(KY-06),Kentucky,KY,6,206,-0.158,0.339,0.734,77,485,-150.10742
2016-10-18 10:37:21,MH03702742,2742,"DUELL, Rodolphus Holland",37,House,(NY-21),New York,NY,21,200,0.386,-0.015,0.724,51,330,-106.46797
2016-10-18 10:37:21,MH03702613,2613,"DIVEN, Alexander Samuel",37,House,(NY-27),New York,NY,27,200,0.304,0.535,0.624,79,354,-166.74939
2016-10-18 10:37:21,MH03702481,2481,"DELAPLAINE, Isaac Clason",37,House,(NY-08),New York,NY,8,100,-0.048,0.349,0.646,20,107,-46.77896
2016-10-18 10:37:21,MH03702478,2478,"DELANO, Charles",37,House,(MA-10),Massachusetts,MA,10,200,0.246,0.146,0.618,86,342,-164.63159
2016-10-18 10:37:21,MH03702423,2423,"DAWES, Henry Laurens",37,House,(MA-11),Massachusetts,MA,11,200,0.285,-0.244,0.646,95,442,-193.14639
2016-10-18 10:37:21,MH03702418,2418,"DAVIS, William Morris",37,House,(PA-05),Pennsylvania,PA,5,200,0.358,-0.913,0.78,60,480,-119.0992
2016-10-18 10:37:21,MH03702288,2288,"CUTLER, William Parker",37,House,(OH-16),Ohio,OH,16,200,0.274,-0.671,0.748,57,469,-136.01489
2016-10-18 10:37:21,MH03702274,2274,"CURTIS, Samuel Ryan",37,House,(IA-01),Iowa,IA,1,200,0.24,-0.121,0.731,68,490,-153.7355
2016-10-18 10:37:21,MH03702181,2181,"CRITTENDEN, John Jordan",37,House,(KY-08),Kentucky,KY,8,206,0.029,0.663,0.73,47,326,-102.42392
2016-10-18 10:37:21,MH03702176,2176,"CRISFIELD, John Woodland",37,House,(MD-01),Maryland,MD,1,206,-0.02,0.758,0.711,63,380,-129.51706
2016-10-18 10:37:21,MH03702153,2153,"CRAVENS, James Addison",37,House,(IN-02),Indiana,IN,2,100,-0.312,-0.336,0.763,55,409,-110.61201
2016-10-18 10:37:21,MH03702118,2118,"COX, Samuel Sullivan",37,House,(OH-12),Ohio,OH,12,100,-0.33,-0.27,0.814,37,448,-92.4298
2016-10-18 10:37:21,MH03702100,2100,"COVODE, John",37,House,(PA-19),Pennsylvania,PA,19,200,0.459,-0.187,0.779,34,281,-70.10593
2016-10-18 10:37:21,MH03702078,2078,"CORWIN, Thomas",37,House,(OH-07),Ohio,OH,7,200,0.247,0.231,0.711,60,364,-123.91498
2016-10-18 10:37:21,MH03702073,2073,"CORNING, Erastus",37,House,(NY-14),New York,NY,14,100,-0.116,0.719,0.726,43,265,-84.92102
2016-10-18 10:37:21,MH03702057,2057,"COOPER, Thomas Buchecker",37,House,(PA-07),Pennsylvania,PA,7,100,-0.357,-0.074,0.746,8,54,-15.79725
2016-10-18 10:37:21,MH03702013,2013,"CONWAY, Martin Franklin",37,House,(KS-01),Kansas,KS,1,200,0.06,-0.502,0.502,96,255,-175.67595
2016-10-18 10:37:21,MH03701984,1984,"CONKLING, Roscoe",37,House,(NY-20),New York,NY,20,200,0.304,-0.393,0.565,158,528,-301.21322
2016-10-18 10:37:21,MH03701983,1983,"CONKLING, Frederick Augustus",37,House,(NY-06),New York,NY,6,200,0.029,-1.0,0.683,100,583,-222.23315
2016-10-18 10:37:21,MH03701938,1938,"COLFAX, Schuyler",37,House,(IN-09),Indiana,IN,9,200,0.305,-0.52,0.742,86,594,-177.28507
2016-10-18 10:37:21,MH03701866,1866,"COBB, George Thomas",37,House,(NJ-04),New Jersey,NJ,4,100,-0.089,0.257,0.753,48,400,-113.41103
2016-10-18 10:37:21,MH03701830,1830,"CLEMENTS, Andrew Jackson",37,House,(TN-04),Tennessee,TN,4,206,-0.002,0.122,0.602,102,414,-209.78042
2016-10-18 10:37:21,MH03701773,1773,"CLARK, John Bullock",37,House,(MO-03),Missouri,MO,3,100,-0.303,0.404,0.697,79,505,-182.5355
2016-10-18 10:37:21,MH03701752,1752,"CLARK, Ambrose Williams",37,House,(NY-23),New York,NY,23,200,0.407,-0.278,0.796,38,428,-97.7696
