date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-13 20:57:03,MS07909774,9774,"WALLGREN, Monrad Charles",79,Senate,(WA),Washington,WA,0,100,,-0.432,-0.325,0.614,36,134,-65.35151
2017-01-13 20:57:03,MS07907958,7958,"ROBERTSON, Absalom Willis",79,Senate,(VA),Virginia,VA,0,100,,0.077,0.747,0.659,26,133,-55.42776
2017-01-13 20:57:03,MS07901245,1245,"BURCH, Thomas Granville",79,Senate,(VA),Virginia,VA,0,100,,-0.073,0.891,0.719,17,102,-33.68744
2017-01-13 20:57:03,MS07903625,3625,"GLASS, Carter",79,Senate,(VA),Virginia,VA,0,100,,-0.305,-0.352,0.697,6,35,-12.61823
2017-01-13 20:57:03,MS07906751,6751,"MOSES, John",79,Senate,(ND),North Dakota,ND,0,100,,,,,,,
2017-01-13 20:57:03,MS07908320,8320,"SCRUGHAM, James Graves",79,Senate,(NV),Nevada,NV,0,100,,-0.255,0.079,0.578,27,111,-60.77951
2017-01-13 20:57:03,MS07909487,9487,"TRUMAN, Harry S.",79,Senate,(MO),Missouri,MO,0,100,,-0.361,0.015,0.648,43,174,-75.60523
2017-01-13 20:57:03,MS07905945,5945,"MALONEY, Francis Thomas",79,Senate,(CT),Connecticut,CT,0,100,,-0.156,-0.113,0.64,27,129,-57.53244
2017-01-13 20:57:03,MS07908764,8764,"SPARKMAN, John Jackson",79,Senate,(AL),Alabama,AL,0,100,,-0.204,0.791,0.727,21,147,-46.8206
2017-01-13 20:57:03,MS07907070,7070,"O'MAHONEY, Joseph Christopher",79,Senate,(WY),Wyoming,WY,0,100,,-0.236,0.243,0.714,24,199,-67.08713
2017-01-13 20:57:03,MS07907960,7960,"ROBERTSON, Edward Vivian",79,Senate,(WY),Wyoming,WY,0,200,,0.368,0.404,0.743,28,197,-58.40441
2017-01-13 20:57:03,MS07910110,10110,"WILEY, Alexander",79,Senate,(WI),Wisconsin,WI,0,200,,0.169,-0.4,0.701,33,203,-72.10577
2017-01-13 20:57:03,MS07905402,5402,"LA FOLLETTE, Robert Marion, Jr.",79,Senate,(WI),Wisconsin,WI,0,370,,0.048,0.95,0.444,96,223,-180.82794
2017-01-13 20:57:03,MS07907826,7826,"REVERCOMB, William Chapman",79,Senate,(WV),West Virginia,WV,0,200,,0.28,0.069,0.618,49,205,-98.51908
