date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-02-01 15:43:13,MS03307404,7404,"PHELPS, Samuel Shethar",33,Senate,(VT),Vermont,VT,0,29,,0.24,0.118,,,,
2017-02-01 15:43:13,MS03300278,278,"ATHERTON, Charles Gordon",33,Senate,(NH),New Hampshire,NH,0,100,,-0.492,-0.702,,,,
2017-02-01 15:43:13,MS03308745,8745,"SOULÉ, Pierre",33,Senate,(LA),Louisiana,LA,0,100,,-0.46,0.085,,,,
2017-02-01 15:43:13,MS03300865,865,"BORLAND, Solon",33,Senate,(AR),Arkansas,AR,0,100,,-0.398,0.038,,,,
2017-02-01 15:43:13,MS03309743,9743,"WALKER, Isaac Pigeon",33,Senate,(WI),Wisconsin,WI,0,100,,-0.112,-0.994,0.626,92,392,-183.4769
2017-02-01 15:43:13,MS03302642,2642,"DODGE, Henry",33,Senate,(WI),Wisconsin,WI,0,100,,-0.185,-0.983,0.676,79,399,-156.20208
2017-02-01 15:43:13,MS03304759,4759,"HUNTER, Robert Mercer Taliaferro",33,Senate,(VA),Virginia,VA,0,100,,-0.576,0.749,0.694,72,429,-156.49082
2017-02-01 15:43:13,MS03306053,6053,"MASON, James Murray",33,Senate,(VA),Virginia,VA,0,100,,-0.545,0.636,0.693,73,411,-150.87025
2017-02-01 15:43:13,MS03300969,969,"BRAINERD, Lawrence",33,Senate,(VT),Vermont,VT,0,300,,0.706,-0.268,0.747,19,155,-45.24839
2017-02-01 15:43:13,MS03303256,3256,"FOOT, Solomon",33,Senate,(VT),Vermont,VT,0,29,,0.27,-0.059,0.701,76,434,-154.18386
2017-02-01 15:43:13,MS03308121,8121,"RUSK, Thomas Jefferson",33,Senate,(TX),Texas,TX,0,100,,-0.387,0.064,0.574,150,456,-253.23254
2017-02-01 15:43:13,MS03304615,4615,"HOUSTON, Samuel",33,Senate,(TX),Texas,TX,0,100,,-0.361,-0.056,0.549,95,303,-181.57229
2017-02-01 15:43:13,MS03305040,5040,"JONES, James Chamberlain",33,Senate,(TN),Tennessee,TN,0,29,,-0.181,0.402,0.565,129,400,-228.51331
