date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-02-01 15:43:13,MS05102855,2855,"EDMUNDS, George Franklin",51,Senate,(VT),Vermont,VT,0,200,,0.274,-0.962,0.715,66,385,-129.14903
2017-02-01 15:43:13,MS05106696,6696,"MORRILL, Justin Smith",51,Senate,(VT),Vermont,VT,0,200,,0.311,-0.773,0.779,43,277,-69.08904
2017-02-01 15:43:13,MS05101915,1915,"COKE, Richard",51,Senate,(TX),Texas,TX,0,100,,-0.645,0.414,0.866,30,484,-69.71278
2017-02-01 15:43:13,MS05107769,7769,"REAGAN, John Henninger",51,Senate,(TX),Texas,TX,0,100,,-0.5,0.041,0.748,68,454,-131.99073
2017-02-01 15:43:13,MS05100508,508,"BATE, William Brimage",51,Senate,(TN),Tennessee,TN,0,100,,-0.615,0.235,0.881,25,469,-59.47809
2017-02-01 15:43:13,MS05104104,4104,"HARRIS, Isham Green",51,Senate,(TN),Tennessee,TN,0,100,,-0.586,-0.071,0.819,34,404,-80.6478
2017-02-01 15:43:13,MS05107379,7379,"PETTIGREW, Richard Franklin",51,Senate,(SD),South Dakota,SD,0,200,,0.071,0.997,0.721,29,150,-49.02367
2017-02-01 15:43:13,MS05106614,6614,"MOODY, Gideon Curtis",51,Senate,(SD),South Dakota,SD,0,200,,0.487,0.873,0.843,25,332,-56.84074
2017-02-01 15:43:13,MS05101344,1344,"BUTLER, Matthew Calbraith",51,Senate,(SC),South Carolina,SC,0,100,,-0.407,-0.285,0.813,28,256,-53.14218
2017-02-01 15:43:13,MS05104020,4020,"HAMPTON, Wade",51,Senate,(SC),South Carolina,SC,0,100,,-0.476,-0.455,0.8,29,306,-68.17623
2017-02-01 15:43:13,MS05102624,2624,"DIXON, Nathan Fellows",51,Senate,(RI),Rhode Island,RI,0,200,,0.45,-0.833,0.865,32,398,-57.74908
2017-02-01 15:43:13,MS05100071,71,"ALDRICH, Nelson Wilmarth",51,Senate,(RI),Rhode Island,RI,0,200,,0.401,-0.811,0.897,13,360,-39.26064
2017-02-01 15:43:13,MS05107668,7668,"QUAY, Matthew Stanley",51,Senate,(PA),Pennsylvania,PA,0,200,,0.171,-0.432,0.716,34,242,-80.84942
2017-02-01 15:43:13,MS05101435,1435,"CAMERON, James Donald",51,Senate,(PA),Pennsylvania,PA,0,200,,0.214,0.139,0.74,38,256,-77.03127
2017-02-01 15:43:13,MS05106565,6565,"MITCHELL, John Hipple",51,Senate,(OR),Oregon,OR,0,200,,0.285,0.443,0.775,57,444,-112.93513
2017-02-01 15:43:13,MS05102649,2649,"DOLPH, Joseph Norton",51,Senate,(OR),Oregon,OR,0,200,,0.39,-0.218,0.772,39,373,-96.37476
2017-02-01 15:43:13,MS05108454,8454,"SHERMAN, John",51,Senate,(OH),Ohio,OH,0,200,,0.235,-0.35,0.733,56,384,-119.34527
2017-02-01 15:43:13,MS05107272,7272,"PAYNE, Henry B.",51,Senate,(OH),Ohio,OH,0,100,,-0.225,-0.414,0.733,40,255,-79.15359
2017-02-01 15:43:13,MS05101576,1576,"CASEY, Lyman Rufus",51,Senate,(ND),North Dakota,ND,0,200,,0.357,0.053,0.835,32,364,-65.46944
2017-02-01 15:43:13,MS05107436,7436,"PIERCE, Gilbert Ashville",51,Senate,(ND),North Dakota,ND,0,200,,0.279,0.164,0.721,33,263,-86.01471
2017-02-01 15:43:13,MS05109601,9601,"VANCE, Zebulon Baird",51,Senate,(NC),North Carolina,NC,0,100,,-0.558,0.142,0.879,22,344,-44.42284
2017-02-01 15:43:13,MS05107737,7737,"RANSOM, Matt Whitaker",51,Senate,(NC),North Carolina,NC,0,100,,-0.417,-0.086,0.832,28,329,-60.32099
2017-02-01 15:43:13,MS05103024,3024,"EVARTS, William Maxwell",51,Senate,(NY),New York,NY,0,200,,0.284,-0.566,0.828,31,342,-64.45997
2017-02-01 15:43:13,MS05104452,4452,"HISCOCK, Frank",51,Senate,(NY),New York,NY,0,200,,0.399,-0.546,0.855,34,400,-62.48056
2017-02-01 15:43:13,MS05100799,799,"BLODGETT, Rufus",51,Senate,(NJ),New Jersey,NJ,0,100,,-0.367,-0.315,0.727,24,162,-51.70187
2017-02-01 15:43:13,MS05106375,6375,"McPHERSON, John Rhoderic",51,Senate,(NJ),New Jersey,NJ,0,100,,-0.387,-0.885,0.785,38,286,-69.38504
2017-02-01 15:43:13,MS05101641,1641,"CHANDLER, William Eaton",51,Senate,(NH),New Hampshire,NH,0,200,,0.291,-0.096,0.748,37,270,-78.29577
2017-02-01 15:43:13,MS05100765,765,"BLAIR, Henry William",51,Senate,(NH),New Hampshire,NH,0,200,,0.384,-0.314,0.757,52,391,-109.0739
2017-02-01 15:43:13,MS05108948,8948,"STEWART, William Morris",51,Senate,(NV),Nevada,NV,0,200,,0.252,0.215,0.733,66,407,-126.59498
2017-02-01 15:43:13,MS05105046,5046,"JONES, John Percival",51,Senate,(NV),Nevada,NV,0,200,,0.204,0.232,0.798,17,218,-49.20873
2017-02-01 15:43:13,MS05105951,5951,"MANDERSON, Charles Frederick",51,Senate,(NE),Nebraska,NE,0,200,,0.262,-0.121,0.761,44,346,-94.29219
2017-02-01 15:43:13,MS05107148,7148,"PADDOCK, Algernon Sidney",51,Senate,(NE),Nebraska,NE,0,200,,0.248,0.542,0.69,70,361,-133.81644
2017-02-01 15:43:13,MS05107576,7576,"POWER, Thomas Charles",51,Senate,(MT),Montana,MT,0,200,,0.376,0.639,0.781,35,318,-78.54167
2017-02-01 15:43:13,MS05108201,8201,"SANDERS, Wilbur Fiske",51,Senate,(MT),Montana,MT,0,200,,0.357,0.319,0.797,27,298,-67.77211
2017-02-01 15:43:13,MS05101892,1892,"COCKRELL, Francis Marion",51,Senate,(MO),Missouri,MO,0,100,,-0.513,0.289,0.796,43,412,-93.9469
2017-02-01 15:43:13,MS05109665,9665,"VEST, George Graham",51,Senate,(MO),Missouri,MO,0,100,,-0.583,0.21,0.851,40,446,-71.98287
2017-02-01 15:43:13,MS05109793,9793,"WALTHALL, Edward Cary",51,Senate,(MS),Mississippi,MS,0,100,,-0.472,0.07,0.845,26,396,-66.52006
2017-02-01 15:43:13,MS05103532,3532,"GEORGE, James Zachariah",51,Senate,(MS),Mississippi,MS,0,100,,-0.482,0.285,0.766,43,293,-78.03089
2017-02-01 15:43:13,MS05102377,2377,"DAVIS, Cushman Kellogg",51,Senate,(MN),Minnesota,MN,0,200,,0.293,-0.18,0.759,33,313,-86.22579
2017-02-01 15:43:13,MS05109853,9853,"WASHBURN, William Drew",51,Senate,(MN),Minnesota,MN,0,200,,0.263,-0.26,0.752,47,366,-104.14235
2017-02-01 15:43:13,MS05106352,6352,"McMILLAN, James",51,Senate,(MI),Michigan,MI,0,200,,0.312,-0.576,0.817,31,380,-76.85431
2017-02-01 15:43:13,MS05108957,8957,"STOCKBRIDGE, Francis Brown",51,Senate,(MI),Michigan,MI,0,200,,0.351,-0.332,0.803,33,419,-91.82642
2017-02-01 15:43:13,MS05104462,4462,"HOAR, George Frisbie",51,Senate,(MA),Massachusetts,MA,0,200,,0.329,-0.394,0.826,40,420,-80.36932
2017-02-01 15:43:13,MS05102423,2423,"DAWES, Henry Laurens",51,Senate,(MA),Massachusetts,MA,0,200,,0.285,-0.243,0.821,35,394,-77.88897
2017-02-01 15:43:13,MS05103709,3709,"GORMAN, Arthur Pue",51,Senate,(MD),Maryland,MD,0,100,,-0.346,-0.596,0.778,36,334,-83.72268
2017-02-01 15:43:13,MS05110217,10217,"WILSON, Ephraim King",51,Senate,(MD),Maryland,MD,0,100,,-0.515,-0.458,0.773,26,241,-62.17302
2017-02-01 15:43:13,MS05103385,3385,"FRYE, William Pierce",51,Senate,(ME),Maine,ME,0,200,,0.387,-0.432,0.818,42,449,-90.37276
2017-02-01 15:43:13,MS05103917,3917,"HALE, Eugene",51,Senate,(ME),Maine,ME,0,200,,0.284,-0.457,0.739,51,352,-106.28293
2017-02-01 15:43:13,MS05103000,3000,"EUSTIS, James Biddle",51,Senate,(LA),Louisiana,LA,0,100,,-0.418,0.126,0.77,24,197,-51.57736
2017-02-01 15:43:13,MS05103565,3565,"GIBSON, Randall Lee",51,Senate,(LA),Louisiana,LA,0,100,,-0.363,-0.604,0.791,25,227,-53.25111
2017-02-01 15:43:13,MS05100751,751,"BLACKBURN, Joseph Clay Stiles",51,Senate,(KY),Kentucky,KY,0,100,,-0.53,-0.04,0.792,29,294,-68.48273
2017-02-01 15:43:13,MS05104801,4801,"INGALLS, John James",51,Senate,(KS),Kansas,KS,0,200,,0.196,0.429,0.74,49,327,-98.44549
2017-02-01 15:43:13,MS05107489,7489,"PLUMB, Preston B.",51,Senate,(KS),Kansas,KS,0,200,,0.196,0.826,0.709,65,346,-119.08916
2017-02-01 15:43:13,MS05100141,141,"ALLISON, William Boyd",51,Senate,(IA),Iowa,IA,0,200,,0.314,-0.187,0.753,65,420,-119.03788
2017-02-01 15:43:13,MS05110234,10234,"WILSON, James Falconer",51,Senate,(IA),Iowa,IA,0,200,,0.305,-0.303,0.793,40,346,-80.30144
2017-02-01 15:43:13,MS05109685,9685,"VOORHEES, Daniel Wolsey",51,Senate,(IN),Indiana,IN,0,100,,-0.313,0.143,0.804,21,209,-45.56778
2017-02-01 15:43:13,MS05109526,9526,"TURPIE, David",51,Senate,(IN),Indiana,IN,0,100,,-0.389,0.08,0.785,42,323,-78.08602
2017-02-01 15:43:13,MS05103075,3075,"FARWELL, Charles Benjamin",51,Senate,(IL),Illinois,IL,0,200,,0.278,-0.023,0.757,22,185,-51.38523
2017-02-01 15:43:13,MS05102239,2239,"CULLOM, Shelby Moore",51,Senate,(IL),Illinois,IL,0,200,,0.286,-0.442,0.823,33,437,-85.01001
2017-02-01 15:43:13,MS05108489,8489,"SHOUP, George Laird",51,Senate,(ID),Idaho,ID,0,200,,0.422,0.271,0.803,11,111,-24.39986
2017-02-01 15:43:13,MS05106170,6170,"McCONNELL, William John",51,Senate,(ID),Idaho,ID,0,200,,0.476,0.564,0.752,15,102,-29.03587
2017-02-01 15:43:13,MS05101126,1126,"BROWN, Joseph Emerson",51,Senate,(GA),Georgia,GA,0,100,,-0.312,-0.486,0.694,12,39,-14.26677
2017-02-01 15:43:13,MS05101953,1953,"COLQUITT, Alfred Holt",51,Senate,(GA),Georgia,GA,0,100,,-0.49,-0.143,0.815,20,262,-53.43742
2017-02-01 15:43:13,MS05107227,7227,"PASCO, Samuel",51,Senate,(FL),Florida,FL,0,100,,-0.516,-0.14,0.857,19,332,-51.06648
2017-02-01 15:43:13,MS05101425,1425,"CALL, Wilkinson",51,Senate,(FL),Florida,FL,0,100,,-0.397,0.158,0.78,40,302,-75.21397
2017-02-01 15:43:13,MS05103765,3765,"GRAY, George",51,Senate,(DE),Delaware,DE,0,100,,-0.43,-0.903,0.822,31,322,-63.21403
2017-02-01 15:43:13,MS05104397,4397,"HIGGINS, Anthony",51,Senate,(DE),Delaware,DE,0,200,,0.362,-0.378,0.84,27,337,-58.92447
2017-02-01 15:43:13,MS05104220,4220,"HAWLEY, Joseph Roswell",51,Senate,(CT),Connecticut,CT,0,200,,0.304,-0.753,0.84,26,453,-79.02679
2017-02-01 15:43:13,MS05107482,7482,"PLATT, Orville Hitchcock",51,Senate,(CT),Connecticut,CT,0,200,,0.433,-0.901,0.85,33,426,-69.2311
2017-02-01 15:43:13,MS05110302,10302,"WOLCOTT, Edward Oliver",51,Senate,(CO),Colorado,CO,0,200,,0.185,0.161,0.646,56,224,-97.92015
2017-02-01 15:43:13,MS05109246,9246,"TELLER, Henry Moore",51,Senate,(CO),Colorado,CO,0,200,,0.161,0.485,0.727,77,426,-136.04082
2017-02-01 15:43:13,MS05108836,8836,"STANFORD, Leland",51,Senate,(CA),California,CA,0,200,,0.195,-0.001,0.728,14,89,-28.19572
2017-02-01 15:43:13,MS05104266,4266,"HEARST, George",51,Senate,(CA),California,CA,0,100,,-0.31,-0.121,0.657,21,118,-49.65681
2017-02-01 15:43:13,MS05105042,5042,"JONES, James Kimbrough",51,Senate,(AR),Arkansas,AR,0,100,,-0.531,0.149,0.869,22,352,-49.54493
2017-02-01 15:43:13,MS05100674,674,"BERRY, James Henderson",51,Senate,(AR),Arkansas,AR,0,100,,-0.65,0.358,0.876,29,437,-57.975
2017-02-01 15:43:13,MS05106682,6682,"MORGAN, John Tyler",51,Senate,(AL),Alabama,AL,0,100,,-0.43,-0.22,0.751,42,313,-89.54771
2017-02-01 15:43:13,MS05107644,7644,"PUGH, James Lawrence",51,Senate,(AL),Alabama,AL,0,100,,-0.437,0.078,0.781,48,390,-96.17315
