date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-02-06 00:31:09,MS00409378,9378,"TICHENOR, Isaac",4,Senate,(VT),Vermont,VT,0,1,,0.428,-0.629,,,,
2017-02-06 00:31:09,MS00400806,806,"BLOUNT, William",4,Senate,(TN),Tennessee,TN,0,13,,,,,,,
2017-02-06 00:31:09,MS00401888,1888,"COCKE, William",4,Senate,(TN),Tennessee,TN,0,13,,-0.45,0.222,,,,
2017-02-06 00:31:09,MS00404753,4753,"HUNTER, John",4,Senate,(SC),South Carolina,SC,0,13,,0.183,-0.806,,,,
2017-02-06 00:31:09,MS00405498,5498,"LAURANCE, John",4,Senate,(NY),New York,NY,0,1,,0.749,-0.049,,,,
2017-02-06 00:31:09,MS00408964,8964,"STOCKTON, Richard",4,Senate,(NJ),New Jersey,NJ,0,1,,0.742,0.196,,,,
2017-02-06 00:31:09,MS00403674,3674,"GOODHUE, Benjamin",4,Senate,(MA),Massachusetts,MA,0,1,,0.779,0.057,,,,
2017-02-06 00:31:09,MS00408344,8344,"SEDGWICK, Theodore",4,Senate,(MA),Massachusetts,MA,0,1,,0.835,0.345,,,,
2017-02-06 00:31:09,MS00404628,4628,"HOWARD, John Eager",4,Senate,(MD),Maryland,MD,0,1,,0.58,-0.21,,,,
2017-02-06 00:31:09,MS00409796,9796,"WALTON, George",4,Senate,(GA),Georgia,GA,0,1,,,,,,,
2017-02-06 00:31:09,MS00404854,4854,"JACKSON, James",4,Senate,(GA),Georgia,GA,0,13,,-0.32,-0.181,,,,
2017-02-06 00:31:09,MS00409452,9452,"TRACY, Uriah",4,Senate,(CT),Connecticut,CT,0,1,,0.727,0.328,,,,
2017-02-06 00:31:09,MS00404433,4433,"HILLHOUSE, James",4,Senate,(CT),Connecticut,CT,0,1,,0.691,-0.249,,,,
2017-02-06 00:31:09,MS00402936,2936,"ELLSWORTH, Oliver",4,Senate,(CT),Connecticut,CT,0,1,,0.53,0.809,,,,
2017-02-06 00:31:09,MS00406063,6063,"MASON, Stevens Thomson",4,Senate,(VA),Virginia,VA,0,13,,-0.617,-0.652,0.749,8,54,-15.63621
2017-02-06 00:31:09,MS00409238,9238,"TAZEWELL, Henry",4,Senate,(VA),Virginia,VA,0,13,,-0.666,-0.383,0.823,8,78,-15.16318
2017-02-06 00:31:09,MS00407989,7989,"ROBINSON, Moses",4,Senate,(VT),Vermont,VT,0,13,,-0.732,0.649,0.854,4,57,-9.02434
2017-02-06 00:31:09,MS00407164,7164,"PAINE, Elijah",4,Senate,(VT),Vermont,VT,0,1,,0.429,0.648,0.841,4,53,-9.15252
2017-02-06 00:31:09,MS00401346,1346,"BUTLER, Pierce",4,Senate,(SC),South Carolina,SC,0,13,,-0.4,-0.912,0.8,6,47,-10.49418
2017-02-06 00:31:09,MS00407763,7763,"READ, Jacob",4,Senate,(SC),South Carolina,SC,0,1,,0.768,-0.366,0.76,11,77,-21.16055
2017-02-06 00:31:09,MS00403315,3315,"FOSTER, Theodore",4,Senate,(RI),Rhode Island,RI,0,1,,0.286,0.675,0.835,7,77,-13.91091
2017-02-06 00:31:09,MS00400951,951,"BRADFORD, William",4,Senate,(RI),Rhode Island,RI,0,1,,0.554,0.598,0.831,7,78,-14.40001
2017-02-06 00:31:09,MS00400719,719,"BINGHAM, William",4,Senate,(PA),Pennsylvania,PA,0,1,,0.717,-0.697,0.88,4,79,-10.14017
2017-02-06 00:31:09,MS00408070,8070,"ROSS, James",4,Senate,(PA),Pennsylvania,PA,0,1,,0.85,-0.526,0.869,5,79,-11.08923
2017-02-06 00:31:09,MS00400800,800,"BLOODWORTH, Timothy",4,Senate,(NC),North Carolina,NC,0,13,,-0.364,0.262,0.814,9,79,-16.28291
2017-02-06 00:31:09,MS00406012,6012,"MARTIN, Alexander",4,Senate,(NC),North Carolina,NC,0,13,,-0.146,-0.844,0.756,11,81,-22.65282
2017-02-06 00:31:09,MS00405270,5270,"KING, Rufus",4,Senate,(NY),New York,NY,0,1,,0.575,-0.302,0.835,5,47,-8.47577
2017-02-06 00:31:09,MS00401302,1302,"BURR, Aaron",4,Senate,(NY),New York,NY,0,13,,-0.887,-0.462,0.728,11,62,-19.64275
2017-02-06 00:31:09,MS00403361,3361,"FRELINGHUYSEN, Frederick",4,Senate,(NJ),New Jersey,NJ,0,1,,0.958,-0.283,0.857,3,32,-4.92855
