date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-19 13:04:34,MS02308443,8443,"SHEPLEY, Ether",23,Senate,(ME),Maine,ME,0,555,-0.548,-0.073,0.741,30,209,-62.59694
2016-10-19 13:04:34,MS02308109,8109,"RUGGLES, John",23,Senate,(ME),Maine,ME,0,555,-0.185,0.567,0.644,10,48,-21.11957
2016-10-19 13:04:34,MS02307983,7983,"ROBINSON, John McCracken",23,Senate,(IL),Illinois,IL,0,555,-0.674,0.738,0.643,34,184,-81.16721
2016-10-19 13:04:34,MS02307940,7940,"ROBBINS, Asher",23,Senate,(RI),Rhode Island,RI,0,1275,0.457,0.647,0.88,8,195,-24.99663
2016-10-19 13:04:34,MS02307929,7929,"RIVES, William Cabell",23,Senate,(VA),Virginia,VA,0,555,-0.256,0.66,0.543,16,49,-29.91605
2016-10-19 13:04:34,MS02307608,7608,"PRESTON, William Campbell",23,Senate,(SC),South Carolina,SC,0,44,0.004,0.167,0.647,39,174,-75.76609
2016-10-19 13:04:34,MS02307600,7600,"PRENTISS, Samuel",23,Senate,(VT),Vermont,VT,0,1275,0.472,-0.125,0.761,20,171,-46.72508
2016-10-19 13:04:34,MS02307530,7530,"PORTER, Alexander",23,Senate,(LA),Louisiana,LA,0,1275,0.127,0.078,0.733,22,181,-56.14808
2016-10-19 13:04:34,MS02307501,7501,"POINDEXTER, George",23,Senate,(MS),Mississippi,MS,0,1275,0.203,-0.402,0.758,32,193,-53.5802
2016-10-19 13:04:34,MS02306846,6846,"NAUDAIN, Arnold",23,Senate,(DE),Delaware,DE,0,1275,0.606,0.335,0.889,6,186,-21.93427
2016-10-19 13:04:34,MS02306716,6716,"MORRIS, Thomas",23,Senate,(OH),Ohio,OH,0,555,-0.232,-0.193,0.704,25,148,-51.95935
2016-10-19 13:04:34,MS02306632,6632,"MOORE, Gabriel",23,Senate,(AL),Alabama,AL,0,1275,-0.108,-0.162,0.539,47,154,-95.14469
2016-10-19 13:04:34,MS02306286,6286,"McKEAN, Samuel",23,Senate,(PA),Pennsylvania,PA,0,555,0.007,0.679,0.632,35,141,-64.66532
2016-10-19 13:04:34,MS02305952,5952,"MANGUM, Willie Person",23,Senate,(NC),North Carolina,NC,0,1275,-0.036,0.291,0.547,57,173,-104.28474
2016-10-19 13:04:34,MS02305689,5689,"LINN, Lewis Fields",23,Senate,(MO),Missouri,MO,0,555,-0.57,0.197,0.636,49,196,-88.65334
2016-10-19 13:04:34,MS02305597,5597,"LEIGH, Benjamin Watkins",23,Senate,(VA),Virginia,VA,0,1275,0.24,-0.799,0.776,18,154,-38.96975
2016-10-19 13:04:34,MS02305339,5339,"KNIGHT, Nehemiah Rice",23,Senate,(RI),Rhode Island,RI,0,1275,0.488,0.302,0.803,20,170,-37.40155
2016-10-19 13:04:34,MS02305275,5275,"KING, William Rufus de Vane",23,Senate,(AL),Alabama,AL,0,555,-0.372,-0.089,0.78,26,190,-47.27379
2016-10-19 13:04:34,MS02305266,5266,"KING, John Pendleton",23,Senate,(GA),Georgia,GA,0,555,-0.273,-0.756,0.7,31,186,-66.21406
2016-10-19 13:04:34,MS02305194,5194,"KENT, Joseph",23,Senate,(MD),Maryland,MD,0,1275,0.07,0.179,0.691,29,178,-65.82386
2016-10-19 13:04:34,MS02305093,5093,"KANE, Elias Kent",23,Senate,(IL),Illinois,IL,0,555,-0.359,0.544,0.787,18,184,-43.98532
2016-10-19 13:04:34,MS02305008,5008,"JOHNSTON, Josiah Stoddard",23,Senate,(LA),Louisiana,LA,0,1275,0.249,0.234,0.555,25,70,-41.24042
2016-10-19 13:04:34,MS02304411,4411,"HILL, Isaac",23,Senate,(NH),New Hampshire,NH,0,555,-0.879,0.166,0.818,20,211,-42.30158
2016-10-19 13:04:34,MS02304320,4320,"HENDRICKS, William",23,Senate,(IN),Indiana,IN,0,1275,0.001,0.998,0.663,46,194,-79.65152
2016-10-19 13:04:34,MS02303865,3865,"GRUNDY, Felix",23,Senate,(TN),Tennessee,TN,0,555,-0.349,-0.023,0.798,18,180,-40.5927
2016-10-19 13:04:34,MS02303655,3655,"GOLDSBOROUGH, Robert Henry",23,Senate,(MD),Maryland,MD,0,1275,0.485,-0.099,0.804,3,65,-14.21743
2016-10-19 13:04:34,MS02303365,3365,"FRELINGHUYSEN, Theodore",23,Senate,(NJ),New Jersey,NJ,0,1275,0.343,0.487,0.846,13,184,-30.66476
2016-10-19 13:04:34,MS02303287,3287,"FORSYTH, John",23,Senate,(GA),Georgia,GA,0,555,-0.315,-0.118,0.769,12,97,-25.51736
2016-10-19 13:04:34,MS02303041,3041,"EWING, Thomas",23,Senate,(OH),Ohio,OH,0,1275,0.453,0.325,0.855,11,188,-29.39247
2016-10-19 13:04:34,MS02302284,2284,"CUTHBERT, Alfred",23,Senate,(GA),Georgia,GA,0,555,-0.337,0.001,0.713,12,67,-22.69827
2016-10-19 13:04:34,MS02301822,1822,"CLAYTON, John Middleton",23,Senate,(DE),Delaware,DE,0,1275,0.393,0.877,0.813,15,153,-31.75234
2016-10-19 13:04:34,MS02301810,1810,"CLAY, Henry",23,Senate,(KY),Kentucky,KY,0,1275,0.262,0.544,0.8,13,178,-39.76708
2016-10-19 13:04:34,MS02301627,1627,"CHAMBERS, Ezekiel Forman",23,Senate,(MD),Maryland,MD,0,1275,0.369,0.552,0.828,9,89,-16.80626
2016-10-19 13:04:34,MS02301418,1418,"CALHOUN, John Caldwell",23,Senate,(SC),South Carolina,SC,0,44,-0.167,-0.29,0.564,58,171,-97.7944
2016-10-19 13:04:34,MS02301210,1210,"BUCKNER, Alexander",23,Senate,(MO),Missouri,MO,0,555,0.02,0.231,0.543,107,290,-177.10553
2016-10-19 13:04:34,MS02301186,1186,"BUCHANAN, James",23,Senate,(PA),Pennsylvania,PA,0,555,-0.225,-0.161,0.512,21,69,-46.14458
2016-10-19 13:04:34,MS02301098,1098,"BROWN, Bedford",23,Senate,(NC),North Carolina,NC,0,555,-0.329,-0.439,0.763,20,176,-47.65006
2016-10-19 13:04:34,MS02300747,747,"BLACK, John",23,Senate,(MS),Mississippi,MS,0,1275,-0.121,-0.404,0.615,42,178,-86.54282
2016-10-19 13:04:34,MS02300685,685,"BIBB, George Mortimer",23,Senate,(KY),Kentucky,KY,0,555,-0.098,-0.704,0.711,35,185,-63.13822
2016-10-19 13:04:34,MS02300658,658,"BENTON, Thomas Hart",23,Senate,(MO),Missouri,MO,0,555,-0.292,-0.289,0.715,24,186,-62.51535
2016-10-19 13:04:34,MS02300611,611,"BELL, Samuel",23,Senate,(NH),New Hampshire,NH,0,1275,0.613,0.041,0.851,12,125,-20.15479
