date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-18 10:36:33,MH00806925,6925,"NICHOLSON, Joseph Hopper",8,House,(MD-07),Maryland,MD,7,13,-0.057,-0.22,0.662,18,96,-39.61043
2016-10-18 10:36:33,MH00806905,6905,"NEWTON, Thomas, Jr.",8,House,(VA-20),Virginia,VA,20,13,0.007,0.262,0.622,28,122,-57.95277
2016-10-18 10:36:33,MH00806886,6886,"NEW, Anthony",8,House,(VA-11),Virginia,VA,11,13,-0.232,0.055,0.768,11,117,-30.81319
2016-10-18 10:36:33,MH00806871,6871,"NELSON, Roger",8,House,(MD-04),Maryland,MD,4,13,-0.124,0.094,0.593,30,103,-53.77943
2016-10-18 10:36:33,MH00806760,6760,"MOTT, James",8,House,(NJ-00),New Jersey,NJ,98,13,0.133,0.973,0.544,22,55,-33.44243
2016-10-18 10:36:33,MH00806728,6728,"MORROW, Jeremiah",8,House,(OH-01),Ohio,OH,1,13,0.033,0.343,0.656,24,114,-47.99726
2016-10-18 10:36:33,MH00806653,6653,"MOORE, Thomas",8,House,(SC-07),South Carolina,SC,7,13,-0.255,-0.353,0.684,23,100,-37.93234
2016-10-18 10:36:33,MH00806643,6643,"MOORE, Nicholas Ruxton",8,House,(MD-05),Maryland,MD,5,13,-0.141,0.243,0.728,17,115,-36.51648
2016-10-18 10:36:33,MH00806625,6625,"MOORE, Andrew",8,House,(VA-05),Virginia,VA,5,13,-0.244,-0.446,0.766,14,106,-28.22626
2016-10-18 10:36:33,MH00806577,6577,"MITCHILL, Samuel Latham",8,House,(NY-03),New York,NY,3,13,0.088,0.362,0.621,24,102,-48.54611
2016-10-18 10:36:33,MH00806571,6571,"MITCHELL, Nahum",8,House,(MA-07),Massachusetts,MA,7,1,0.49,0.098,0.819,10,114,-22.77954
2016-10-18 10:36:33,MH00806422,6422,"MERIWETHER, David",8,House,(GA-00),Georgia,GA,98,13,-0.219,-0.976,0.73,20,117,-36.88751
2016-10-18 10:36:33,MH00806198,6198,"McCREERY, William",8,House,(MD-05),Maryland,MD,5,13,0.019,0.154,0.634,22,104,-47.45509
2016-10-18 10:36:33,MH00806172,6172,"McCORD, Andrew",8,House,(NY-05),New York,NY,5,13,-0.413,0.069,0.792,14,127,-29.6479
2016-10-18 10:36:33,MH00805895,5895,"MACON, Nathaniel",8,House,(NC-06),North Carolina,NC,6,13,-0.331,-0.944,0.774,9,95,-24.38087
2016-10-18 10:36:33,MH00805867,5867,"LYON, Matthew",8,House,(KY-01),Kentucky,KY,1,13,0.115,-0.319,0.495,40,98,-68.86606
2016-10-18 10:36:33,MH00805822,5822,"LUCAS, John Baptiste Charles",8,House,(PA-11),Pennsylvania,PA,11,13,-0.093,0.016,0.678,18,98,-38.11758
2016-10-18 10:36:33,MH00805814,5814,"LOWNDES, Thomas",8,House,(SC-01),South Carolina,SC,1,1,0.498,0.03,0.833,5,79,-14.40863
2016-10-18 10:36:33,MH00805716,5716,"LIVINGSTON, Henry Walter",8,House,(NY-08),New York,NY,8,1,0.506,-0.395,0.8,11,106,-23.68446
2016-10-18 10:36:33,MH00805649,5649,"LEWIS, Thomas",8,House,(VA-05),Virginia,VA,5,1,0.918,-0.08,0.927,0,29,-2.18998
2016-10-18 10:36:33,MH00805645,5645,"LEWIS, Joseph, Jr.",8,House,(VA-07),Virginia,VA,7,1,0.301,-0.79,0.713,14,112,-37.8402
2016-10-18 10:36:33,MH00805594,5594,"LEIB, Michael",8,House,(PA-01),Pennsylvania,PA,1,13,-0.057,0.091,0.638,31,124,-55.63697
2016-10-18 10:36:33,MH00805477,5477,"LARNED, Simon",8,House,(MA-12),Massachusetts,MA,12,13,-0.017,1.0,0.682,4,34,-13.016
2016-10-18 10:36:33,MH00805338,5338,"KNIGHT, Nehemiah",8,House,(RI-00),Rhode Island,RI,98,13,-0.082,0.814,0.76,10,113,-30.95537
2016-10-18 10:36:33,MH00805186,5186,"KENNEDY, William",8,House,(NC-03),North Carolina,NC,3,13,-0.08,-0.171,0.615,32,123,-59.85995
2016-10-18 10:36:33,MH00805064,5064,"JONES, Walter",8,House,(VA-08),Virginia,VA,8,13,-0.108,-0.128,0.728,13,96,-30.5343
2016-10-18 10:36:33,MH00804858,4858,"JACKSON, John George",8,House,(VA-01),Virginia,VA,1,13,-0.02,0.155,0.591,23,85,-44.74427
2016-10-18 10:36:33,MH00804748,4748,"HUNT, Samuel",8,House,(NH-00),New Hampshire,NH,98,1,0.509,-0.191,0.83,5,74,-13.81706
2016-10-18 10:36:33,MH00804694,4694,"HUGER, Benjamin",8,House,(SC-03),South Carolina,SC,3,1,0.397,-0.19,0.716,15,109,-36.44627
2016-10-18 10:36:33,MH00804600,4600,"HOUGH, David",8,House,(NH-00),New Hampshire,NH,98,1,0.604,-0.206,0.785,14,95,-22.97742
2016-10-18 10:36:33,MH00804532,4532,"HOLMES, David",8,House,(VA-04),Virginia,VA,4,13,-0.153,-0.134,0.755,15,103,-28.92429
2016-10-18 10:36:33,MH00804519,4519,"HOLLAND, James",8,House,(NC-11),North Carolina,NC,11,13,-0.244,0.409,0.658,23,113,-47.2792
2016-10-18 10:36:33,MH00804502,4502,"HOGE, William",8,House,(PA-10),Pennsylvania,PA,10,13,0.076,-0.985,0.578,29,77,-42.23734
2016-10-18 10:36:33,MH00804498,4498,"HOGE, John",8,House,(PA-10),Pennsylvania,PA,10,13,,,,,,
2016-10-18 10:36:33,MH00804394,4394,"HIESTER, Joseph",8,House,(PA-03),Pennsylvania,PA,3,13,-0.034,0.163,0.609,29,92,-45.63623
2016-10-18 10:36:33,MH00804390,4390,"HIESTER, Daniel",8,House,(MD-04),Maryland,MD,4,13,0.082,-0.074,0.607,26,94,-46.97237
2016-10-18 10:36:33,MH00804293,4293,"HELMS, William",8,House,(NJ-00),New Jersey,NJ,98,13,0.085,0.389,0.583,15,57,-30.78046
2016-10-18 10:36:33,MH00804181,4181,"HASTINGS, Seth",8,House,(MA-10),Massachusetts,MA,10,1,0.539,-0.155,0.793,12,109,-25.34426
2016-10-18 10:36:33,MH00804169,4169,"HASBROUCK, Josiah",8,House,(NY-07),New York,NY,7,13,-0.019,0.035,0.681,18,108,-41.47972
2016-10-18 10:36:33,MH00804037,4037,"HANNA, John Andre",8,House,(PA-04),Pennsylvania,PA,4,13,0.005,0.109,0.637,23,95,-42.77139
2016-10-18 10:36:33,MH00804019,4019,"HAMPTON, Wade",8,House,(SC-04),South Carolina,SC,4,13,-0.082,0.997,0.621,8,25,-11.90836
2016-10-18 10:36:33,MH00804012,4012,"HAMMOND, Samuel",8,House,(GA-00),Georgia,GA,98,13,-0.114,-0.063,0.69,13,75,-27.86718
2016-10-18 10:36:33,MH00803846,3846,"GRISWOLD, Roger",8,House,(CT-00),Connecticut,CT,98,1,0.777,0.629,0.887,5,105,-12.63598
2016-10-18 10:36:33,MH00803840,3840,"GRISWOLD, Gaylord",8,House,(NY-15),New York,NY,15,1,0.999,0.054,0.822,14,120,-23.57062
2016-10-18 10:36:33,MH00803826,3826,"GRIFFIN, Thomas",8,House,(VA-12),Virginia,VA,12,1,0.232,-0.973,0.635,20,95,-43.19139
2016-10-18 10:36:33,MH00803805,3805,"GREGG, Andrew",8,House,(PA-05),Pennsylvania,PA,5,13,-0.024,0.2,0.627,31,107,-49.87879
2016-10-18 10:36:33,MH00803763,3763,"GRAY, Edwin",8,House,(VA-19),Virginia,VA,19,13,-0.046,-0.772,0.6,19,67,-34.24735
2016-10-18 10:36:33,MH00803691,3691,"GOODWYN, Peterson",8,House,(VA-18),Virginia,VA,18,13,-0.24,-0.066,0.784,10,92,-22.35755
2016-10-18 10:36:33,MH00803639,3639,"GODDARD, Calvin",8,House,(CT-00),Connecticut,CT,98,1,0.775,0.363,0.902,2,59,-6.09139
2016-10-18 10:36:33,MH00803594,3594,"GILLESPIE, James",8,House,(NC-05),North Carolina,NC,5,13,-0.105,0.341,0.748,7,93,-26.96491
2016-10-18 10:36:33,MH00803324,3324,"FOWLER, John",8,House,(KY-05),Kentucky,KY,5,13,-0.041,0.406,0.624,21,80,-37.75077
2016-10-18 10:36:33,MH00803147,3147,"FINDLEY, William",8,House,(PA-08),Pennsylvania,PA,8,13,-0.026,0.481,0.655,28,125,-52.95198
2016-10-18 10:36:33,MH00803001,3001,"EUSTIS, William",8,House,(MA-01),Massachusetts,MA,1,13,0.16,0.049,0.667,14,79,-31.95616
2016-10-18 10:36:33,MH00802977,2977,"EPPES, John Wayles",8,House,(VA-16),Virginia,VA,16,13,-0.249,-0.095,0.793,8,85,-19.71544
2016-10-18 10:36:33,MH00802942,2942,"ELMER, Ebenezer",8,House,(NJ-00),New Jersey,NJ,98,13,0.083,0.571,0.617,22,95,-45.81642
2016-10-18 10:36:33,MH00802911,2911,"ELLIOT, James",8,House,(VT-02),Vermont,VT,2,1,0.272,-0.155,0.606,29,125,-62.54956
2016-10-18 10:36:33,MH00802819,2819,"EARLY, Peter",8,House,(GA-00),Georgia,GA,98,13,0.04,-0.008,0.605,28,103,-51.73275
2016-10-18 10:36:33,MH00802814,2814,"EARLE, John Baylis",8,House,(SC-08),South Carolina,SC,8,13,-0.053,-0.999,0.708,19,115,-39.64531
2016-10-18 10:36:33,MH00802801,2801,"DWIGHT, Thomas",8,House,(MA-05),Massachusetts,MA,5,1,0.816,0.112,0.895,3,117,-12.98601
2016-10-18 10:36:33,MH00802583,2583,"DICKSON, William",8,House,(TN-00),Tennessee,TN,98,13,0.029,0.147,0.652,21,99,-42.40744
2016-10-18 10:36:33,MH00802501,2501,"DENNIS, John",8,House,(MD-08),Maryland,MD,8,1,0.538,-0.468,0.793,6,48,-11.13556
2016-10-18 10:36:33,MH00802426,2426,"DAWSON, John",8,House,(VA-10),Virginia,VA,10,13,-0.122,0.071,0.616,24,104,-50.33669
2016-10-18 10:36:33,MH00802357,2357,"DAVENPORT, John",8,House,(CT-00),Connecticut,CT,98,1,0.731,-0.297,0.883,4,118,-14.67638
2016-10-18 10:36:33,MH00802316,2316,"DANA, Samuel Whittlesey",8,House,(CT-00),Connecticut,CT,98,1,0.776,-0.178,0.829,4,97,-18.18349
2016-10-18 10:36:33,MH00802294,2294,"CUTTS, Richard",8,House,(MA-14),Massachusetts,MA,14,13,0.03,0.783,0.717,16,104,-34.59128
2016-10-18 10:36:33,MH00802287,2287,"CUTLER, Manasseh",8,House,(MA-03),Massachusetts,MA,3,1,0.775,0.148,0.86,5,97,-14.6182
2016-10-18 10:36:33,MH00802214,2214,"CROWNINSHIELD, Jacob",8,House,(MA-02),Massachusetts,MA,2,13,0.017,0.913,0.701,18,124,-44.01335
2016-10-18 10:36:33,MH00802005,2005,"CONRAD, Frederick",8,House,(PA-02),Pennsylvania,PA,2,13,-0.344,0.814,0.732,20,117,-36.55433
2016-10-18 10:36:33,MH00801853,1853,"CLOPTON, John",8,House,(VA-22),Virginia,VA,22,13,-0.27,-0.153,0.682,24,104,-39.7585
2016-10-18 10:36:33,MH00801849,1849,"CLINTON, George",8,House,(NY-03),New York,NY,3,13,0.163,0.236,0.712,9,63,-21.43958
2016-10-18 10:36:33,MH00801815,1815,"CLAY, Matthew",8,House,(VA-14),Virginia,VA,14,13,-0.289,-0.391,0.595,23,89,-46.14124
2016-10-18 10:36:33,MH00801814,1814,"CLAY, Joseph",8,House,(PA-01),Pennsylvania,PA,1,13,-0.195,-0.421,0.676,25,115,-44.96667
2016-10-18 10:36:33,MH00801756,1756,"CLARK, Christopher Henderson",8,House,(VA-13),Virginia,VA,13,13,-0.174,-0.985,0.71,5,25,-8.55263
2016-10-18 10:36:33,MH00801739,1739,"CLAIBORNE, Thomas",8,House,(VA-17),Virginia,VA,17,13,-0.112,0.085,0.695,20,107,-38.88549
2016-10-18 10:36:33,MH00801732,1732,"CLAGETT, Clifton",8,House,(NH-00),New Hampshire,NH,98,1,0.469,-0.669,0.729,19,113,-35.7485
2016-10-18 10:36:33,MH00801708,1708,"CHITTENDEN, Martin",8,House,(VT-04),Vermont,VT,4,1,0.488,-0.612,0.747,15,117,-34.10533
2016-10-18 10:36:33,MH00801625,1625,"CHAMBERLAIN, William",8,House,(VT-03),Vermont,VT,3,1,0.618,-0.295,0.8,10,112,-24.92401
2016-10-18 10:36:33,MH00801575,1575,"CASEY, Levi",8,House,(SC-06),South Carolina,SC,6,13,-0.234,-0.569,0.783,17,115,-28.10163
2016-10-18 10:36:33,MH00801455,1455,"CAMPBELL, John",8,House,(MD-01),Maryland,MD,1,1,0.427,-0.559,0.691,19,93,-34.39523
2016-10-18 10:36:33,MH00801448,1448,"CAMPBELL, George Washington",8,House,(TN-00),Tennessee,TN,98,13,-0.28,0.203,0.539,22,76,-46.98312
2016-10-18 10:36:33,MH00801354,1354,"BUTLER, William",8,House,(SC-02),South Carolina,SC,2,13,-0.263,-0.218,0.729,15,106,-33.43438
2016-10-18 10:36:33,MH00801174,1174,"BRYAN, Joseph",8,House,(GA-00),Georgia,GA,98,13,-0.168,-0.986,0.766,7,98,-26.12056
2016-10-18 10:36:33,MH00801156,1156,"BRUCE, Phineas",8,House,(MA-17),Massachusetts,MA,17,1,,,,,,
2016-10-18 10:36:33,MH00801132,1132,"BROWN, Robert",8,House,(PA-02),Pennsylvania,PA,2,13,-0.259,0.352,0.761,16,126,-34.39898
2016-10-18 10:36:33,MH00800941,941,"BOYLE, John",8,House,(KY-02),Kentucky,KY,2,13,-0.099,0.139,0.693,21,98,-35.9451
2016-10-18 10:36:33,MH00800927,927,"BOYD, Adam",8,House,(NJ-00),New Jersey,NJ,98,13,-0.019,-0.021,0.561,29,93,-53.78865
2016-10-18 10:36:33,MH00800911,911,"BOWIE, Walter",8,House,(MD-02),Maryland,MD,2,13,-0.007,-0.554,0.67,10,41,-16.38932
2016-10-18 10:36:33,MH00800754,754,"BLACKLEDGE, William",8,House,(NC-04),North Carolina,NC,4,13,-0.111,0.066,0.562,37,121,-69.77245
2016-10-18 10:36:33,MH00800733,733,"BISHOP, Phanuel",8,House,(MA-09),Massachusetts,MA,9,13,-0.038,0.483,0.608,11,62,-30.82684
2016-10-18 10:36:33,MH00800679,679,"BETTON, Silas",8,House,(NH-00),New Hampshire,NH,98,1,0.721,-0.571,0.84,7,108,-18.83645
2016-10-18 10:36:33,MH00800571,571,"BEDINGER, George Michael",8,House,(KY-06),Kentucky,KY,6,13,-0.208,-0.466,0.674,25,121,-47.65459
2016-10-18 10:36:33,MH00800429,429,"BARD, David",8,House,(PA-04),Pennsylvania,PA,4,13,-0.384,0.201,0.74,12,114,-34.40187
2016-10-18 10:36:33,MH00800392,392,"BALDWIN, Simeon",8,House,(CT-00),Connecticut,CT,98,1,0.68,0.178,0.846,7,108,-18.08939
2016-10-18 10:36:33,MH00800222,222,"ARCHER, John",8,House,(MD-06),Maryland,MD,6,13,-0.059,-0.132,0.609,23,92,-45.69127
2016-10-18 10:36:33,MH00800169,169,"ANDERSON, Isaac",8,House,(PA-03),Pennsylvania,PA,3,13,-0.309,0.424,0.742,15,118,-35.16374
2016-10-18 10:36:33,MH00800148,148,"ALSTON, Willis",8,House,(NC-02),North Carolina,NC,2,13,-0.131,0.521,0.581,30,122,-66.19998
2016-10-18 10:36:33,MH00800088,88,"ALEXANDER, Nathaniel",8,House,(NC-10),North Carolina,NC,10,13,0.084,0.187,0.656,15,71,-29.96104
