date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-22 02:00:21,MS06505065,5065,"JONES, Wesley Livsey",65,Senate,(WA),Washington,WA,0,200,,0.319,0.391,0.612,85,337,-165.66873
2017-01-22 02:00:21,MS06507502,7502,"POINDEXTER, Miles",65,Senate,(WA),Washington,WA,0,200,,0.199,0.341,0.566,107,348,-197.93086
2017-01-22 02:00:21,MS06506787,6787,"MULKEY, Frederick William",65,Senate,(OR),Oregon,OR,0,200,,,,,,,
2017-01-22 02:00:21,MS06505441,5441,"LANE, Harry",65,Senate,(OR),Oregon,OR,0,100,,-0.154,0.77,,,,
2017-01-22 02:00:21,MS06506367,6367,"McNARY, Charles Linza",65,Senate,(OR),Oregon,OR,0,200,,0.276,0.277,0.576,84,276,-152.27732
2017-01-22 02:00:21,MS06501622,1622,"CHAMBERLAIN, George Earle",65,Senate,(OR),Oregon,OR,0,100,,-0.14,0.054,0.624,60,281,-132.51607
2017-01-22 02:00:21,MS06507395,7395,"PHELAN, James Duval",65,Senate,(CA),California,CA,0,100,,-0.258,-0.029,0.62,59,235,-112.2615
2017-01-22 02:00:21,MS06504962,4962,"JOHNSON, Hiram Warren",65,Senate,(CA),California,CA,0,200,,0.294,0.714,0.633,83,295,-134.7317
2017-01-22 02:00:21,MS06509842,9842,"WARREN, Francis Emroy",65,Senate,(WY),Wyoming,WY,0,200,,0.48,-0.29,0.676,53,250,-97.85485
2017-01-22 02:00:21,MS06505172,5172,"KENDRICK, John Benjamin",65,Senate,(WY),Wyoming,WY,0,100,,-0.034,-0.055,0.618,65,257,-123.72842
2017-01-22 02:00:21,MS06505274,5274,"KING, William Henry",65,Senate,(UT),Utah,UT,0,100,,-0.224,-0.165,0.454,121,304,-239.74751
2017-01-22 02:00:21,MS06508713,8713,"SMOOT, Reed",65,Senate,(UT),Utah,UT,0,200,,0.514,-0.212,0.707,67,346,-120.0191
2017-01-22 02:00:21,MS06505023,5023,"JONES, Andrieus Aristieus",65,Senate,(NM),New Mexico,NM,0,100,,-0.222,-0.092,0.716,45,314,-104.74848
2017-01-22 02:00:21,MS06503053,3053,"FALL, Albert Bacon",65,Senate,(NM),New Mexico,NM,0,200,,0.272,0.033,0.692,23,133,-48.92764
2017-01-22 02:00:21,MS06504305,4305,"HENDERSON, Charles Belknap",65,Senate,(NV),Nevada,NV,0,100,,-0.213,-0.018,0.71,20,158,-54.11937
2017-01-22 02:00:21,MS06506897,6897,"NEWLANDS, Francis Griffith",65,Senate,(NV),Nevada,NV,0,100,,-0.177,-0.067,0.677,20,99,-38.67548
2017-01-22 02:00:21,MS06507473,7473,"PITTMAN, Key",65,Senate,(NV),Nevada,NV,0,100,,-0.269,-0.028,0.708,44,291,-100.38348
2017-01-22 02:00:21,MS06509788,9788,"WALSH, Thomas James",65,Senate,(MT),Montana,MT,0,100,,-0.267,0.13,0.675,26,179,-70.2988
2017-01-22 02:00:21,MS06506837,6837,"MYERS, Henry Lee",65,Senate,(MT),Montana,MT,0,100,,-0.223,-0.06,0.606,81,314,-157.3194
2017-01-22 02:00:21,MS06506986,6986,"NUGENT, John Frost",65,Senate,(ID),Idaho,ID,0,100,,-0.249,0.198,0.663,31,165,-67.87762
2017-01-22 02:00:21,MS06500964,964,"BRADY, James Henry",65,Senate,(ID),Idaho,ID,0,200,,0.282,0.497,0.665,26,127,-51.83879
2017-01-22 02:00:21,MS06500858,858,"BORAH, William Edgar",65,Senate,(ID),Idaho,ID,0,200,,0.191,0.704,0.659,50,285,-118.92239
2017-01-22 02:00:21,MS06508394,8394,"SHAFROTH, John Franklin",65,Senate,(CO),Colorado,CO,0,100,,-0.198,0.121,0.652,76,361,-154.48465
2017-01-22 02:00:21,MS06509288,9288,"THOMAS, Charles Spalding",65,Senate,(CO),Colorado,CO,0,100,,-0.185,0.214,0.468,93,223,-169.39041
2017-01-22 02:00:21,MS06508665,8665,"SMITH, Marcus Aurelius",65,Senate,(AZ),Arizona,AZ,0,100,,-0.338,-0.297,0.749,36,256,-74.08461
2017-01-22 02:00:21,MS06500273,273,"ASHURST, Henry Fountain",65,Senate,(AZ),Arizona,AZ,0,100,,-0.231,0.211,0.692,38,275,-101.2806
2017-01-22 02:00:21,MS06503646,3646,"GOFF, Nathan",65,Senate,(WV),West Virginia,WV,0,200,,0.326,0.197,,,,
2017-01-22 02:00:21,MS06509093,9093,"SUTHERLAND, Howard",65,Senate,(WV),West Virginia,WV,0,200,,0.375,0.177,0.606,75,315,-158.00724
2017-01-22 02:00:21,MS06506293,6293,"McKELLAR, Kenneth Douglas",65,Senate,(TN),Tennessee,TN,0,100,,-0.209,0.312,0.652,76,360,-153.80141
2017-01-22 02:00:21,MS06508471,8471,"SHIELDS, John Knight",65,Senate,(TN),Tennessee,TN,0,100,,-0.156,0.06,0.641,53,268,-119.37841
2017-01-22 02:00:21,MS06507133,7133,"OWEN, Robert Latham",65,Senate,(OK),Oklahoma,OK,0,100,,-0.228,0.078,0.681,20,137,-52.6671
2017-01-22 02:00:21,MS06503706,3706,"GORE, Thomas Pryor",65,Senate,(OK),Oklahoma,OK,0,100,,-0.127,0.253,0.538,87,237,-147.04224
2017-01-22 02:00:21,MS06503332,3332,"FRANCE, Joseph Irwin",65,Senate,(MD),Maryland,MD,0,200,,0.471,0.366,0.654,70,348,-147.59778
2017-01-22 02:00:21,MS06508658,8658,"SMITH, John Walter",65,Senate,(MD),Maryland,MD,0,100,,-0.406,-0.914,0.893,6,194,-22.03527
2017-01-22 02:00:21,MS06506025,6025,"MARTIN, George Brown",65,Senate,(KY),Kentucky,KY,0,100,,-0.324,-0.144,0.722,6,45,-14.67867
2017-01-22 02:00:21,MS06504885,4885,"JAMES, Ollie Murray",65,Senate,(KY),Kentucky,KY,0,100,,-0.546,-0.233,0.676,35,166,-64.8971
2017-01-22 02:00:21,MS06500564,564,"BECKHAM, John Crepps Wickliffe",65,Senate,(KY),Kentucky,KY,0,100,,-0.286,-0.187,0.709,53,295,-101.4407
2017-01-22 02:00:21,MS06508446,8446,"SHEPPARD, Morris",65,Senate,(TX),Texas,TX,0,100,,-0.355,0.176,0.696,53,372,-134.77769
2017-01-22 02:00:21,MS06502229,2229,"CULBERSON, Charles Allen",65,Senate,(TX),Texas,TX,0,100,,-0.453,-0.249,0.723,30,183,-59.44842
2017-01-22 02:00:21,MS06500624,624,"BENET, Christie",65,Senate,(SC),South Carolina,SC,0,100,,,,,,,
2017-01-22 02:00:21,MS06507514,7514,"POLLOCK, William Pegues",65,Senate,(SC),South Carolina,SC,0,100,,-0.419,-0.022,0.805,3,51,-11.0539
2017-01-22 02:00:21,MS06509386,9386,"TILLMAN, Benjamin Ryan",65,Senate,(SC),South Carolina,SC,0,100,,-0.364,-0.144,0.7,16,103,-36.73205
2017-01-22 02:00:21,MS06508613,8613,"SMITH, Ellison DuRant",65,Senate,(SC),South Carolina,SC,0,100,,-0.298,-0.137,0.726,34,249,-79.76218
2017-01-22 02:00:21,MS06507120,7120,"OVERMAN, Lee Slater",65,Senate,(NC),North Carolina,NC,0,100,,-0.411,-0.38,0.765,35,295,-78.94622
2017-01-22 02:00:21,MS06508514,8514,"SIMMONS, Furnifold McLendel",65,Senate,(NC),North Carolina,NC,0,100,,-0.388,-0.38,0.78,29,312,-77.60652
2017-01-22 02:00:21,MS06509646,9646,"VARDAMAN, James Kimble",65,Senate,(MS),Mississippi,MS,0,100,,-0.188,0.344,0.613,85,324,-158.41057
2017-01-22 02:00:21,MS06510165,10165,"WILLIAMS, John Sharp",65,Senate,(MS),Mississippi,MS,0,100,,-0.313,-0.38,0.65,57,257,-110.7148
2017-01-22 02:00:21,MS06503512,3512,"GAY, Edward James",65,Senate,(LA),Louisiana,LA,0,100,,-0.284,-0.429,0.851,2,44,-7.11362
2017-01-22 02:00:21,MS06503875,3875,"GUION, Walter",65,Senate,(LA),Louisiana,LA,0,100,,-0.053,-0.822,0.703,9,61,-21.50246
2017-01-22 02:00:21,MS06501092,1092,"BROUSSARD, Robert Foligny",65,Senate,(LA),Louisiana,LA,0,100,,-0.327,-0.802,0.623,34,131,-62.02878
2017-01-22 02:00:21,MS06507734,7734,"RANSDELL, Joseph Eugene",65,Senate,(LA),Louisiana,LA,0,100,,-0.211,-0.543,0.699,54,301,-107.57724
2017-01-22 02:00:21,MS06508633,8633,"SMITH, Hoke",65,Senate,(GA),Georgia,GA,0,100,,-0.234,-0.233,0.658,63,295,-123.31443
2017-01-22 02:00:21,MS06504060,4060,"HARDWICK, Thomas William",65,Senate,(GA),Georgia,GA,0,100,,-0.238,-0.024,0.425,107,238,-203.4449
2017-01-22 02:00:21,MS06503216,3216,"FLETCHER, Duncan Upshaw",65,Senate,(FL),Florida,FL,0,100,,-0.365,-0.37,0.729,48,323,-102.15856
2017-01-22 02:00:21,MS06509456,9456,"TRAMMELL, Park",65,Senate,(FL),Florida,FL,0,100,,-0.278,0.114,0.665,72,342,-139.68788
2017-01-22 02:00:21,MS06507986,7986,"ROBINSON, Joseph Taylor",65,Senate,(AR),Arkansas,AR,0,100,,-0.425,-0.275,0.773,28,262,-67.48687
