date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-11 04:34:46,MS01709215,9215,"TAYLOR, John",17,Senate,(VA),Virginia,VA,0,13,,-0.772,-0.6,0.943,1,35,-2.04573
2017-01-11 04:34:46,MS01709477,9477,"TRIMBLE, William Allen",17,Senate,(OH),Ohio,OH,0,13,,0.518,0.856,0.596,27,111,-57.41911
2017-01-11 04:34:46,MS01705726,5726,"LLOYD, James",17,Senate,(MA),Massachusetts,MA,0,1,,0.569,-0.161,0.854,1,38,-5.99193
2017-01-11 04:34:46,MS01708678,8678,"SMITH, Samuel",17,Senate,(MD),Maryland,MD,0,13,,0.032,0.164,0.582,8,25,-13.546
2017-01-11 04:34:46,MS01707463,7463,"PINKNEY, William",17,Senate,(MD),Maryland,MD,0,13,,-0.107,0.023,0.646,7,30,-13.08814
2017-01-11 04:34:46,MS01708013,8013,"RODNEY, Caesar Augustus",17,Senate,(DE),Delaware,DE,0,13,,-0.142,0.054,0.635,20,79,-35.90718
2017-01-11 04:34:46,MS01705155,5155,"KELLY, William",17,Senate,(AL),Alabama,AL,0,13,,-0.336,-0.083,0.678,20,152,-59.0285
2017-01-11 04:34:46,MS01707486,7486,"PLEASANTS, James",17,Senate,(VA),Virginia,VA,0,13,,-0.135,-0.041,0.606,15,61,-30.51467
2017-01-11 04:34:46,MS01700420,420,"BARBOUR, James",17,Senate,(VA),Virginia,VA,0,13,,-0.23,-0.281,0.584,29,72,-38.7653
2017-01-11 04:34:46,MS01707182,7182,"PALMER, William Adams",17,Senate,(VT),Vermont,VT,0,13,,0.492,0.261,0.619,16,63,-30.25129
2017-01-11 04:34:46,MS01708385,8385,"SEYMOUR, Horatio",17,Senate,(VT),Vermont,VT,0,13,,0.635,0.686,0.613,22,81,-39.68449
2017-01-11 04:34:46,MS01710160,10160,"WILLIAMS, John",17,Senate,(TN),Tennessee,TN,0,13,,-0.081,0.052,0.643,20,80,-35.29145
2017-01-11 04:34:46,MS01702828,2828,"EATON, John Henry",17,Senate,(TN),Tennessee,TN,0,13,,-0.428,0.507,0.579,20,77,-42.08584
