date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-10 02:15:54,MS09814900,14900,"D'AMATO, Alfonse Marcello",98,Senate,(NY),New York,NY,0,200,,0.182,-0.334,0.658,108,550,-230.40217
2017-01-10 02:15:54,MS09814713,14713,"MITCHELL, George John",98,Senate,(ME),Maine,ME,0,100,,-0.346,-0.03,0.71,95,571,-195.94739
2017-01-10 02:15:54,MS09814712,14712,"WARNER, John William",98,Senate,(VA),Virginia,VA,0,200,,0.262,-0.131,0.755,69,567,-159.45532
2017-01-10 02:15:54,MS09814710,14710,"SIMPSON, Alan Kooi",98,Senate,(WY),Wyoming,WY,0,200,,0.322,-0.34,0.743,81,531,-157.9682
2017-01-10 02:15:54,MS09814709,14709,"LEVIN, Carl",98,Senate,(MI),Michigan,MI,0,100,,-0.394,-0.117,0.77,66,558,-146.20243
2017-01-10 02:15:54,MS09814708,14708,"KASSEBAUM, Nancy Landon",98,Senate,(KS),Kansas,KS,0,200,,0.2,-0.564,0.723,77,554,-179.55241
2017-01-10 02:15:54,MS09814707,14707,"JEPSEN, Roger William",98,Senate,(IA),Iowa,IA,0,200,,0.336,-0.012,0.715,90,545,-183.06145
2017-01-10 02:15:54,MS09814706,14706,"HUMPHREY, Gordon John",98,Senate,(NH),New Hampshire,NH,0,200,,0.59,0.033,0.57,117,545,-306.75784
2017-01-10 02:15:54,MS09814705,14705,"HEFLIN, Howell Thomas",98,Senate,(AL),Alabama,AL,0,100,,-0.095,0.99,0.686,101,542,-204.04924
2017-01-10 02:15:54,MS09814704,14704,"EXON, J. James",98,Senate,(NE),Nebraska,NE,0,100,,-0.214,0.863,0.672,115,556,-221.04135
2017-01-10 02:15:54,MS09814703,14703,"DURENBERGER, David Ferdinand",98,Senate,(MN),Minnesota,MN,0,200,,0.114,-0.788,0.67,89,519,-207.53973
2017-01-10 02:15:54,MS09814702,14702,"BRADLEY, William Warren (Bill)",98,Senate,(NJ),New Jersey,NJ,0,100,,-0.313,-0.565,0.717,85,539,-179.40116
2017-01-10 02:15:54,MS09814701,14701,"BOSCHWITZ, Rudolph Eli (Rudy)",98,Senate,(MN),Minnesota,MN,0,200,,0.274,-0.731,0.646,124,551,-240.60669
2017-01-10 02:15:54,MS09814700,14700,"BOREN, David Lyle",98,Senate,(OK),Oklahoma,OK,0,100,,-0.142,0.768,0.674,98,540,-212.72273
2017-01-10 02:15:54,MS09814512,14512,"ZORINSKY, Edward",98,Senate,(NE),Nebraska,NE,0,100,,-0.096,0.995,0.663,108,559,-229.5946
2017-01-10 02:15:54,MS09814511,14511,"WALLOP, Malcolm",98,Senate,(WY),Wyoming,WY,0,200,,0.574,-0.39,0.758,64,536,-148.58042
2017-01-10 02:15:54,MS09814509,14509,"SASSER, James Ralph",98,Senate,(TN),Tennessee,TN,0,100,,-0.355,0.559,0.74,71,554,-167.17283
2017-01-10 02:15:54,MS09814508,14508,"MOYNIHAN, Daniel Patrick",98,Senate,(NY),New York,NY,0,100,,-0.3,-0.413,0.714,77,528,-178.16983
2017-01-10 02:15:54,MS09814506,14506,"LUGAR, Richard Green",98,Senate,(IN),Indiana,IN,0,200,,0.303,-0.464,0.752,69,578,-164.54833
2017-01-10 02:15:54,MS09814503,14503,"HATCH, Orrin Grant",98,Senate,(UT),Utah,UT,0,200,,0.381,-0.018,0.71,107,573,4462.395
2017-01-10 02:15:54,MS09814502,14502,"DeCONCINI, Dennis Webster",98,Senate,(AZ),Arizona,AZ,0,100,,-0.216,0.562,0.648,114,479,-207.62991
2017-01-10 02:15:54,MS09814501,14501,"DANFORTH, John Claggett",98,Senate,(MO),Missouri,MO,0,200,,0.195,-0.638,0.714,86,570,-191.7303
2017-01-10 02:15:54,MS09814500,14500,"CHAFEE, John Hubbard",98,Senate,(RI),Rhode Island,RI,0,200,,0.084,-0.996,0.764,54,559,-150.51899
2017-01-10 02:15:54,MS09814456,14456,"TRIBLE, Paul Seward, Jr.",98,Senate,(VA),Virginia,VA,0,200,,0.263,0.037,0.758,70,558,-154.37278
2017-01-10 02:15:54,MS09814447,14447,"QUAYLE, James Danforth (Dan)",98,Senate,(IN),Indiana,IN,0,200,,0.498,-0.69,0.68,109,555,-213.88552
2017-01-10 02:15:54,MS09814307,14307,"LEAHY, Patrick Joseph",98,Senate,(VT),Vermont,VT,0,100,,-0.379,-0.129,0.756,72,558,4321.766
2017-01-10 02:15:54,MS09814305,14305,"HART, Gary Warren",98,Senate,(CO),Colorado,CO,0,100,,-0.421,0.088,0.774,28,303,-77.55448
2017-01-10 02:15:54,MS09814304,14304,"GLENN, John Herschel, Jr.",98,Senate,(OH),Ohio,OH,0,100,,-0.262,-0.066,0.695,70,413,-150.5521
2017-01-10 02:15:54,MS09814303,14303,"GARN, Edwin Jacob (Jake)",98,Senate,(UT),Utah,UT,0,200,,0.494,-0.128,0.752,71,570,-162.16152
2017-01-10 02:15:54,MS09814302,14302,"FORD, Wendell Hampton",98,Senate,(KY),Kentucky,KY,0,100,,-0.276,0.7,0.732,76,556,-173.25106
2017-01-10 02:15:54,MS09814300,14300,"BUMPERS, Dale",98,Senate,(AR),Arkansas,AR,0,100,,-0.361,0.387,0.729,73,525,-165.95854
2017-01-10 02:15:54,MS09814279,14279,"TSONGAS, Paul Efthemios",98,Senate,(MA),Massachusetts,MA,0,100,,-0.383,-0.496,0.766,64,511,-136.25394
2017-01-10 02:15:54,MS09814268,14268,"PRESSLER, Larry Lee",98,Senate,(SD),South Dakota,SD,0,200,,0.213,-0.258,0.572,153,546,-304.57716
2017-01-10 02:15:54,MS09814242,14242,"KASTEN, Robert Walter, Jr.",98,Senate,(WI),Wisconsin,WI,0,200,,0.261,-0.11,0.706,86,556,-193.37506
2017-01-10 02:15:54,MS09814226,14226,"GRASSLEY, Charles Ernest",98,Senate,(IA),Iowa,IA,0,200,,0.344,-0.064,0.648,115,568,6229.901
2017-01-10 02:15:54,MS09814213,14213,"DODD, Christopher John",98,Senate,(CT),Connecticut,CT,0,100,,-0.327,-0.318,0.754,71,497,-140.36824
2017-01-10 02:15:54,MS09814203,14203,"BAUCUS, Max Sieben",98,Senate,(MT),Montana,MT,0,100,,-0.211,0.015,0.618,141,560,-269.8829
2017-01-10 02:15:54,MS09814108,14108,"NUNN, Samuel Augustus",98,Senate,(GA),Georgia,GA,0,100,,-0.145,0.749,0.661,126,554,-229.72161
2017-01-10 02:15:54,MS09814107,14107,"JOHNSTON, John Bennett, Jr.",98,Senate,(LA),Louisiana,LA,0,100,,-0.191,0.761,0.664,102,531,-217.12914
2017-01-10 02:15:54,MS09814106,14106,"HUDDLESTON, Walter Darlington",98,Senate,(KY),Kentucky,KY,0,100,,-0.313,0.529,0.693,93,503,-184.52557
2017-01-10 02:15:54,MS09814105,14105,"HELMS, Jesse",98,Senate,(NC),North Carolina,NC,0,200,,0.632,0.775,0.835,38,563,-101.80143
2017-01-10 02:15:54,MS09814103,14103,"DOMENICI, Pete Vichi",98,Senate,(NM),New Mexico,NM,0,200,,0.256,-0.247,0.75,63,524,-150.47809
2017-01-10 02:15:54,MS09814101,14101,"BIDEN, Joseph Robinette, Jr.",98,Senate,(DE),Delaware,DE,0,100,,-0.313,-0.043,0.695,99,552,-200.76556
2017-01-10 02:15:54,MS09814077,14077,"LAXALT, Paul Dominque",98,Senate,(NV),Nevada,NV,0,200,,0.49,-0.147,0.759,69,516,-142.23925
2017-01-10 02:15:54,MS09814073,14073,"METZENBAUM, Howard Morton",98,Senate,(OH),Ohio,OH,0,100,,-0.492,-0.266,0.746,82,550,-161.25673
2017-01-10 02:15:54,MS09814056,14056,"SYMMS, Steven Douglas",98,Senate,(ID),Idaho,ID,0,200,,0.688,0.353,0.83,37,537,-100.33375
2017-01-10 02:15:54,MS09814010,14010,"COHEN, William Sebastian",98,Senate,(ME),Maine,ME,0,200,,0.1,-0.612,0.609,132,546,-270.85445
2017-01-10 02:15:54,MS09814009,14009,"COCHRAN, William Thad",98,Senate,(MS),Mississippi,MS,0,200,,0.287,0.046,0.702,84,539,5506.878
2017-01-10 02:15:54,MS09814002,14002,"ARMSTRONG, William Lester",98,Senate,(CO),Colorado,CO,0,200,,0.508,-0.141,0.723,77,520,-168.95226
2017-01-10 02:15:54,MS09814000,14000,"ABDNOR, James",98,Senate,(SD),South Dakota,SD,0,200,,0.241,0.13,0.723,79,568,-184.02898
2017-01-10 02:15:54,MS09813101,13101,"CHILES, Lawton Mainor, Jr.",98,Senate,(FL),Florida,FL,0,100,,-0.224,0.553,0.658,117,559,-233.76699
2017-01-10 02:15:54,MS09813050,13050,"HEINZ, Henry John, III",98,Senate,(PA),Pennsylvania,PA,0,200,,0.078,-0.731,0.726,82,549,-175.61599
2017-01-10 02:15:54,MS09813039,13039,"SARBANES, Paul Spyros",98,Senate,(MD),Maryland,MD,0,100,,-0.434,-0.221,0.823,39,548,-106.42274
2017-01-10 02:15:54,MS09812109,12109,"STEVENS, Theodore Fulton (Ted)",98,Senate,(AK),Alaska,AK,0,200,,0.218,-0.498,0.748,62,534,-155.09301
2017-01-10 02:15:54,MS09812107,12107,"PACKWOOD, Robert William",98,Senate,(OR),Oregon,OR,0,200,,0.135,-0.775,0.719,82,543,-178.93659
2017-01-10 02:15:54,MS09812104,12104,"EAGLETON, Thomas Francis",98,Senate,(MO),Missouri,MO,0,100,,-0.38,0.209,0.722,79,522,-170.38824
2017-01-10 02:15:54,MS09812103,12103,"CRANSTON, Alan",98,Senate,(CA),California,CA,0,100,,-0.387,-0.205,0.77,48,380,-99.5238
2017-01-10 02:15:54,MS09812039,12039,"MELCHER, John",98,Senate,(MT),Montana,MT,0,100,,-0.329,0.399,0.687,107,564,-211.75256
2017-01-10 02:15:54,MS09812032,12032,"WEICKER, Lowell Palmer, Jr.",98,Senate,(CT),Connecticut,CT,0,200,,0.072,-0.988,0.624,115,499,-235.44902
2017-01-10 02:15:54,MS09811205,11205,"PERCY, Charles Harting",98,Senate,(IL),Illinois,IL,0,200,,0.099,-0.856,0.715,65,452,-151.76547
2017-01-10 02:15:54,MS09811204,11204,"HOLLINGS, Ernest Frederick",98,Senate,(SC),South Carolina,SC,0,100,,-0.291,0.918,0.669,68,356,-142.87538
2017-01-10 02:15:54,MS09811203,11203,"HATFIELD, Mark Odom",98,Senate,(OR),Oregon,OR,0,200,,0.055,-0.768,0.635,109,515,-233.56514
2017-01-10 02:15:54,MS09811200,11200,"BAKER, Howard Henry, Jr.",98,Senate,(TN),Tennessee,TN,0,200,,0.282,-0.443,0.773,59,536,-137.89422
2017-01-10 02:15:54,MS09811044,11044,"ROTH, William Victor, Jr.",98,Senate,(DE),Delaware,DE,0,200,,0.272,-0.389,0.679,99,561,-216.92387
2017-01-10 02:15:54,MS09811043,11043,"RIEGLE, Donald Wayne, Jr.",98,Senate,(MI),Michigan,MI,0,100,,-0.426,-0.12,0.798,43,562,-127.08725
2017-01-10 02:15:54,MS09811029,11029,"McCLURE, James Albertus",98,Senate,(ID),Idaho,ID,0,200,,0.491,0.041,0.756,65,503,-140.84779
2017-01-10 02:15:54,MS09810823,10823,"TOWER, John Goodwin",98,Senate,(TX),Texas,TX,0,200,,0.444,-0.071,0.696,91,509,-184.57878
2017-01-10 02:15:54,MS09810818,10818,"PELL, Claiborne de Borda",98,Senate,(RI),Rhode Island,RI,0,100,,-0.332,-0.324,0.745,66,545,-160.47928
2017-01-10 02:15:54,MS09810808,10808,"KENNEDY, Edward Moore (Ted)",98,Senate,(MA),Massachusetts,MA,0,100,,-0.443,-0.488,0.786,45,499,-120.36927
2017-01-10 02:15:54,MS09810791,10791,"PRYOR, David Hampton",98,Senate,(AR),Arkansas,AR,0,100,,-0.322,0.595,0.722,77,516,-168.2849
2017-01-10 02:15:54,MS09810605,10605,"MATSUNAGA, Spark Masayuki",98,Senate,(HI),Hawaii,HI,0,100,,-0.379,-0.031,0.761,60,547,-149.36177
2017-01-10 02:15:54,MS09810569,10569,"ANDREWS, Mark",98,Senate,(ND),North Dakota,ND,0,200,,0.087,-0.023,0.612,138,536,-263.02703
2017-01-10 02:15:54,MS09810562,10562,"STAFFORD, Robert Theodore",98,Senate,(VT),Vermont,VT,0,200,,0.055,-0.692,0.742,67,516,-154.2029
2017-01-10 02:15:54,MS09810535,10535,"MATHIAS, Charles McCurdy, Jr.",98,Senate,(MD),Maryland,MD,0,200,,-0.033,-0.999,0.708,89,497,-171.53698
2017-01-10 02:15:54,MS09810513,10513,"DOLE, Robert Joseph",98,Senate,(KS),Kansas,KS,0,200,,0.321,-0.278,0.724,79,557,-179.66778
2017-01-10 02:15:54,MS09809369,9369,"THURMOND, James Strom",98,Senate,(SC),South Carolina,SC,0,200,,0.391,0.223,0.747,91,567,-165.29672
2017-01-10 02:15:54,MS09808883,8883,"STENNIS, John Cornelius",98,Senate,(MS),Mississippi,MS,0,100,,-0.057,0.998,0.588,134,521,-276.41145
2017-01-10 02:15:54,MS09807722,7722,"RANDOLPH, Jennings",98,Senate,(WV),West Virginia,WV,0,100,,-0.248,0.311,0.688,98,565,-211.6294
2017-01-10 02:15:54,MS09807638,7638,"PROXMIRE, William",98,Senate,(WI),Wisconsin,WI,0,100,,-0.598,0.801,0.433,225,578,-483.69403
2017-01-10 02:15:54,MS09805767,5767,"LONG, Russell Billiu",98,Senate,(LA),Louisiana,LA,0,100,,-0.18,0.867,0.619,114,506,-242.75063
2017-01-10 02:15:54,MS09804851,4851,"JACKSON, Henry Martin (Scoop)",98,Senate,(WA),Washington,WA,0,100,,-0.297,0.069,0.663,41,219,-89.98725
2017-01-10 02:15:54,MS09804812,4812,"INOUYE, Daniel Ken",98,Senate,(HI),Hawaii,HI,0,100,,-0.318,0.061,0.743,58,488,-145.01433
2017-01-10 02:15:54,MS09803658,3658,"GOLDWATER, Barry Morris",98,Senate,(AZ),Arizona,AZ,0,200,,0.64,-0.29,0.712,67,404,-137.21043
2017-01-10 02:15:54,MS09801366,1366,"BYRD, Robert Carlyle",98,Senate,(WV),West Virginia,WV,0,100,,-0.309,0.722,0.693,112,575,-210.89345
2017-01-10 02:15:54,MS09801252,1252,"BURDICK, Quentin Northrup",98,Senate,(ND),North Dakota,ND,0,100,,-0.371,0.421,0.716,82,555,-185.37263
2017-01-10 02:15:54,MS09800660,660,"BENTSEN, Lloyd Millard, Jr.",98,Senate,(TX),Texas,TX,0,100,,-0.163,0.457,0.685,91,498,-188.35382
