date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-02-01 14:51:13,MS06008800,8800,"SPOONER, John Coit",60,Senate,(WI),Wisconsin,WI,0,200,,0.288,-0.373,,,,
2017-02-01 14:51:13,MS06008943,8943,"STEWART, John Wolcott",60,Senate,(VT),Vermont,VT,0,200,,0.388,-0.414,,,,
2017-02-01 14:51:13,MS06007632,7632,"PROCTOR, Redfield",60,Senate,(VT),Vermont,VT,0,200,,0.44,-0.592,,,,
2017-02-01 14:51:13,MS06005493,5493,"LATIMER, Asbury Churchwell",60,Senate,(SC),South Carolina,SC,0,100,,-0.305,0.109,,,,
2017-02-01 14:51:13,MS06009386,9386,"TILLMAN, Benjamin Ryan",60,Senate,(SC),South Carolina,SC,0,100,,-0.364,-0.144,,,,
2017-02-01 14:51:13,MS06004042,4042,"HANSBROUGH, Henry Clay",60,Senate,(ND),North Dakota,ND,0,200,,0.372,0.22,,,,
2017-02-01 14:51:13,MS06007483,7483,"PLATT, Thomas Collier",60,Senate,(NY),New York,NY,0,200,,0.469,-0.244,,,,
2017-02-01 14:51:13,MS06010082,10082,"WHYTE, William Pinkney",60,Senate,(MD),Maryland,MD,0,100,,-0.425,-0.815,,,,
2017-02-01 14:51:13,MS06002252,2252,"CUMMINS, Albert Baird",60,Senate,(IA),Iowa,IA,0,200,,0.248,0.55,,,,
2017-02-01 14:51:13,MS06000141,141,"ALLISON, William Boyd",60,Senate,(IA),Iowa,IA,0,200,,0.314,-0.187,,,,
2017-02-01 14:51:13,MS06001178,1178,"BRYAN, William James",60,Senate,(FL),Florida,FL,0,100,,,,,,,
2017-02-01 14:51:13,MS06005943,5943,"MALLORY, Stephen Russell",60,Senate,(FL),Florida,FL,0,100,,-0.399,0.035,,,,
2017-02-01 14:51:13,MS06002392,2392,"DAVIS, Jeff",60,Senate,(AR),Arkansas,AR,0,100,,-0.481,0.037,,,,
2017-02-01 14:51:13,MS06006682,6682,"MORGAN, John Tyler",60,Senate,(AL),Alabama,AL,0,100,,-0.43,-0.22,,,,
2017-02-01 14:51:13,MS06007385,7385,"PETTUS, Edmund Winston",60,Senate,(AL),Alabama,AL,0,100,,-0.424,-0.261,,,,
2017-02-01 14:51:13,MS06009842,9842,"WARREN, Francis Emroy",60,Senate,(WY),Wyoming,WY,0,200,,0.48,-0.29,0.805,7,68,-14.72332
2017-02-01 14:51:13,MS06001757,1757,"CLARK, Clarence Don",60,Senate,(WY),Wyoming,WY,0,200,,0.427,0.016,0.755,7,51,-14.35689
2017-02-01 14:51:13,MS06008893,8893,"STEPHENSON, Isaac",60,Senate,(WI),Wisconsin,WI,0,200,,0.418,-0.166,0.694,14,67,-24.46485
2017-02-01 14:51:13,MS06005401,5401,"LA FOLLETTE, Robert Marion",60,Senate,(WI),Wisconsin,WI,0,200,,0.098,0.995,0.764,7,52,-13.98235
2017-02-01 14:51:13,MS06008309,8309,"SCOTT, Nathan Bay",60,Senate,(WV),West Virginia,WV,0,200,,0.437,-0.453,0.855,4,48,-7.54062
2017-02-01 14:51:13,MS06002899,2899,"ELKINS, Stephen Benton",60,Senate,(WV),West Virginia,WV,0,200,,0.402,-0.3,0.86,2,39,-5.90447
2017-02-01 14:51:13,MS06000208,208,"ANKENY, Levi",60,Senate,(WA),Washington,WA,0,200,,0.433,-0.337,0.722,6,37,-12.04014
2017-02-01 14:51:13,MS06007452,7452,"PILES, Samuel Henry",60,Senate,(WA),Washington,WA,0,200,,0.396,0.017,0.671,14,73,-29.09411
2017-02-01 14:51:13,MS06006040,6040,"MARTIN, Thomas Staples",60,Senate,(VA),Virginia,VA,0,100,,-0.357,-0.485,0.748,4,42,-12.17966
2017-02-01 14:51:13,MS06002325,2325,"DANIEL, John Warwick",60,Senate,(VA),Virginia,VA,0,100,,-0.457,0.018,0.697,5,29,-10.48259
2017-02-01 14:51:13,MS06007152,7152,"PAGE, Carroll Smalley",60,Senate,(VT),Vermont,VT,0,200,,0.431,-0.055,0.725,5,33,-10.61657
2017-02-01 14:51:13,MS06002597,2597,"DILLINGHAM, William Paul",60,Senate,(VT),Vermont,VT,0,200,,0.602,-0.499,0.863,5,53,-7.80069
2017-02-01 14:51:13,MS06008713,8713,"SMOOT, Reed",60,Senate,(UT),Utah,UT,0,200,,0.514,-0.212,0.744,10,62,-18.30409
2017-02-01 14:51:13,MS06009092,9092,"SUTHERLAND, George",60,Senate,(UT),Utah,UT,0,200,,0.47,-0.128,0.766,8,71,-18.94009
2017-02-01 14:51:13,MS06000347,347,"BAILEY, Joseph Weldon",60,Senate,(TX),Texas,TX,0,100,,-0.63,-0.098,0.891,2,37,-4.25639
2017-02-01 14:51:13,MS06002229,2229,"CULBERSON, Charles Allen",60,Senate,(TX),Texas,TX,0,100,,-0.453,-0.249,0.892,2,59,-6.72349
2017-02-01 14:51:13,MS06003345,3345,"FRAZIER, James Beriah",60,Senate,(TN),Tennessee,TN,0,100,,-0.513,-0.073,0.867,1,60,-8.55891
2017-02-01 14:51:13,MS06009229,9229,"TAYLOR, Robert Love",60,Senate,(TN),Tennessee,TN,0,100,,-0.431,-0.169,0.715,7,41,-13.76618
2017-02-01 14:51:13,MS06003447,3447,"GAMBLE, Robert Jackson",60,Senate,(SD),South Dakota,SD,0,200,,0.391,0.346,0.776,5,58,-14.68878
