date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-02-06 00:31:09,MS01003104,3104,"FENNER, James",10,Senate,(RI),Rhode Island,RI,0,13,,-0.444,0.277,,,,
2017-02-06 00:31:09,MS01005594,5594,"LEIB, Michael",10,Senate,(PA),Pennsylvania,PA,0,13,,-0.058,0.093,,,,
2017-02-06 00:31:09,MS01008645,8645,"SMITH, John",10,Senate,(OH),Ohio,OH,0,13,,-0.125,0.099,,,,
2017-02-06 00:31:09,MS01005031,5031,"JONES, George",10,Senate,(GA),Georgia,GA,0,13,,,,,,,
2017-02-06 00:31:09,MS01006625,6625,"MOORE, Andrew",10,Senate,(VA),Virginia,VA,0,13,,-0.244,-0.45,0.671,13,60,-23.91168
2017-02-06 00:31:09,MS01003582,3582,"GILES, William Branch",10,Senate,(VA),Virginia,VA,0,13,,0.018,0.068,0.727,7,51,-16.2367
2017-02-06 00:31:09,MS01007985,7985,"ROBINSON, Jonathan",10,Senate,(VT),Vermont,VT,0,13,,-0.357,0.454,0.784,11,72,-17.50698
2017-02-06 00:31:09,MS01000956,956,"BRADLEY, Stephen Row",10,Senate,(VT),Vermont,VT,0,13,,0.09,-0.202,0.634,14,62,-28.2576
2017-02-06 00:31:09,MS01000174,174,"ANDERSON, Joseph Inslee",10,Senate,(TN),Tennessee,TN,0,13,,-0.21,0.023,0.65,22,79,-34.06921
2017-02-06 00:31:09,MS01008608,8608,"SMITH, Daniel",10,Senate,(TN),Tennessee,TN,0,13,,-0.222,0.239,0.762,10,76,-20.64761
2017-02-06 00:31:09,MS01009088,9088,"SUMTER, Thomas",10,Senate,(SC),South Carolina,SC,0,13,,-0.687,-0.663,0.559,22,78,-45.40422
2017-02-06 00:31:09,MS01003423,3423,"GAILLARD, John",10,Senate,(SC),South Carolina,SC,0,13,,-0.126,-0.418,0.71,11,79,-27.06331
2017-02-06 00:31:09,MS01006076,6076,"MATHEWSON, Elisha",10,Senate,(RI),Rhode Island,RI,0,13,,0.106,0.251,0.625,20,75,-35.20009
2017-02-06 00:31:09,MS01004656,4656,"HOWLAND, Benjamin",10,Senate,(RI),Rhode Island,RI,0,13,,-0.178,-0.22,0.704,14,78,-27.3659
2017-02-06 00:31:09,MS01005890,5890,"MACLAY, Samuel",10,Senate,(PA),Pennsylvania,PA,0,13,,-0.382,-0.905,0.65,12,41,-17.66154
2017-02-06 00:31:09,MS01003805,3805,"GREGG, Andrew",10,Senate,(PA),Pennsylvania,PA,0,13,,-0.024,0.203,0.708,12,81,-27.98783
2017-02-06 00:31:09,MS01006408,6408,"MEIGS, Return Jonathan, Jr.",10,Senate,(OH),Ohio,OH,0,13,,0.135,0.714,0.753,4,26,-7.36711
2017-02-06 00:31:09,MS01009380,9380,"TIFFIN, Edward",10,Senate,(OH),Ohio,OH,0,13,,-0.357,0.376,0.793,5,66,-15.33522
2017-02-06 00:31:09,MS01003342,3342,"FRANKLIN, Jesse",10,Senate,(NC),North Carolina,NC,0,13,,-0.215,-0.22,0.701,8,55,-19.52527
2017-02-06 00:31:09,MS01009517,9517,"TURNER, James",10,Senate,(NC),North Carolina,NC,0,13,,-0.473,-0.881,0.745,10,81,-23.84719
