date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-18 10:37:21,MH01108837,8837,"STANFORD, Richard",11,House,(NC-08),North Carolina,NC,8,13,-0.156,-0.988,0.648,56,262,-113.76472
2016-10-18 10:37:21,MH01108748,8748,"SOUTHARD, Henry",11,House,(NJ-00),New Jersey,NJ,98,13,0.027,0.471,0.734,32,241,-74.48355
2016-10-18 10:37:21,MH01108679,8679,"SMITH, Samuel",11,House,(PA-11),Pennsylvania,PA,11,13,-0.117,-0.575,0.654,47,231,-98.0263
2016-10-18 10:37:21,MH01108646,8646,"SMITH, John",11,House,(VA-03),Virginia,VA,3,13,-0.101,-0.105,0.677,41,200,-78.01939
2016-10-18 10:37:21,MH01108620,8620,"SMITH, George",11,House,(PA-05),Pennsylvania,PA,5,13,-0.047,0.378,0.73,39,277,-87.28866
2016-10-18 10:37:21,MH01108596,8596,"SMILIE, John",11,House,(PA-09),Pennsylvania,PA,9,13,-0.156,0.364,0.767,42,266,-70.6825
2016-10-18 10:37:21,MH01108595,8595,"SMELT, Dennis",11,House,(GA-00),Georgia,GA,98,13,-0.035,-0.106,0.659,46,224,-93.30922
2016-10-18 10:37:21,MH01108428,8428,"SHEFFEY, Daniel",11,House,(VA-06),Virginia,VA,6,1,0.156,-0.565,0.738,36,233,-70.74423
2016-10-18 10:37:21,MH01108421,8421,"SHAW, Samuel",11,House,(VT-01),Vermont,VT,1,13,-0.139,0.19,0.771,33,244,-63.54623
2016-10-18 10:37:21,MH01108381,8381,"SEYBERT, Adam",11,House,(PA-01),Pennsylvania,PA,1,13,0.079,0.273,0.655,50,212,-89.55054
2016-10-18 10:37:21,MH01108338,8338,"SEAVER, Ebenezer",11,House,(MA-13),Massachusetts,MA,13,13,-0.201,0.512,0.785,26,222,-53.80956
2016-10-18 10:37:21,MH01108324,8324,"SCUDDER, John Anderson",11,House,(NJ-00),New Jersey,NJ,98,13,0.389,0.921,0.652,22,101,-43.12247
2016-10-18 10:37:21,MH01108243,8243,"SAY, Benjamin",11,House,(PA-01),Pennsylvania,PA,1,13,-0.25,0.022,0.778,6,65,-16.34206
2016-10-18 10:37:21,MH01108237,8237,"SAWYER, Lemuel",11,House,(NC-01),North Carolina,NC,1,13,-0.021,0.377,0.697,26,134,-48.28443
2016-10-18 10:37:21,MH01108187,8187,"SAMMONS, Thomas",11,House,(NY-09),New York,NY,9,13,0.013,-0.161,0.527,83,218,-139.77914
2016-10-18 10:37:21,MH01108173,8173,"SAGE, Ebenezer",11,House,(NY-01),New York,NY,1,13,-0.077,0.539,0.832,19,283,-52.06089
2016-10-18 10:37:21,MH01108071,8071,"ROSS, John",11,House,(PA-02),Pennsylvania,PA,2,13,0.181,0.088,0.589,31,123,-65.06498
2016-10-18 10:37:21,MH01108056,8056,"ROOT, Erastus",11,House,(NY-12),New York,NY,12,13,-0.008,0.517,0.756,28,244,-68.40003
2016-10-18 10:37:21,MH01107935,7935,"ROANE, John",11,House,(VA-11),Virginia,VA,11,13,-0.567,0.089,0.79,31,272,-64.2857
2016-10-18 10:37:21,MH01107910,7910,"RINGGOLD, Samuel",11,House,(MD-04),Maryland,MD,4,13,-0.152,0.262,0.757,13,92,-25.64628
2016-10-18 10:37:21,MH01107873,7873,"RICHARDS, Matthias",11,House,(PA-03),Pennsylvania,PA,3,13,-0.113,0.237,0.769,33,275,-72.31673
2016-10-18 10:37:21,MH01107838,7838,"RHEA, John",11,House,(TN-01),Tennessee,TN,1,13,-0.231,0.144,0.705,44,283,-98.79397
2016-10-18 10:37:21,MH01107760,7760,"REA, John",11,House,(PA-07),Pennsylvania,PA,7,13,-0.238,-0.137,0.746,26,271,-79.36748
2016-10-18 10:37:21,MH01107723,7723,"RANDOLPH, John",11,House,(VA-15),Virginia,VA,15,13,-0.107,-0.994,0.781,9,114,-28.15449
2016-10-18 10:37:21,MH01107675,7675,"QUINCY, Josiah",11,House,(MA-01),Massachusetts,MA,1,1,0.674,-0.131,0.86,19,244,-36.93727
2016-10-18 10:37:21,MH01107553,7553,"POTTER, Elisha Reynolds",11,House,(RI-00),Rhode Island,RI,98,1,0.516,-0.069,0.792,24,237,-55.31827
2016-10-18 10:37:21,MH01107539,7539,"PORTER, Peter Buell",11,House,(NY-15),New York,NY,15,13,0.317,0.865,0.786,14,191,-45.99027
2016-10-18 10:37:21,MH01107537,7537,"PORTER, John",11,House,(PA-01),Pennsylvania,PA,1,13,-0.184,0.25,0.754,29,242,-68.19341
2016-10-18 10:37:21,MH01107469,7469,"PITKIN, Timothy",11,House,(CT-00),Connecticut,CT,98,1,0.64,-0.408,0.853,18,253,-40.32113
2016-10-18 10:37:21,MH01107432,7432,"PICKMAN, Benjamin, Jr.",11,House,(MA-02),Massachusetts,MA,2,1,0.623,-0.086,0.824,19,220,-42.4999
2016-10-18 10:37:21,MH01107288,7288,"PEARSON, Joseph",11,House,(NC-10),North Carolina,NC,10,1,0.151,-0.989,0.888,9,214,-25.30041
2016-10-18 10:37:21,MH01106923,6923,"NICHOLSON, John",11,House,(NY-10),New York,NY,10,13,0.129,0.404,0.676,35,191,-74.70139
2016-10-18 10:37:21,MH01106913,6913,"NICHOLAS, Wilson Cary",11,House,(VA-21),Virginia,VA,21,13,-0.185,0.024,0.828,9,112,-21.15426
2016-10-18 10:37:21,MH01106905,6905,"NEWTON, Thomas, Jr.",11,House,(VA-20),Virginia,VA,20,13,0.007,0.262,0.747,39,255,-74.38765
2016-10-18 10:37:21,MH01106892,6892,"NEWBOLD, Thomas",11,House,(NJ-00),New Jersey,NJ,98,13,0.04,0.037,0.633,44,195,-89.09599
2016-10-18 10:37:21,MH01106871,6871,"NELSON, Roger",11,House,(MD-04),Maryland,MD,4,13,-0.124,0.094,0.605,30,111,-55.71934
2016-10-18 10:37:21,MH01106794,6794,"MUMFORD, Gurdon Saltonstall",11,House,(NY-02),New York,NY,2,13,0.232,0.442,0.661,46,219,-90.66044
2016-10-18 10:37:21,MH01106746,6746,"MOSELEY, Jonathan Ogden",11,House,(CT-00),Connecticut,CT,98,1,0.633,-0.423,0.908,10,218,-21.06042
2016-10-18 10:37:21,MH01106728,6728,"MORROW, Jeremiah",11,House,(OH-01),Ohio,OH,1,13,0.033,0.343,0.674,60,263,-103.7521
2016-10-18 10:37:21,MH01106653,6653,"MOORE, Thomas",11,House,(SC-07),South Carolina,SC,7,13,-0.255,-0.353,0.694,41,241,-88.08859
2016-10-18 10:37:21,MH01106643,6643,"MOORE, Nicholas Ruxton",11,House,(MD-05),Maryland,MD,5,13,-0.141,0.243,0.779,23,252,-62.77395
2016-10-18 10:37:21,MH01106603,6603,"MONTGOMERY, John",11,House,(MD-06),Maryland,MD,6,13,-0.171,0.392,0.778,31,246,-61.87442
2016-10-18 10:37:21,MH01106577,6577,"MITCHILL, Samuel Latham",11,House,(NY-02),New York,NY,2,13,0.088,0.362,0.598,19,77,-39.58803
2016-10-18 10:37:21,MH01106539,6539,"MILNOR, William",11,House,(PA-02),Pennsylvania,PA,2,1,0.633,0.372,0.803,17,240,-52.58808
2016-10-18 10:37:21,MH01106504,6504,"MILLER, Pleasant Moorman",11,House,(TN-02),Tennessee,TN,2,13,0.462,0.791,0.652,47,231,-98.78868
2016-10-18 10:37:21,MH01106311,6311,"McKINLEY, William",11,House,(VA-01),Virginia,VA,1,13,-0.681,-0.238,0.802,11,95,-21.01492
2016-10-18 10:37:21,MH01106306,6306,"McKIM, Alexander",11,House,(MD-05),Maryland,MD,5,13,-0.029,0.59,0.809,23,251,-53.18216
2016-10-18 10:37:21,MH01106290,6290,"McKEE, Samuel",11,House,(KY-02),Kentucky,KY,2,13,-0.131,-0.287,0.674,40,228,-89.8763
2016-10-18 10:37:21,MH01106128,6128,"McBRYDE, Archibald",11,House,(NC-07),North Carolina,NC,7,1,0.194,-0.84,0.865,13,222,-32.30049
2016-10-18 10:37:21,MH01106075,6075,"MATHEWS, Vincent",11,House,(NY-14),New York,NY,14,1,0.509,-0.263,0.856,14,229,-35.68174
2016-10-18 10:37:21,MH01105981,5981,"MARION, Robert",11,House,(SC-01),South Carolina,SC,1,13,-0.114,-0.206,0.644,38,168,-73.80189
2016-10-18 10:37:21,MH01105895,5895,"MACON, Nathaniel",11,House,(NC-06),North Carolina,NC,6,13,-0.331,-0.944,0.584,72,243,-130.87058
2016-10-18 10:37:21,MH01105867,5867,"LYON, Matthew",11,House,(KY-01),Kentucky,KY,1,13,0.115,-0.319,0.559,37,132,-76.75935
2016-10-18 10:37:21,MH01105846,5846,"LYLE, Aaron",11,House,(PA-10),Pennsylvania,PA,10,13,-0.211,0.355,0.801,34,276,-61.26814
2016-10-18 10:37:21,MH01105792,5792,"LOVE, John",11,House,(VA-09),Virginia,VA,9,13,-0.13,0.388,0.769,20,195,-51.1893
2016-10-18 10:37:21,MH01105719,5719,"LIVINGSTON, Robert Le Roy",11,House,(NY-06),New York,NY,6,1,0.622,-0.043,0.889,9,197,-23.14008
2016-10-18 10:37:21,MH01105712,5712,"LIVERMORE, Edward St. Loe",11,House,(MA-03),Massachusetts,MA,3,1,0.936,-0.319,0.879,9,160,-20.6681
2016-10-18 10:37:21,MH01105645,5645,"LEWIS, Joseph, Jr.",11,House,(VA-07),Virginia,VA,7,1,0.301,-0.79,0.809,21,246,-52.0958
2016-10-18 10:37:21,MH01105334,5334,"KNICKERBOCKER, Herman",11,House,(NY-06),New York,NY,6,1,0.557,-0.389,0.866,9,191,-27.54401
2016-10-18 10:37:21,MH01105225,5225,"KEY, Philip Barton",11,House,(MD-03),Maryland,MD,3,1,0.251,-0.563,0.792,16,139,-32.38485
2016-10-18 10:37:21,MH01105186,5186,"KENNEDY, William",11,House,(NC-03),North Carolina,NC,3,13,-0.08,-0.171,0.685,49,278,-105.2186
2016-10-18 10:37:21,MH01105163,5163,"KENAN, Thomas",11,House,(NC-05),North Carolina,NC,5,13,-0.253,-0.237,0.725,24,138,-44.29587
2016-10-18 10:37:21,MH01105064,5064,"JONES, Walter",11,House,(VA-08),Virginia,VA,8,13,-0.108,-0.128,0.607,47,156,-77.91671
2016-10-18 10:37:21,MH01104988,4988,"JOHNSON, Richard Mentor",11,House,(KY-04),Kentucky,KY,4,13,-0.179,0.018,0.747,30,228,-66.4348
2016-10-18 10:37:21,MH01104916,4916,"JENKINS, Robert",11,House,(PA-03),Pennsylvania,PA,3,1,0.584,0.136,0.835,16,221,-39.91664
2016-10-18 10:37:21,MH01104862,4862,"JACKSON, Richard, Jr.",11,House,(RI-00),Rhode Island,RI,98,1,0.674,-0.421,0.897,14,232,-25.1995
2016-10-18 10:37:21,MH01104858,4858,"JACKSON, John George",11,House,(VA-01),Virginia,VA,1,13,-0.02,0.155,0.758,6,48,-13.30105
2016-10-18 10:37:21,MH01104767,4767,"HUNTINGTON, Ebenezer",11,House,(CT-00),Connecticut,CT,98,1,0.458,-0.889,0.915,3,94,-8.38082
2016-10-18 10:37:21,MH01104693,4693,"HUFTY, Jacob",11,House,(NJ-00),New Jersey,NJ,98,13,-0.1,-0.442,0.562,76,263,-151.46435
2016-10-18 10:37:21,MH01104670,4670,"HUBBARD, Jonathan Hatch",11,House,(VT-02),Vermont,VT,2,1,0.803,-0.571,0.894,11,199,-22.26446
2016-10-18 10:37:21,MH01104622,4622,"HOWARD, Benjamin",11,House,(KY-05),Kentucky,KY,5,13,-0.074,0.071,0.631,36,140,-64.56201
2016-10-18 10:37:21,MH01104519,4519,"HOLLAND, James",11,House,(NC-11),North Carolina,NC,11,13,-0.244,0.409,0.765,26,243,-65.02282
2016-10-18 10:37:21,MH01104391,4391,"HIESTER, Daniel",11,House,(PA-03),Pennsylvania,PA,3,13,0.181,-0.274,0.627,50,226,-105.32413
2016-10-18 10:37:21,MH01104293,4293,"HELMS, William",11,House,(NJ-00),New Jersey,NJ,98,13,0.085,0.389,0.692,28,147,-54.179
2016-10-18 10:37:21,MH01104199,4199,"HAVEN, Nathaniel Appleton",11,House,(NH-00),New Hampshire,NH,98,1,0.769,0.169,0.845,17,216,-36.2972
2016-10-18 10:37:21,MH01103927,3927,"HALE, William",11,House,(NH-00),New Hampshire,NH,98,1,0.586,-0.802,0.866,14,235,-33.77139
2016-10-18 10:37:21,MH01103763,3763,"GRAY, Edwin",11,House,(VA-19),Virginia,VA,19,13,-0.046,-0.772,0.608,32,131,-65.08409
2016-10-18 10:37:21,MH01103691,3691,"GOODWYN, Peterson",11,House,(VA-18),Virginia,VA,18,13,-0.24,-0.066,0.796,20,225,-51.3703
2016-10-18 10:37:21,MH01103652,3652,"GOLDSBOROUGH, Charles",11,House,(MD-08),Maryland,MD,8,1,0.301,-0.607,0.799,11,148,-33.13292
2016-10-18 10:37:21,MH01103648,3648,"GOLD, Thomas Ruggles",11,House,(NY-11),New York,NY,11,1,0.687,0.14,0.854,16,235,-37.16214
2016-10-18 10:37:21,MH01103552,3552,"GHOLSON, Thomas, Jr.",11,House,(VA-17),Virginia,VA,17,13,-0.157,0.064,0.725,45,274,-88.21686
2016-10-18 10:37:21,MH01103476,3476,"GARLAND, David Shepherd",11,House,(VA-21),Virginia,VA,21,13,-0.006,-0.119,0.638,51,200,-89.72925
2016-10-18 10:37:21,MH01103467,3467,"GARDNER, Gideon",11,House,(MA-08),Massachusetts,MA,8,13,0.142,0.99,0.8,25,265,-59.21817
2016-10-18 10:37:21,MH01103460,3460,"GARDENIER, Barent",11,House,(NY-05),New York,NY,5,1,0.184,-0.495,0.558,22,89,-51.98835
2016-10-18 10:37:21,MH01103452,3452,"GANNETT, Barzillai",11,House,(MA-17),Massachusetts,MA,17,13,-0.023,0.642,0.82,18,232,-46.13736
2016-10-18 10:37:21,MH01103344,3344,"FRANKLIN, Meshack",11,House,(NC-12),North Carolina,NC,12,13,-0.341,-0.204,0.799,20,240,-53.80735
2016-10-18 10:37:21,MH01103174,3174,"FISK, Jonathan",11,House,(NY-03),New York,NY,3,13,0.31,0.951,0.694,33,203,-74.22613
2016-10-18 10:37:21,MH01103147,3147,"FINDLEY, William",11,House,(PA-08),Pennsylvania,PA,8,13,-0.026,0.481,0.751,35,273,-78.35452
2016-10-18 10:37:21,MH01102977,2977,"EPPES, John Wayles",11,House,(VA-16),Virginia,VA,16,13,-0.249,-0.095,0.769,21,157,-41.14861
2016-10-18 10:37:21,MH01102961,2961,"EMOTT, James",11,House,(NY-04),New York,NY,4,1,0.497,-0.28,0.886,10,246,-29.65469
2016-10-18 10:37:21,MH01102956,2956,"ELY, William",11,House,(MA-05),Massachusetts,MA,5,1,0.749,-0.509,0.856,14,250,-38.7717
2016-10-18 10:37:21,MH01102527,2527,"DESHA, Joseph",11,House,(KY-06),Kentucky,KY,6,13,-0.278,-0.104,0.737,45,271,-82.75313
2016-10-18 10:37:21,MH01102426,2426,"DAWSON, John",11,House,(VA-10),Virginia,VA,10,13,-0.122,0.071,0.727,33,216,-68.81541
2016-10-18 10:37:21,MH01102357,2357,"DAVENPORT, John",11,House,(CT-00),Connecticut,CT,98,1,0.731,-0.297,0.866,14,214,-30.70774
2016-10-18 10:37:21,MH01102316,2316,"DANA, Samuel Whittlesey",11,House,(CT-00),Connecticut,CT,98,1,0.776,-0.178,0.832,17,166,-30.54638
2016-10-18 10:37:21,MH01102294,2294,"CUTTS, Richard",11,House,(MA-14),Massachusetts,MA,14,13,0.03,0.783,0.818,18,223,-44.73806
2016-10-18 10:37:21,MH01102179,2179,"CRIST, Henry",11,House,(KY-03),Kentucky,KY,3,13,-0.049,0.022,0.723,9,63,-20.45202
2016-10-18 10:37:21,MH01102164,2164,"CRAWFORD, William",11,House,(PA-06),Pennsylvania,PA,6,13,-0.356,-0.037,0.788,31,274,-65.4445
2016-10-18 10:37:21,MH01102114,2114,"COX, James",11,House,(NJ-00),New Jersey,NJ,98,13,-0.077,0.635,0.794,16,150,-34.58761
2016-10-18 10:37:21,MH01102021,2021,"COOK, Orchard",11,House,(MA-16),Massachusetts,MA,16,13,0.369,0.834,0.688,16,95,-35.52846
2016-10-18 10:37:21,MH01101880,1880,"COCHRAN, James",11,House,(NC-09),North Carolina,NC,9,13,-0.316,-0.489,0.712,44,263,-89.43569
2016-10-18 10:37:21,MH01101868,1868,"COBB, Howell",11,House,(GA-00),Georgia,GA,98,13,-0.255,-0.517,0.623,35,161,-76.27033
2016-10-18 10:37:21,MH01101853,1853,"CLOPTON, John",11,House,(VA-22),Virginia,VA,22,13,-0.27,-0.153,0.681,33,153,-58.88434
2016-10-18 10:37:21,MH01101815,1815,"CLAY, Matthew",11,House,(VA-14),Virginia,VA,14,13,-0.289,-0.391,0.669,47,259,-103.94603
2016-10-18 10:37:21,MH01101708,1708,"CHITTENDEN, Martin",11,House,(VT-04),Vermont,VT,4,1,0.488,-0.612,0.889,9,184,-21.64079
2016-10-18 10:37:21,MH01101688,1688,"CHEVES, Langdon",11,House,(SC-01),South Carolina,SC,1,13,0.045,0.011,0.735,7,48,-14.78007
2016-10-18 10:37:21,MH01101632,1632,"CHAMPION, Epaphroditus",11,House,(CT-00),Connecticut,CT,98,1,0.555,-0.666,0.906,7,210,-20.6612
2016-10-18 10:37:21,MH01101625,1625,"CHAMBERLAIN, William",11,House,(VT-03),Vermont,VT,3,1,0.618,-0.295,0.847,13,224,-37.13663
2016-10-18 10:37:21,MH01101624,1624,"CHAMBERLAIN, John Curtis",11,House,(NH-00),New Hampshire,NH,98,1,0.856,0.312,0.816,15,168,-34.22418
2016-10-18 10:37:21,MH01101455,1455,"CAMPBELL, John",11,House,(MD-01),Maryland,MD,1,1,0.427,-0.559,0.803,13,134,-29.3642
2016-10-18 10:37:21,MH01101419,1419,"CALHOUN, Joseph",11,House,(SC-06),South Carolina,SC,6,13,-0.345,0.41,0.856,15,275,-42.83756
2016-10-18 10:37:21,MH01101354,1354,"BUTLER, William",11,House,(SC-02),South Carolina,SC,2,13,-0.263,-0.218,0.761,33,270,-73.58243
2016-10-18 10:37:21,MH01101323,1323,"BURWELL, William Armisted",11,House,(VA-13),Virginia,VA,13,13,-0.295,-0.429,0.684,42,203,-77.22981
2016-10-18 10:37:21,MH01101132,1132,"BROWN, Robert",11,House,(PA-02),Pennsylvania,PA,2,13,-0.259,0.352,0.791,30,240,-56.27264
2016-10-18 10:37:21,MH01101117,1117,"BROWN, John",11,House,(MD-07),Maryland,MD,7,13,-0.086,0.356,0.765,17,155,-41.54715
2016-10-18 10:37:21,MH01100992,992,"BRECKINRIDGE, James",11,House,(VA-05),Virginia,VA,5,1,0.237,-0.671,0.815,20,225,-45.98876
2016-10-18 10:37:21,MH01100927,927,"BOYD, Adam",11,House,(NJ-00),New Jersey,NJ,98,13,-0.019,-0.021,0.646,60,261,-114.01848
2016-10-18 10:37:21,MH01100771,771,"BLAISDELL, Daniel",11,House,(NH-00),New Hampshire,NH,98,1,0.404,-0.915,0.882,11,240,-30.0826
2016-10-18 10:37:21,MH01100703,703,"BIGELOW, Abijah",11,House,(MA-11),Massachusetts,MA,11,1,0.713,-0.701,0.921,4,89,-7.31387
2016-10-18 10:37:21,MH01100686,686,"BIBB, William Wyatt",11,House,(GA-00),Georgia,GA,98,13,-0.373,-0.565,0.68,42,233,-89.69381
2016-10-18 10:37:21,MH01100531,531,"BAYLIES, William",11,House,(MA-07),Massachusetts,MA,7,1,0.646,-0.668,0.929,10,315,-23.03613
2016-10-18 10:37:21,MH01100505,505,"BASSETT, Burwell",11,House,(VA-12),Virginia,VA,12,13,-0.322,-0.308,0.671,50,255,-101.68408
2016-10-18 10:37:21,MH01100478,478,"BARRY, William Taylor",11,House,(KY-05),Kentucky,KY,5,13,0.137,0.685,0.763,9,66,-17.84939
2016-10-18 10:37:21,MH01100429,429,"BARD, David",11,House,(PA-04),Pennsylvania,PA,4,13,-0.384,0.201,0.822,21,244,-47.79998
2016-10-18 10:37:21,MH01100323,323,"BACON, Ezekiel",11,House,(MA-12),Massachusetts,MA,12,13,0.204,0.485,0.634,62,230,-104.68922
2016-10-18 10:37:21,MH01100184,184,"ANDERSON, William",11,House,(PA-01),Pennsylvania,PA,1,13,-0.011,0.729,0.766,32,266,-70.90135
2016-10-18 10:37:21,MH01100148,148,"ALSTON, Willis",11,House,(NC-02),North Carolina,NC,2,13,-0.131,0.521,0.778,30,262,-65.72288
2016-10-18 10:37:21,MH01100146,146,"ALSTON, Lemuel James",11,House,(SC-08),South Carolina,SC,8,13,-0.155,-0.148,0.754,25,187,-52.69907
2016-10-18 10:37:21,MH01100119,119,"ALLEN, Joseph",11,House,(MA-10),Massachusetts,MA,10,1,0.571,-0.227,0.81,8,86,-18.07508
2016-10-18 10:37:21,MS01110379,10379,"WORTHINGTON, Thomas",11,Senate,(OH),Ohio,OH,0,13,-0.178,-0.152,0.639,9,46,-20.58568
2016-10-18 10:37:21,MS01110061,10061,"WHITESIDE, Jenkin",11,Senate,(TN),Tennessee,TN,0,13,-0.635,0.271,0.733,22,145,-44.97947
2016-10-18 10:37:21,MS01110043,10043,"WHITE, Samuel",11,Senate,(DE),Delaware,DE,0,1,0.607,0.192,0.857,7,65,-10.06445
2016-10-18 10:37:21,MS01109517,9517,"TURNER, James",11,Senate,(NC),North Carolina,NC,0,13,-0.472,-0.882,0.728,18,145,-46.10481
2016-10-18 10:37:21,MS01109366,9366,"THRUSTON, Buckner",11,Senate,(KY),Kentucky,KY,0,13,-0.059,0.507,0.709,10,66,-22.73738
2016-10-18 10:37:21,MS01109216,9216,"TAYLOR, John",11,Senate,(SC),South Carolina,SC,0,13,-0.253,-0.385,0.659,39,213,-88.75254
2016-10-18 10:37:21,MS01109157,9157,"TAIT, Charles",11,Senate,(GA),Georgia,GA,0,13,-0.225,-0.359,0.723,18,134,-43.42545
2016-10-18 10:37:21,MS01109088,9088,"SUMTER, Thomas",11,Senate,(SC),South Carolina,SC,0,13,-0.694,-0.656,0.685,18,90,-34.02034
2016-10-18 10:37:21,MS01108678,8678,"SMITH, Samuel",11,Senate,(MD),Maryland,MD,0,13,0.032,0.164,0.641,28,146,-65.01364
2016-10-18 10:37:21,MS01108647,8647,"SMITH, John",11,Senate,(NY),New York,NY,0,13,-0.047,-0.065,0.571,50,155,-86.98439
2016-10-18 10:37:21,MS01108608,8608,"SMITH, Daniel",11,Senate,(TN),Tennessee,TN,0,13,-0.222,0.24,0.747,10,79,-23.03813
2016-10-18 10:37:21,MS01107985,7985,"ROBINSON, Jonathan",11,Senate,(VT),Vermont,VT,0,13,-0.359,0.452,0.761,18,124,-33.82817
2016-10-18 10:37:21,MS01107792,7792,"REED, Philip",11,Senate,(MD),Maryland,MD,0,13,0.309,-0.34,0.558,32,143,-83.42868
2016-10-18 10:37:21,MS01107525,7525,"POPE, John",11,Senate,(KY),Kentucky,KY,0,13,-0.066,0.366,0.62,34,126,-60.33348
2016-10-18 10:37:21,MS01107428,7428,"PICKERING, Timothy",11,Senate,(MA),Massachusetts,MA,0,1,0.647,-0.41,0.795,18,159,-36.57294
2016-10-18 10:37:21,MS01107200,7200,"PARKER, Nahum",11,Senate,(NH),New Hampshire,NH,0,13,0.439,0.898,0.765,2,38,-10.17073
2016-10-18 10:37:21,MS01106472,6472,"MILLEDGE, John",11,Senate,(GA),Georgia,GA,0,13,-0.014,-0.187,0.651,14,74,-31.77263
2016-10-18 10:37:21,MS01106408,6408,"MEIGS, Return Jonathan, Jr.",11,Senate,(OH),Ohio,OH,0,13,0.137,0.718,0.697,16,91,-32.87285
