date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-02-01 15:43:13,MS10214213,14213,"DODD, Christopher John",102,Senate,(CT),Connecticut,CT,0,100,,-0.328,-0.317,0.715,77,480,-160.8354
2017-02-01 15:43:13,MS10214282,14282,"WIRTH, Timothy E.",102,Senate,(CO),Colorado,CO,0,100,,-0.293,-0.315,0.691,68,417,-153.93315
2017-02-01 15:43:13,MS10214803,14803,"BROWN, George Hanks (Hank)",102,Senate,(CO),Colorado,CO,0,200,,0.511,-0.762,0.686,78,473,-178.55644
2017-02-01 15:43:13,MS10249100,49100,"SEYMOUR, John",102,Senate,(CA),California,CA,0,200,,0.299,-0.282,0.728,64,429,-136.30876
2017-02-01 15:43:13,MS10212103,12103,"CRANSTON, Alan",102,Senate,(CA),California,CA,0,100,,-0.387,-0.207,0.786,48,422,-101.54755
2017-02-01 15:43:13,MS10210791,10791,"PRYOR, David Hampton",102,Senate,(AR),Arkansas,AR,0,100,,-0.322,0.598,0.743,40,326,-96.90082
2017-02-01 15:43:13,MS10214300,14300,"BUMPERS, Dale",102,Senate,(AR),Arkansas,AR,0,100,,-0.362,0.389,0.698,85,472,-169.82102
2017-02-01 15:43:13,MS10215039,15039,"McCAIN, John Sidney, III",102,Senate,(AZ),Arizona,AZ,0,200,,0.381,-0.622,0.692,78,471,-173.079
2017-02-01 15:43:13,MS10214502,14502,"DeCONCINI, Dennis Webster",102,Senate,(AZ),Arizona,AZ,0,100,,-0.216,0.564,0.672,97,464,-184.28774
2017-02-01 15:43:13,MS10212109,12109,"STEVENS, Theodore Fulton (Ted)",102,Senate,(AK),Alaska,AK,0,200,,0.219,-0.5,0.702,71,469,-165.79765
2017-02-01 15:43:13,MS10214907,14907,"MURKOWSKI, Frank Hughes",102,Senate,(AK),Alaska,AK,0,200,,0.346,-0.275,0.759,54,459,-126.84146
2017-02-01 15:43:13,MS10214659,14659,"SHELBY, Richard C.",102,Senate,(AL),Alabama,AL,0,100,,0.013,0.658,0.681,87,482,-185.04558
2017-02-01 15:43:13,MS10214705,14705,"HEFLIN, Howell Thomas",102,Senate,(AL),Alabama,AL,0,100,,-0.095,0.995,0.706,67,481,-167.73612
