date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-22 15:24:17,MS02401098,1098,"BROWN, Bedford",24,Senate,(NC),North Carolina,NC,0,555,,-0.33,-0.44,0.704,51,315,-110.59564
2017-01-22 15:24:17,MS02409172,9172,"TALLMADGE, Nathaniel Pitcher",24,Senate,(NY),New York,NY,0,555,,-0.17,0.837,0.674,65,342,-134.94034
2017-01-22 15:24:17,MS02410398,10398,"WRIGHT, Silas, Jr.",24,Senate,(NY),New York,NY,0,555,,-0.411,-0.358,0.685,76,365,-138.30267
2017-01-22 15:24:17,MS02408752,8752,"SOUTHARD, Samuel Lewis",24,Senate,(NJ),New Jersey,NJ,0,1275,,0.618,0.6,0.856,20,320,-49.77046
2017-01-22 15:24:17,MS02409757,9757,"WALL, Garret Dorset",24,Senate,(NJ),New Jersey,NJ,0,555,,-0.256,-0.422,0.565,84,288,-164.23231
2017-01-22 15:24:17,MS02407157,7157,"PAGE, John",24,Senate,(NH),New Hampshire,NH,0,555,,-0.41,-0.333,0.709,37,199,-68.40187
2017-01-22 15:24:17,MS02404411,4411,"HILL, Isaac",24,Senate,(NH),New Hampshire,NH,0,555,,-0.876,0.167,0.742,27,133,-39.60876
2017-01-22 15:24:17,MS02404667,4667,"HUBBARD, Henry",24,Senate,(NH),New Hampshire,NH,0,555,,-0.405,-0.536,0.719,64,362,-119.47052
2017-01-22 15:24:17,MS02400658,658,"BENTON, Thomas Hart",24,Senate,(MO),Missouri,MO,0,555,,-0.294,-0.285,0.659,75,368,-153.38062
2017-01-22 15:24:17,MS02405689,5689,"LINN, Lewis Fields",24,Senate,(MO),Missouri,MO,0,555,,-0.57,0.198,0.776,40,365,-92.57406
2017-01-22 15:24:17,MS02409753,9753,"WALKER, Robert John",24,Senate,(MS),Mississippi,MS,0,555,,-0.57,0.409,0.746,64,376,-110.12162
2017-01-22 15:24:17,MS02400747,747,"BLACK, John",24,Senate,(MS),Mississippi,MS,0,1275,,-0.121,-0.404,0.572,105,344,-192.00224
2017-01-22 15:24:17,MS02405866,5866,"LYON, Lucius",24,Senate,(MI),Michigan,MI,0,555,,-0.258,-0.258,0.644,20,111,-48.76359
2017-01-22 15:24:17,MS02406977,6977,"NORVELL, John",24,Senate,(MI),Michigan,MI,0,555,,-0.575,0.276,0.684,31,129,-48.99136
2017-01-22 15:24:17,MS02409903,9903,"WEBSTER, Daniel",24,Senate,(MA),Massachusetts,MA,0,1275,,0.448,0.181,0.779,30,238,-59.36593
2017-01-22 15:24:17,MS02402394,2394,"DAVIS, John",24,Senate,(MA),Massachusetts,MA,0,1275,,0.501,0.166,0.843,21,311,-53.06923
2017-01-22 15:24:17,MS02408779,8779,"SPENCE, John Selby",24,Senate,(MD),Maryland,MD,0,1275,,0.062,0.576,0.682,9,51,-19.54062
2017-01-22 15:24:17,MS02403655,3655,"GOLDSBOROUGH, Robert Henry",24,Senate,(MD),Maryland,MD,0,1275,,0.484,-0.098,0.709,24,166,-57.00527
2017-01-22 15:24:17,MS02405194,5194,"KENT, Joseph",24,Senate,(MD),Maryland,MD,0,1275,,0.071,0.18,0.738,44,312,-94.95355
2017-01-22 15:24:17,MS02402314,2314,"DANA, Judah",24,Senate,(ME),Maine,ME,0,555,,-0.406,-0.159,0.744,13,88,-26.00556
2017-01-22 15:24:17,MS02408443,8443,"SHEPLEY, Ether",24,Senate,(ME),Maine,ME,0,555,,-0.545,-0.075,0.729,28,179,-56.57253
2017-01-22 15:24:17,MS02408109,8109,"RUGGLES, John",24,Senate,(ME),Maine,ME,0,555,,-0.185,0.573,0.567,90,312,-176.95238
2017-01-22 15:24:17,MS02406770,6770,"MOUTON, Alexander",24,Senate,(LA),Louisiana,LA,0,555,,-0.584,0.184,0.748,9,64,-18.59756
2017-01-22 15:24:17,MS02407530,7530,"PORTER, Alexander",24,Senate,(LA),Louisiana,LA,0,1275,,0.127,0.091,0.621,46,188,-89.49639
2017-01-22 15:24:17,MS02406912,6912,"NICHOLAS, Robert Carter",24,Senate,(LA),Louisiana,LA,0,555,,-0.284,0.212,0.645,69,349,-152.95637
2017-01-22 15:24:17,MS02402181,2181,"CRITTENDEN, John Jordan",24,Senate,(KY),Kentucky,KY,0,1275,,0.03,0.669,0.674,56,301,-118.53203
2017-01-22 15:24:17,MS02401810,1810,"CLAY, Henry",24,Senate,(KY),Kentucky,KY,0,1275,,0.262,0.547,0.764,31,278,-74.76066
2017-01-22 15:24:17,MS02404320,4320,"HENDRICKS, William",24,Senate,(IN),Indiana,IN,0,1275,,0.001,1.0,0.651,78,359,-154.04674
2017-01-22 15:24:17,MS02409396,9396,"TIPTON, John",24,Senate,(IN),Indiana,IN,0,555,,-0.161,0.987,0.664,56,275,-112.65564
2017-01-22 15:24:17,MS02403043,3043,"EWING, William Lee Davidson",24,Senate,(IL),Illinois,IL,0,555,,-0.375,0.927,0.776,35,310,-78.60437
2017-01-22 15:24:17,MS02407983,7983,"ROBINSON, John McCracken",24,Senate,(IL),Illinois,IL,0,555,,-0.67,0.742,0.723,53,377,-122.51244
2017-01-22 15:24:17,MS02402284,2284,"CUTHBERT, Alfred",24,Senate,(GA),Georgia,GA,0,555,,-0.338,0.002,0.707,54,307,-106.26727
2017-01-22 15:24:17,MS02405266,5266,"KING, John Pendleton",24,Senate,(GA),Georgia,GA,0,555,,-0.274,-0.76,0.638,68,345,-155.17584
2017-01-22 15:24:17,MS02400527,527,"BAYARD, Richard Henry",24,Senate,(DE),Delaware,DE,0,1275,,0.113,0.385,0.756,20,169,-47.34208
2017-01-22 15:24:17,MS02401825,1825,"CLAYTON, Thomas",24,Senate,(DE),Delaware,DE,0,1275,,0.442,-0.271,0.707,24,125,-43.40947
2017-01-22 15:24:17,MS02406846,6846,"NAUDAIN, Arnold",24,Senate,(DE),Delaware,DE,0,1275,,0.606,0.337,0.875,6,141,-18.81675
2017-01-22 15:24:17,MS02401822,1822,"CLAYTON, John Middleton",24,Senate,(DE),Delaware,DE,0,1275,,0.395,0.883,0.806,7,103,-22.27561
2017-01-22 15:24:17,MS02406931,6931,"NILES, John Milton",24,Senate,(CT),Connecticut,CT,0,555,,-0.272,-0.525,0.604,79,357,-180.07309
2017-01-22 15:24:17,MS02409411,9411,"TOMLINSON, Gideon",24,Senate,(CT),Connecticut,CT,0,1275,,0.384,0.064,0.813,28,327,-67.65686
2017-01-22 15:24:17,MS02403411,3411,"FULTON, William Savin",24,Senate,(AR),Arkansas,AR,0,555,,-0.608,0.433,0.823,10,174,-33.81524
2017-01-22 15:24:17,MS02408373,8373,"SEVIER, Ambrose Hundley",24,Senate,(AR),Arkansas,AR,0,555,,-0.636,0.528,0.729,14,162,-51.30545
2017-01-22 15:24:17,MS02406632,6632,"MOORE, Gabriel",24,Senate,(AL),Alabama,AL,0,1275,,-0.108,-0.157,0.542,102,294,-180.23149
2017-01-22 15:24:17,MS02405275,5275,"KING, William Rufus de Vane",24,Senate,(AL),Alabama,AL,0,555,,-0.373,-0.088,0.688,75,385,-143.82126
