date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-02-01 05:21:37,MS10414871,14871,"WYDEN, Ronald Lee",104,Senate,(OR),Oregon,OR,0,100,,-0.313,-0.407,,,,3778.781
2017-02-01 05:21:37,MS10415633,15633,"THOMAS, Craig Lyle",104,Senate,(WY),Wyoming,WY,0,200,,0.446,-0.128,0.851,62,797,-128.17812
2017-02-01 05:21:37,MS10414710,14710,"SIMPSON, Alan Kooi",104,Senate,(WY),Wyoming,WY,0,200,,0.322,-0.34,0.758,94,779,-215.82002
2017-02-01 05:21:37,MS10415703,15703,"KOHL, Herbert H.",104,Senate,(WI),Wisconsin,WI,0,100,,-0.256,-0.406,0.721,115,805,-263.6326
2017-02-01 05:21:37,MS10449309,49309,"FEINGOLD, Russell Dana",104,Senate,(WI),Wisconsin,WI,0,100,,-0.308,-0.951,0.732,114,805,-250.91289
2017-02-01 05:21:37,MS10414922,14922,"ROCKEFELLER, John Davison IV (Jay)",104,Senate,(WV),West Virginia,WV,0,100,,-0.326,0.177,0.772,92,782,-202.15617
2017-02-01 05:21:37,MS10401366,1366,"BYRD, Robert Carlyle",104,Senate,(WV),West Virginia,WV,0,100,,-0.309,0.729,0.637,152,806,-363.27486
2017-02-01 05:21:37,MS10449308,49308,"MURRAY, Patty",104,Senate,(WA),Washington,WA,0,100,,-0.341,-0.294,0.768,69,910,-240.746
2017-02-01 05:21:37,MS10414904,14904,"GORTON, Thomas Slade, III (Slade)",104,Senate,(WA),Washington,WA,0,200,,0.271,-0.652,0.76,93,804,-220.87337
2017-02-01 05:21:37,MS10414712,14712,"WARNER, John William",104,Senate,(VA),Virginia,VA,0,200,,0.262,-0.131,0.841,47,794,-137.84588
2017-02-01 05:21:37,MS10415705,15705,"ROBB, Charles Spittal",104,Senate,(VA),Virginia,VA,0,100,,-0.2,-0.04,0.707,136,802,-277.94189
2017-02-01 05:21:37,MS10414307,14307,"LEAHY, Patrick Joseph",104,Senate,(VT),Vermont,VT,0,100,,-0.376,-0.137,0.743,81,895,-265.926
