date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-02-01 14:51:13,MH11420108,20108,"DAVIS, Susan A.",114,House,(CA-53),California,CA,53,100,,-0.345,-0.089,0.918,33,1118,-95.323
2017-02-01 14:51:13,MH11421315,21315,"PETERS, Scott",114,House,(CA-52),California,CA,52,100,,-0.176,-0.08,0.808,109,1108,-236.837
2017-02-01 14:51:13,MH11421314,21314,"VARGAS, Juan",114,House,(CA-51),California,CA,51,100,,-0.372,0.102,0.889,61,1117,-131.068
2017-02-01 14:51:13,MH11420963,20963,"HUNTER, Duncan Duane",114,House,(CA-50),California,CA,50,200,,0.513,0.174,0.889,60,1115,-131.794
2017-02-01 14:51:13,MH11420107,20107,"ISSA, Darrell",114,House,(CA-49),California,CA,49,200,,0.51,-0.079,0.879,60,1086,-139.962
2017-02-01 14:51:13,MH11415621,15621,"ROHRABACHER, Dana",114,House,(CA-48),California,CA,48,200,,0.628,-0.398,0.859,74,1102,-167.414
2017-02-01 14:51:13,MH11421313,21313,"LOWENTHAL, Alan",114,House,(CA-47),California,CA,47,100,,-0.44,-0.358,0.937,26,1119,-72.997
2017-02-01 14:51:13,MH11429709,29709,"SANCHEZ, Loretta",114,House,(CA-46),California,CA,46,100,,-0.367,0.025,0.879,48,841,-108.19825
2017-02-01 14:51:13,MH11421509,21509,"WALTERS, Mimi",114,House,(CA-45),California,CA,45,200,,0.39,0.237,0.906,43,1088,-106.849
2017-02-01 14:51:13,MH11421195,21195,"HAHN, Janice",114,House,(CA-44),California,CA,44,100,,-0.39,-0.376,0.926,38,1089,-83.71876
2017-02-01 14:51:13,MH11429106,29106,"WATERS, Maxine",114,House,(CA-43),California,CA,43,100,,-0.661,-0.078,0.908,39,1038,-99.858
2017-02-01 14:51:13,MH11429323,29323,"CALVERT, Ken",114,House,(CA-42),California,CA,42,200,,0.346,0.197,0.918,27,1113,-95.778
2017-02-01 14:51:13,MH11421312,21312,"TAKANO, Mark",114,House,(CA-41),California,CA,41,100,,-0.472,-0.158,0.924,33,1125,-89.375
2017-02-01 14:51:13,MH11429317,29317,"ROYBAL-ALLARD, Lucille",114,House,(CA-40),California,CA,40,100,,-0.472,-0.205,0.948,28,1111,-59.205
2017-02-01 14:51:13,MH11429321,29321,"ROYCE, Edward Randall",114,House,(CA-39),California,CA,39,200,,0.667,-0.367,0.832,85,1114,-205.152
2017-02-01 14:51:13,MH11420310,20310,"SÁNCHEZ, Linda T.",114,House,(CA-38),California,CA,38,100,,-0.504,-0.175,0.945,30,1103,-62.021
2017-02-01 14:51:13,MH11421110,21110,"BASS, Karen",114,House,(CA-37),California,CA,37,100,,-0.547,-0.149,0.914,43,1025,-92.035
2017-02-01 14:51:13,MH11421551,21551,"BABIN, Brian",114,House,(TX-36),Texas,TX,36,200,,0.712,0.064,0.925,44,1110,-86.909
2017-02-01 14:51:13,MH11421311,21311,"RUIZ, Raul",114,House,(CA-36),California,CA,36,100,,-0.231,0.048,0.854,58,1080,-170.023
2017-02-01 14:51:13,MH11429571,29571,"DOGGETT, Lloyd Alton, II",114,House,(TX-35),Texas,TX,35,100,,-0.402,-0.299,0.89,47,1113,-129.225
2017-02-01 14:51:13,MH11421508,21508,"TORRES, Norma Judith",114,House,(CA-35),California,CA,35,100,,-0.37,0.046,0.909,45,1112,-105.964
2017-02-01 14:51:13,MH11421366,21366,"VELA, Filemon",114,House,(TX-34),Texas,TX,34,100,,-0.302,0.42,0.811,103,1103,-230.429
2017-02-01 14:51:13,MH11429316,29316,"BECERRA, Xavier",114,House,(CA-34),California,CA,34,100,,-0.512,-0.283,0.849,34,1246,-203.38
2017-02-01 14:51:13,MH11421365,21365,"VEASEY, Marc",114,House,(TX-33),Texas,TX,33,100,,-0.408,0.279,0.876,78,1111,-146.918
2017-02-01 14:51:13,MH11421507,21507,"LIEU, Ted",114,House,(CA-33),California,CA,33,100,,-0.328,-0.475,0.913,39,1025,-93.033
2017-02-01 14:51:13,MH11429759,29759,"SESSIONS, Pete",114,House,(TX-32),Texas,TX,32,200,,0.588,0.171,0.935,26,1105,-74.621
2017-02-01 14:51:13,MH11429903,29903,"NAPOLITANO, Grace Flores",114,House,(CA-32),California,CA,32,100,,-0.448,-0.232,0.939,24,1079,-68.45
2017-02-01 14:51:13,MH11420356,20356,"CARTER, John R.",114,House,(TX-31),Texas,TX,31,200,,0.468,0.609,0.923,50,1052,-84.469
2017-02-01 14:51:13,MH11421506,21506,"AGUILAR, Peter Rey",114,House,(CA-31),California,CA,31,100,,-0.268,0.127,0.859,79,1090,-166.173
2017-02-01 14:51:13,MH11439305,39305,"JOHNSON, Eddie Bernice",114,House,(TX-30),Texas,TX,30,100,,-0.486,0.206,0.886,57,1041,-126.244
2017-02-01 14:51:13,MH11429707,29707,"SHERMAN, Brad",114,House,(CA-30),California,CA,30,100,,-0.344,-0.143,0.879,52,1117,-143.498
2017-02-01 14:51:13,MH11439304,39304,"GREEN, Raymond Eugene (Gene)",114,House,(TX-29),Texas,TX,29,100,,-0.322,0.447,0.774,121,1078,-275.804
2017-02-01 14:51:13,MH11421309,21309,"CÁRDENAS, Tony",114,House,(CA-29),California,CA,29,100,,-0.358,-0.028,0.899,45,1035,-110.298
2017-02-01 14:51:13,MH11420533,20533,"CUELLAR, Henry",114,House,(TX-28),Texas,TX,28,100,,-0.226,0.622,0.765,124,1087,-291.258
2017-02-01 14:51:13,MH11420104,20104,"SCHIFF, Adam",114,House,(CA-28),California,CA,28,100,,-0.344,-0.132,0.927,30,1117,-84.627
2017-02-01 14:51:13,MH11421184,21184,"FARENTHOLD, Blake",114,House,(TX-27),Texas,TX,27,200,,0.541,0.021,0.886,64,1120,-135.545
2017-02-01 14:51:13,MH11421345,21345,"COLLINS, Chris",114,House,(NY-27),New York,NY,27,200,,0.369,0.195,0.903,46,1102,-111.847
2017-02-01 14:51:13,MH11415634,15634,"ROS-LEHTINEN, Ileana",114,House,(FL-27),Florida,FL,27,200,,0.246,-0.223,0.788,138,1108,-263.696
2017-02-01 14:51:13,MH11420955,20955,"CHU, Judy",114,House,(CA-27),California,CA,27,100,,-0.505,-0.295,0.953,18,1071,-51.847
2017-02-01 14:51:13,MH11420355,20355,"BURGESS, Michael C.",114,House,(TX-26),Texas,TX,26,200,,0.57,-0.236,0.861,84,1120,-167.29
2017-02-01 14:51:13,MH11420519,20519,"HIGGINS, Brian",114,House,(NY-26),New York,NY,26,100,,-0.344,-0.031,0.913,37,1110,-100.58
2017-02-01 14:51:13,MH11421512,21512,"CURBELO, Carlos",114,House,(FL-26),Florida,FL,26,200,,0.197,-0.191,0.786,132,1101,-264.681
2017-02-01 14:51:13,MH11421308,21308,"BROWNLEY, Julia",114,House,(CA-26),California,CA,26,100,,-0.273,0.032,0.874,75,1119,-151.31
2017-02-01 14:51:13,MH11421364,21364,"WILLIAMS, Roger",114,House,(TX-25),Texas,TX,25,200,,0.605,0.179,0.925,36,1055,-82.709
2017-02-01 14:51:13,MH11415444,15444,"SLAUGHTER, Louise McIntosh",114,House,(NY-25),New York,NY,25,100,,-0.464,-0.11,0.924,39,1107,-87.232
2017-02-01 14:51:13,MH11420316,20316,"DIAZ-BALART, Mario",114,House,(FL-25),Florida,FL,25,200,,0.278,0.086,0.875,51,1101,-147.405
2017-02-01 14:51:13,MH11421505,21505,"KNIGHT, Steve",114,House,(CA-25),California,CA,25,200,,0.446,0.121,0.902,48,1112,-114.888
2017-02-01 14:51:13,MH11420532,20532,"MARCHANT, Kenny",114,House,(TX-24),Texas,TX,24,200,,0.601,0.168,0.912,45,1068,-98.315
2017-02-01 14:51:13,MH11421542,21542,"KATKO, John",114,House,(NY-24),New York,NY,24,200,,0.2,-0.032,0.81,101,1113,-235.141
2017-02-01 14:51:13,MH11421118,21118,"WILSON, Frederica",114,House,(FL-24),Florida,FL,24,100,,-0.472,-0.012,0.932,28,1041,-73.349
2017-02-01 14:51:13,MH11429774,29774,"CAPPS, Lois",114,House,(CA-24),California,CA,24,100,,-0.389,-0.227,0.927,26,1077,-81.8492
2017-02-01 14:51:13,MH11421550,21550,"HURD, William Ballard",114,House,(TX-23),Texas,TX,23,200,,0.414,0.216,0.912,49,1123,-103.283
2017-02-01 14:51:13,MH11421101,21101,"REED, Thomas W. II",114,House,(NY-23),New York,NY,23,200,,0.305,0.075,0.877,62,1106,-144.56
2017-02-01 14:51:13,MH11420504,20504,"WASSERMAN SCHULTZ, Debbie",114,House,(FL-23),Florida,FL,23,100,,-0.433,0.101,0.922,32,1035,-84.322
2017-02-01 14:51:13,MH11420703,20703,"MCCARTHY, Kevin",114,House,(CA-23),California,CA,23,200,,0.462,0.194,0.926,42,1111,-85.018
2017-02-01 14:51:13,MH11420948,20948,"OLSON, Pete",114,House,(TX-22),Texas,TX,22,200,,0.537,0.32,0.938,21,1108,-71.093
2017-02-01 14:51:13,MH11421157,21157,"HANNA, Richard",114,House,(NY-22),New York,NY,22,200,,0.215,-0.145,0.777,119,1024,-258.38534
2017-02-01 14:51:13,MH11421321,21321,"FRANKEL, Lois",114,House,(FL-22),Florida,FL,22,100,,-0.426,-0.034,0.932,27,1105,-77.354
2017-02-01 14:51:13,MH11420307,20307,"NUNES, Devin",114,House,(CA-22),California,CA,22,200,,0.453,0.18,0.908,46,1123,-108.888
2017-02-01 14:51:13,MH11415445,15445,"SMITH, Lamar Seeligson",114,House,(TX-21),Texas,TX,21,200,,0.423,0.058,0.905,49,1108,-111.061
2017-02-01 14:51:13,MH11421541,21541,"STEFANIK, Elise M",114,House,(NY-21),New York,NY,21,200,,0.204,0.073,0.851,73,1124,-181.729
2017-02-01 14:51:13,MH11420959,20959,"DEUTCH, Theodore E. (Ted)",114,House,(FL-21),Florida,FL,21,100,,-0.422,-0.061,0.925,33,1060,-82.555
2017-02-01 14:51:13,MH11421307,21307,"VALADAO, David G.",114,House,(CA-21),California,CA,21,200,,0.254,0.332,0.905,52,1122,-111.515
2017-02-01 14:51:13,MH11421362,21362,"CASTRO, Joaquin",114,House,(TX-20),Texas,TX,20,100,,-0.399,0.065,0.921,29,1046,-86.641
2017-02-01 14:51:13,MH11420934,20934,"TONKO, Paul",114,House,(NY-20),New York,NY,20,100,,-0.421,-0.266,0.926,30,1102,-84.397
2017-02-01 14:51:13,MH11429337,29337,"HASTINGS, Alcee Lamar",114,House,(FL-20),Florida,FL,20,100,,-0.565,0.147,0.884,51,945,-116.399
2017-02-01 14:51:13,MH11429313,29313,"FARR, Sam",114,House,(CA-20),California,CA,20,100,,-0.455,-0.219,0.904,46,1067,-107.70226
2017-02-01 14:51:13,MH11420353,20353,"NEUGEBAUER, Randy",114,House,(TX-19),Texas,TX,19,200,,0.628,0.322,0.931,32,1117,-79.75961
2017-02-01 14:51:13,MH11421156,21156,"GIBSON, Christopher",114,House,(NY-19),New York,NY,19,200,,0.203,-0.455,0.733,178,1117,-347.40836
2017-02-01 14:51:13,MH11421377,21377,"CLAWSON, Curt",114,House,(FL-19),Florida,FL,19,200,,0.626,-0.509,0.824,71,1041,-201.38303
2017-02-01 14:51:13,MH11429504,29504,"LOFGREN, Zoe",114,House,(CA-19),California,CA,19,100,,-0.4,-0.46,0.9,48,1047,-110.842
