date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-18 10:37:21,MS09212101,12101,"BELLMON, Henry Louis",92,Senate,(OK),Oklahoma,OK,0,200,0.306,-0.469,0.651,107,610,-261.64957
2016-10-18 10:37:21,MS09212100,12100,"ALLEN, James Browning",92,Senate,(AL),Alabama,AL,0,100,0.014,1.0,0.713,123,771,-260.87503
2016-10-18 10:37:21,MS09212032,12032,"WEICKER, Lowell Palmer, Jr.",92,Senate,(CT),Connecticut,CT,0,200,0.072,-0.988,0.587,181,672,-358.40577
2016-10-18 10:37:21,MS09212002,12002,"BEALL, John Glenn, Jr.",92,Senate,(MD),Maryland,MD,0,200,0.194,-0.589,0.728,104,754,-239.56733
2016-10-18 10:37:21,MS09211206,11206,"SPONG, William Belser, Jr.",92,Senate,(VA),Virginia,VA,0,100,-0.187,0.571,0.693,126,724,-265.85114
2016-10-18 10:37:21,MS09211205,11205,"PERCY, Charles Harting",92,Senate,(IL),Illinois,IL,0,200,0.099,-0.856,0.734,95,740,-229.27211
2016-10-18 10:37:21,MS09211204,11204,"HOLLINGS, Ernest Frederick",92,Senate,(SC),South Carolina,SC,0,100,-0.291,0.918,0.665,129,685,-279.63746
2016-10-18 10:37:21,MS09211203,11203,"HATFIELD, Mark Odom",92,Senate,(OR),Oregon,OR,0,200,0.055,-0.768,0.577,205,753,-414.66988
2016-10-18 10:37:21,MS09211202,11202,"HANSEN, Clifford Peter",92,Senate,(WY),Wyoming,WY,0,200,0.488,-0.037,0.868,34,692,-97.89169
2016-10-18 10:37:21,MS09211201,11201,"BROOKE, Edward William, III",92,Senate,(MA),Massachusetts,MA,0,200,-0.1,-0.995,0.793,75,762,-176.80224
2016-10-18 10:37:21,MS09211200,11200,"BAKER, Howard Henry, Jr.",92,Senate,(TN),Tennessee,TN,0,200,0.282,-0.443,0.713,80,552,-186.82298
2016-10-18 10:37:21,MS09211044,11044,"ROTH, William Victor, Jr.",92,Senate,(DE),Delaware,DE,0,200,0.272,-0.389,0.653,149,771,-328.78015
2016-10-18 10:37:21,MS09210823,10823,"TOWER, John Goodwin",92,Senate,(TX),Texas,TX,0,200,0.444,-0.071,0.798,76,770,-173.3012
2016-10-18 10:37:21,MS09210818,10818,"PELL, Claiborne de Borda",92,Senate,(RI),Rhode Island,RI,0,100,-0.332,-0.324,0.754,85,659,-185.68796
2016-10-18 10:37:21,MS09210817,10817,"PEARSON, James Blackwood",92,Senate,(KS),Kansas,KS,0,200,0.134,-0.467,0.674,144,720,-284.13762
2016-10-18 10:37:21,MS09210816,10816,"NELSON, Gaylord Anton",92,Senate,(WI),Wisconsin,WI,0,100,-0.567,0.2,0.795,73,769,-176.29937
2016-10-18 10:37:21,MS09210813,10813,"MONDALE, Walter Frederick",92,Senate,(MN),Minnesota,MN,0,100,-0.439,-0.215,0.849,52,718,-117.30346
2016-10-18 10:37:21,MS09210812,10812,"MILLER, Jack Richard",92,Senate,(IA),Iowa,IA,0,200,0.325,-0.415,0.71,122,741,-254.27083
2016-10-18 10:37:21,MS09210810,10810,"McINTYRE, Thomas James",92,Senate,(NH),New Hampshire,NH,0,100,-0.28,0.07,0.682,126,605,-231.82753
2016-10-18 10:37:21,MS09210808,10808,"KENNEDY, Edward Moore (Ted)",92,Senate,(MA),Massachusetts,MA,0,100,-0.443,-0.488,0.811,59,665,-138.96782
2016-10-18 10:37:21,MS09210807,10807,"JORDAN, Leonard Beck (Len)",92,Senate,(ID),Idaho,ID,0,200,0.373,-0.358,0.746,97,716,-210.24259
2016-10-18 10:37:21,MS09210805,10805,"HARRIS, Fred Roy",92,Senate,(OK),Oklahoma,OK,0,100,-0.4,0.164,0.773,43,420,-108.21537
2016-10-18 10:37:21,MS09210804,10804,"FANNIN, Paul Jones",92,Senate,(AZ),Arizona,AZ,0,200,0.51,0.026,0.871,34,714,-98.2099
2016-10-18 10:37:21,MS09210802,10802,"BYRD, Harry Flood, Jr.",92,Senate,(VA),Virginia,VA,0,328,0.091,0.965,0.727,116,759,-242.17891
2016-10-18 10:37:21,MS09210800,10800,"BAYH, Birch Evans",92,Senate,(IN),Indiana,IN,0,100,-0.408,0.044,0.797,55,638,-144.91852
2016-10-18 10:37:21,MS09210777,10777,"TUNNEY, John Varick",92,Senate,(CA),California,CA,0,100,-0.311,-0.21,0.782,86,747,-183.58176
2016-10-18 10:37:21,MS09210630,10630,"TAFT, Robert, Jr.",92,Senate,(OH),Ohio,OH,0,200,0.278,-0.784,0.693,122,684,-251.08015
2016-10-18 10:37:21,MS09210593,10593,"GURNEY, Edward John",92,Senate,(FL),Florida,FL,0,200,0.305,0.18,0.831,53,749,-138.22688
2016-10-18 10:37:21,MS09210571,10571,"BROCK, William Emerson, III",92,Senate,(TN),Tennessee,TN,0,200,0.344,-0.178,0.746,73,626,-183.80148
2016-10-18 10:37:21,MS09210562,10562,"STAFFORD, Robert Theodore",92,Senate,(VT),Vermont,VT,0,200,0.055,-0.692,0.741,32,196,-58.80189
2016-10-18 10:37:21,MS09210557,10557,"SCHWEIKER, Richard Schultz",92,Senate,(PA),Pennsylvania,PA,0,200,0.029,-0.571,0.685,131,778,-293.79229
2016-10-18 10:37:21,MS09210535,10535,"MATHIAS, Charles McCurdy, Jr.",92,Senate,(MD),Maryland,MD,0,200,-0.033,-0.999,0.717,112,700,-232.39989
2016-10-18 10:37:21,MS09210514,10514,"DOMINICK, Peter Hoyt",92,Senate,(CO),Colorado,CO,0,200,0.367,-0.431,0.777,76,684,-172.98415
2016-10-18 10:37:21,MS09210513,10513,"DOLE, Robert Joseph",92,Senate,(KS),Kansas,KS,0,200,0.321,-0.278,0.795,70,714,-163.77976
2016-10-18 10:37:21,MS09210450,10450,"YOUNG, Milton Ruben",92,Senate,(ND),North Dakota,ND,0,200,0.172,0.187,0.69,116,717,-265.8183
2016-10-18 10:37:21,MS09210147,10147,"WILLIAMS, Harrison Arlington, Jr.",92,Senate,(NJ),New Jersey,NJ,0,100,-0.345,-0.378,0.841,49,714,-123.24172
2016-10-18 10:37:21,MS09209369,9369,"THURMOND, James Strom",92,Senate,(SC),South Carolina,SC,0,200,0.391,0.223,0.824,64,769,-149.06564
2016-10-18 10:37:21,MS09209174,9174,"TALMADGE, Herman Eugene",92,Senate,(GA),Georgia,GA,0,100,-0.093,0.996,0.781,74,746,-184.60377
2016-10-18 10:37:21,MS09209141,9141,"SYMINGTON, William Stuart (Stuart)",92,Senate,(MO),Missouri,MO,0,100,-0.32,0.256,0.728,100,763,-242.64858
2016-10-18 10:37:21,MS09208883,8883,"STENNIS, John Cornelius",92,Senate,(MS),Mississippi,MS,0,100,-0.057,0.998,0.78,86,740,-184.11047
2016-10-18 10:37:21,MS09208764,8764,"SPARKMAN, John Jackson",92,Senate,(AL),Alabama,AL,0,100,-0.204,0.791,0.669,119,600,-240.92992
2016-10-18 10:37:21,MS09208666,8666,"SMITH, Margaret Chase",92,Senate,(ME),Maine,ME,0,200,0.1,-0.374,0.66,169,781,-324.37582
2016-10-18 10:37:21,MS09208301,8301,"SCOTT, Hugh Doggett, Jr.",92,Senate,(PA),Pennsylvania,PA,0,200,0.161,-0.818,0.738,101,746,-227.06874
2016-10-18 10:37:21,MS09208138,8138,"RUSSELL, Richard Brevard, Jr.",92,Senate,(GA),Georgia,GA,0,100,0.004,0.998,0.517,15,47,-30.97075
2016-10-18 10:37:21,MS09207847,7847,"RIBICOFF, Abraham Alexander",92,Senate,(CT),Connecticut,CT,0,100,-0.313,-0.323,0.746,86,720,-211.0648
2016-10-18 10:37:21,MS09207722,7722,"RANDOLPH, Jennings",92,Senate,(WV),West Virginia,WV,0,100,-0.248,0.311,0.693,143,780,-285.97749
2016-10-18 10:37:21,MS09207638,7638,"PROXMIRE, William",92,Senate,(WI),Wisconsin,WI,0,100,-0.598,0.801,0.691,143,783,-289.38529
2016-10-18 10:37:21,MS09207637,7637,"PROUTY, Winston Lewis",92,Senate,(VT),Vermont,VT,0,200,0.17,-0.56,0.729,14,123,-38.84483
2016-10-18 10:37:21,MS09207229,7229,"PASTORE, John Orlando",92,Senate,(RI),Rhode Island,RI,0,100,-0.256,-0.141,0.693,150,772,-282.9448
2016-10-18 10:37:21,MS09206831,6831,"MUSKIE, Edmund Sixtus",92,Senate,(ME),Maine,ME,0,100,-0.379,-0.05,0.811,42,462,-96.54629
2016-10-18 10:37:21,MS09206796,6796,"MUNDT, Karl Earl",92,Senate,(SD),South Dakota,SD,0,200,0.274,-0.016,0.813,10,100,-20.74246
2016-10-18 10:37:21,MS09206754,6754,"MOSS, Frank Edward (Ted)",92,Senate,(UT),Utah,UT,0,100,-0.396,0.194,0.735,91,669,-205.8152
2016-10-18 10:37:21,MS09206611,6611,"MONTOYA, Joseph Manuel",92,Senate,(NM),New Mexico,NM,0,100,-0.269,0.289,0.72,106,700,-229.84426
2016-10-18 10:37:21,MS09206442,6442,"METCALF, Lee Warren",92,Senate,(MT),Montana,MT,0,100,-0.482,0.38,0.689,77,549,-204.77064
2016-10-18 10:37:21,MS09206256,6256,"McGOVERN, George Stanley",92,Senate,(SD),South Dakota,SD,0,100,-0.573,0.224,0.864,26,497,-72.61874
2016-10-18 10:37:21,MS09206249,6249,"McGEE, Gale William",92,Senate,(WY),Wyoming,WY,0,100,-0.241,0.148,0.597,126,545,-280.75984
2016-10-18 10:37:21,MS09206151,6151,"McCLELLAN, John Little",92,Senate,(AR),Arkansas,AR,0,100,0.016,0.957,0.708,110,643,-221.98478
2016-10-18 10:37:21,MS09205967,5967,"MANSFIELD, Michael Joseph (Mike)",92,Senate,(MT),Montana,MT,0,100,-0.439,0.433,0.662,144,710,-292.57858
2016-10-18 10:37:21,MS09205913,5913,"MAGNUSON, Warren Grant",92,Senate,(WA),Washington,WA,0,100,-0.326,0.181,0.719,124,756,-249.17353
2016-10-18 10:37:21,MS09205767,5767,"LONG, Russell Billiu",92,Senate,(LA),Louisiana,LA,0,100,-0.18,0.867,0.702,110,652,-230.8113
2016-10-18 10:37:21,MS09205073,5073,"JORDAN, Benjamin Everett",92,Senate,(NC),North Carolina,NC,0,100,-0.093,0.979,0.758,72,622,-172.36529
2016-10-18 10:37:21,MS09204898,4898,"JAVITS, Jacob Koppel",92,Senate,(NY),New York,NY,0,200,-0.124,-0.992,0.793,75,705,-163.21366
2016-10-18 10:37:21,MS09204851,4851,"JACKSON, Henry Martin (Scoop)",92,Senate,(WA),Washington,WA,0,100,-0.297,0.069,0.633,162,774,-353.90848
2016-10-18 10:37:21,MS09204812,4812,"INOUYE, Daniel Ken",92,Senate,(HI),Hawaii,HI,0,100,-0.318,0.061,0.751,88,653,-186.56038
2016-10-18 10:37:21,MS09204728,4728,"HUMPHREY, Hubert Horatio, Jr.",92,Senate,(MN),Minnesota,MN,0,100,-0.397,-0.091,0.806,71,675,-145.40197
2016-10-18 10:37:21,MS09204660,4660,"HRUSKA, Roman Lee",92,Senate,(NE),Nebraska,NE,0,200,0.445,-0.063,0.857,48,736,-113.39061
2016-10-18 10:37:21,MS09204154,4154,"HARTKE, Rupert Vance",92,Senate,(IN),Indiana,IN,0,100,-0.42,0.24,0.734,76,536,-166.00215
2016-10-18 10:37:21,MS09204148,4148,"HART, Philip Aloysius",92,Senate,(MI),Michigan,MI,0,100,-0.475,-0.354,0.823,59,725,-141.36365
2016-10-18 10:37:21,MS09203824,3824,"GRIFFIN, Robert Paul",92,Senate,(MI),Michigan,MI,0,200,0.327,-0.676,0.7,112,646,-230.33387
2016-10-18 10:37:21,MS09203658,3658,"GOLDWATER, Barry Morris",92,Senate,(AZ),Arizona,AZ,0,200,0.64,-0.29,0.801,41,450,-99.90048
2016-10-18 10:37:21,MS09203388,3388,"FULBRIGHT, James William",92,Senate,(AR),Arkansas,AR,0,100,-0.381,0.925,0.608,172,673,-334.55602
2016-10-18 10:37:21,MS09203255,3255,"FONG, Hiram Leong",92,Senate,(HI),Hawaii,HI,0,200,0.165,-0.511,0.698,122,718,-258.19249
2016-10-18 10:37:21,MS09202987,2987,"ERVIN, Samuel James, Jr.",92,Senate,(NC),North Carolina,NC,0,100,-0.039,0.999,0.725,108,755,-242.67704
2016-10-18 10:37:21,MS09202901,2901,"ELLENDER, Allen Joseph",92,Senate,(LA),Louisiana,LA,0,100,-0.091,0.996,0.744,70,522,-154.3719
2016-10-18 10:37:21,MS09202822,2822,"EASTLAND, James Oliver",92,Senate,(MS),Mississippi,MS,0,100,0.021,1.0,0.816,52,671,-136.37424
2016-10-18 10:37:21,MS09202267,2267,"CURTIS, Carl Thomas",92,Senate,(NE),Nebraska,NE,0,200,0.491,-0.005,0.822,65,767,-150.08803
2016-10-18 10:37:21,MS09202087,2087,"COTTON, Norris H.",92,Senate,(NH),New Hampshire,NH,0,200,0.394,-0.313,0.752,86,675,-192.02429
2016-10-18 10:37:21,MS09202052,2052,"COOPER, John Sherman",92,Senate,(KY),Kentucky,KY,0,200,0.07,-0.404,0.562,208,738,-425.64602
2016-10-18 10:37:21,MS09201721,1721,"CHURCH, Frank Forrester",92,Senate,(ID),Idaho,ID,0,100,-0.384,0.312,0.747,83,671,-195.86396
2016-10-18 10:37:21,MS09201569,1569,"CASE, Clifford Philip",92,Senate,(NJ),New Jersey,NJ,0,200,-0.107,-0.994,0.786,87,760,-183.39431
2016-10-18 10:37:21,MS09201482,1482,"CANNON, Howard Walter",92,Senate,(NV),Nevada,NV,0,100,-0.212,0.496,0.695,114,667,-242.25211
2016-10-18 10:37:21,MS09201366,1366,"BYRD, Robert Carlyle",92,Senate,(WV),West Virginia,WV,0,100,-0.309,0.722,0.664,160,774,-316.76972
2016-10-18 10:37:21,MS09201252,1252,"BURDICK, Quentin Northrup",92,Senate,(ND),North Dakota,ND,0,100,-0.371,0.421,0.743,91,759,-225.91582
2016-10-18 10:37:21,MS09200823,823,"BOGGS, James Caleb",92,Senate,(DE),Delaware,DE,0,200,0.209,-0.668,0.742,102,746,-222.92887
2016-10-18 10:37:21,MS09200688,688,"BIBLE, Alan Harvey",92,Senate,(NV),Nevada,NV,0,100,-0.201,0.528,0.729,84,737,-233.32322
2016-10-18 10:37:21,MS09200660,660,"BENTSEN, Lloyd Millard, Jr.",92,Senate,(TX),Texas,TX,0,100,-0.163,0.457,0.704,114,710,-249.49629
2016-10-18 10:37:21,MS09200645,645,"BENNETT, Wallace Foster",92,Senate,(UT),Utah,UT,0,200,0.446,-0.332,0.803,63,688,-150.71605
2016-10-18 10:37:21,MS09200165,165,"ANDERSON, Clinton Presba",92,Senate,(NM),New Mexico,NM,0,100,-0.202,0.215,0.664,115,613,-251.13724
2016-10-18 10:37:21,MS09200142,142,"ALLOTT, Gordon Llewellyn",92,Senate,(CO),Colorado,CO,0,200,0.307,-0.441,0.797,50,638,-144.42333
2016-10-18 10:37:21,MS09200052,52,"AIKEN, George David",92,Senate,(VT),Vermont,VT,0,200,0.061,-0.432,0.645,153,747,-327.17739
