date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-10 02:15:54,MH01209040,9040,"STRONG, William",12,House,(VT-02),Vermont,VT,2,200,,-0.011,0.341,0.669,49,263,-105.8325
2017-01-10 02:15:54,MH01209005,9005,"STOW, Silas",12,House,(NY-10),New York,NY,10,200,,0.269,0.211,0.633,46,197,-90.19857
2017-01-10 02:15:54,MH01208837,8837,"STANFORD, Richard",12,House,(NC-08),North Carolina,NC,8,200,,-0.156,-0.988,0.676,53,293,-114.92237
2017-01-10 02:15:54,MH01208646,8646,"SMITH, John",12,House,(VA-03),Virginia,VA,3,200,,-0.101,-0.105,0.646,53,246,-107.31491
2017-01-10 02:15:54,MH01208620,8620,"SMITH, George",12,House,(PA-05),Pennsylvania,PA,5,200,,-0.047,0.378,0.722,48,282,-91.82684
2017-01-10 02:15:54,MH01208596,8596,"SMILIE, John",12,House,(PA-09),Pennsylvania,PA,9,200,,-0.156,0.364,0.682,38,206,-78.9591
2017-01-10 02:15:54,MH01208428,8428,"SHEFFEY, Daniel",12,House,(VA-06),Virginia,VA,6,1,,0.156,-0.565,0.786,20,212,-51.04274
2017-01-10 02:15:54,MH01208421,8421,"SHAW, Samuel",12,House,(VT-01),Vermont,VT,1,200,,-0.139,0.19,0.669,49,257,-103.25084
2017-01-10 02:15:54,MH01208381,8381,"SEYBERT, Adam",12,House,(PA-01),Pennsylvania,PA,1,200,,0.079,0.273,0.608,59,279,-138.83241
2017-01-10 02:15:54,MH01208374,8374,"SEVIER, John",12,House,(TN-02),Tennessee,TN,2,200,,-0.082,0.215,0.683,51,248,-94.57183
2017-01-10 02:15:54,MH01208338,8338,"SEAVER, Ebenezer",12,House,(MA-13),Massachusetts,MA,13,200,,-0.201,0.512,0.704,39,233,-81.64794
2017-01-10 02:15:54,MH01208237,8237,"SAWYER, Lemuel",12,House,(NC-01),North Carolina,NC,1,200,,-0.021,0.377,0.641,15,79,-35.13946
2017-01-10 02:15:54,MH01208187,8187,"SAMMONS, Thomas",12,House,(NY-09),New York,NY,9,200,,0.013,-0.161,0.534,72,213,-133.60089
2017-01-10 02:15:54,MH01208173,8173,"SAGE, Ebenezer",12,House,(NY-01),New York,NY,1,200,,-0.077,0.539,0.772,28,274,-70.90109
2017-01-10 02:15:54,MH01208011,8011,"RODMAN, William",12,House,(PA-02),Pennsylvania,PA,2,200,,0.079,-0.536,0.62,68,256,-122.49176
2017-01-10 02:15:54,MH01207966,7966,"ROBERTSON, Thomas Bolling",12,House,(LA-01),Louisiana,LA,1,200,,0.08,0.325,0.631,15,68,-31.35789
2017-01-10 02:15:54,MH01207953,7953,"ROBERTS, Jonathan",12,House,(PA-02),Pennsylvania,PA,2,200,,-0.699,-0.355,0.754,41,307,-86.70668
2017-01-10 02:15:54,MH01207935,7935,"ROANE, John",12,House,(VA-11),Virginia,VA,11,200,,-0.567,0.089,0.828,26,275,-51.90341
2017-01-10 02:15:54,MH01207910,7910,"RINGGOLD, Samuel",12,House,(MD-04),Maryland,MD,4,200,,-0.152,0.262,0.737,31,210,-64.04118
2017-01-10 02:15:54,MH01207897,7897,"RIDGELY, Henry Moore",12,House,(DE-01),Delaware,DE,1,1,,0.211,-0.224,0.738,26,209,-63.54231
2017-01-10 02:15:54,MH01207885,7885,"RICHARDSON, William Merchant",12,House,(MA-04),Massachusetts,MA,4,200,,0.226,0.294,0.627,38,169,-78.80584
2017-01-10 02:15:54,MH01207838,7838,"RHEA, John",12,House,(TN-01),Tennessee,TN,1,200,,-0.231,0.144,0.776,41,304,-76.93661
2017-01-10 02:15:54,MH01207797,7797,"REED, William",12,House,(MA-02),Massachusetts,MA,2,1,,0.715,0.135,0.852,18,248,-39.68513
2017-01-10 02:15:54,MH01207723,7723,"RANDOLPH, John",12,House,(VA-15),Virginia,VA,15,200,,-0.107,-0.994,0.755,26,201,-56.39827
2017-01-10 02:15:54,MH01207675,7675,"QUINCY, Josiah",12,House,(MA-01),Massachusetts,MA,1,1,,0.674,-0.131,0.83,25,237,-44.12791
2017-01-10 02:15:54,MH01207553,7553,"POTTER, Elisha Reynolds",12,House,(RI-00),Rhode Island,RI,98,1,,0.516,-0.069,0.737,29,242,-73.6975
2017-01-10 02:15:54,MH01207539,7539,"PORTER, Peter Buell",12,House,(NY-15),New York,NY,15,200,,0.317,0.865,0.687,20,112,-42.10615
2017-01-10 02:15:54,MH01207520,7520,"POND, Benjamin",12,House,(NY-08),New York,NY,8,200,,0.156,0.853,0.727,34,231,-73.67051
2017-01-10 02:15:54,MH01207486,7486,"PLEASANTS, James",12,House,(VA-16),Virginia,VA,16,200,,-0.135,-0.039,0.652,64,293,-125.25847
2017-01-10 02:15:54,MH01207469,7469,"PITKIN, Timothy",12,House,(CT-00),Connecticut,CT,98,1,,0.64,-0.408,0.909,10,260,-24.90276
2017-01-10 02:15:54,MH01207464,7464,"PIPER, William",12,House,(PA-07),Pennsylvania,PA,7,200,,-0.087,0.273,0.693,50,245,-89.93219
2017-01-10 02:15:54,MH01207427,7427,"PICKENS, Israel",12,House,(NC-11),North Carolina,NC,11,200,,-0.198,-0.021,0.716,49,297,-99.24132
2017-01-10 02:15:54,MH01207288,7288,"PEARSON, Joseph",12,House,(NC-10),North Carolina,NC,10,1,,0.151,-0.989,0.871,14,271,-37.40675
2017-01-10 02:15:54,MH01207269,7269,"PAULDING, William, Jr.",12,House,(NY-02),New York,NY,2,200,,0.255,0.967,0.909,0,28,-2.66257
2017-01-10 02:15:54,MH01207083,7083,"ORMSBY, Stephen",12,House,(KY-03),Kentucky,KY,3,200,,-0.082,0.285,0.722,37,272,-88.52402
2017-01-10 02:15:54,MH01206905,6905,"NEWTON, Thomas, Jr.",12,House,(VA-20),Virginia,VA,20,200,,0.007,0.262,0.706,47,300,-104.46688
2017-01-10 02:15:54,MH01206892,6892,"NEWBOLD, Thomas",12,House,(NJ-00),New Jersey,NJ,98,200,,0.04,0.037,0.536,81,226,-141.01345
2017-01-10 02:15:54,MH01206886,6886,"NEW, Anthony",12,House,(KY-01),Kentucky,KY,1,200,,-0.232,0.055,0.773,24,216,-55.60265
2017-01-10 02:15:54,MH01206865,6865,"NELSON, Hugh",12,House,(VA-21),Virginia,VA,21,200,,-0.128,-0.064,0.591,76,295,-155.23761
2017-01-10 02:15:54,MH01206746,6746,"MOSELEY, Jonathan Ogden",12,House,(CT-00),Connecticut,CT,98,1,,0.633,-0.423,0.904,12,282,-28.32064
2017-01-10 02:15:54,MH01206728,6728,"MORROW, Jeremiah",12,House,(OH-01),Ohio,OH,1,200,,0.033,0.343,0.662,63,275,-113.52
2017-01-10 02:15:54,MH01206679,6679,"MORGAN, James",12,House,(NJ-00),New Jersey,NJ,98,200,,-0.345,-0.324,0.691,43,252,-93.14758
2017-01-10 02:15:54,MH01206653,6653,"MOORE, Thomas",12,House,(SC-07),South Carolina,SC,7,200,,-0.255,-0.353,0.729,32,247,-78.07708
2017-01-10 02:15:54,MH01206577,6577,"MITCHILL, Samuel Latham",12,House,(NY-02),New York,NY,2,200,,0.088,0.362,0.653,42,232,-99.045
2017-01-10 02:15:54,MH01206538,6538,"MILNOR, James",12,House,(PA-01),Pennsylvania,PA,1,1,,0.517,-0.176,0.867,12,203,-28.90084
2017-01-10 02:15:54,MH01206440,6440,"METCALF, Arunah",12,House,(NY-12),New York,NY,12,200,,-0.043,0.016,0.625,60,245,-114.98626
2017-01-10 02:15:54,MH01206306,6306,"McKIM, Alexander",12,House,(MD-05),Maryland,MD,5,200,,-0.029,0.59,0.701,52,272,-96.57317
2017-01-10 02:15:54,MH01206290,6290,"McKEE, Samuel",12,House,(KY-02),Kentucky,KY,2,200,,-0.131,-0.287,0.653,55,228,-97.14524
2017-01-10 02:15:54,MH01206189,6189,"McCOY, William",12,House,(VA-04),Virginia,VA,4,200,,-0.561,-0.232,0.74,42,286,-85.94121
2017-01-10 02:15:54,MH01206128,6128,"McBRYDE, Archibald",12,House,(NC-07),North Carolina,NC,7,1,,0.194,-0.84,0.838,15,215,-38.06973
2017-01-10 02:15:54,MH01206095,6095,"MAXWELL, George Clifford",12,House,(NJ-00),New Jersey,NJ,98,200,,0.003,-0.121,0.546,51,157,-95.12092
2017-01-10 02:15:54,MH01205895,5895,"MACON, Nathaniel",12,House,(NC-06),North Carolina,NC,6,200,,-0.331,-0.944,0.659,43,243,-101.1781
2017-01-10 02:15:54,MH01205846,5846,"LYLE, Aaron",12,House,(PA-10),Pennsylvania,PA,10,200,,-0.211,0.355,0.788,37,309,-73.54938
2017-01-10 02:15:54,MH01205815,5815,"LOWNDES, William",12,House,(SC-04),South Carolina,SC,4,200,,-0.023,0.021,0.645,64,281,-123.16339
2017-01-10 02:15:54,MH01205719,5719,"LIVINGSTON, Robert Le Roy",12,House,(NY-06),New York,NY,6,1,,0.622,-0.043,0.843,8,136,-23.23708
2017-01-10 02:15:54,MH01205704,5704,"LITTLE, Peter",12,House,(MD-05),Maryland,MD,5,200,,0.102,0.445,0.639,65,281,-125.63963
2017-01-10 02:15:54,MH01205645,5645,"LEWIS, Joseph, Jr.",12,House,(VA-07),Virginia,VA,7,1,,0.301,-0.79,0.849,19,277,-45.37295
2017-01-10 02:15:54,MH01205577,5577,"LEFEVER, Joseph",12,House,(PA-03),Pennsylvania,PA,3,200,,-0.194,-0.207,0.692,33,173,-63.71614
2017-01-10 02:15:54,MH01205503,5503,"LAW, Lyman",12,House,(CT-00),Connecticut,CT,98,1,,0.601,-0.8,0.913,5,236,-21.37972
2017-01-10 02:15:54,MH01205392,5392,"LACOCK, Abner",12,House,(PA-11),Pennsylvania,PA,11,200,,-0.534,-0.191,0.748,44,293,-84.98599
2017-01-10 02:15:54,MH01205275,5275,"KING, William Rufus de Vane",12,House,(NC-05),North Carolina,NC,5,200,,-0.372,-0.089,0.658,50,274,-114.76367
2017-01-10 02:15:54,MH01205225,5225,"KEY, Philip Barton",12,House,(MD-03),Maryland,MD,3,1,,0.251,-0.563,0.785,15,156,-37.69552
2017-01-10 02:15:54,MH01205194,5194,"KENT, Joseph",12,House,(MD-02),Maryland,MD,2,200,,0.07,0.179,0.643,67,276,-121.87081
2017-01-10 02:15:54,MH01205186,5186,"KENNEDY, William",12,House,(NC-03),North Carolina,NC,3,200,,-0.08,-0.171,0.618,11,42,-20.19213
2017-01-10 02:15:54,MH01204988,4988,"JOHNSON, Richard Mentor",12,House,(KY-04),Kentucky,KY,4,200,,-0.179,0.018,0.777,22,225,-56.79245
2017-01-10 02:15:54,MH01204862,4862,"JACKSON, Richard, Jr.",12,House,(RI-00),Rhode Island,RI,98,1,,0.674,-0.421,0.867,18,266,-38.08618
2017-01-10 02:15:54,MH01204789,4789,"HYNEMAN, John M.",12,House,(PA-03),Pennsylvania,PA,3,200,,-0.105,0.501,0.722,36,279,-90.93741
2017-01-10 02:15:54,MH01204740,4740,"HUNGERFORD, John Pratt",12,House,(VA-08),Virginia,VA,8,13,,-0.239,-0.808,0.681,48,267,-102.51529
2017-01-10 02:15:54,MH01204693,4693,"HUFTY, Jacob",12,House,(NJ-00),New Jersey,NJ,98,200,,-0.1,-0.442,0.554,97,272,-160.80964
2017-01-10 02:15:54,MH01204206,4206,"HAWES, Aylett",12,House,(VA-09),Virginia,VA,9,200,,-0.128,-0.102,0.632,73,302,-138.4271
2017-01-10 02:15:54,MH01204088,4088,"HARPER, John Adams",12,House,(NH-00),New Hampshire,NH,98,200,,0.059,0.87,0.753,35,265,-75.29663
2017-01-10 02:15:54,MH01203950,3950,"HALL, Obed",12,House,(NH-00),New Hampshire,NH,98,200,,-0.239,0.124,0.73,48,302,-94.94906
2017-01-10 02:15:54,MH01203933,3933,"HALL, Bolling",12,House,(GA-00),Georgia,GA,98,200,,-0.851,0.007,0.795,28,299,-68.70532
2017-01-10 02:15:54,MH01203865,3865,"GRUNDY, Felix",12,House,(TN-03),Tennessee,TN,3,200,,-0.349,-0.023,0.752,41,267,-76.06818
2017-01-10 02:15:54,MH01203856,3856,"GROSVENOR, Thomas Peabody",12,House,(NY-06),New York,NY,6,1,,0.711,0.303,0.82,4,42,-8.31837
2017-01-10 02:15:54,MH01203779,3779,"GREEN, Isaiah Lewis",12,House,(MA-08),Massachusetts,MA,8,200,,0.037,0.616,0.667,65,309,-124.9464
2017-01-10 02:15:54,MH01203763,3763,"GRAY, Edwin",12,House,(VA-19),Virginia,VA,19,200,,-0.046,-0.772,0.675,29,169,-66.53326
2017-01-10 02:15:54,MH01203691,3691,"GOODWYN, Peterson",12,House,(VA-18),Virginia,VA,18,200,,-0.24,-0.066,0.747,32,251,-73.04791
2017-01-10 02:15:54,MH01203652,3652,"GOLDSBOROUGH, Charles",12,House,(MD-08),Maryland,MD,8,1,,0.301,-0.607,0.825,14,195,-37.50676
2017-01-10 02:15:54,MH01203648,3648,"GOLD, Thomas Ruggles",12,House,(NY-11),New York,NY,11,1,,0.687,0.14,0.855,16,240,-37.69444
2017-01-10 02:15:54,MH01203552,3552,"GHOLSON, Thomas, Jr.",12,House,(VA-17),Virginia,VA,17,200,,-0.157,0.064,0.692,57,292,-107.52989
2017-01-10 02:15:54,MH01203344,3344,"FRANKLIN, Meshack",12,House,(NC-12),North Carolina,NC,12,200,,-0.341,-0.204,0.744,35,241,-71.3956
2017-01-10 02:15:54,MH01203175,3175,"FITCH, Asa",12,House,(NY-06),New York,NY,6,1,,0.617,-0.354,0.874,13,288,-38.75692
2017-01-10 02:15:54,MH01203173,3173,"FISK, James",12,House,(VT-03),Vermont,VT,3,200,,0.082,0.507,0.637,58,259,-116.93235
2017-01-10 02:15:54,MH01203147,3147,"FINDLEY, William",12,House,(PA-08),Pennsylvania,PA,8,200,,-0.026,0.481,0.726,51,284,-91.04955
2017-01-10 02:15:54,MH01202961,2961,"EMOTT, James",12,House,(NY-04),New York,NY,4,1,,0.497,-0.28,0.865,19,225,-32.70169
2017-01-10 02:15:54,MH01202956,2956,"ELY, William",12,House,(MA-05),Massachusetts,MA,5,1,,0.749,-0.509,0.898,12,274,-29.62945
2017-01-10 02:15:54,MH01202813,2813,"EARLE, Elias",12,House,(SC-08),South Carolina,SC,8,200,,-0.256,0.036,0.723,40,272,-88.31015
2017-01-10 02:15:54,MH01202607,2607,"DINSMOOR, Samuel",12,House,(NH-00),New Hampshire,NH,98,200,,-0.007,0.496,0.719,49,284,-93.53465
2017-01-10 02:15:54,MH01202527,2527,"DESHA, Joseph",12,House,(KY-06),Kentucky,KY,6,200,,-0.278,-0.104,0.765,27,279,-74.71222
2017-01-10 02:15:54,MH01202426,2426,"DAWSON, John",12,House,(VA-10),Virginia,VA,10,200,,-0.122,0.071,0.71,37,255,-87.32159
2017-01-10 02:15:54,MH01202409,2409,"DAVIS, Roger",12,House,(PA-03),Pennsylvania,PA,3,200,,-0.017,0.353,0.701,52,272,-96.73252
2017-01-10 02:15:54,MH01202357,2357,"DAVENPORT, John",12,House,(CT-00),Connecticut,CT,98,1,,0.731,-0.297,0.863,17,269,-39.61966
2017-01-10 02:15:54,MH01202294,2294,"CUTTS, Richard",12,House,(MA-14),Massachusetts,MA,14,200,,0.03,0.783,0.664,18,104,-42.54845
2017-01-10 02:15:54,MH01202164,2164,"CRAWFORD, William",12,House,(PA-06),Pennsylvania,PA,6,200,,-0.356,-0.037,0.734,38,300,-92.76527
2017-01-10 02:15:54,MH01202031,2031,"COOKE, Thomas Burrage",12,House,(NY-05),New York,NY,5,200,,0.437,0.003,0.883,7,116,-14.40331
2017-01-10 02:15:54,MH01201972,1972,"CONDICT, Lewis",12,House,(NJ-00),New Jersey,NJ,98,200,,0.212,0.59,0.563,81,263,-151.06078
2017-01-10 02:15:54,MH01201880,1880,"COCHRAN, James",12,House,(NC-09),North Carolina,NC,9,200,,-0.316,-0.489,0.721,36,231,-75.46478
2017-01-10 02:15:54,MH01201868,1868,"COBB, Howell",12,House,(GA-00),Georgia,GA,98,13,,-0.255,-0.517,0.626,24,96,-44.99859
2017-01-10 02:15:54,MH01201853,1853,"CLOPTON, John",12,House,(VA-22),Virginia,VA,22,200,,-0.27,-0.153,0.738,35,225,-68.2717
2017-01-10 02:15:54,MH01201815,1815,"CLAY, Matthew",12,House,(VA-14),Virginia,VA,14,200,,-0.289,-0.391,0.64,48,192,-85.57925
2017-01-10 02:15:54,MH01201810,1810,"CLAY, Henry",12,House,(KY-05),Kentucky,KY,5,13,,0.262,0.544,0.597,31,112,-57.77929
2017-01-10 02:15:54,MH01201708,1708,"CHITTENDEN, Martin",12,House,(VT-04),Vermont,VT,4,1,,0.488,-0.612,0.856,19,261,-40.69942
2017-01-10 02:15:54,MH01201688,1688,"CHEVES, Langdon",12,House,(SC-01),South Carolina,SC,1,200,,0.045,0.011,0.66,45,281,-116.67757
2017-01-10 02:15:54,MH01201632,1632,"CHAMPION, Epaphroditus",12,House,(CT-00),Connecticut,CT,98,1,,0.555,-0.666,0.821,21,277,-54.56327
2017-01-10 02:15:54,MH01201527,1527,"CARR, Francis",12,House,(MA-17),Massachusetts,MA,17,200,,0.291,0.915,0.715,17,109,-36.59506
2017-01-10 02:15:54,MH01201418,1418,"CALHOUN, John Caldwell",12,House,(SC-06),South Carolina,SC,6,200,,-0.167,-0.29,0.645,63,273,-119.92265
2017-01-10 02:15:54,MH01201354,1354,"BUTLER, William",12,House,(SC-02),South Carolina,SC,2,200,,-0.263,-0.218,0.692,48,292,-107.70625
2017-01-10 02:15:54,MH01201323,1323,"BURWELL, William Armisted",12,House,(VA-13),Virginia,VA,13,200,,-0.295,-0.429,0.646,49,233,-101.72913
2017-01-10 02:15:54,MH01201132,1132,"BROWN, Robert",12,House,(PA-02),Pennsylvania,PA,2,200,,-0.259,0.352,0.776,35,291,-73.94177
2017-01-10 02:15:54,MH01201036,1036,"BRIGHAM, Elijah",12,House,(MA-10),Massachusetts,MA,10,1,,0.789,-0.614,0.869,17,271,-38.11228
2017-01-10 02:15:54,MH01200992,992,"BRECKINRIDGE, James",12,House,(VA-05),Virginia,VA,5,1,,0.237,-0.671,0.829,18,260,-48.6067
2017-01-10 02:15:54,MH01200927,927,"BOYD, Adam",12,House,(NJ-00),New Jersey,NJ,98,200,,-0.019,-0.021,0.438,126,266,-219.37862
2017-01-10 02:15:54,MH01200805,805,"BLOUNT, Thomas",12,House,(NC-03),North Carolina,NC,3,200,,-0.312,-0.044,0.786,3,41,-9.88848
2017-01-10 02:15:54,MH01200793,793,"BLEECKER, Harmanus",12,House,(NY-07),New York,NY,7,1,,0.565,-0.041,0.86,19,262,-39.40705
2017-01-10 02:15:54,MH01200754,754,"BLACKLEDGE, William",12,House,(NC-04),North Carolina,NC,4,200,,-0.111,0.066,0.703,38,272,-95.6616
2017-01-10 02:15:54,MH01200703,703,"BIGELOW, Abijah",12,House,(MA-11),Massachusetts,MA,11,1,,0.713,-0.701,0.925,6,229,-17.86234
2017-01-10 02:15:54,MH01200686,686,"BIBB, William Wyatt",12,House,(GA-00),Georgia,GA,98,200,,-0.373,-0.565,0.678,56,295,-114.48867
2017-01-10 02:15:54,MH01200505,505,"BASSETT, Burwell",12,House,(VA-12),Virginia,VA,12,200,,-0.322,-0.308,0.668,54,263,-106.10473
2017-01-10 02:15:54,MH01200491,491,"BARTLETT, Josiah, Jr.",12,House,(NH-00),New Hampshire,NH,98,200,,0.355,0.935,0.743,12,65,-19.35012
2017-01-10 02:15:54,MH01200450,450,"BARNETT, William",12,House,(GA-00),Georgia,GA,98,200,,-0.31,0.059,0.792,5,57,-13.3115
2017-01-10 02:15:54,MH01200429,429,"BARD, David",12,House,(PA-04),Pennsylvania,PA,4,200,,-0.384,0.201,0.767,31,238,-63.2754
2017-01-10 02:15:54,MH01200367,367,"BAKER, John",12,House,(VA-02),Virginia,VA,2,1,,0.225,-0.809,0.868,11,259,-36.67091
2017-01-10 02:15:54,MH01200323,323,"BACON, Ezekiel",12,House,(MA-12),Massachusetts,MA,12,200,,0.204,0.485,0.659,43,235,-98.11603
2017-01-10 02:15:54,MH01200299,299,"AVERY, Daniel",12,House,(NY-14),New York,NY,14,200,,0.09,0.558,0.683,23,111,-42.27357
2017-01-10 02:15:54,MH01200223,223,"ARCHER, Stevenson",12,House,(MD-06),Maryland,MD,6,200,,-0.039,0.159,0.634,73,269,-122.39834
2017-01-10 02:15:54,MH01200184,184,"ANDERSON, William",12,House,(PA-01),Pennsylvania,PA,1,200,,-0.011,0.729,0.761,41,288,-78.64024
2017-01-10 02:15:54,MH01200148,148,"ALSTON, Willis",12,House,(NC-02),North Carolina,NC,2,200,,-0.131,0.521,0.693,44,262,-96.19125
