date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-18 10:37:21,MH09514288,14288,"GOODLING, William Franklin",95,House,(PA-19),Pennsylvania,PA,19,200,0.336,-0.495,0.657,217,1092,-459.06438
2016-10-18 10:37:21,MH09514287,14287,"PETTIS, Shirley Neil",95,House,(CA-37),California,CA,37,200,0.208,-0.176,0.696,166,989,-358.09831
2016-10-18 10:37:21,MH09514286,14286,"ALLEN, Clifford Robertson",95,House,(TN-05),Tennessee,TN,5,100,-0.257,0.109,0.647,156,773,-336.56
2016-10-18 10:37:21,MH09514285,14285,"FARY, John G.",95,House,(IL-05),Illinois,IL,5,100,-0.452,0.473,0.782,120,1151,-283.58228
2016-10-18 10:37:21,MH09514284,14284,"D'AMOURS, Norman Edward",95,House,(NH-01),New Hampshire,NH,1,100,-0.17,-0.191,0.662,226,1170,-482.13405
2016-10-18 10:37:21,MH09514283,14283,"ZEFERETTI, Leo C.",95,House,(NY-15),New York,NY,15,100,-0.306,0.288,0.702,190,1075,-379.79652
2016-10-18 10:37:21,MH09514282,14282,"WIRTH, Timothy E.",95,House,(CO-02),Colorado,CO,2,100,-0.292,-0.314,0.701,172,1133,-402.89416
2016-10-18 10:37:21,MH09514281,14281,"WEAVER, James Howard",95,House,(OR-04),Oregon,OR,4,100,-0.31,-0.578,0.673,183,1080,-428.00222
2016-10-18 10:37:21,MH09514280,14280,"WAXMAN, Henry Arnold",95,House,(CA-24),California,CA,24,100,-0.474,-0.336,0.817,88,1046,-211.24981
2016-10-18 10:37:21,MH09514279,14279,"TSONGAS, Paul Efthemios",95,House,(MA-05),Massachusetts,MA,5,100,-0.383,-0.496,0.832,55,877,-161.47094
2016-10-18 10:37:21,MH09514278,14278,"SPELLMAN, Gladys Noon",95,House,(MD-05),Maryland,MD,5,100,-0.308,-0.216,0.746,149,1141,-334.3924
2016-10-18 10:37:21,MH09514277,14277,"SOLARZ, Stephen Joshua",95,House,(NY-13),New York,NY,13,100,-0.429,-0.258,0.821,91,1171,-231.10126
2016-10-18 10:37:21,MH09514276,14276,"SMITH, Virginia Dodd",95,House,(NE-03),Nebraska,NE,3,200,0.238,0.036,0.763,125,1145,-308.99497
2016-10-18 10:37:21,MH09514275,14275,"SIMON, Paul Martin",95,House,(IL-24),Illinois,IL,24,100,-0.395,-0.225,0.73,153,1138,-358.74859
2016-10-18 10:37:21,MH09514274,14274,"SHARP, Philip Riley",95,House,(IN-10),Indiana,IN,10,100,-0.166,-0.282,0.697,219,1214,-438.2651
2016-10-18 10:37:21,MH09514273,14273,"SCHULZE, Richard Taylor",95,House,(PA-05),Pennsylvania,PA,5,200,0.271,-0.033,0.717,170,1153,-383.804
2016-10-18 10:37:21,MH09514272,14272,"SANTINI, James David",95,House,(NV-01),Nevada,NV,1,100,-0.074,0.134,0.667,220,1069,-433.4296
2016-10-18 10:37:21,MH09514271,14271,"RUSSO, Martin Anthony",95,House,(IL-03),Illinois,IL,3,100,-0.191,-0.207,0.596,284,1104,-571.98868
2016-10-18 10:37:21,MH09514270,14270,"RISENHOOVER, Theodore Marshall",95,House,(OK-02),Oklahoma,OK,2,100,-0.217,0.833,0.649,218,1048,-452.5544
2016-10-18 10:37:21,MH09514269,14269,"RICHMOND, Frederick William",95,House,(NY-14),New York,NY,14,100,-0.563,-0.555,0.854,67,1089,-171.82553
2016-10-18 10:37:21,MH09514268,14268,"PRESSLER, Larry Lee",95,House,(SD-01),South Dakota,SD,1,200,0.213,-0.258,0.624,222,991,-467.30851
2016-10-18 10:37:21,MH09514267,14267,"PATTISON, Edward Worthington",95,House,(NY-29),New York,NY,29,100,-0.322,-0.4,0.74,145,1135,-342.2363
2016-10-18 10:37:21,MH09514266,14266,"PATTERSON, Jerry Mumford",95,House,(CA-38),California,CA,38,100,-0.367,0.008,0.783,93,1074,-262.31805
2016-10-18 10:37:21,MH09514265,14265,"OBERSTAR, James Louis",95,House,(MN-08),Minnesota,MN,8,100,-0.553,0.315,0.767,133,1215,-322.55983
2016-10-18 10:37:21,MH09514264,14264,"NOWAK, Henry James",95,House,(NY-37),New York,NY,37,100,-0.332,-0.121,0.761,148,1189,-325.32374
2016-10-18 10:37:21,MH09514263,14263,"NOLAN, Richard Michael",95,House,(MN-06),Minnesota,MN,6,100,-0.381,-0.428,0.766,132,1063,-284.02656
2016-10-18 10:37:21,MH09514262,14262,"NEAL, Stephen Lybrook",95,House,(NC-05),North Carolina,NC,5,100,-0.145,0.114,0.639,249,1152,-516.5205
2016-10-18 10:37:21,MH09514261,14261,"MYERS, Gary Arthur",95,House,(PA-25),Pennsylvania,PA,25,200,0.292,-0.576,0.503,389,1186,-815.26134
2016-10-18 10:37:21,MH09514260,14260,"MOTTL, Ronald Milton",95,House,(OH-23),Ohio,OH,23,100,0.022,-0.289,0.446,428,1151,-929.73887
2016-10-18 10:37:21,MH09514259,14259,"MOORE, William Henson, III",95,House,(LA-06),Louisiana,LA,6,200,0.24,0.146,0.752,142,1212,-345.83061
2016-10-18 10:37:21,MH09514258,14258,"MOFFETT, Anthony John, Jr. (Toby)",95,House,(CT-06),Connecticut,CT,6,100,-0.376,-0.758,0.77,125,1133,-296.44788
2016-10-18 10:37:21,MH09514257,14257,"MINETA, Norman Y.",95,House,(CA-13),California,CA,13,100,-0.479,-0.007,0.825,81,1174,-225.27314
2016-10-18 10:37:21,MH09514256,14256,"MILLER, George",95,House,(CA-07),California,CA,7,100,-0.554,-0.385,0.754,118,1006,-283.81121
2016-10-18 10:37:21,MH09514255,14255,"MEYNER, Helen Stevenson",95,House,(NJ-13),New Jersey,NJ,13,100,-0.411,-0.261,0.816,90,1146,-232.83637
2016-10-18 10:37:21,MH09514254,14254,"MAGUIRE, Gene Andrew",95,House,(NJ-07),New Jersey,NJ,7,100,-0.335,-0.942,0.776,123,1121,-283.87775
2016-10-18 10:37:21,MH09514253,14253,"McHUGH, Matthew Francis",95,House,(NY-27),New York,NY,27,100,-0.353,-0.225,0.751,138,1157,-331.9381
2016-10-18 10:37:21,MH09514252,14252,"McDONALD, Lawrence Patton",95,House,(GA-07),Georgia,GA,7,100,0.885,0.356,0.823,82,1186,-231.05914
2016-10-18 10:37:21,MH09514251,14251,"LLOYD, Marilyn Laird",95,House,(TN-03),Tennessee,TN,3,100,-0.058,0.454,0.706,184,1203,-418.15229
2016-10-18 10:37:21,MH09514250,14250,"LLOYD, James Fredrick",95,House,(CA-35),California,CA,35,100,-0.217,-0.034,0.611,218,1178,-579.93465
2016-10-18 10:37:21,MH09514249,14249,"LEVITAS, Elliott Harris",95,House,(GA-04),Georgia,GA,4,100,-0.057,0.076,0.634,287,1190,-542.31708
2016-10-18 10:37:21,MH09514248,14248,"LaFALCE, John Joseph",95,House,(NY-36),New York,NY,36,100,-0.358,0.12,0.652,230,1148,-491.40766
2016-10-18 10:37:21,MH09514247,14247,"KRUEGER, Robert Charles",95,House,(TX-21),Texas,TX,21,100,-0.118,0.403,0.621,195,772,-367.65803
2016-10-18 10:37:21,MH09514246,14246,"KREBS, John Hans",95,House,(CA-17),California,CA,17,100,-0.28,-0.118,0.69,201,1211,-449.09243
2016-10-18 10:37:21,MH09514245,14245,"KINDNESS, Thomas Norman",95,House,(OH-08),Ohio,OH,8,200,0.419,-0.05,0.718,167,1171,-388.12361
2016-10-18 10:37:21,MH09514244,14244,"KEYS, Martha Elizabeth",95,House,(KS-02),Kansas,KS,2,100,-0.23,-0.472,0.67,220,1203,-481.53989
2016-10-18 10:37:21,MH09514243,14243,"KELLY, Richard",95,House,(FL-05),Florida,FL,5,200,0.504,0.083,0.725,181,1195,-383.69901
2016-10-18 10:37:21,MH09514242,14242,"KASTEN, Robert Walter, Jr.",95,House,(WI-09),Wisconsin,WI,9,200,0.261,-0.11,0.697,162,950,-342.4571
2016-10-18 10:37:21,MH09514241,14241,"JENRETTE, John Wilson, Jr.",95,House,(SC-06),South Carolina,SC,6,100,-0.318,0.682,0.663,216,1085,-445.8121
2016-10-18 10:37:21,MH09514240,14240,"JEFFORDS, James Merrill",95,House,(VT-01),Vermont,VT,1,200,0.015,-0.687,0.605,262,1115,-559.59647
2016-10-18 10:37:21,MH09514239,14239,"HYDE, Henry John",95,House,(IL-06),Illinois,IL,6,200,0.312,-0.18,0.676,214,1170,-458.45721
2016-10-18 10:37:21,MH09514238,14238,"HUGHES, William John",95,House,(NJ-02),New Jersey,NJ,2,100,-0.153,-0.203,0.633,268,1186,-541.61409
2016-10-18 10:37:21,MH09514237,14237,"HUBBARD, Carroll, Jr.",95,House,(KY-01),Kentucky,KY,1,100,-0.039,0.478,0.698,197,1139,-409.07801
2016-10-18 10:37:21,MH09514235,14235,"HOLLAND, Kenneth Lamar",95,House,(SC-05),South Carolina,SC,5,100,-0.247,0.529,0.658,153,875,-365.68098
2016-10-18 10:37:21,MH09514234,14234,"HIGHTOWER, Jack English",95,House,(TX-13),Texas,TX,13,100,-0.116,0.715,0.706,187,1162,-404.93148
2016-10-18 10:37:21,MH09514233,14233,"HEFNER, Willie Gathrel (Bill)",95,House,(NC-08),North Carolina,NC,8,100,-0.266,0.616,0.678,231,1164,-452.886
2016-10-18 10:37:21,MH09514231,14231,"HARRIS, Herbert Eugene, II",95,House,(VA-08),Virginia,VA,8,100,-0.324,-0.269,0.718,168,1209,-401.28173
2016-10-18 10:37:21,MH09514230,14230,"HARKIN, Thomas Richard (Tom)",95,House,(IA-05),Iowa,IA,5,100,-0.35,-0.548,0.672,214,1180,-468.55717
2016-10-18 10:37:21,MH09514229,14229,"HANNAFORD, Mark Warren",95,House,(CA-34),California,CA,34,100,-0.295,-0.042,0.728,170,1161,-369.2844
2016-10-18 10:37:21,MH09514227,14227,"HAGEDORN, Thomas Michael",95,House,(MN-02),Minnesota,MN,2,200,0.308,-0.054,0.758,132,1128,-312.99565
2016-10-18 10:37:21,MH09514226,14226,"GRASSLEY, Charles Ernest",95,House,(IA-03),Iowa,IA,3,200,0.34,-0.053,0.737,150,1217,-371.14949
2016-10-18 10:37:21,MH09514225,14225,"GRADISON, Willis David, Jr.",95,House,(OH-01),Ohio,OH,1,200,0.233,-0.336,0.676,209,1181,-461.99466
2016-10-18 10:37:21,MH09514224,14224,"FORD, Harold Eugene",95,House,(TN-08),Tennessee,TN,8,100,-0.439,-0.06,0.769,118,1116,-293.45846
2016-10-18 10:37:21,MH09514223,14223,"FLORIO, James Joseph",95,House,(NJ-01),New Jersey,NJ,1,100,-0.318,-0.098,0.71,174,1071,-366.5705
2016-10-18 10:37:21,MH09514222,14222,"FITHIAN, Floyd James",95,House,(IN-02),Indiana,IN,2,100,-0.165,-0.059,0.663,242,1141,-468.86177
2016-10-18 10:37:21,MH09514221,14221,"FENWICK, Millicent Hammond",95,House,(NJ-05),New Jersey,NJ,5,200,0.136,-0.978,0.648,246,1203,-522.86499
2016-10-18 10:37:21,MH09514220,14220,"EVANS, David Walter",95,House,(IN-06),Indiana,IN,6,100,-0.054,0.006,0.541,325,1141,-701.2958
2016-10-18 10:37:21,MH09514219,14219,"ENGLISH, Glenn Lee, Jr.",95,House,(OK-06),Oklahoma,OK,6,100,-0.028,0.608,0.699,193,1184,-423.92135
2016-10-18 10:37:21,MH09514218,14218,"EMERY, David Farnham",95,House,(ME-01),Maine,ME,1,200,0.156,-0.391,0.698,193,1185,-425.65948
2016-10-18 10:37:21,MH09514217,14217,"EDGAR, Robert William",95,House,(PA-07),Pennsylvania,PA,7,100,-0.333,-0.719,0.776,132,1196,-303.77477
2016-10-18 10:37:21,MH09514216,14216,"EARLY, Joseph Daniel",95,House,(MA-03),Massachusetts,MA,3,100,-0.254,-0.408,0.653,218,1110,-472.66964
2016-10-18 10:37:21,MH09514215,14215,"FISHER, Joseph Lyman",95,House,(VA-10),Virginia,VA,10,100,-0.298,-0.219,0.742,158,1203,-359.08727
2016-10-18 10:37:21,MH09514214,14214,"DOWNEY, Thomas Joseph",95,House,(NY-02),New York,NY,2,100,-0.384,-0.338,0.793,116,1160,-269.35362
2016-10-18 10:37:21,MH09514213,14213,"DODD, Christopher John",95,House,(CT-02),Connecticut,CT,2,100,-0.327,-0.318,0.754,138,1069,-301.87785
2016-10-18 10:37:21,MH09514212,14212,"DERRICK, Butler Carson, Jr.",95,House,(SC-03),South Carolina,SC,3,100,-0.216,0.263,0.646,233,1100,-480.689
2016-10-18 10:37:21,MH09514211,14211,"CORNELL, Robert John",95,House,(WI-08),Wisconsin,WI,8,100,-0.323,-0.366,0.714,185,1208,-406.83154
2016-10-18 10:37:21,MH09514210,14210,"CARR, Milton Robert (Bob)",95,House,(MI-06),Michigan,MI,6,100,-0.254,-0.342,0.686,216,1209,-455.6314
2016-10-18 10:37:21,MH09514209,14209,"BRODHEAD, William McNulty",95,House,(MI-17),Michigan,MI,17,100,-0.462,-0.426,0.789,105,1190,-281.34663
2016-10-18 10:37:21,MH09514208,14208,"BONKER, Don Leroy",95,House,(WA-03),Washington,WA,3,100,-0.335,-0.056,0.773,107,1037,-267.15867
2016-10-18 10:37:21,MH09514207,14207,"BLOUIN, Michael Thomas",95,House,(IA-02),Iowa,IA,2,100,-0.287,-0.409,0.732,172,1149,-357.98191
2016-10-18 10:37:21,MH09514206,14206,"BLANCHARD, James Johnston",95,House,(MI-18),Michigan,MI,18,100,-0.352,-0.141,0.75,146,1196,-344.35379
2016-10-18 10:37:21,MH09514205,14205,"BEDELL, Berkley Warren",95,House,(IA-06),Iowa,IA,6,100,-0.239,-0.594,0.666,221,1148,-467.12221
2016-10-18 10:37:21,MH09514204,14204,"BEARD, Edward Peter",95,House,(RI-02),Rhode Island,RI,2,100,-0.286,-0.026,0.756,142,1152,-321.73513
2016-10-18 10:37:21,MH09514203,14203,"BAUCUS, Max Sieben",95,House,(MT-01),Montana,MT,1,100,-0.211,0.015,0.716,166,1092,-365.2431
2016-10-18 10:37:21,MH09514202,14202,"BALDUS, Alvin James",95,House,(WI-03),Wisconsin,WI,3,100,-0.383,-0.068,0.769,133,1147,-300.83096
2016-10-18 10:37:21,MH09514201,14201,"AuCOIN, Les",95,House,(OR-01),Oregon,OR,1,100,-0.23,-0.418,0.605,232,1094,-550.21022
2016-10-18 10:37:21,MH09514200,14200,"AMBRO, Jerome Anthony, Jr.",95,House,(NY-03),New York,NY,3,100,-0.19,-0.097,0.671,222,1124,-447.87672
2016-10-18 10:37:21,MH09514076,14076,"BURTON, John Lowell",95,House,(CA-05),California,CA,5,100,-0.411,-0.783,0.705,141,1005,-350.8046
2016-10-18 10:37:21,MH09514075,14075,"TRAXLER, Jerome Bob",95,House,(MI-08),Michigan,MI,8,100,-0.331,0.13,0.676,187,1091,-427.99246
2016-10-18 10:37:21,MH09514072,14072,"MURTHA, John Patrick, Jr.",95,House,(PA-12),Pennsylvania,PA,12,100,-0.266,0.575,0.719,152,1170,-385.2061
2016-10-18 10:37:21,MH09514071,14071,"LAGOMARSINO, Robert John",95,House,(CA-19),California,CA,19,200,0.378,-0.266,0.738,151,1217,-369.8289
