date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-02-01 05:21:37,MS00609874,9874,"WATSON, James",6,Senate,(NY),New York,NY,0,1,,0.816,-0.358,,,,
2017-02-01 05:21:37,MS00607029,7029,"OGDEN, Aaron",6,Senate,(NJ),New Jersey,NJ,0,1,,0.62,-0.008,,,,
2017-02-01 05:21:37,MS00603303,3303,"FOSTER, Dwight",6,Senate,(MA),Massachusetts,MA,0,1,,0.692,0.036,,,,
2017-02-01 05:21:37,MS00606063,6063,"MASON, Stevens Thomson",6,Senate,(VA),Virginia,VA,0,13,,-0.617,-0.652,0.94,2,106,-6.54609
2017-02-01 05:21:37,MS00606913,6913,"NICHOLAS, Wilson Cary",6,Senate,(VA),Virginia,VA,0,13,,-0.185,0.025,0.827,11,112,-21.23671
2017-02-01 05:21:37,MS00601706,1706,"CHIPMAN, Nathaniel",6,Senate,(VT),Vermont,VT,0,1,,0.559,0.444,0.863,5,92,-13.57942
2017-02-01 05:21:37,MS00607164,7164,"PAINE, Elijah",6,Senate,(VT),Vermont,VT,0,1,,0.429,0.648,0.848,8,87,-14.36191
2017-02-01 05:21:37,MS00600174,174,"ANDERSON, Joseph Inslee",6,Senate,(TN),Tennessee,TN,0,13,,-0.21,0.023,0.743,20,110,-32.65942
2017-02-01 05:21:37,MS00601888,1888,"COCKE, William",6,Senate,(TN),Tennessee,TN,0,13,,-0.45,0.222,0.873,9,116,-15.68986
2017-02-01 05:21:37,MS00607763,7763,"READ, Jacob",6,Senate,(SC),South Carolina,SC,0,1,,0.768,-0.366,0.784,9,110,-26.76043
2017-02-01 05:21:37,MS00607455,7455,"PINCKNEY, Charles",6,Senate,(SC),South Carolina,SC,0,13,,-0.474,0.534,0.877,3,64,-8.39542
2017-02-01 05:21:37,MS00603791,3791,"GREENE, Ray",6,Senate,(RI),Rhode Island,RI,0,1,,0.38,0.536,0.787,10,108,-25.89265
2017-02-01 05:21:37,MS00603315,3315,"FOSTER, Theodore",6,Senate,(RI),Rhode Island,RI,0,1,,0.286,0.675,0.764,15,110,-29.62743
2017-02-01 05:21:37,MS00600719,719,"BINGHAM, William",6,Senate,(PA),Pennsylvania,PA,0,1,,0.717,-0.697,0.816,6,93,-18.86476
2017-02-01 05:21:37,MS00608070,8070,"ROSS, James",6,Senate,(PA),Pennsylvania,PA,0,1,,0.85,-0.526,0.81,10,110,-23.15135
2017-02-01 05:21:37,MS00603342,3342,"FRANKLIN, Jesse",6,Senate,(NC),North Carolina,NC,0,13,,-0.215,-0.22,0.871,8,115,-15.82169
2017-02-01 05:21:37,MS00600800,800,"BLOODWORTH, Timothy",6,Senate,(NC),North Carolina,NC,0,13,,-0.364,0.262,0.864,8,111,-16.19061
2017-02-01 05:21:37,MS00600233,233,"ARMSTRONG, John, Jr.",6,Senate,(NY),New York,NY,0,13,,-0.162,-0.557,0.821,3,28,-5.52409
2017-02-01 05:21:37,MS00606703,6703,"MORRIS, Gouverneur",6,Senate,(NY),New York,NY,0,1,,0.647,-0.602,0.884,1,45,-5.56675
2017-02-01 05:21:37,MS00605498,5498,"LAURANCE, John",6,Senate,(NY),New York,NY,0,1,,0.749,-0.049,0.751,9,67,-19.21826
2017-02-01 05:21:37,MS00608278,8278,"SCHUREMAN, James",6,Senate,(NJ),New Jersey,NJ,0,1,,0.625,0.168,0.842,9,93,-15.94091
2017-02-01 05:21:37,MS00602440,2440,"DAYTON, Jonathan",6,Senate,(NJ),New Jersey,NJ,0,1,,0.472,0.158,0.83,6,96,-17.90521
2017-02-01 05:21:37,MS00605449,5449,"LANGDON, John",6,Senate,(NH),New Hampshire,NH,0,13,,-0.37,0.107,0.836,10,106,-18.97841
2017-02-01 05:21:37,MS00605713,5713,"LIVERMORE, Samuel",6,Senate,(NH),New Hampshire,NH,0,1,,0.35,0.731,0.709,20,112,-38.51179
2017-02-01 05:21:37,MS00606058,6058,"MASON, Jonathan",6,Senate,(MA),Massachusetts,MA,0,1,,0.356,-0.139,0.709,6,35,-12.04987
2017-02-01 05:21:37,MS00603674,3674,"GOODHUE, Benjamin",6,Senate,(MA),Massachusetts,MA,0,1,,0.779,0.057,0.691,15,71,-26.2869
2017-02-01 05:21:37,MS00602550,2550,"DEXTER, Samuel",6,Senate,(MA),Massachusetts,MA,0,1,,0.469,0.552,0.866,3,56,-8.04758
2017-02-01 05:21:37,MS00604441,4441,"HINDMAN, William",6,Senate,(MD),Maryland,MD,0,1,,0.798,-0.27,0.878,1,28,-3.63578
2017-02-01 05:21:37,MS00605725,5725,"LLOYD, James",6,Senate,(MD),Maryland,MD,0,1,,0.557,0.685,0.806,4,56,-12.07885
2017-02-01 05:21:37,MS00604628,4628,"HOWARD, John Eager",6,Senate,(MD),Maryland,MD,0,1,,0.58,-0.21,0.778,9,61,-15.30585
2017-02-01 05:21:37,MS00601118,1118,"BROWN, John",6,Senate,(KY),Kentucky,KY,0,13,,-0.277,-0.548,0.853,9,106,-16.89461
2017-02-01 05:21:37,MS00606000,6000,"MARSHALL, Humphrey",6,Senate,(KY),Kentucky,KY,0,1,,-0.14,0.99,0.842,8,104,-17.87516
2017-02-01 05:21:37,MS00600379,379,"BALDWIN, Abraham",6,Senate,(GA),Georgia,GA,0,13,,-0.165,-0.373,0.849,5,111,-18.12123
2017-02-01 05:21:37,MS00603877,3877,"GUNN, James",6,Senate,(GA),Georgia,GA,0,1,,0.218,-0.884,0.671,20,71,-28.34364
2017-02-01 05:21:37,MS00605494,5494,"LATIMER, Henry",6,Senate,(DE),Delaware,DE,0,1,,0.73,-0.043,0.864,5,100,-14.60392
2017-02-01 05:21:37,MS00609947,9947,"WELLS, William Hill",6,Senate,(DE),Delaware,DE,0,1,,0.746,0.485,0.885,6,102,-12.50603
2017-02-01 05:21:37,MS00604433,4433,"HILLHOUSE, James",6,Senate,(CT),Connecticut,CT,0,1,,0.691,-0.249,0.641,26,111,-49.39694
2017-02-01 05:21:37,MS00609452,9452,"TRACY, Uriah",6,Senate,(CT),Connecticut,CT,0,1,,0.727,0.328,0.887,6,114,-13.64701
