date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-23 13:13:59,MS04700071,71,"ALDRICH, Nelson Wilmarth",47,Senate,(RI),Rhode Island,RI,0,200,,0.401,-0.811,,,,
2017-01-23 13:13:59,MS04706514,6514,"MILLER, Warner",47,Senate,(NY),New York,NY,0,200,,0.342,-0.26,,,,
2017-01-23 13:13:59,MS04705473,5473,"LAPHAM, Elbridge Gerry",47,Senate,(NY),New York,NY,0,200,,0.447,-0.285,,,,
2017-01-23 13:13:59,MS04703385,3385,"FRYE, William Pierce",47,Senate,(ME),Maine,ME,0,200,,0.387,-0.432,,,,
2017-01-23 13:13:59,MS04700760,760,"BLAINE, James Gillespie",47,Senate,(ME),Maine,ME,0,200,,0.269,0.106,,,,
2017-01-23 13:13:59,MS04705299,5299,"KIRKWOOD, Samuel Jordan",47,Senate,(IA),Iowa,IA,0,200,,0.27,0.282,,,,
2017-01-23 13:13:59,MS04701434,1434,"CAMERON, Angus",47,Senate,(WI),Wisconsin,WI,0,200,,0.314,0.13,0.753,120,866,-245.61655
2017-01-23 13:13:59,MS04708239,8239,"SAWYER, Philetus",47,Senate,(WI),Wisconsin,WI,0,200,,0.419,-0.158,0.845,49,756,-127.20409
2017-01-23 13:13:59,MS04702384,2384,"DAVIS, Henry Gassaway",47,Senate,(WV),West Virginia,WV,0,100,,-0.419,-0.438,0.739,99,660,-200.01409
2017-01-23 13:13:59,MS04701432,1432,"CAMDEN, Johnson Newlon",47,Senate,(WV),West Virginia,WV,0,100,,-0.439,-0.567,0.753,66,497,-140.71333
2017-01-23 13:13:59,MS04705926,5926,"MAHONE, William",47,Senate,(VA),Virginia,VA,0,114,,0.397,0.296,0.81,43,527,-111.34617
2017-01-23 13:13:59,MS04705005,5005,"JOHNSTON, John Warfield",47,Senate,(VA),Virginia,VA,0,100,,-0.42,0.069,0.814,41,446,-91.78225
2017-01-23 13:13:59,MS04702855,2855,"EDMUNDS, George Franklin",47,Senate,(VT),Vermont,VT,0,200,,0.274,-0.962,0.765,58,424,-113.69748
2017-01-23 13:13:59,MS04706696,6696,"MORRILL, Justin Smith",47,Senate,(VT),Vermont,VT,0,200,,0.311,-0.773,0.824,70,832,-160.85066
