date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-02-06 00:31:09,MS06606040,6040,"MARTIN, Thomas Staples",66,Senate,(VA),Virginia,VA,0,100,,-0.357,-0.485,,,,
2017-02-06 00:31:09,MS06604280,4280,"HEFLIN, James Thomas",66,Senate,(AL),Alabama,AL,0,100,,-0.451,0.041,,,,
2017-02-06 00:31:09,MS06605172,5172,"KENDRICK, John Benjamin",66,Senate,(WY),Wyoming,WY,0,100,,-0.034,-0.055,0.585,83,301,-161.42467
2017-02-06 00:31:09,MS06609842,9842,"WARREN, Francis Emroy",66,Senate,(WY),Wyoming,WY,0,200,,0.48,-0.29,0.809,26,313,-66.28316
2017-02-06 00:31:09,MS06605401,5401,"LA FOLLETTE, Robert Marion",66,Senate,(WI),Wisconsin,WI,0,200,,0.098,0.995,0.811,17,297,-62.06713
2017-02-06 00:31:09,MS06605607,5607,"LENROOT, Irvine Luther",66,Senate,(WI),Wisconsin,WI,0,200,,0.245,0.338,0.741,55,351,-105.31846
2017-02-06 00:31:09,MS06602898,2898,"ELKINS, Davis",66,Senate,(WV),West Virginia,WV,0,200,,0.535,-0.135,0.821,21,295,-58.29809
2017-02-06 00:31:09,MS06609093,9093,"SUTHERLAND, Howard",66,Senate,(WV),West Virginia,WV,0,200,,0.375,0.177,0.775,39,334,-85.25414
2017-02-06 00:31:09,MS06605065,5065,"JONES, Wesley Livsey",66,Senate,(WA),Washington,WA,0,200,,0.319,0.391,0.774,42,355,-90.82438
2017-02-06 00:31:09,MS06607502,7502,"POINDEXTER, Miles",66,Senate,(WA),Washington,WA,0,200,,0.199,0.341,0.688,66,316,-118.23219
2017-02-06 00:31:09,MS06603625,3625,"GLASS, Carter",66,Senate,(VA),Virginia,VA,0,100,,-0.304,-0.349,0.762,17,149,-40.50934
2017-02-06 00:31:09,MS06609106,9106,"SWANSON, Claude Augustus",66,Senate,(VA),Virginia,VA,0,100,,-0.38,-0.36,0.846,19,246,-41.2598
2017-02-06 00:31:09,MS06607152,7152,"PAGE, Carroll Smalley",66,Senate,(VT),Vermont,VT,0,200,,0.431,-0.055,0.827,17,290,-55.20123
2017-02-06 00:31:09,MS06602597,2597,"DILLINGHAM, William Paul",66,Senate,(VT),Vermont,VT,0,200,,0.602,-0.499,0.833,22,320,-58.56171
2017-02-06 00:31:09,MS06608713,8713,"SMOOT, Reed",66,Senate,(UT),Utah,UT,0,200,,0.514,-0.212,0.742,52,370,-110.53589
2017-02-06 00:31:09,MS06605274,5274,"KING, William Henry",66,Senate,(UT),Utah,UT,0,100,,-0.224,-0.165,0.542,109,336,-205.90916
2017-02-06 00:31:09,MS06608446,8446,"SHEPPARD, Morris",66,Senate,(TX),Texas,TX,0,100,,-0.355,0.176,0.754,41,396,-111.70474
2017-02-06 00:31:09,MS06602229,2229,"CULBERSON, Charles Allen",66,Senate,(TX),Texas,TX,0,100,,-0.453,-0.249,0.805,18,192,-41.60937
2017-02-06 00:31:09,MS06606293,6293,"McKELLAR, Kenneth Douglas",66,Senate,(TN),Tennessee,TN,0,100,,-0.209,0.312,0.723,46,380,-123.49935
2017-02-06 00:31:09,MS06608471,8471,"SHIELDS, John Knight",66,Senate,(TN),Tennessee,TN,0,100,,-0.156,0.06,0.359,121,219,-224.59155
