date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-10 02:15:54,MS09113102,13102,"STEVENSON, Adlai Ewing III",91,Senate,(IL),Illinois,IL,0,100,,-0.333,-0.174,0.802,5,52,-11.47581
2017-01-10 02:15:54,MS09112110,12110,"SMITH, Ralph Tyler",91,Senate,(IL),Illinois,IL,0,200,,0.245,-0.467,0.672,76,378,-150.17603
2017-01-10 02:15:54,MS09112109,12109,"STEVENS, Theodore Fulton (Ted)",91,Senate,(AK),Alaska,AK,0,200,,0.218,-0.498,0.612,113,463,-227.64944
2017-01-10 02:15:54,MS09112108,12108,"SAXBE, William Bart",91,Senate,(OH),Ohio,OH,0,200,,0.27,-0.879,0.606,113,423,-211.88213
2017-01-10 02:15:54,MS09112107,12107,"PACKWOOD, Robert William",91,Senate,(OR),Oregon,OR,0,200,,0.135,-0.775,0.665,97,482,-196.31912
2017-01-10 02:15:54,MS09112106,12106,"HUGHES, Harold Everett",91,Senate,(IA),Iowa,IA,0,100,,-0.591,0.256,0.815,40,524,-107.36607
2017-01-10 02:15:54,MS09112105,12105,"GRAVEL, Maurice Robert (Mike)",91,Senate,(AK),Alaska,AK,0,100,,-0.284,0.08,0.697,73,421,-152.01022
2017-01-10 02:15:54,MS09112104,12104,"EAGLETON, Thomas Francis",91,Senate,(MO),Missouri,MO,0,100,,-0.38,0.209,0.778,57,500,-125.64183
2017-01-10 02:15:54,MS09112103,12103,"CRANSTON, Alan",91,Senate,(CA),California,CA,0,100,,-0.387,-0.205,0.754,66,520,-146.97208
2017-01-10 02:15:54,MS09112102,12102,"COOK, Marlow Webster",91,Senate,(KY),Kentucky,KY,0,200,,0.135,-0.344,0.578,133,503,-275.5762
2017-01-10 02:15:54,MS09112101,12101,"BELLMON, Henry Louis",91,Senate,(OK),Oklahoma,OK,0,200,,0.306,-0.469,0.652,90,477,-203.69173
2017-01-10 02:15:54,MS09112100,12100,"ALLEN, James Browning",91,Senate,(AL),Alabama,AL,0,100,,0.014,1.0,0.713,84,540,-182.50919
2017-01-10 02:15:54,MS09111206,11206,"SPONG, William Belser, Jr.",91,Senate,(VA),Virginia,VA,0,100,,-0.187,0.571,0.706,92,543,-189.21919
2017-01-10 02:15:54,MS09111205,11205,"PERCY, Charles Harting",91,Senate,(IL),Illinois,IL,0,200,,0.099,-0.856,0.71,90,525,-179.82924
2017-01-10 02:15:54,MS09111204,11204,"HOLLINGS, Ernest Frederick",91,Senate,(SC),South Carolina,SC,0,100,,-0.291,0.918,0.686,86,485,-182.81314
2017-01-10 02:15:54,MS09111203,11203,"HATFIELD, Mark Odom",91,Senate,(OR),Oregon,OR,0,200,,0.055,-0.768,0.647,114,532,-231.43085
2017-01-10 02:15:54,MS09111202,11202,"HANSEN, Clifford Peter",91,Senate,(WY),Wyoming,WY,0,200,,0.488,-0.037,0.823,43,538,-104.71062
2017-01-10 02:15:54,MS09111201,11201,"BROOKE, Edward William, III",91,Senate,(MA),Massachusetts,MA,0,200,,-0.1,-0.995,0.749,82,554,-160.19351
2017-01-10 02:15:54,MS09111200,11200,"BAKER, Howard Henry, Jr.",91,Senate,(TN),Tennessee,TN,0,200,,0.282,-0.443,0.742,65,484,-144.5237
2017-01-10 02:15:54,MS09110824,10824,"TYDINGS, Joseph Davies",91,Senate,(MD),Maryland,MD,0,100,,-0.36,-0.064,0.782,38,360,-88.42083
2017-01-10 02:15:54,MS09110823,10823,"TOWER, John Goodwin",91,Senate,(TX),Texas,TX,0,200,,0.444,-0.071,0.776,63,548,-138.82155
2017-01-10 02:15:54,MS09110818,10818,"PELL, Claiborne de Borda",91,Senate,(RI),Rhode Island,RI,0,100,,-0.332,-0.324,0.741,74,493,-148.00093
2017-01-10 02:15:54,MS09110817,10817,"PEARSON, James Blackwood",91,Senate,(KS),Kansas,KS,0,200,,0.134,-0.467,0.696,81,531,-192.09603
2017-01-10 02:15:54,MS09110816,10816,"NELSON, Gaylord Anton",91,Senate,(WI),Wisconsin,WI,0,100,,-0.567,0.2,0.798,46,512,-115.62164
2017-01-10 02:15:54,MS09110814,10814,"MURPHY, George Lloyd",91,Senate,(CA),California,CA,0,200,,0.34,-0.25,0.741,66,499,-149.33896
2017-01-10 02:15:54,MS09110813,10813,"MONDALE, Walter Frederick",91,Senate,(MN),Minnesota,MN,0,100,,-0.439,-0.215,0.852,34,509,-81.43214
2017-01-10 02:15:54,MS09110812,10812,"MILLER, Jack Richard",91,Senate,(IA),Iowa,IA,0,200,,0.325,-0.415,0.688,87,554,-207.04769
2017-01-10 02:15:54,MS09110810,10810,"McINTYRE, Thomas James",91,Senate,(NH),New Hampshire,NH,0,100,,-0.28,0.07,0.672,110,529,-210.53938
2017-01-10 02:15:54,MS09110808,10808,"KENNEDY, Edward Moore (Ted)",91,Senate,(MA),Massachusetts,MA,0,100,,-0.443,-0.488,0.855,26,456,-71.35977
2017-01-10 02:15:54,MS09110807,10807,"JORDAN, Leonard Beck (Len)",91,Senate,(ID),Idaho,ID,0,200,,0.373,-0.358,0.728,81,527,-166.94655
2017-01-10 02:15:54,MS09110805,10805,"HARRIS, Fred Roy",91,Senate,(OK),Oklahoma,OK,0,100,,-0.4,0.164,0.769,56,507,-132.91832
2017-01-10 02:15:54,MS09110804,10804,"FANNIN, Paul Jones",91,Senate,(AZ),Arizona,AZ,0,200,,0.51,0.026,0.814,50,502,-103.44096
2017-01-10 02:15:54,MS09110802,10802,"BYRD, Harry Flood, Jr.",91,Senate,(VA),Virginia,VA,0,100,,0.091,0.965,0.683,90,524,-199.93135
2017-01-10 02:15:54,MS09110800,10800,"BAYH, Birch Evans",91,Senate,(IN),Indiana,IN,0,100,,-0.408,0.044,0.792,45,442,-103.05355
2017-01-10 02:15:54,MS09110593,10593,"GURNEY, Edward John",91,Senate,(FL),Florida,FL,0,200,,0.305,0.18,0.76,62,521,-142.89693
2017-01-10 02:15:54,MS09110557,10557,"SCHWEIKER, Richard Schultz",91,Senate,(PA),Pennsylvania,PA,0,200,,0.029,-0.571,0.738,66,539,-163.85746
2017-01-10 02:15:54,MS09110535,10535,"MATHIAS, Charles McCurdy, Jr.",91,Senate,(MD),Maryland,MD,0,200,,-0.033,-0.999,0.75,63,470,-135.49704
2017-01-10 02:15:54,MS09110514,10514,"DOMINICK, Peter Hoyt",91,Senate,(CO),Colorado,CO,0,200,,0.367,-0.431,0.7,81,515,-183.88104
2017-01-10 02:15:54,MS09110513,10513,"DOLE, Robert Joseph",91,Senate,(KS),Kansas,KS,0,200,,0.321,-0.278,0.751,71,544,-155.62098
2017-01-10 02:15:54,MS09110454,10454,"YOUNG, Stephen Marvin",91,Senate,(OH),Ohio,OH,0,100,,-0.351,-0.109,0.695,69,447,-162.53386
2017-01-10 02:15:54,MS09110450,10450,"YOUNG, Milton Ruben",91,Senate,(ND),North Dakota,ND,0,200,,0.172,0.187,0.745,55,527,-154.93362
2017-01-10 02:15:54,MS09110414,10414,"YARBOROUGH, Ralph Webster",91,Senate,(TX),Texas,TX,0,100,,-0.417,0.513,0.744,62,423,-124.86529
2017-01-10 02:15:54,MS09110163,10163,"WILLIAMS, John James",91,Senate,(DE),Delaware,DE,0,200,,0.6,-0.437,0.626,124,545,-254.9168
2017-01-10 02:15:54,MS09110147,10147,"WILLIAMS, Harrison Arlington, Jr.",91,Senate,(NJ),New Jersey,NJ,0,100,,-0.345,-0.378,0.824,51,524,-101.52232
2017-01-10 02:15:54,MS09109369,9369,"THURMOND, James Strom",91,Senate,(SC),South Carolina,SC,0,200,,0.391,0.223,0.812,53,545,-113.57204
2017-01-10 02:15:54,MS09109174,9174,"TALMADGE, Herman Eugene",91,Senate,(GA),Georgia,GA,0,100,,-0.093,0.996,0.787,47,526,-125.82331
2017-01-10 02:15:54,MS09109141,9141,"SYMINGTON, William Stuart (Stuart)",91,Senate,(MO),Missouri,MO,0,100,,-0.32,0.256,0.762,51,443,-120.45973
2017-01-10 02:15:54,MS09108883,8883,"STENNIS, John Cornelius",91,Senate,(MS),Mississippi,MS,0,100,,-0.057,0.998,0.79,52,505,-119.28577
2017-01-10 02:15:54,MS09108764,8764,"SPARKMAN, John Jackson",91,Senate,(AL),Alabama,AL,0,100,,-0.204,0.791,0.729,57,467,-147.80965
2017-01-10 02:15:54,MS09108666,8666,"SMITH, Margaret Chase",91,Senate,(ME),Maine,ME,0,200,,0.1,-0.374,0.617,133,552,-266.62683
2017-01-10 02:15:54,MS09108301,8301,"SCOTT, Hugh Doggett, Jr.",91,Senate,(PA),Pennsylvania,PA,0,200,,0.161,-0.818,0.711,81,540,-183.87997
2017-01-10 02:15:54,MS09108138,8138,"RUSSELL, Richard Brevard, Jr.",91,Senate,(GA),Georgia,GA,0,100,,0.004,0.998,0.755,37,310,-87.03935
2017-01-10 02:15:54,MS09107847,7847,"RIBICOFF, Abraham Alexander",91,Senate,(CT),Connecticut,CT,0,100,,-0.313,-0.323,0.737,69,533,-162.52417
2017-01-10 02:15:54,MS09107722,7722,"RANDOLPH, Jennings",91,Senate,(WV),West Virginia,WV,0,100,,-0.248,0.311,0.72,76,553,-181.98993
2017-01-10 02:15:54,MS09107638,7638,"PROXMIRE, William",91,Senate,(WI),Wisconsin,WI,0,100,,-0.598,0.801,0.664,103,557,-228.44531
2017-01-10 02:15:54,MS09107637,7637,"PROUTY, Winston Lewis",91,Senate,(VT),Vermont,VT,0,200,,0.17,-0.56,0.696,88,470,-170.42496
2017-01-10 02:15:54,MS09107229,7229,"PASTORE, John Orlando",91,Senate,(RI),Rhode Island,RI,0,100,,-0.256,-0.141,0.706,93,553,-192.73464
2017-01-10 02:15:54,MS09106831,6831,"MUSKIE, Edmund Sixtus",91,Senate,(ME),Maine,ME,0,100,,-0.379,-0.05,0.798,49,484,-109.36543
2017-01-10 02:15:54,MS09106796,6796,"MUNDT, Karl Earl",91,Senate,(SD),South Dakota,SD,0,200,,0.274,-0.016,0.761,44,423,-115.70349
