date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-02-01 14:51:13,MS02507202,7202,"PARKER, Richard Elliott",25,Senate,(VA),Virginia,VA,0,100,,-0.332,-0.943,,,,
2017-02-01 14:51:13,MS02506310,6310,"McKINLEY, John",25,Senate,(AL),Alabama,AL,0,100,,-0.344,0.068,,,,
2017-02-01 14:51:13,MS02507937,7937,"ROANE, William Henry",25,Senate,(VA),Virginia,VA,0,100,,-0.152,-0.356,0.605,79,321,-161.21341
2017-02-01 14:51:13,MS02507929,7929,"RIVES, William Cabell",25,Senate,(VA),Virginia,VA,0,100,,-0.255,0.66,0.676,50,234,-91.7337
2017-02-01 14:51:13,MS02509124,9124,"SWIFT, Benjamin",25,Senate,(VT),Vermont,VT,0,29,,0.274,0.142,0.768,36,310,-81.76358
2017-02-01 14:51:13,MS02507600,7600,"PRENTISS, Samuel",25,Senate,(VT),Vermont,VT,0,29,,0.475,-0.126,0.81,24,269,-56.69305
2017-02-01 14:51:13,MS02503304,3304,"FOSTER, Ephraim Hubbard",25,Senate,(TN),Tennessee,TN,0,29,,-0.103,0.578,0.66,24,89,-36.94546
2017-02-01 14:51:13,MS02503865,3865,"GRUNDY, Felix",25,Senate,(TN),Tennessee,TN,0,100,,-0.35,-0.021,0.693,34,182,-66.72002
2017-02-01 14:51:13,MS02510029,10029,"WHITE, Hugh Lawson",25,Senate,(TN),Tennessee,TN,0,29,,-0.172,-0.182,0.533,121,337,-211.91457
2017-02-01 14:51:13,MS02501418,1418,"CALHOUN, John Caldwell",25,Senate,(SC),South Carolina,SC,0,100,,-0.167,-0.291,0.589,65,248,-131.32908
2017-02-01 14:51:13,MS02507608,7608,"PRESTON, William Campbell",25,Senate,(SC),South Carolina,SC,0,29,,0.006,0.167,0.647,52,250,-108.958
2017-02-01 14:51:13,MS02507940,7940,"ROBBINS, Asher",25,Senate,(RI),Rhode Island,RI,0,29,,0.457,0.653,0.853,16,249,-39.64307
2017-02-01 14:51:13,MS02505339,5339,"KNIGHT, Nehemiah Rice",25,Senate,(RI),Rhode Island,RI,0,29,,0.489,0.308,0.791,29,257,-60.39506
2017-02-01 14:51:13,MS02501186,1186,"BUCHANAN, James",25,Senate,(PA),Pennsylvania,PA,0,100,,-0.226,-0.161,0.647,61,301,-131.16882
2017-02-01 14:51:13,MS02506286,6286,"McKEAN, Samuel",25,Senate,(PA),Pennsylvania,PA,0,100,,0.008,0.677,0.639,46,209,-93.51502
2017-02-01 14:51:13,MS02506716,6716,"MORRIS, Thomas",25,Senate,(OH),Ohio,OH,0,100,,-0.232,-0.19,0.513,74,208,-138.96082
2017-02-01 14:51:13,MS02500130,130,"ALLEN, William",25,Senate,(OH),Ohio,OH,0,100,,-0.366,-0.773,0.69,65,371,-137.50981
2017-02-01 14:51:13,MS02501098,1098,"BROWN, Bedford",25,Senate,(NC),North Carolina,NC,0,100,,-0.33,-0.44,0.71,46,267,-91.54844
2017-02-01 14:51:13,MS02509012,9012,"STRANGE, Robert",25,Senate,(NC),North Carolina,NC,0,100,,-0.288,-0.363,0.626,66,270,-126.38829
2017-02-01 14:51:13,MS02510398,10398,"WRIGHT, Silas, Jr.",25,Senate,(NY),New York,NY,0,100,,-0.411,-0.358,0.747,46,326,-95.04758
