date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-19 13:04:34,MH05608908,8908,"STEVENS, Frederick Clement",56,House,(MN-04),Minnesota,MN,4,200,0.418,0.007,0.899,4,96,-10.20335
2016-10-19 13:04:34,MH05608889,8889,"STEPHENS, John Hall",56,House,(TX-13),Texas,TX,13,100,-0.466,0.354,0.861,10,132,-19.72476
2016-10-19 13:04:34,MH05608867,8867,"STEELE, George Washington",56,House,(IN-11),Indiana,IN,11,200,0.435,0.474,0.859,9,128,-19.3837
2016-10-19 13:04:34,MH05608850,8850,"STARK, William Ledyard",56,House,(NE-04),Nebraska,NE,4,340,-0.326,0.531,0.844,7,127,-21.60604
2016-10-19 13:04:34,MH05608828,8828,"STALLINGS, Jesse Francis",56,House,(AL-02),Alabama,AL,2,100,-0.443,0.067,0.636,13,53,-23.97318
2016-10-19 13:04:34,MH05608801,8801,"SPRAGUE, Charles Franklin",56,House,(MA-11),Massachusetts,MA,11,200,0.682,-0.27,0.882,5,73,-9.17782
2016-10-19 13:04:34,MH05608794,8794,"SPIGHT, Thomas",56,House,(MS-02),Mississippi,MS,2,100,-0.433,0.221,0.871,4,71,-9.77014
2016-10-19 13:04:34,MH05608793,8793,"SPERRY, Nehemiah Day",56,House,(CT-02),Connecticut,CT,2,200,0.515,-0.3,0.937,1,98,-6.37016
2016-10-19 13:04:34,MH05608765,8765,"SPARKMAN, Stephen Milancthon",56,House,(FL-01),Florida,FL,1,100,-0.413,-0.251,0.84,2,48,-8.36292
2016-10-19 13:04:34,MH05608758,8758,"SPALDING, Burleigh Folsom",56,House,(ND-01),North Dakota,ND,1,200,0.302,0.244,0.817,11,102,-20.59981
2016-10-19 13:04:34,MH05608750,8750,"SOUTHARD, James Harding",56,House,(OH-09),Ohio,OH,9,200,0.45,-0.045,0.866,4,92,-13.21969
2016-10-19 13:04:34,MH05608723,8723,"SNODGRASS, Charles Edward",56,House,(TN-04),Tennessee,TN,4,100,-0.451,0.087,0.776,14,127,-32.13598
2016-10-19 13:04:34,MH05608698,8698,"SMITH, William Alden",56,House,(MI-05),Michigan,MI,5,200,0.349,0.062,0.81,10,71,-14.94713
2016-10-19 13:04:34,MH05608692,8692,"SMITH, Walter Inglewood",56,House,(IA-09),Iowa,IA,9,200,0.471,0.302,0.838,3,43,-7.59795
2016-10-19 13:04:34,MH05608683,8683,"SMITH, Samuel William",56,House,(MI-06),Michigan,MI,6,200,0.444,0.071,0.862,6,83,-12.29881
2016-10-19 13:04:34,MH05608658,8658,"SMITH, John Walter",56,House,(MD-01),Maryland,MD,1,100,-0.408,-0.913,0.784,3,27,-6.57897
2016-10-19 13:04:34,MH05608630,8630,"SMITH, Henry Cassorte",56,House,(MI-02),Michigan,MI,2,200,0.279,0.513,0.792,9,93,-21.74486
2016-10-19 13:04:34,MH05608624,8624,"SMITH, George Washington",56,House,(IL-22),Illinois,IL,22,200,0.399,0.354,0.923,2,61,-4.91903
2016-10-19 13:04:34,MH05608609,8609,"SMITH, David Highbaugh",56,House,(KY-04),Kentucky,KY,4,100,-0.532,0.448,0.843,8,93,-15.83106
2016-10-19 13:04:34,MH05608588,8588,"SMALL, John Humphrey",56,House,(NC-01),North Carolina,NC,1,100,-0.404,-0.081,0.758,4,57,-15.81565
2016-10-19 13:04:34,MH05608570,8570,"SLAYDEN, James Luther",56,House,(TX-12),Texas,TX,12,100,-0.4,0.017,0.686,13,93,-35.09404
2016-10-19 13:04:34,MH05608537,8537,"SIMS, Thetus Willrette",56,House,(TN-08),Tennessee,TN,8,100,-0.422,0.251,0.845,10,115,-19.40674
2016-10-19 13:04:34,MH05608491,8491,"SHOWALTER, Joseph Baltzell",56,House,(PA-25),Pennsylvania,PA,25,200,0.362,-0.318,0.873,8,98,-13.3623
2016-10-19 13:04:34,MH05608453,8453,"SHERMAN, James Schoolcraft",56,House,(NY-25),New York,NY,25,200,0.41,-0.442,0.811,6,75,-15.75131
2016-10-19 13:04:34,MH05608445,8445,"SHEPPARD, John Levi",56,House,(TX-04),Texas,TX,4,100,-0.373,0.22,0.807,12,140,-30.09678
2016-10-19 13:04:34,MH05608431,8431,"SHELDEN, Carlos Douglas",56,House,(MI-12),Michigan,MI,12,200,0.491,0.183,0.864,9,103,-15.02246
2016-10-19 13:04:34,MH05608414,8414,"SHAW, Albert Duane",56,House,(NY-24),New York,NY,24,200,0.529,0.21,0.911,1,29,-2.7189
2016-10-19 13:04:34,MH05608412,8412,"SHATTUC, William Bunn",56,House,(OH-01),Ohio,OH,1,200,0.445,-0.082,0.909,2,113,-10.78666
2016-10-19 13:04:34,MH05608394,8394,"SHAFROTH, John Franklin",56,House,(CO-01),Colorado,CO,1,354,-0.199,0.116,0.769,14,114,-29.97141
2016-10-19 13:04:34,MH05608390,8390,"SHACKLEFORD, Dorsey William",56,House,(MO-08),Missouri,MO,8,100,-0.311,0.619,0.869,4,98,-13.78239
2016-10-19 13:04:34,MH05608369,8369,"SETTLE, Evan Evans",56,House,(KY-07),Kentucky,KY,7,100,-0.354,-0.358,0.773,20,144,-37.15334
2016-10-19 13:04:34,MH05608326,8326,"SCUDDER, Townsend",56,House,(NY-01),New York,NY,1,100,-0.181,-0.717,0.671,17,88,-35.12649
2016-10-19 13:04:34,MH05608182,8182,"SALMON, Joshua S.",56,House,(NJ-04),New Jersey,NJ,4,100,-0.247,0.174,0.771,10,93,-24.24005
2016-10-19 13:04:34,MH05608160,8160,"RYAN, William Henry",56,House,(NY-32),New York,NY,32,100,-0.303,-0.584,0.847,6,120,-19.89589
2016-10-19 13:04:34,MH05608156,8156,"RYAN, James Wilfrid",56,House,(PA-13),Pennsylvania,PA,13,100,-0.253,-0.575,0.796,8,101,-23.05859
2016-10-19 13:04:34,MH05608124,8124,"RUSSELL, Charles Addison",56,House,(CT-03),Connecticut,CT,3,200,0.495,-0.292,0.915,3,108,-9.61192
2016-10-19 13:04:34,MH05608117,8117,"RUPPERT, Jacob, Jr.",56,House,(NY-15),New York,NY,15,100,-0.243,-0.97,0.806,8,79,-17.06659
2016-10-19 13:04:34,MH05608103,8103,"RUCKER, William Waller",56,House,(MO-02),Missouri,MO,2,100,-0.367,0.487,0.867,5,115,-16.39538
2016-10-19 13:04:34,MH05608007,8007,"RODENBERG, William August",56,House,(IL-21),Illinois,IL,21,200,0.378,-0.332,0.876,6,99,-13.10454
2016-10-19 13:04:34,MH05607984,7984,"ROBINSON, John Seaton",56,House,(NE-03),Nebraska,NE,3,100,-0.337,0.562,0.867,4,104,-14.80053
2016-10-19 13:04:34,MH05607977,7977,"ROBINSON, James McClellan",56,House,(IN-12),Indiana,IN,12,100,-0.296,0.415,0.792,14,118,-27.53069
2016-10-19 13:04:34,MH05607964,7964,"ROBERTSON, Samuel Matthews",56,House,(LA-06),Louisiana,LA,6,100,-0.361,-0.203,0.693,5,30,-10.98866
2016-10-19 13:04:34,MH05607952,7952,"ROBERTS, Ernest William",56,House,(MA-07),Massachusetts,MA,7,200,0.414,-0.481,0.868,4,97,-13.68147
2016-10-19 13:04:34,MH05607942,7942,"ROBBINS, Gaston Ahi",56,House,(AL-04),Alabama,AL,4,100,-0.482,0.324,0.841,18,248,-42.96162
2016-10-19 13:04:34,MH05607939,7939,"ROBB, Edward",56,House,(MO-13),Missouri,MO,13,100,-0.39,0.689,0.904,3,101,-10.2421
2016-10-19 13:04:34,MH05607931,7931,"RIXEY, John Franklin",56,House,(VA-08),Virginia,VA,8,100,-0.353,0.383,0.847,9,115,-19.05367
2016-10-19 13:04:34,MH05607911,7911,"RIORDAN, Daniel Joseph",56,House,(NY-08),New York,NY,8,100,-0.367,-0.93,0.882,3,59,-7.41911
2016-10-19 13:04:34,MH05607896,7896,"RIDGELY, Edwin Reed",56,House,(KS-03),Kansas,KS,3,340,-0.251,0.968,0.842,9,101,-17.38514
2016-10-19 13:04:34,MH05607882,7882,"RICHARDSON, William",56,House,(AL-08),Alabama,AL,8,100,-0.393,-0.106,0.786,6,54,-12.97311
2016-10-19 13:04:34,MH05607877,7877,"RICHARDSON, James Daniel",56,House,(TN-05),Tennessee,TN,5,100,-0.516,0.013,0.829,11,131,-24.51019
2016-10-19 13:04:34,MH05607840,7840,"RHEA, William Francis",56,House,(VA-09),Virginia,VA,9,100,-0.341,0.097,0.823,10,101,-19.62941
2016-10-19 13:04:34,MH05607839,7839,"RHEA, John Stockdale",56,House,(KY-03),Kentucky,KY,3,100,-0.722,0.595,0.879,7,125,-16.1484
2016-10-19 13:04:34,MH05607805,7805,"REEVES, Walter",56,House,(IL-11),Illinois,IL,11,200,0.474,0.4,0.872,3,64,-8.76537
2016-10-19 13:04:34,MH05607798,7798,"REEDER, William Augustus",56,House,(KS-06),Kansas,KS,6,200,0.398,0.256,0.848,7,99,-16.33296
2016-10-19 13:04:34,MH05607795,7795,"REED, Thomas Brackett",56,House,(ME-01),Maine,ME,1,200,0.572,-0.401,0.836,16,274,-49.06521
2016-10-19 13:04:34,MH05607748,7748,"RAY, George Washington",56,House,(NY-26),New York,NY,26,200,0.488,-0.111,0.875,6,121,-16.10037
2016-10-19 13:04:34,MH05607734,7734,"RANSDELL, Joseph Eugene",56,House,(LA-05),Louisiana,LA,5,100,-0.212,-0.547,0.751,14,95,-27.16192
2016-10-19 13:04:34,MH05607666,7666,"QUARLES, Julian Minor",56,House,(VA-10),Virginia,VA,10,100,-0.496,0.703,0.891,6,103,-11.87008
2016-10-19 13:04:34,MH05607647,7647,"PUGH, Samuel Johnson",56,House,(KY-09),Kentucky,KY,9,200,0.326,0.209,0.892,5,87,-9.92688
2016-10-19 13:04:34,MH05607624,7624,"PRINCE, George Washington",56,House,(IL-10),Illinois,IL,10,200,0.348,0.308,0.864,5,82,-12.01889
2016-10-19 13:04:34,MH05607580,7580,"POWERS, Horace Henry",56,House,(VT-01),Vermont,VT,1,200,0.283,-0.367,0.851,3,68,-10.94602
2016-10-19 13:04:34,MH05607508,7508,"POLK, Rufus King",56,House,(PA-17),Pennsylvania,PA,17,100,-0.17,-0.392,0.763,9,67,-18.12932
2016-10-19 13:04:34,MH05607439,7439,"PIERCE, Rice Alexander",56,House,(TN-09),Tennessee,TN,9,100,-0.586,0.398,0.865,8,93,-13.52912
2016-10-19 13:04:34,MH05607412,7412,"PHILLIPS, Fremont Orestes",56,House,(OH-20),Ohio,OH,20,200,0.243,0.259,0.825,8,102,-19.61208
2016-10-19 13:04:34,MH05607289,7289,"PEARSON, Richmond",56,House,(NC-09),North Carolina,NC,9,200,0.307,0.149,0.863,1,41,-6.02655
2016-10-19 13:04:34,MH05607284,7284,"PEARRE, George Alexander",56,House,(MD-06),Maryland,MD,6,200,0.396,-0.184,0.881,6,99,-12.49701
2016-10-19 13:04:34,MH05607280,7280,"PEARCE, Charles Edward",56,House,(MO-12),Missouri,MO,12,200,0.407,-0.404,0.892,3,76,-8.72049
2016-10-19 13:04:34,MH05607273,7273,"PAYNE, Sereno Elisha",56,House,(NY-28),New York,NY,28,200,0.518,-0.162,0.913,5,130,-11.81863
2016-10-19 13:04:34,MH05607203,7203,"PARKER, Richard Wayne",56,House,(NJ-06),New Jersey,NJ,6,200,0.627,-0.645,0.847,7,87,-14.39624
2016-10-19 13:04:34,MH05607146,7146,"PACKER, Horace Billings",56,House,(PA-16),Pennsylvania,PA,16,200,0.362,-0.158,0.795,9,86,-19.69349
2016-10-19 13:04:34,MH05607124,7124,"OVERSTREET, Jesse",56,House,(IN-07),Indiana,IN,7,200,0.592,0.046,0.896,3,111,-12.23771
2016-10-19 13:04:34,MH05607113,7113,"OTJEN, Theobald",56,House,(WI-04),Wisconsin,WI,4,200,0.349,0.157,0.852,4,110,-17.61732
2016-10-19 13:04:34,MH05607107,7107,"OTEY, Peter Johnston",56,House,(VA-06),Virginia,VA,6,100,-0.319,-0.233,0.689,23,92,-34.29866
2016-10-19 13:04:34,MH05607066,7066,"OLMSTED, Marlin Edgar",56,House,(PA-14),Pennsylvania,PA,14,200,0.507,-0.291,0.908,5,102,-9.89106
2016-10-19 13:04:34,MH05607039,7039,"O'GRADY, James Mary Early",56,House,(NY-31),New York,NY,31,200,0.53,0.201,0.89,5,94,-10.92017
2016-10-19 13:04:34,MH05606969,6969,"NORTON, James Albert",56,House,(OH-13),Ohio,OH,13,100,-0.205,-0.074,0.698,16,75,-26.96543
2016-10-19 13:04:34,MH05606968,6968,"NORTON, James",56,House,(SC-06),South Carolina,SC,6,100,-0.362,-0.145,0.847,4,84,-13.90009
2016-10-19 13:04:34,MH05606952,6952,"NOONAN, Edward Thomas",56,House,(IL-05),Illinois,IL,5,100,-0.229,0.075,0.751,7,53,-15.17281
2016-10-19 13:04:34,MH05606897,6897,"NEWLANDS, Francis Griffith",56,House,(NV-01),Nevada,NV,1,1060,-0.178,-0.073,0.67,15,85,-34.079
2016-10-19 13:04:34,MH05606884,6884,"NEVILLE, William",56,House,(NE-06),Nebraska,NE,6,340,-0.302,0.953,0.885,4,91,-11.10004
2016-10-19 13:04:34,MH05606854,6854,"NEEDHAM, James Carson",56,House,(CA-07),California,CA,7,200,0.384,-0.083,0.723,12,115,-37.33246
2016-10-19 13:04:34,MH05606841,6841,"NAPHEN, Henry Francis",56,House,(MA-10),Massachusetts,MA,10,100,-0.207,-0.396,0.726,8,60,-19.25156
2016-10-19 13:04:34,MH05606789,6789,"MULLER, Nicholas",56,House,(NY-07),New York,NY,7,100,-0.32,-0.734,0.807,7,64,-13.75842
2016-10-19 13:04:34,MH05606777,6777,"MUDD, Sydney Emanuel",56,House,(MD-05),Maryland,MD,5,200,0.354,-0.365,0.826,10,103,-19.69671
2016-10-19 13:04:34,MH05606713,6713,"MORRIS, Robert Page Walter",56,House,(MN-06),Minnesota,MN,6,200,0.464,0.171,0.9,3,101,-10.61494
2016-10-19 13:04:34,MH05606692,6692,"MORRELL, Edward de Veaux",56,House,(PA-05),Pennsylvania,PA,5,200,0.522,-0.699,0.873,3,36,-4.86939
2016-10-19 13:04:34,MH05606684,6684,"MORGAN, Stephen",56,House,(OH-10),Ohio,OH,10,200,0.461,0.147,0.895,6,89,-9.92031
2016-10-19 13:04:34,MH05606618,6618,"MOON, John Austin",56,House,(TN-03),Tennessee,TN,3,100,-0.32,0.206,0.816,11,125,-25.49127
2016-10-19 13:04:34,MH05606617,6617,"MOODY, William Henry",56,House,(MA-06),Massachusetts,MA,6,200,0.403,-0.194,0.781,14,122,-30.14964
2016-10-19 13:04:34,MH05606616,6616,"MOODY, Malcolm Adelbert",56,House,(OR-02),Oregon,OR,2,200,0.402,-0.29,0.868,5,125,-17.63822
2016-10-19 13:04:34,MH05606590,6590,"MONDELL, Frank Wheeler",56,House,(WY-01),Wyoming,WY,1,200,0.431,0.183,0.788,12,108,-25.72324
2016-10-19 13:04:34,MH05606547,6547,"MINOR, Edward Sloman",56,House,(WI-08),Wisconsin,WI,8,200,0.367,0.369,0.843,8,110,-18.79215
2016-10-19 13:04:34,MH05606488,6488,"MILLER, James Monroe",56,House,(KS-04),Kansas,KS,4,200,0.439,0.317,0.921,1,108,-8.86245
2016-10-19 13:04:34,MH05606463,6463,"MIERS, Robert Walter",56,House,(IN-02),Indiana,IN,2,100,-0.263,0.456,0.793,10,102,-23.68765
2016-10-19 13:04:34,MH05606448,6448,"MEYER, Adolph",56,House,(LA-01),Louisiana,LA,1,100,-0.233,-0.776,0.651,13,71,-30.4594
2016-10-19 13:04:34,MH05606443,6443,"METCALF, Victor Howard",56,House,(CA-03),California,CA,3,200,0.498,0.561,0.819,7,63,-12.55578
2016-10-19 13:04:34,MH05606439,6439,"MESICK, William Smith",56,House,(MI-11),Michigan,MI,11,200,0.458,0.43,0.916,1,48,-4.23106
2016-10-19 13:04:34,MH05606416,6416,"MERCER, David Henry",56,House,(NE-02),Nebraska,NE,2,200,0.406,-0.081,0.862,6,95,-14.16145
2016-10-19 13:04:34,MH05606405,6405,"MEEKISON, David",56,House,(OH-05),Ohio,OH,5,100,-0.167,0.275,0.718,18,100,-33.18584
2016-10-19 13:04:34,MH05606379,6379,"McRAE, Thomas Chipman",56,House,(AR-03),Arkansas,AR,3,100,-0.515,0.3,0.772,8,91,-23.52799
2016-10-19 13:04:34,MH05606376,6376,"McPHERSON, Smith",56,House,(IA-09),Iowa,IA,9,200,0.455,-0.695,0.876,5,61,-8.08736
2016-10-19 13:04:34,MH05606321,6321,"McLAIN, Frank Alexander",56,House,(MS-06),Mississippi,MS,6,100,-0.411,0.134,0.885,5,106,-12.99797
2016-10-19 13:04:34,MH05606227,6227,"McDOWELL, John Anderson",56,House,(OH-17),Ohio,OH,17,100,-0.31,0.225,0.77,14,85,-22.23825
2016-10-19 13:04:34,MH05606212,6212,"McDERMOTT, Allan Langdon",56,House,(NJ-07),New Jersey,NJ,7,100,-0.255,-0.967,0.801,6,40,-8.86024
2016-10-19 13:04:34,MH05606202,6202,"McCULLOCH, Philip Doddridge, Jr.",56,House,(AR-01),Arkansas,AR,1,100,-0.475,0.143,0.854,7,97,-15.3649
2016-10-19 13:04:34,MH05606150,6150,"McCLELLAN, George Brinton",56,House,(NY-12),New York,NY,12,100,-0.274,-0.962,0.819,6,95,-18.9545
2016-10-19 13:04:34,MH05606145,6145,"McCLEARY, James Thompson",56,House,(MN-02),Minnesota,MN,2,200,0.448,0.168,0.905,3,87,-8.73224
2016-10-19 13:04:34,MH05606130,6130,"McCALL, Samuel Walker",56,House,(MA-08),Massachusetts,MA,8,200,0.349,-0.576,0.514,19,75,-49.87736
2016-10-19 13:04:34,MH05606120,6120,"McALEER, William",56,House,(PA-03),Pennsylvania,PA,3,100,-0.168,-0.986,0.866,2,63,-9.03105
2016-10-19 13:04:34,MH05606104,6104,"MAY, Mitchell",56,House,(NY-06),New York,NY,6,100,-0.463,-0.57,0.845,4,64,-10.81458
2016-10-19 13:04:34,MH05605992,5992,"MARSH, Benjamin Franklin",56,House,(IL-15),Illinois,IL,15,200,0.376,0.776,0.883,4,95,-11.82003
2016-10-19 13:04:34,MH05605959,5959,"MANN, James Robert",56,House,(IL-01),Illinois,IL,1,200,0.385,0.042,0.555,17,96,-56.47034
2016-10-19 13:04:34,MH05605925,5925,"MAHON, Thaddeus Maclay",56,House,(PA-18),Pennsylvania,PA,18,200,0.446,-0.41,0.858,7,76,-11.67915
2016-10-19 13:04:34,MH05605901,5901,"MADDOX, John W.",56,House,(GA-07),Georgia,GA,7,100,-0.558,0.188,0.883,8,122,-15.20941
2016-10-19 13:04:34,MH05605845,5845,"LYBRAND, Archibald",56,House,(OH-08),Ohio,OH,8,200,0.517,-0.138,0.881,8,110,-13.93845
2016-10-19 13:04:34,MH05605800,5800,"LOVERING, William Croad",56,House,(MA-12),Massachusetts,MA,12,200,0.472,-0.546,0.888,4,91,-10.84686
2016-10-19 13:04:34,MH05605786,5786,"LOUDENSLAGER, Henry Clay",56,House,(NJ-01),New Jersey,NJ,1,200,0.468,-0.351,0.832,6,86,-15.78391
2016-10-19 13:04:34,MH05605784,5784,"LOUD, Eugene Francis",56,House,(CA-05),California,CA,5,200,0.259,0.051,0.434,26,81,-67.64578
