date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-18 10:37:21,MH05009445,9445,"TRACEY, Charles",50,House,(NY-19),New York,NY,19,100,-0.162,-0.854,0.659,44,198,-82.46069
2016-10-18 10:37:21,MH05009443,9443,"TOWNSHEND, Richard Wellington",50,House,(IL-19),Illinois,IL,19,100,-0.295,0.618,0.64,44,170,-75.94043
2016-10-18 10:37:21,MH05009387,9387,"TILLMAN, George Dionysius",50,House,(SC-02),South Carolina,SC,2,100,-0.392,-0.263,0.639,39,175,-78.38263
2016-10-18 10:37:21,MH05009340,9340,"THOMPSON, Thomas Larkin",50,House,(CA-01),California,CA,1,100,-0.204,-0.324,0.684,29,138,-52.46093
2016-10-18 10:37:21,MH05009314,9314,"THOMPSON, Albert Clifton",50,House,(OH-11),Ohio,OH,11,200,0.478,0.216,0.801,15,130,-28.81515
2016-10-18 10:37:21,MH05009305,9305,"THOMAS, Ormsby Brunson",50,House,(WI-07),Wisconsin,WI,7,200,0.36,0.453,0.8,22,216,-48.07658
2016-10-18 10:37:21,MH05009302,9302,"THOMAS, John Robert",50,House,(IL-20),Illinois,IL,20,200,0.387,0.297,0.848,3,69,-11.33608
2016-10-18 10:37:21,MH05009293,9293,"THOMAS, George Morgan",50,House,(KY-09),Kentucky,KY,9,200,0.533,-0.628,0.879,10,204,-26.27889
2016-10-18 10:37:21,MH05009224,9224,"TAYLOR, Joseph Danner",50,House,(OH-17),Ohio,OH,17,200,0.426,0.35,0.817,19,187,-37.68281
2016-10-18 10:37:21,MH05009206,9206,"TAYLOR, Ezra Booth",50,House,(OH-19),Ohio,OH,19,200,0.484,0.123,0.834,13,165,-29.86926
2016-10-18 10:37:21,MH05009191,9191,"TAULBEE, William Preston",50,House,(KY-10),Kentucky,KY,10,100,-0.257,0.036,0.584,53,187,-100.52062
2016-10-18 10:37:21,MH05009182,9182,"TARSNEY, Timothy Edward",50,House,(MI-08),Michigan,MI,8,100,-0.257,-0.028,0.665,24,141,-57.44363
2016-10-18 10:37:21,MH05009140,9140,"SYMES, George Gifford",50,House,(CO-01),Colorado,CO,1,200,0.267,0.079,0.777,13,138,-34.81217
2016-10-18 10:37:21,MH05009047,9047,"STRUBLE, Isaac S.",50,House,(IA-11),Iowa,IA,11,200,0.283,0.549,0.818,16,199,-39.90812
2016-10-18 10:37:21,MH05008990,8990,"STONE, William Johnson",50,House,(KY-01),Kentucky,KY,1,100,-0.419,-0.148,0.71,40,259,-88.61981
2016-10-18 10:37:21,MH05008989,8989,"STONE, William Joel",50,House,(MO-12),Missouri,MO,12,100,-0.338,-0.188,0.635,40,165,-74.92161
2016-10-18 10:37:21,MH05008959,8959,"STOCKDALE, Thomas Ringland",50,House,(MS-06),Mississippi,MS,6,100,-0.441,0.152,0.68,33,212,-81.82083
2016-10-18 10:37:21,MH05008943,8943,"STEWART, John Wolcott",50,House,(VT-01),Vermont,VT,1,200,0.388,-0.415,0.84,9,146,-25.41855
2016-10-18 10:37:21,MH05008940,8940,"STEWART, John David",50,House,(GA-05),Georgia,GA,5,100,-0.496,-0.232,0.74,21,168,-50.52846
2016-10-18 10:37:21,MH05008931,8931,"STEWART, Charles",50,House,(TX-01),Texas,TX,1,100,-0.469,-0.156,0.708,24,157,-54.11628
2016-10-18 10:37:21,MH05008893,8893,"STEPHENSON, Isaac",50,House,(WI-09),Wisconsin,WI,9,200,0.417,-0.169,0.858,15,195,-29.95819
2016-10-18 10:37:21,MH05008867,8867,"STEELE, George Washington",50,House,(IN-11),Indiana,IN,11,200,0.435,0.474,0.839,15,194,-33.95581
2016-10-18 10:37:21,MH05008826,8826,"STAHLNECKER, William Griggs",50,House,(NY-14),New York,NY,14,100,-0.173,-0.442,0.742,16,127,-37.88564
2016-10-18 10:37:21,MH05008815,8815,"SPRINGER, William McKendree",50,House,(IL-13),Illinois,IL,13,100,-0.326,0.184,0.691,41,233,-86.23951
2016-10-18 10:37:21,MH05008799,8799,"SPOONER, Henry Joshua",50,House,(RI-01),Rhode Island,RI,1,200,0.54,-0.412,0.815,15,162,-33.06531
2016-10-18 10:37:21,MH05008798,8798,"SPINOLA, Francis Barretto",50,House,(NY-10),New York,NY,10,100,-0.186,-0.783,0.612,26,105,-51.47509
2016-10-18 10:37:21,MH05008755,8755,"SOWDEN, William Henry",50,House,(PA-10),Pennsylvania,PA,10,100,-0.185,0.034,0.602,59,228,-115.74315
2016-10-18 10:37:21,MH05008732,8732,"SNYDER, Charles Philip",50,House,(WV-03),West Virginia,WV,3,100,-0.316,-0.224,0.594,30,109,-56.79485
2016-10-18 10:37:21,MH05008629,8629,"SMITH, Henry",50,House,(WI-04),Wisconsin,WI,4,355,-0.152,0.988,0.64,39,174,-77.6133
2016-10-18 10:37:21,MH05008514,8514,"SIMMONS, Furnifold McLendel",50,House,(NC-02),North Carolina,NC,2,100,-0.388,-0.385,0.669,29,141,-56.70847
2016-10-18 10:37:21,MH05008478,8478,"SHIVELY, Benjamin Franklin",50,House,(IN-13),Indiana,IN,13,100,-0.29,0.085,0.643,42,200,-88.21662
2016-10-18 10:37:21,MH05008453,8453,"SHERMAN, James Schoolcraft",50,House,(NY-23),New York,NY,23,200,0.41,-0.442,0.8,15,141,-31.45452
2016-10-18 10:37:21,MH05008415,8415,"SHAW, Frank Thomas",50,House,(MD-02),Maryland,MD,2,100,-0.33,-0.287,0.67,26,143,-57.1707
2016-10-18 10:37:21,MH05008384,8384,"SEYMOUR, Henry William",50,House,(MI-11),Michigan,MI,11,200,0.232,-0.425,0.792,22,177,-41.34868
2016-10-18 10:37:21,MH05008362,8362,"SENEY, George Ebbert",50,House,(OH-05),Ohio,OH,5,100,-0.225,0.198,0.62,47,170,-81.32308
2016-10-18 10:37:21,MH05008329,8329,"SCULL, Edward",50,House,(PA-17),Pennsylvania,PA,17,200,0.5,-0.128,0.849,14,228,-37.39762
2016-10-18 10:37:21,MH05008314,8314,"SCOTT, William Lawrence",50,House,(PA-27),Pennsylvania,PA,27,100,-0.264,-0.207,0.681,18,100,-38.35504
2016-10-18 10:37:21,MH05008244,8244,"SAYERS, Joseph Draper",50,House,(TX-10),Texas,TX,10,100,-0.502,0.205,0.794,21,237,-54.56592
2016-10-18 10:37:21,MH05008236,8236,"SAWYER, John Gilbert",50,House,(NY-31),New York,NY,31,200,0.479,-0.386,0.791,17,186,-43.4918
2016-10-18 10:37:21,MH05008157,8157,"RYAN, Thomas",50,House,(KS-04),Kansas,KS,4,200,0.354,0.559,0.807,16,201,-43.07661
2016-10-18 10:37:21,MH05008132,8132,"RUSSELL, John Edwards",50,House,(MA-10),Massachusetts,MA,10,100,-0.319,-0.72,0.615,35,161,-78.30634
2016-10-18 10:37:21,MH05008124,8124,"RUSSELL, Charles Addison",50,House,(CT-03),Connecticut,CT,3,200,0.495,-0.292,0.919,3,160,-13.48512
2016-10-18 10:37:21,MH05008119,8119,"RUSK, Harry Welles",50,House,(MD-03),Maryland,MD,3,100,-0.241,-0.962,0.729,11,65,-20.5623
2016-10-18 10:37:21,MH05008095,8095,"ROWLAND, Alfred",50,House,(NC-06),North Carolina,NC,6,100,-0.445,-0.13,0.678,42,226,-87.67402
2016-10-18 10:37:21,MH05008094,8094,"ROWELL, Jonathan Harvey",50,House,(IL-14),Illinois,IL,14,200,0.456,0.555,0.822,16,209,-41.04534
2016-10-18 10:37:21,MH05008045,8045,"ROMEIS, Jacob",50,House,(OH-10),Ohio,OH,10,200,0.34,-0.01,0.86,9,201,-30.28615
2016-10-18 10:37:21,MH05008030,8030,"ROGERS, John Henry",50,House,(AR-04),Arkansas,AR,4,100,-0.499,-0.051,0.743,30,201,-59.74229
2016-10-18 10:37:21,MH05008001,8001,"ROCKWELL, Francis Williams",50,House,(MA-12),Massachusetts,MA,12,200,0.343,-0.144,0.845,6,109,-18.32923
2016-10-18 10:37:21,MH05007964,7964,"ROBERTSON, Samuel Matthews",50,House,(LA-06),Louisiana,LA,6,100,-0.361,-0.203,0.663,36,169,-69.44511
2016-10-18 10:37:21,MH05007961,7961,"ROBERTSON, Edward White",50,House,(LA-06),Louisiana,LA,6,100,-0.342,-0.087,0.736,41,249,-76.18028
2016-10-18 10:37:21,MH05007877,7877,"RICHARDSON, James Daniel",50,House,(TN-05),Tennessee,TN,5,100,-0.516,0.013,0.763,21,203,-54.91516
2016-10-18 10:37:21,MH05007852,7852,"RICE, Edmund",50,House,(MN-04),Minnesota,MN,4,100,-0.174,-0.742,0.705,32,230,-80.5338
2016-10-18 10:37:21,MH05007795,7795,"REED, Thomas Brackett",50,House,(ME-01),Maine,ME,1,200,0.572,-0.401,0.839,14,186,-32.57083
2016-10-18 10:37:21,MH05007769,7769,"REAGAN, John Henninger",50,House,(TX-02),Texas,TX,2,100,-0.498,0.039,0.773,44,352,-90.53748
2016-10-18 10:37:21,MH05007757,7757,"RAYNER, Isidor",50,House,(MD-04),Maryland,MD,4,100,-0.296,-0.538,0.641,24,95,-42.2125
2016-10-18 10:37:21,MH05007715,7715,"RANDALL, Samuel Jackson",50,House,(PA-03),Pennsylvania,PA,3,100,-0.301,-0.055,0.537,54,157,-97.68014
2016-10-18 10:37:21,MH05007649,7649,"PUGSLEY, Jacob Joseph",50,House,(OH-12),Ohio,OH,12,200,0.548,0.206,0.903,6,162,-16.52853
2016-10-18 10:37:21,MH05007548,7548,"POST, Philip Sidney",50,House,(IL-10),Illinois,IL,10,200,0.36,0.357,0.855,14,194,-30.44734
2016-10-18 10:37:21,MH05007542,7542,"POSEY, Francis Blackburn",50,House,(IN-01),Indiana,IN,1,200,0.503,0.864,0.884,1,34,-4.17532
2016-10-18 10:37:21,MH05007490,7490,"PLUMB, Ralph",50,House,(IL-08),Illinois,IL,8,200,0.527,0.639,0.836,10,167,-29.95724
2016-10-18 10:37:21,MH05007433,7433,"PIDCOCK, James Nelson",50,House,(NJ-04),New Jersey,NJ,4,100,-0.294,0.477,0.562,33,104,-59.99052
2016-10-18 10:37:21,MH05007407,7407,"PHELPS, William Walter",50,House,(NJ-05),New Jersey,NJ,5,200,0.236,-0.968,0.755,15,96,-26.9717
2016-10-18 10:37:21,MH05007394,7394,"PHELAN, James",50,House,(TN-10),Tennessee,TN,10,100,-0.38,0.306,0.696,18,113,-40.9799
2016-10-18 10:37:21,MH05007369,7369,"PETERS, Samuel Ritter",50,House,(KS-07),Kansas,KS,7,200,0.422,0.891,0.764,26,220,-59.30778
2016-10-18 10:37:21,MH05007359,7359,"PERRY, William Hayne",50,House,(SC-04),South Carolina,SC,4,100,-0.469,-0.46,0.614,37,125,-61.06932
2016-10-18 10:37:21,MH05007342,7342,"PERKINS, Bishop Walden",50,House,(KS-03),Kansas,KS,3,200,0.436,0.419,0.774,24,214,-54.73116
2016-10-18 10:37:21,MH05007325,7325,"PENINGTON, John Brown",50,House,(DE-01),Delaware,DE,1,100,-0.387,-0.504,0.648,38,176,-76.49265
2016-10-18 10:37:21,MH05007302,7302,"PEEL, Samuel West",50,House,(AR-05),Arkansas,AR,5,100,-0.483,0.141,0.738,33,215,-65.44487
2016-10-18 10:37:21,MH05007277,7277,"PAYSON, Lewis Edwin",50,House,(IL-09),Illinois,IL,9,200,0.341,0.857,0.75,23,186,-53.51837
2016-10-18 10:37:21,MH05007262,7262,"PATTON, John",50,House,(PA-20),Pennsylvania,PA,20,200,0.279,-0.427,0.845,13,193,-32.47856
2016-10-18 10:37:21,MH05007187,7187,"PARKER, Abraham X.",50,House,(NY-22),New York,NY,22,200,0.385,-0.189,0.729,21,163,-51.60299
2016-10-18 10:37:21,MH05007135,7135,"OWEN, William Dale",50,House,(IN-10),Indiana,IN,10,200,0.347,0.293,0.733,21,162,-50.2201
2016-10-18 10:37:21,MH05007116,7116,"OUTHWAITE, Joseph Hodson",50,House,(OH-13),Ohio,OH,13,100,-0.246,-0.478,0.639,39,181,-80.98103
2016-10-18 10:37:21,MH05007091,7091,"OSBORNE, Edwin Sylvanus",50,House,(PA-00),Pennsylvania,PA,99,200,0.448,0.015,0.812,23,241,-50.13948
2016-10-18 10:37:21,MH05007080,7080,"O'NEILL, John Joseph",50,House,(MO-08),Missouri,MO,8,100,-0.166,-0.255,0.694,16,113,-41.2986
2016-10-18 10:37:21,MH05007076,7076,"O'NEILL, Charles",50,House,(PA-02),Pennsylvania,PA,2,200,0.396,-0.146,0.81,17,207,-43.73176
2016-10-18 10:37:21,MH05007074,7074,"O'NEALL, John Henry",50,House,(IN-02),Indiana,IN,2,100,-0.413,-0.081,0.724,21,178,-57.39699
2016-10-18 10:37:21,MH05007028,7028,"O'FERRALL, Charles Triplett",50,House,(VA-07),Virginia,VA,7,100,-0.358,-0.187,0.615,49,189,-91.86644
2016-10-18 10:37:21,MH05007027,7027,"O'DONNELL, James",50,House,(MI-03),Michigan,MI,3,200,0.337,0.397,0.789,21,208,-49.38572
2016-10-18 10:37:21,MH05006996,6996,"OATES, William Calvin",50,House,(AL-03),Alabama,AL,3,100,-0.468,-0.359,0.684,42,205,-77.94871
2016-10-18 10:37:21,MH05006989,6989,"NUTTING, Newton Wright",50,House,(NY-27),New York,NY,27,200,0.347,0.252,0.827,13,148,-28.12602
2016-10-18 10:37:21,MH05006978,6978,"NORWOOD, Thomas Manson",50,House,(GA-01),Georgia,GA,1,100,-0.491,0.055,0.725,17,107,-34.4564
2016-10-18 10:37:21,MH05006918,6918,"NICHOLS, John",50,House,(NC-04),North Carolina,NC,4,328,0.338,0.019,0.761,17,157,-42.97316
2016-10-18 10:37:21,MH05006902,6902,"NEWTON, Cherubusco",50,House,(LA-05),Louisiana,LA,5,100,-0.433,-0.563,0.676,39,175,-68.62234
2016-10-18 10:37:21,MH05006870,6870,"NELSON, Knute",50,House,(MN-05),Minnesota,MN,5,200,0.257,0.053,0.658,35,189,-79.07607
2016-10-18 10:37:21,MH05006849,6849,"NEAL, John Randolph",50,House,(TN-03),Tennessee,TN,3,100,-0.459,0.224,0.642,32,173,-76.79898
2016-10-18 10:37:21,MH05006736,6736,"MORSE, Leopold",50,House,(MA-03),Massachusetts,MA,3,100,-0.117,-0.993,0.515,22,67,-44.47911
2016-10-18 10:37:21,MH05006731,6731,"MORROW, William W.",50,House,(CA-04),California,CA,4,200,0.286,-0.089,0.836,11,199,-35.64986
2016-10-18 10:37:21,MH05006695,6695,"MORRILL, Edmund Needham",50,House,(KS-01),Kansas,KS,1,200,0.387,0.615,0.772,20,196,-50.75061
2016-10-18 10:37:21,MH05006680,6680,"MORGAN, James Bright",50,House,(MS-02),Mississippi,MS,2,100,-0.435,0.062,0.763,21,177,-47.95728
2016-10-18 10:37:21,MH05006642,6642,"MOORE, Littleton Wilde",50,House,(TX-08),Texas,TX,8,100,-0.534,0.003,0.765,23,187,-50.15483
2016-10-18 10:37:21,MH05006600,6600,"MONTGOMERY, Alexander Brooks",50,House,(KY-04),Kentucky,KY,4,100,-0.458,-0.092,0.672,36,191,-75.93233
2016-10-18 10:37:21,MH05006583,6583,"MOFFITT, John Henry",50,House,(NY-21),New York,NY,21,200,0.485,-0.325,0.824,12,190,-36.71345
2016-10-18 10:37:21,MH05006580,6580,"MOFFATT, Seth Crittenden",50,House,(MI-11),Michigan,MI,11,200,0.398,0.16,0.747,37,237,-69.18523
2016-10-18 10:37:21,MH05006531,6531,"MILLS, Roger Quarles",50,House,(TX-09),Texas,TX,9,100,-0.471,-0.004,0.756,19,123,-34.33172
2016-10-18 10:37:21,MH05006523,6523,"MILLIKEN, Seth Llewellyn",50,House,(ME-03),Maine,ME,3,200,0.393,-0.053,0.868,5,148,-20.8704
2016-10-18 10:37:21,MH05006431,6431,"MERRIMAN, Truman Adams",50,House,(NY-11),New York,NY,11,100,-0.181,-0.965,0.684,22,121,-45.9491
2016-10-18 10:37:21,MH05006383,6383,"McSHANE, John Albert",50,House,(NE-01),Nebraska,NE,1,100,-0.18,0.973,0.668,22,95,-38.29448
2016-10-18 10:37:21,MH05006379,6379,"McRAE, Thomas Chipman",50,House,(AR-03),Arkansas,AR,3,100,-0.515,0.3,0.701,40,237,-84.04959
2016-10-18 10:37:21,MH05006359,6359,"McMILLIN, Benton",50,House,(TN-04),Tennessee,TN,4,100,-0.587,0.226,0.819,14,191,-38.16241
2016-10-18 10:37:21,MH05006316,6316,"McKINNEY, Luther Franklin",50,House,(NH-01),New Hampshire,NH,1,100,-0.261,-0.675,0.621,39,169,-80.53281
2016-10-18 10:37:21,MH05006312,6312,"McKINLEY, William, Jr.",50,House,(OH-18),Ohio,OH,18,200,0.405,-0.05,0.862,10,191,-28.29495
2016-10-18 10:37:21,MH05006294,6294,"McKENNA, Joseph",50,House,(CA-03),California,CA,3,200,0.337,-0.071,0.751,29,210,-60.21721
2016-10-18 10:37:21,MH05006205,6205,"McCULLOGH, Welty",50,House,(PA-21),Pennsylvania,PA,21,200,0.574,0.819,0.784,13,97,-23.64426
2016-10-18 10:37:21,MH05006194,6194,"McCREARY, James Bennett",50,House,(KY-08),Kentucky,KY,8,100,-0.365,-0.07,0.71,31,215,-73.62358
2016-10-18 10:37:21,MH05006178,6178,"McCORMICK, Henry Clay",50,House,(PA-16),Pennsylvania,PA,16,200,0.337,-0.047,0.831,10,151,-27.96227
2016-10-18 10:37:21,MH05006165,6165,"McCOMAS, Louis Emory",50,House,(MD-06),Maryland,MD,6,200,0.326,0.054,0.745,15,124,-36.4682
2016-10-18 10:37:21,MH05006143,6143,"McCLAMMY, Charles Washington",50,House,(NC-03),North Carolina,NC,3,100,-0.413,-0.36,0.677,44,200,-77.93272
2016-10-18 10:37:21,MH05006118,6118,"McADOO, William",50,House,(NJ-07),New Jersey,NJ,7,100,-0.241,-0.439,0.64,35,170,-75.96587
2016-10-18 10:37:21,MH05006081,6081,"MATSON, Courtland Cushing",50,House,(IN-05),Indiana,IN,5,100,-0.351,0.826,0.683,26,163,-62.06257
2016-10-18 10:37:21,MH05006065,6065,"MASON, William Ernest",50,House,(IL-03),Illinois,IL,3,200,0.307,-0.134,0.825,11,178,-34.28007
2016-10-18 10:37:21,MH05006043,6043,"MARTIN, William Harrison",50,House,(TX-02),Texas,TX,2,100,-0.65,0.211,0.805,20,230,-49.76319
2016-10-18 10:37:21,MH05005969,5969,"MANSUR, Charles Harley",50,House,(MO-02),Missouri,MO,2,100,-0.306,-0.145,0.68,41,186,-71.84211
2016-10-18 10:37:21,MH05005931,5931,"MAISH, Levi",50,House,(PA-19),Pennsylvania,PA,19,100,-0.365,-0.667,0.659,39,182,-75.80239
2016-10-18 10:37:21,MH05005927,5927,"MAHONEY, Peter Paul",50,House,(NY-04),New York,NY,4,100,-0.201,-0.978,0.677,21,101,-39.39704
2016-10-18 10:37:21,MH05005904,5904,"MAFFETT, James Thompson",50,House,(PA-25),Pennsylvania,PA,25,200,,,,,,
2016-10-18 10:37:21,MH05005871,5871,"MacDONALD, John Lewis",50,House,(MN-03),Minnesota,MN,3,100,-0.126,0.242,0.713,24,199,-67.32878
2016-10-18 10:37:21,MH05005854,5854,"LYNCH, John",50,House,(PA-12),Pennsylvania,PA,12,100,-0.388,-0.297,0.549,40,127,-76.05896
2016-10-18 10:37:21,MH05005848,5848,"LYMAN, Joseph",50,House,(IA-09),Iowa,IA,9,200,0.604,0.797,0.833,11,154,-28.0534
2016-10-18 10:37:21,MH05005762,5762,"LONG, John Davis",50,House,(MA-02),Massachusetts,MA,2,200,0.304,-0.553,0.795,19,186,-42.61832
2016-10-18 10:37:21,MH05005738,5738,"LODGE, Henry Cabot",50,House,(MA-06),Massachusetts,MA,6,200,0.566,-0.447,0.839,11,158,-27.81742
2016-10-18 10:37:21,MH05005672,5672,"LIND, John",50,House,(MN-02),Minnesota,MN,2,200,0.081,0.504,0.657,35,202,-84.9714
2016-10-18 10:37:21,MH05005590,5590,"LEHLBACH, Herman",50,House,(NJ-06),New Jersey,NJ,6,200,0.235,-0.39,0.646,40,223,-97.3823
2016-10-18 10:37:21,MH05005572,5572,"LEE, William Henry Fitzhugh",50,House,(VA-08),Virginia,VA,8,100,-0.351,-0.903,0.716,21,127,-42.39928
2016-10-18 10:37:21,MH05005505,5505,"LAWLER, Frank",50,House,(IL-02),Illinois,IL,2,100,-0.234,-0.465,0.663,37,155,-63.61967
2016-10-18 10:37:21,MH05005489,5489,"LATHAM, Louis Charles",50,House,(NC-01),North Carolina,NC,1,100,-0.371,-0.113,0.625,40,176,-82.71403
2016-10-18 10:37:21,MH05005460,5460,"LANHAM, Samuel Willis Tucker",50,House,(TX-11),Texas,TX,11,100,-0.508,0.085,0.74,31,240,-72.30399
2016-10-18 10:37:21,MH05005440,5440,"LANE, Edward",50,House,(IL-17),Illinois,IL,17,100,-0.406,0.488,0.723,30,200,-64.94966
2016-10-18 10:37:21,MH05005431,5431,"LANDES, Silas Zephaniah",50,House,(IL-16),Illinois,IL,16,100,-0.389,0.644,0.687,31,194,-72.96904
2016-10-18 10:37:21,MH05005409,5409,"LAIRD, James",50,House,(NE-02),Nebraska,NE,2,200,0.218,0.257,0.713,15,90,-30.4368
2016-10-18 10:37:21,MH05005408,5408,"LAIDLAW, William Grant",50,House,(NY-34),New York,NY,34,200,0.442,-0.006,0.76,23,200,-54.98656
2016-10-18 10:37:21,MH05005405,5405,"LAGAN, Matthew Diamond",50,House,(LA-02),Louisiana,LA,2,100,-0.355,-0.611,0.683,23,129,-49.20508
2016-10-18 10:37:21,MH05005401,5401,"LA FOLLETTE, Robert Marion",50,House,(WI-03),Wisconsin,WI,3,200,0.098,0.995,0.685,32,194,-73.52663
2016-10-18 10:37:21,MH05005398,5398,"LAFFOON, Polk",50,House,(KY-02),Kentucky,KY,2,100,-0.451,0.013,0.709,25,166,-57.18819
2016-10-18 10:37:21,MH05005237,5237,"KILGORE, Constantine Buckley",50,House,(TX-03),Texas,TX,3,100,-0.698,0.354,0.748,27,213,-61.90076
2016-10-18 10:37:21,MH05005219,5219,"KETCHAM, John Henry",50,House,(NY-16),New York,NY,16,200,0.297,-0.083,0.682,22,146,-55.88758
2016-10-18 10:37:21,MH05005203,5203,"KERR, Daniel",50,House,(IA-05),Iowa,IA,5,200,0.156,0.988,0.641,50,226,-100.61649
2016-10-18 10:37:21,MH05005185,5185,"KENNEDY, Robert Patterson",50,House,(OH-08),Ohio,OH,8,200,0.52,0.396,0.903,8,194,-19.78995
2016-10-18 10:37:21,MH05005140,5140,"KELLEY, William Darrah",50,House,(PA-04),Pennsylvania,PA,4,200,0.39,0.165,0.811,9,121,-25.40361
2016-10-18 10:37:21,MH05005108,5108,"KEAN, John",50,House,(NJ-03),New Jersey,NJ,3,200,0.47,-0.883,0.849,13,188,-30.67502
2016-10-18 10:37:21,MH05005094,5094,"KANE, Nicholas Thomas",50,House,(NY-19),New York,NY,19,100,,,,,,
2016-10-18 10:37:21,MH05005043,5043,"JONES, James Taylor",50,House,(AL-01),Alabama,AL,1,100,-0.496,-0.321,0.742,16,105,-31.29824
