date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-18 10:36:33,MS03108745,8745,"SOULÉ, Pierre",31,Senate,(LA),Louisiana,LA,0,100,-0.458,0.08,0.667,101,391,-158.18815
2016-10-18 10:36:33,MS03108691,8691,"SMITH, Truman",31,Senate,(CT),Connecticut,CT,0,29,0.323,0.126,0.754,62,445,-125.49145
2016-10-18 10:36:33,MS03108470,8470,"SHIELDS, James",31,Senate,(IL),Illinois,IL,0,100,-0.193,-0.404,0.664,65,369,-151.3489
2016-10-18 10:36:33,MS03108378,8378,"SEWARD, William Henry",31,Senate,(NY),New York,NY,0,29,0.274,-0.322,0.764,51,449,-121.14872
2016-10-18 10:36:33,MS03108339,8339,"SEBASTIAN, William King",31,Senate,(AR),Arkansas,AR,0,100,-0.421,-0.049,0.678,68,341,-132.66143
2016-10-18 10:36:33,MS03108121,8121,"RUSK, Thomas Jefferson",31,Senate,(TX),Texas,TX,0,100,-0.386,0.06,0.668,92,420,-169.20363
2016-10-18 10:36:33,MS03107841,7841,"RHETT, Robert Barnwell",31,Senate,(SC),South Carolina,SC,0,100,-0.622,0.563,0.735,10,81,-24.90323
2016-10-18 10:36:33,MS03107738,7738,"RANTOUL, Robert, Jr.",31,Senate,(MA),Massachusetts,MA,0,100,0.112,-0.233,0.79,5,70,-16.50354
2016-10-18 10:36:33,MS03107596,7596,"PRATT, Thomas George",31,Senate,(MD),Maryland,MD,0,29,-0.142,0.619,0.688,64,348,-130.01768
2016-10-18 10:36:33,MS03107404,7404,"PHELPS, Samuel Shethar",31,Senate,(VT),Vermont,VT,0,29,0.239,0.115,0.736,29,224,-68.55516
2016-10-18 10:36:33,MS03107282,7282,"PEARCE, James Alfred",31,Senate,(MD),Maryland,MD,0,29,-0.071,0.815,0.699,71,341,-122.06666
2016-10-18 10:36:33,MS03106961,6961,"NORRIS, Moses, Jr.",31,Senate,(NH),New Hampshire,NH,0,100,-0.307,-0.607,0.623,105,424,-200.72099
2016-10-18 10:36:33,MS03106739,6739,"MORTON, Jackson",31,Senate,(FL),Florida,FL,0,29,-0.343,0.923,0.785,49,431,-104.28446
2016-10-18 10:36:33,MS03106486,6486,"MILLER, Jacob Welsh",31,Senate,(NJ),New Jersey,NJ,0,29,0.384,0.245,0.843,16,301,-51.52998
2016-10-18 10:36:33,MS03106053,6053,"MASON, James Murray",31,Senate,(VA),Virginia,VA,0,100,-0.544,0.626,0.761,60,416,-113.57413
2016-10-18 10:36:33,MS03105952,5952,"MANGUM, Willie Person",31,Senate,(NC),North Carolina,NC,0,29,-0.036,0.291,0.692,58,314,-115.64841
2016-10-18 10:36:33,MS03105275,5275,"KING, William Rufus de Vane",31,Senate,(AL),Alabama,AL,0,100,-0.372,-0.089,0.647,82,434,-189.17727
2016-10-18 10:36:33,MS03105032,5032,"JONES, George Wallace",31,Senate,(IA),Iowa,IA,0,100,-0.345,-0.607,0.678,82,419,-162.926
2016-10-18 10:36:33,MS03104987,4987,"JOHNSON, Reverdy",31,Senate,(MD),Maryland,MD,0,29,-0.09,0.031,0.719,34,273,-89.94232
2016-10-18 10:36:33,MS03104759,4759,"HUNTER, Robert Mercer Taliaferro",31,Senate,(VA),Virginia,VA,0,100,-0.576,0.741,0.76,63,394,-107.87132
2016-10-18 10:36:33,MS03104615,4615,"HOUSTON, Samuel",31,Senate,(TX),Texas,TX,0,100,-0.36,-0.059,0.634,89,347,-158.39882
2016-10-18 10:36:33,MS03104001,4001,"HAMLIN, Hannibal",31,Senate,(ME),Maine,ME,0,100,0.194,-0.981,0.639,92,395,-176.95226
2016-10-18 10:36:33,MS03103922,3922,"HALE, John Parker",31,Senate,(NH),New Hampshire,NH,0,300,0.109,-0.795,0.613,81,327,-160.14258
2016-10-18 10:36:33,MS03103887,3887,"GWIN, William McKendree",31,Senate,(CA),California,CA,0,100,-0.381,-0.377,0.594,44,155,-80.65102
2016-10-18 10:36:33,MS03103788,3788,"GREENE, Albert Collins",31,Senate,(RI),Rhode Island,RI,0,29,0.431,0.215,0.857,14,415,-63.90539
2016-10-18 10:36:33,MS03103366,3366,"FRÉMONT, John Charles",31,Senate,(CA),California,CA,0,100,-0.265,-0.675,0.653,13,61,-25.96489
2016-10-18 10:36:33,MS03103259,3259,"FOOTE, Henry Stuart",31,Senate,(MS),Mississippi,MS,0,100,-0.421,0.029,0.668,86,415,-167.42614
2016-10-18 10:36:33,MS03103192,3192,"FITZPATRICK, Benjamin",31,Senate,(AL),Alabama,AL,0,100,-0.692,0.581,0.691,14,70,-25.90596
2016-10-18 10:36:33,MS03103093,3093,"FELCH, Alpheus",31,Senate,(MI),Michigan,MI,0,100,-0.255,-0.872,0.721,51,394,-128.61962
2016-10-18 10:36:33,MS03103041,3041,"EWING, Thomas",31,Senate,(OH),Ohio,OH,0,29,0.453,0.325,0.763,38,305,-82.63014
2016-10-18 10:36:33,MS03102946,2946,"ELMORE, Franklin Harper",31,Senate,(SC),South Carolina,SC,0,100,-0.539,0.842,0.663,17,87,-35.72102
2016-10-18 10:36:33,MS03102708,2708,"DOWNS, Solomon Weathersbee",31,Senate,(LA),Louisiana,LA,0,100,-0.418,0.041,0.694,76,430,-157.3535
2016-10-18 10:36:33,MS03102692,2692,"DOUGLAS, Stephen Arnold",31,Senate,(IL),Illinois,IL,0,100,-0.259,-0.552,0.671,54,300,-119.79763
2016-10-18 10:36:33,MS03102642,2642,"DODGE, Henry",31,Senate,(WI),Wisconsin,WI,0,100,-0.186,-0.983,0.707,72,428,-148.21146
2016-10-18 10:36:33,MS03102640,2640,"DODGE, Augustus Caesar",31,Senate,(IA),Iowa,IA,0,100,-0.368,-0.87,0.661,91,458,-189.29586
2016-10-18 10:36:33,MS03102569,2569,"DICKINSON, Daniel Stevens",31,Senate,(NY),New York,NY,0,100,-0.429,-0.535,0.637,87,420,-189.68953
2016-10-18 10:36:33,MS03102441,2441,"DAYTON, William Lewis",31,Senate,(NJ),New Jersey,NJ,0,29,0.375,0.273,0.782,30,321,-79.07571
2016-10-18 10:36:33,MS03102431,2431,"DAWSON, William Crosby",31,Senate,(GA),Georgia,GA,0,29,-0.272,0.962,0.753,53,434,-122.94621
2016-10-18 10:36:33,MS03102394,2394,"DAVIS, John",31,Senate,(MA),Massachusetts,MA,0,29,0.5,0.165,0.831,30,429,-79.42218
2016-10-18 10:36:33,MS03102393,2393,"DAVIS, Jefferson",31,Senate,(MS),Mississippi,MS,0,100,-0.583,0.357,0.704,83,440,-154.39497
2016-10-18 10:36:33,MS03102078,2078,"CORWIN, Thomas",31,Senate,(OH),Ohio,OH,0,29,0.247,0.231,0.761,10,110,-29.97306
2016-10-18 10:36:33,MS03102048,2048,"COOPER, James",31,Senate,(PA),Pennsylvania,PA,0,29,0.231,0.238,0.679,63,321,-124.35804
2016-10-18 10:36:33,MS03101827,1827,"CLEMENS, Jeremiah",31,Senate,(AL),Alabama,AL,0,100,-0.694,0.561,0.764,41,267,-71.74755
2016-10-18 10:36:33,MS03101810,1810,"CLAY, Henry",31,Senate,(KY),Kentucky,KY,0,29,0.262,0.544,0.626,73,311,-145.64325
2016-10-18 10:36:33,MS03101796,1796,"CLARKE, John Hopkins",31,Senate,(RI),Rhode Island,RI,0,29,0.358,0.17,0.746,38,380,-111.32464
2016-10-18 10:36:33,MS03101672,1672,"CHASE, Salmon Portland",31,Senate,(OH),Ohio,OH,0,300,0.314,-0.949,0.719,76,426,-140.31517
2016-10-18 10:36:33,MS03101582,1582,"CASS, Lewis",31,Senate,(MI),Michigan,MI,0,100,-0.318,-0.513,0.709,43,342,-117.55272
2016-10-18 10:36:33,MS03101418,1418,"CALHOUN, John Caldwell",31,Senate,(SC),South Carolina,SC,0,100,-0.167,-0.29,0.645,63,273,-119.92265
2016-10-18 10:36:33,MS03101334,1334,"BUTLER, Andrew Pickens",31,Senate,(SC),South Carolina,SC,0,100,-0.516,0.856,0.773,58,359,-92.53363
2016-10-18 10:36:33,MS03101038,1038,"BRIGHT, Jesse David",31,Senate,(IN),Indiana,IN,0,100,-0.444,-0.607,0.649,83,386,-166.71544
2016-10-18 10:36:33,MS03100946,946,"BRADBURY, James Ware",31,Senate,(ME),Maine,ME,0,100,-0.244,-0.657,0.641,63,288,-128.0611
2016-10-18 10:36:33,MS03100865,865,"BORLAND, Solon",31,Senate,(AR),Arkansas,AR,0,100,-0.397,0.034,0.6,66,226,-115.30364
2016-10-18 10:36:33,MS03100669,669,"BERRIEN, John Macpherson",31,Senate,(GA),Georgia,GA,0,29,-0.143,0.648,0.715,74,398,-133.60055
2016-10-18 10:36:33,MS03100658,658,"BENTON, Thomas Hart",31,Senate,(MO),Missouri,MO,0,100,-0.292,-0.289,0.471,139,329,-247.91149
2016-10-18 10:36:33,MS03100606,606,"BELL, John",31,Senate,(TN),Tennessee,TN,0,29,-0.081,0.446,0.744,52,414,-122.31528
2016-10-18 10:36:33,MS03100457,457,"BARNWELL, Robert Woodward",31,Senate,(SC),South Carolina,SC,0,100,-0.338,0.941,0.689,40,180,-67.0447
2016-10-18 10:36:33,MS03100391,391,"BALDWIN, Roger Sherman",31,Senate,(CT),Connecticut,CT,0,29,0.533,0.017,0.846,29,432,-72.01153
2016-10-18 10:36:33,MS03100330,330,"BADGER, George Edmund",31,Senate,(NC),North Carolina,NC,0,29,0.029,0.672,0.73,69,433,-136.09665
2016-10-18 10:36:33,MS03100277,277,"ATCHISON, David Rice",31,Senate,(MO),Missouri,MO,0,100,-0.446,-0.004,0.702,74,441,-155.95
