date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-02-01 05:21:37,MS00309238,9238,"TAZEWELL, Henry",3,Senate,(VA),Virginia,VA,0,4000,,-0.666,-0.383,,,,
2017-02-01 05:21:37,MS00303437,3437,"GALLATIN, Albert",3,Senate,(PA),Pennsylvania,PA,0,4000,,-0.112,-0.105,,,,
2017-02-01 05:21:37,MS00305494,5494,"LATIMER, Henry",3,Senate,(DE),Delaware,DE,0,5000,,0.73,-0.043,,,,
2017-02-01 05:21:37,MS00308457,8457,"SHERMAN, Roger",3,Senate,(CT),Connecticut,CT,0,5000,,0.589,0.307,,,,
2017-02-01 05:21:37,MS00306594,6594,"MONROE, James",3,Senate,(VA),Virginia,VA,0,4000,,-0.514,-0.762,0.9,3,44,-4.62478
2017-02-01 05:21:37,MS00309215,9215,"TAYLOR, John",3,Senate,(VA),Virginia,VA,0,4000,,-0.767,-0.6,0.943,1,35,-2.06706
2017-02-01 05:21:37,MS00300956,956,"BRADLEY, Stephen Row",3,Senate,(VT),Vermont,VT,0,4000,,0.09,-0.202,0.66,13,48,-19.92373
2017-02-01 05:21:37,MS00307989,7989,"ROBINSON, Moses",3,Senate,(VT),Vermont,VT,0,4000,,-0.732,0.649,0.833,4,59,-10.76146
2017-02-01 05:21:37,MS00304837,4837,"IZARD, Ralph",3,Senate,(SC),South Carolina,SC,0,5000,,0.446,-0.587,0.782,4,68,-16.75476
2017-02-01 05:21:37,MS00301346,1346,"BUTLER, Pierce",3,Senate,(SC),South Carolina,SC,0,4000,,-0.4,-0.912,0.824,3,34,-6.58241
2017-02-01 05:21:37,MS00303315,3315,"FOSTER, Theodore",3,Senate,(RI),Rhode Island,RI,0,5000,,0.286,0.675,0.793,9,75,-17.399
2017-02-01 05:21:37,MS00300951,951,"BRADFORD, William",3,Senate,(RI),Rhode Island,RI,0,5000,,0.554,0.598,0.847,6,78,-12.98814
2017-02-01 05:21:37,MS00308070,8070,"ROSS, James",3,Senate,(PA),Pennsylvania,PA,0,5000,,0.85,-0.526,0.372,26,44,-43.47373
2017-02-01 05:21:37,MS00306712,6712,"MORRIS, Robert",3,Senate,(PA),Pennsylvania,PA,0,5000,,0.7,-0.691,0.783,6,69,-16.84202
2017-02-01 05:21:37,MS00306012,6012,"MARTIN, Alexander",3,Senate,(NC),North Carolina,NC,0,4000,,-0.146,-0.844,0.774,9,76,-19.4632
2017-02-01 05:21:37,MS00304212,4212,"HAWKINS, Benjamin",3,Senate,(NC),North Carolina,NC,0,4000,,-0.046,-0.664,0.653,20,73,-31.12315
2017-02-01 05:21:37,MS00301302,1302,"BURR, Aaron",3,Senate,(NY),New York,NY,0,4000,,-0.887,-0.462,0.839,5,53,-9.3311
2017-02-01 05:21:37,MS00305270,5270,"KING, Rufus",3,Senate,(NY),New York,NY,0,5000,,0.575,-0.302,0.767,7,69,-18.32204
2017-02-01 05:21:37,MS00308150,8150,"RUTHERFURD, John",3,Senate,(NJ),New Jersey,NJ,0,5000,,0.871,-0.252,0.693,13,56,-20.5583
2017-02-01 05:21:37,MS00303361,3361,"FRELINGHUYSEN, Frederick",3,Senate,(NJ),New Jersey,NJ,0,5000,,0.958,-0.283,0.727,14,65,-20.70524
2017-02-01 05:21:37,MS00305713,5713,"LIVERMORE, Samuel",3,Senate,(NH),New Hampshire,NH,0,5000,,0.35,0.731,0.731,13,75,-23.4757
2017-02-01 05:21:37,MS00305449,5449,"LANGDON, John",3,Senate,(NH),New Hampshire,NH,0,4000,,-0.37,0.107,0.725,7,56,-18.01202
2017-02-01 05:21:37,MS00301384,1384,"CABOT, George",3,Senate,(MA),Massachusetts,MA,0,5000,,0.657,0.569,0.829,6,77,-14.4034
2017-02-01 05:21:37,MS00309028,9028,"STRONG, Caleb",3,Senate,(MA),Massachusetts,MA,0,5000,,0.566,0.824,0.838,6,54,-9.55208
2017-02-01 05:21:37,MS00304333,4333,"HENRY, John",3,Senate,(MD),Maryland,MD,0,5000,,0.123,-0.573,0.61,8,37,-18.30761
2017-02-01 05:21:37,MS00307564,7564,"POTTS, Richard",3,Senate,(MD),Maryland,MD,0,5000,,0.409,-0.816,0.723,11,68,-22.09264
2017-02-01 05:21:37,MS00301118,1118,"BROWN, John",3,Senate,(KY),Kentucky,KY,0,4000,,-0.277,-0.548,0.788,7,69,-16.42979
2017-02-01 05:21:37,MS00302866,2866,"EDWARDS, John",3,Senate,(KY),Kentucky,KY,0,4000,,-0.725,-0.689,0.814,6,49,-10.06694
2017-02-01 05:21:37,MS00303877,3877,"GUNN, James",3,Senate,(GA),Georgia,GA,0,4000,,0.218,-0.884,0.669,12,54,-21.72006
2017-02-01 05:21:37,MS00304854,4854,"JACKSON, James",3,Senate,(GA),Georgia,GA,0,4000,,-0.32,-0.181,0.722,13,73,-23.8025
2017-02-01 05:21:37,MS00309676,9676,"VINING, John",3,Senate,(DE),Delaware,DE,0,5000,,0.433,-0.264,0.821,6,56,-11.0674
2017-02-01 05:21:37,MS00306574,6574,"MITCHELL, Stephen Mix",3,Senate,(CT),Connecticut,CT,0,5000,,0.696,-0.106,0.861,2,41,-6.14385
2017-02-01 05:21:37,MS00302936,2936,"ELLSWORTH, Oliver",3,Senate,(CT),Connecticut,CT,0,5000,,0.53,0.809,0.867,5,78,-11.15658
